pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
146,1,12,jittering,400,25,0.25,"[0.0, 436.09400998016315, 807.9127934793395, 1030.0751775874173, 1631.3000015211787, 2023.117305333612, 2302.0487590597922, 2744.2424155458293, 3261.973837393289, 3685.8569551404653, 4028.0203373320933, 4368.033523123771, 4811.594641901537, 5127.089252881611, 5633.3021559903, 5847.948762685865, 6426.244226148636, 6805.936337818996, 7243.057743144291, 7665.247997308777, 7891.492123723421, 8378.235426677686, 8875.153205408542, 9242.77256605047, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.7159090909117367,True,Too few detected taps,18.0,18,15,3,0.0,"[nan, nan, nan, 240.61, 21.88, 18.7, 128.41, 42.12, -64.47, -3.58, nan, 75.15, 50.91, 162.91, 61.7, 260.23, nan, nan, 6.49, nan, 178.28, nan, nan, 99.27, nan, nan, nan, -67.05, 54.55, -93.86]",65.12395236408445,85.23965192781057,-35.4545454545462,96.91920613195934,89.49959205420657,64.57452397041425,"[4096.59, 4532.68, 4904.5, 5126.67, 5727.89, 6119.71, 6398.64, 6840.83, 7358.56, 7782.45, 8124.61, 8464.62, 8908.19, 9223.68, 9729.89, 9944.54, 10522.84, 10902.53, 11339.65, 11761.84, 11988.08, 12474.83, 12971.74, 13339.36, 13696.59, 14096.59, 14496.59, 14896.59, 15296.59, 15696.59]","[nan, nan, nan, 5367.27, 5749.77, 6138.41, 6527.05, 6882.95, 7294.09, 7778.86, nan, 8539.77, 8959.09, 9386.59, 9791.59, 10204.77, nan, nan, 11346.14, nan, 12166.36, nan, nan, 13438.64, nan, nan, nan, 14829.55, 15351.14, 15602.73]","[nan, nan, nan, nan, 382.5, 388.64, 388.64, 355.91, 411.14, 484.77, nan, nan, 419.32, 427.5, 405.0, 413.18, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 521.59, 251.59]"
146,2,14,jittering,500,35,0.25,"[0.0, 607.2156034162767, 1052.3715131738359, 1618.7012879800159, 2023.5005067939705, 2568.2915032626734, 2893.6549741165954, 3493.5734890605495, 4128.026077138248, 4596.907759741587, 5079.43257799514, 5459.253839238395, 6002.814825363791, 6484.127452079385, 6967.346788626516, 7393.868423823773, 8143.86817653943, 8548.257395750237, 9107.307245331678, 9565.80216614144, 9927.740005281692, 10589.784193914169, 11120.992659258092, 11536.73536176927, 12018.5226289647, 12361.27334276575, 12971.06907601373, 13471.119959464808, 14091.151196564982, 14515.185563794274, 15041.065118274399, 15590.599923108995, 15932.765534723672, 16236.10110834501, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.3636363636364877,False,All good,36.0,33,30,3,3.0,"[nan, nan, 13.76, -155.75, 94.0, nan, 107.48, -44.48, -226.89, 89.68, 63.29, 115.06, -72.59, -24.13, -20.53, -50.23, -215.23, 116.74, 24.06, -137.85, 193.62, 126.81, 149.92, 175.99, nan, -79.91, -106.75, 51.83, -79.33, -32.91, 155.07, 94.4, nan, -62.24, 44.09, 133.18, nan, nan, -94.55, -72.95]",8.263217405104372,10.233478539554191,-11.439393939393833,112.1816708121903,112.90245599111498,102.64181436886622,"[4100.68, 4707.9, 5153.05, 5719.38, 6124.18, 6668.97, 6994.34, 7594.26, 8228.71, 8697.59, 9180.11, 9559.94, 10103.5, 10584.81, 11068.03, 11494.55, 12244.55, 12648.94, 13207.99, 13666.48, 14028.42, 14690.47, 15221.67, 15637.42, 16119.2, 16461.96, 17071.75, 17571.8, 18191.83, 18615.87, 19141.75, 19691.28, 20033.45, 20336.78, 20600.68, 21100.68, 21600.68, 22100.68, 22600.68, 23100.68]","[nan, nan, 5166.82, 5563.64, 6218.18, nan, 7101.82, 7549.77, 8001.82, 8787.27, 9243.41, 9675.0, 10030.91, 10560.68, 11047.5, 11444.32, 12029.32, 12765.68, 13232.05, 13528.64, 14222.05, 14817.27, 15371.59, 15813.41, nan, 16382.05, 16965.0, 17623.64, 18112.5, 18582.95, 19296.82, 19785.68, nan, 20274.55, 20644.77, 21233.86, nan, nan, 22506.14, 23027.73]","[nan, nan, nan, 396.82, 654.55, nan, nan, 447.95, 452.05, 785.45, 456.14, 431.59, 355.91, 529.77, 486.82, 396.82, 585.0, 736.36, 466.36, 296.59, 693.41, 595.23, 554.32, 441.82, nan, nan, 582.95, 658.64, 488.86, 470.45, 713.86, 488.86, nan, nan, 370.23, 589.09, nan, nan, nan, 521.59]"
146,3,11,jittering,400,25,0.2,"[0.0, 355.72245294987715, 813.4523798300494, 1172.0465961076286, 1591.4407238772478, 2100.6525893761477, 2287.460049090002, 2838.028657556247, 3220.8214786388985, 3653.924146466868, 3950.4217101190866, 4459.071874028564, 4870.404380817485, 5166.593003897791, 5640.715611472824, 6017.436800784202, 6327.756437166305, 6845.742728043426, 7245.451088013344, 7705.6239655656145, 7957.438199412192, 8433.488710365935, 8726.29119409108, 9239.783754829803, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,0.6818181818180165,False,All good,22.0,18,15,3,4.0,"[nan, nan, nan, nan, 49.47, -69.06, nan, 28.11, nan, nan, 171.62, 135.47, nan, 31.36, nan, 13.02, 119.97, 37.67, 98.19, -57.21, nan, 0.37, 106.44, 6.13, 65.23, nan, nan, -71.14, -123.41, 92.27]",35.24941608655232,49.117481122044566,-34.09090909090896,77.37107113950415,65.89189392812601,91.86561181208634,"[4096.59, 4452.31, 4910.04, 5268.64, 5688.03, 6197.24, 6384.05, 6934.62, 7317.41, 7750.52, 8047.01, 8555.66, 8967.0, 9263.18, 9737.31, 10114.03, 10424.35, 10942.33, 11342.04, 11802.21, 12054.03, 12530.08, 12822.88, 13336.37, 13696.59, 14096.59, 14496.59, 14896.59, 15296.59, 15696.59]","[nan, nan, nan, nan, 5737.5, 6128.18, nan, 6962.73, nan, nan, 8218.64, 8691.14, nan, 9294.55, nan, 10127.05, 10544.32, 10980.0, 11440.23, 11745.0, nan, 12530.45, 12929.32, 13342.5, 13761.82, nan, nan, 14825.45, 15173.18, 15788.86]","[nan, nan, nan, nan, nan, 390.68, nan, nan, nan, nan, nan, 472.5, nan, nan, nan, nan, 417.27, 435.68, 460.23, 304.77, nan, nan, 398.86, 413.18, 419.32, nan, nan, nan, 347.73, 615.68]"
146,4,2,sampling,500,25,0.25,"[0.0, 493.76286819537904, 1126.2712712332907, 1545.2165680214387, 2045.3693853963725, 2440.4433905772994, 2888.7898182352747, 3398.567322620896, 3676.918270613016, 3835.1421243188415, 4172.309516835566, 4543.854286198876, 4977.796771771742, 5558.130681426785, 6212.489546979148, 6609.323184223949, 7093.252431997562, 7593.300818235278, 8229.923520844455, 8563.085464668207, 9179.774060381558, 9475.11407318176, 9996.940657498184, 10362.707577000418, 10500.0, 11000.0, 11500.0, 12000.0, 12500.0, 13000.0]",19.932375,True,Good,1.363636363636033,False,All good,31.0,25,20,5,6.0,"[nan, nan, -195.13, 130.47, 98.72, 94.33, 5.98, -55.84, nan, -15.82, -76.85, nan, 54.48, -153.59, -171.81, -4.1, 64.25, -212.85, -176.51, 138.73, -79.09, 10.11, -76.03, nan, -61.59, -50.23, -57.27, -99.09, -87.73, -154.09]",-45.22235161063116,-34.10748496783462,-89.68181818181729,100.16935539747062,107.62099595523192,37.00781690935972,"[4108.86, 4602.63, 5235.13, 5654.08, 6154.23, 6549.31, 6997.65, 7507.43, 7785.78, 7944.01, 8281.17, 8652.72, 9086.66, 9666.99, 10321.35, 10718.19, 11202.12, 11702.16, 12338.79, 12671.95, 13288.64, 13583.98, 14105.8, 14471.57, 14608.86, 15108.86, 15608.86, 16108.86, 16608.86, 17108.86]","[nan, nan, 5040.0, 5784.55, 6252.95, 6643.64, 7003.64, 7451.59, nan, 7928.18, 8204.32, nan, 9141.14, 9513.41, 10149.55, 10714.09, 11266.36, 11489.32, 12162.27, 12810.68, 13209.55, 13594.09, 14029.77, nan, 14547.27, 15058.64, 15551.59, 16009.77, 16521.14, 16954.77]","[nan, nan, nan, 744.55, 468.41, 390.68, 360.0, 447.95, nan, nan, 276.14, nan, nan, 372.27, 636.14, 564.55, 552.27, 222.95, 672.95, 648.41, 398.86, 384.55, 435.68, nan, nan, 511.36, 492.95, 458.18, 511.36, 433.64]"
146,5,15,jittering,400,35,0.2,"[0.0, 391.7718389400675, 821.6936740877159, 1189.0526294633512, 1666.5102798659846, 1942.4637390409798, 2386.349204467202, 2796.425618750624, 3244.728128458676, 3647.5842070820872, 3971.860285941483, 4490.629271368025, 4862.5876600529145, 5242.855954213811, 5624.353962212065, 5952.391771435939, 6488.978858307552, 6731.54137420959, 7224.741016972916, 7607.375937599864, 8069.217170949764, 8382.444661781941, 8791.853981834196, 9189.981387796963, 9510.950447090325, 9985.615926736138, 10343.663041387386, 10815.911662802455, 11103.393481346584, 11641.428774858943, 11866.63672573507, 12416.22703104786, 12789.430954488487, 13187.022364904864, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.488636363639671,False,All good,36.0,27,25,2,9.0,"[nan, nan, nan, 32.54, -95.15, 172.99, -2.94, nan, -137.23, 10.14, 60.19, -112.9, nan, 30.78, -92.99, nan, 16.02, 158.0, 63.67, 98.31, -66.94, -63.13, nan, 15.02, nan, 139.84, 149.97, 74.54, nan, -127.11, -57.77, nan, 91.25, 10.7, -36.14, 118.18, -15.91, nan, nan, nan]",16.071876339725414,13.266717355994256,51.136363636364905,89.58076165906756,90.55855603796665,67.04545454545314,"[4106.82, 4498.59, 4928.51, 5295.87, 5773.33, 6049.28, 6493.17, 6903.24, 7351.55, 7754.4, 8078.68, 8597.45, 8969.41, 9349.67, 9731.17, 10059.21, 10595.8, 10838.36, 11331.56, 11714.19, 12176.04, 12489.26, 12898.67, 13296.8, 13617.77, 14092.43, 14450.48, 14922.73, 15210.21, 15748.25, 15973.45, 16523.05, 16896.25, 17293.84, 17706.82, 18106.82, 18506.82, 18906.82, 19306.82, 19706.82]","[nan, nan, nan, 5328.41, 5678.18, 6222.27, 6490.23, nan, 7214.32, 7764.55, 8138.86, 8484.55, nan, 9380.45, 9638.18, nan, 10611.82, 10996.36, 11395.23, 11812.5, 12109.09, 12426.14, nan, 13311.82, nan, 14232.27, 14600.45, 14997.27, nan, 15621.14, 15915.68, nan, 16987.5, 17304.55, 17670.68, 18225.0, 18490.91, nan, nan, nan]","[nan, nan, nan, nan, 349.77, 544.09, 267.95, nan, nan, 550.23, 374.32, 345.68, nan, nan, 257.73, nan, nan, 384.55, 398.86, 417.27, 296.59, 317.05, nan, nan, nan, nan, 368.18, 396.82, nan, nan, 294.55, nan, nan, 317.05, 366.14, 554.32, 265.91, nan, nan, nan]"
146,6,2,sampling,500,25,0.25,"[0.0, 626.5243101797523, 1041.317088686298, 1763.0493361338395, 2297.3094567091807, 2801.7758737780377, 3377.9209482223578, 3562.27327401348, 4051.1299709415557, 4653.52310095558, 4956.1416328707455, 5375.607685546841, 6051.781443144133, 6468.839803458913, 6845.798559740186, 7531.901281915921, 7932.886145138928, 8273.48910276938, 8603.648866459547, 8959.78484673144, 9346.360906884862, 10082.833115443831, 10791.394563815049, 11305.116666669132, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,0.7840909090919013,False,All good,27.0,14,11,3,13.0,"[nan, nan, 178.23, -173.28, -22.31, -66.55, -139.51, nan, nan, nan, nan, -144.93, nan, nan, 113.29, nan, nan, nan, -108.42, nan, 163.41, 71.26, -154.58, nan, nan, -64.32, nan, nan, 72.05, -149.77]",-30.387535166365655,-25.761821616696828,-47.34848484848468,121.385040657281,127.97321935507074,91.3484333298013,"[4115.0, 4741.52, 5156.32, 5878.05, 6412.31, 6916.78, 7492.92, 7677.27, 8166.13, 8768.52, 9071.14, 9490.61, 10166.78, 10583.84, 10960.8, 11646.9, 12047.89, 12388.49, 12718.65, 13074.78, 13461.36, 14197.83, 14906.39, 15420.12, 15615.0, 16115.0, 16615.0, 17115.0, 17615.0, 18115.0]","[nan, nan, 5334.55, 5704.77, 6390.0, 6850.23, 7353.41, nan, nan, nan, nan, 9345.68, nan, nan, 11074.09, nan, nan, nan, 12610.23, nan, 13624.77, 14269.09, 14751.82, nan, nan, 16050.68, nan, nan, 17687.05, 17965.23]","[nan, nan, nan, 370.23, 685.23, 460.23, 503.18, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 644.32, 482.73, nan, nan, nan, nan, nan, nan, 278.18]"
146,7,9,jittering,500,25,0.2,"[0.0, 549.5743292681284, 944.0729414813715, 1551.7283076661, 2093.009356403497, 2510.799713958934, 3039.929467256617, 3419.3366429230773, 4003.469929272257, 4485.136326302515, 4988.421992172651, 5552.399465936079, 5966.700962366748, 6415.417187815316, 6974.482871363003, 7491.14656360837, 8020.774747209423, 8528.508584014497, 8979.036223850124, 9402.418211758892, 9963.51137559951, 10472.072278847487, 10906.095303580312, 11445.368237537126, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,0.7840909090919013,False,All good,28.0,24,19,5,4.0,"[nan, nan, nan, 111.68, 12.22, 36.25, -100.16, 76.8, -130.97, -25.59, -42.06, -102.85, 53.53, -49.51, nan, nan, -116.68, -68.05, -33.81, -50.15, -75.33, -99.12, 10.95, -111.05, nan, -191.14, 80.0, 122.05, -32.27, 122.27]",-25.124914618116566,-37.04773903915204,20.18181818181821,85.1132177413498,68.48510880110267,119.81971650279448,"[4108.86, 4658.44, 5052.94, 5660.59, 6201.87, 6619.66, 7148.79, 7528.2, 8112.33, 8594.0, 9097.29, 9661.26, 10075.56, 10524.28, 11083.35, 11600.01, 12129.64, 12637.37, 13087.9, 13511.28, 14072.38, 14580.94, 15014.96, 15554.23, 15608.86, 16108.86, 16608.86, 17108.86, 17608.86, 18108.86]","[nan, nan, nan, 5772.27, 6214.09, 6655.91, 7048.64, 7605.0, 7981.36, 8568.41, 9055.23, 9558.41, 10129.09, 10474.77, nan, nan, 12012.95, 12569.32, 13054.09, 13461.14, 13997.05, 14481.82, 15025.91, 15443.18, nan, 15917.73, 16688.86, 17230.91, 17576.59, 18231.14]","[nan, nan, nan, nan, 441.82, 441.82, 392.73, 556.36, 376.36, 587.05, 486.82, 503.18, 570.68, 345.68, nan, nan, nan, 556.36, 484.77, 407.05, 535.91, 484.77, 544.09, 417.27, nan, nan, 771.14, 542.05, 345.68, 654.55]"
146,8,6,sampling,500,35,0.25,"[0.0, 560.5647517557946, 1110.9823913190626, 1403.59748518937, 2055.4604038904126, 2718.1513027403175, 3252.22372201631, 3705.672634608938, 4162.54272120638, 4672.387900965952, 5459.328692598286, 6015.085596132159, 6491.15815470785, 6841.256132073985, 7615.325263533541, 7997.676275254738, 8468.716651779569, 9130.921817209695, 9756.361027020946, 10152.760885180145, 10512.718002243128, 11289.579871997814, 11831.873745941171, 12452.371478101322, 12800.92704793463, 13301.702041329403, 13790.048713727998, 14142.633816239213, 14612.992219106029, 15241.887854010558, 15793.772526235389, 16176.712978099307, 16574.171326335116, 16892.409072388775, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,1.488636363636033,False,All good,34.0,26,22,4,8.0,"[nan, nan, nan, nan, nan, 68.21, 0.5, -9.08, -40.5, -112.62, -150.92, -90.99, -22.98, 36.02, -198.05, 47.55, -32.81, nan, -183.18, 70.88, 9.55, nan, nan, -220.1, -57.29, nan, nan, nan, 180.19, nan, -104.68, 97.38, 33.33, -12.86, nan, 136.36, nan, 124.32, -7.5, 16.14]",-16.274257737380594,-31.47494922682164,67.32954545454507,101.25419478958244,99.38158138150348,63.70559849776716,"[4119.09, 4679.66, 5230.07, 5522.69, 6174.55, 6837.24, 7371.31, 7824.76, 8281.63, 8791.48, 9578.42, 10134.18, 10610.25, 10960.35, 11734.42, 12116.77, 12587.81, 13250.01, 13875.45, 14271.85, 14631.81, 15408.67, 15950.96, 16571.46, 16920.02, 17420.79, 17909.14, 18261.72, 18732.08, 19360.98, 19912.86, 20295.8, 20693.26, 21011.5, 21119.09, 21619.09, 22119.09, 22619.09, 23119.09, 23619.09]","[nan, nan, nan, nan, nan, 6905.45, 7371.82, 7815.68, 8241.14, 8678.86, 9427.5, 10043.18, 10587.27, 10996.36, 11536.36, 12164.32, 12555.0, nan, 13692.27, 14342.73, 14641.36, nan, nan, 16351.36, 16862.73, nan, nan, nan, 18912.27, nan, 19808.18, 20393.18, 20726.59, 20998.64, nan, 21755.45, nan, 22743.41, 23111.59, 23635.23]","[nan, nan, nan, nan, nan, nan, 466.36, 443.86, 425.45, 437.73, 748.64, 615.68, 544.09, 409.09, 540.0, 627.95, 390.68, nan, nan, 650.45, 298.64, nan, nan, nan, 511.36, nan, nan, nan, nan, nan, nan, 585.0, 333.41, 272.05, nan, nan, nan, nan, 368.18, 523.64]"
146,9,12,jittering,400,25,0.25,"[0.0, 390.0095878594857, 793.6409020137518, 1268.9321755477752, 1595.009601677214, 1994.8123300692962, 2413.459257273137, 2708.2299504389052, 3217.648290623975, 3575.266193610415, 4054.9274757201106, 4336.187920743618, 4721.8624956399635, 5185.236868453998, 5661.888427065562, 5998.095440948613, 6300.110689831852, 6813.702675731521, 7119.529120235936, 7585.489658392665, 7930.751440125043, 8453.049635969914, 8846.888691050379, 9300.27021317204, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,0.6818181818184712,False,All good,28.0,24,21,3,4.0,"[nan, nan, nan, -53.48, 109.31, 69.51, 29.27, 98.59, -52.88, 8.82, -29.02, 61.99, 87.46, -7.74, 164.02, 69.18, 14.66, nan, 101.38, -14.81, -79.84, 64.68, 94.25, -25.72, 3.86, 41.59, nan, nan, 70.91, 106.59]",38.857558172369544,33.975737478378996,73.03030303030341,61.197198730499835,63.154865120184304,26.578495764400493,"[4108.86, 4498.87, 4902.5, 5377.8, 5703.87, 6103.68, 6522.32, 6817.09, 7326.51, 7684.13, 8163.79, 8445.05, 8830.73, 9294.1, 9770.75, 10106.96, 10408.97, 10922.57, 11228.39, 11694.35, 12039.62, 12561.91, 12955.75, 13409.13, 13708.86, 14108.86, 14508.86, 14908.86, 15308.86, 15708.86]","[nan, nan, nan, 5324.32, 5813.18, 6173.18, 6551.59, 6915.68, 7273.64, 7692.95, 8134.77, 8507.05, 8918.18, 9286.36, 9934.77, 10176.14, 10423.64, nan, 11329.77, 11679.55, 11959.77, 12626.59, 13050.0, 13383.41, 13712.73, 14150.45, nan, nan, 15379.77, 15815.45]","[nan, nan, nan, nan, 488.86, 360.0, 378.41, 364.09, 357.95, 419.32, 441.82, 372.27, 411.14, 368.18, 648.41, 241.36, 247.5, nan, nan, 349.77, 280.23, 666.82, 423.41, 333.41, 329.32, 437.73, nan, nan, nan, 435.68]"
146,10,1,sampling,500,25,0.2,"[0.0, 596.7497329922749, 1133.1534447940521, 1531.1318424924402, 1951.4699139822471, 2303.9949362128827, 2870.2348527770164, 3363.8695292289526, 3819.741278117387, 4335.231943211228, 4886.379498256095, 5463.637357321021, 6027.042219895483, 6409.214893188337, 6797.736001804395, 7336.3105121661365, 7927.610073513937, 8364.010267585687, 9037.122271976838, 9438.539876097018, 10048.503370660346, 10466.08237607618, 10820.657124874648, 11338.086933548362, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,1.3636363636364877,False,All good,25.0,19,16,3,6.0,"[nan, nan, nan, -82.5, 63.76, 140.78, 65.45, -27.28, -16.79, -121.14, -56.61, -212.5, -60.0, 73.29, 54.99, -103.13, -58.29, -46.74, nan, nan, nan, nan, nan, nan, -20.45, 82.95, nan, -143.86, nan, 138.64]",-17.338594819548234,-25.447535893668146,25.909090909091294,94.24246813380579,85.62404985037936,122.18074156271697,"[4125.23, 4721.98, 5258.38, 5656.36, 6076.7, 6429.22, 6995.46, 7489.1, 7944.97, 8460.46, 9011.61, 9588.86, 10152.27, 10534.44, 10922.96, 11461.54, 12052.84, 12489.24, 13162.35, 13563.77, 14173.73, 14591.31, 14945.88, 15463.31, 15625.23, 16125.23, 16625.23, 17125.23, 17625.23, 18125.23]","[nan, nan, nan, 5573.86, 6140.45, 6570.0, 7060.91, 7461.82, 7928.18, 8339.32, 8955.0, 9376.36, 10092.27, 10607.73, 10977.95, 11358.41, 11994.55, 12442.5, nan, nan, nan, nan, nan, nan, 15604.77, 16208.18, nan, 16981.36, nan, 18263.86]","[nan, nan, nan, nan, 566.59, 429.55, 490.91, 400.91, 466.36, 411.14, 615.68, 421.36, 715.91, 515.45, 370.23, 380.45, 636.14, 447.95, nan, nan, nan, nan, nan, nan, nan, 603.41, nan, nan, nan, nan]"
