pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
19,1,2,sampling,500,25,0.25,"[0.0, 383.1199980064732, 1090.2587689421262, 1907.6311427020644, 2666.9711389623817, 3157.6761474115683, 3596.8814857272882, 4225.059022733695, 4749.889025693749, 5120.74031396878, 5687.925020695034, 6205.9823493411905, 6696.017300070817, 7130.623878964303, 7719.1253778374985, 8090.535933345179, 8775.617737485916, 9134.06587748322, 9543.950043715278, 9834.9417233404, 10487.940958603214, 10887.540462856225, 11571.555846856223, 12170.232353808071, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0, 15000.0]",21.932375,False,Bad,2.397727272727934,True,Not all markers detected,32.0,22,20,2,10.0,"[nan, nan, -259.35, -307.63, -140.38, 117.55, nan, -219.6, -208.53, 99.71, -170.88, -128.48, -90.79, 33.01, -148.44, 138.78, -282.44, 107.75, -95.54, 139.15, -159.99, 58.14, nan, -97.51, nan, nan, -157.05, nan, -171.14, nan]",-88.34698494862722,-80.77259253439908,-164.0909090909086,140.45435735979157,145.13483277153057,7.045454545455868,"[3922.73, 4305.85, 5012.99, 5830.36, 6589.7, 7080.4, 7519.61, 8147.79, 8672.62, 9043.47, 9610.65, 10128.71, 10618.74, 11053.35, 11641.85, 12013.26, 12698.35, 13056.79, 13466.68, 13757.67, 14410.67, 14810.27, 15494.28, 16092.96, 16422.73, 16922.73, 17422.73, 17922.73, 18422.73, 18922.73]","[nan, nan, 4753.64, 5522.73, 6449.32, 7197.95, nan, 7928.18, 8464.09, 9143.18, 9439.77, 10000.23, 10527.95, 11086.36, 11493.41, 12152.05, 12415.91, 13164.55, 13371.14, 13896.82, 14250.68, 14868.41, nan, 15995.45, nan, nan, 17265.68, nan, 18251.59, nan]","[nan, nan, nan, 769.09, 926.59, 748.64, nan, nan, 535.91, 679.09, 296.59, 560.45, 527.73, 558.41, 407.05, 658.64, 263.86, 748.64, 206.59, 525.68, 353.86, 617.73, nan, nan, nan, nan, nan, nan, nan, nan]"
19,2,6,sampling,500,35,0.25,"[0.0, 782.4176924155468, 1253.5054489933327, 1730.4423768336117, 2284.966770029304, 2502.4713074713236, 3089.584808183832, 3885.5947415635837, 4343.667423891994, 4867.5164394340345, 5536.017251813013, 6294.746344799576, 6836.63383146034, 7473.997259399927, 7989.565661701071, 8471.723763309892, 9012.81628688529, 9607.91988381782, 10084.32453962588, 10718.593498943746, 11126.455934447105, 11612.728315901648, 12101.897056972533, 12219.576927585169, 12889.102544358026, 13470.510796011335, 13967.926420254822, 14129.394366707735, 14586.375455176414, 15282.775412704785, 15878.323852105685, 16400.411279746382, 17041.19553489739, 17472.16666471533, 18000.0, 18500.0, 19000.0, 19500.0, 20000.0, 20500.0]",27.432375,True,Good,0.6818181818180165,True,Too many detected taps,67.0,35,30,5,32.0,"[65.91, 5.54, -21.69, 41.38, -116.33, 163.21, -20.95, 11.45, -86.62, -43.88, nan, 152.98, 40.64, -156.95, -17.97, 168.73, -8.27, -98.15, -55.01, nan, 81.04, -41.14, -88.49, 262.24, 187.94, -35.51, nan, nan, -48.88, -62.09, nan, 55.73, -98.24, 25.11, -114.09, -96.59, -7.5, -84.09, -125.91, 92.05]",-2.1259624043043233,4.921225679826492,-44.40909090908924,98.94473299065895,100.21658930258276,78.64090895954484,"[3932.95, 4715.37, 5186.46, 5663.4, 6217.92, 6435.43, 7022.54, 7818.55, 8276.62, 8800.47, 9468.97, 10227.7, 10769.59, 11406.95, 11922.52, 12404.68, 12945.77, 13540.87, 14017.28, 14651.55, 15059.41, 15545.68, 16034.85, 16152.53, 16822.06, 17403.47, 17900.88, 18062.35, 18519.33, 19215.73, 19811.28, 20333.37, 20974.15, 21405.12, 21932.95, 22432.95, 22932.95, 23432.95, 23932.95, 24432.95]","[3998.86, 4720.91, 5164.77, 5704.77, 6101.59, 6598.64, 7001.59, 7830.0, 8190.0, 8756.59, nan, 10380.68, 10810.23, 11250.0, 11904.55, 12573.41, 12937.5, 13442.73, 13962.27, nan, 15140.45, 15504.55, 15946.36, 16414.77, 17010.0, 17367.95, nan, nan, 18470.45, 19153.64, nan, 20389.09, 20875.91, 21430.23, 21818.86, 22336.36, 22925.45, 23348.86, 23807.05, 24525.0]","[nan, 722.05, 443.86, 540.0, 396.82, 497.05, 402.95, 828.41, 360.0, 566.59, nan, nan, 429.55, 439.77, 654.55, 668.86, 364.09, 505.23, 519.55, nan, nan, 364.09, 441.82, 468.41, 595.23, 357.95, nan, nan, nan, 683.18, nan, nan, 486.82, 554.32, 388.64, 517.5, 589.09, 423.41, 458.18, 717.95]"
19,3,7,sampling,400,35,0.2,"[0.0, 539.9478116169489, 975.4930898258442, 1197.909401718533, 1586.4131375766374, 2122.5144563025647, 2588.7364893289555, 2914.5413687247456, 3403.3357500615916, 3837.805234425101, 4264.448749664457, 4690.084354888313, 4992.676074773257, 5411.676529081767, 5828.283451000564, 6438.000487622662, 6901.527946962714, 7370.705052473494, 7853.081809423648, 8190.83257825905, 8555.500673735156, 8821.573659535292, 9173.586063425377, 9534.338740810914, 9851.826969551834, 10249.83859724796, 10555.055323975574, 11082.006768203468, 11504.878076297, 11940.808951289768, 12315.462058618112, 12771.908247274107, 13137.437269841132, 13523.49258766959, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,0.7840909090919013,True,Too few detected taps,27.0,19,17,2,8.0,"[53.64, -3.58, nan, nan, -133.69, -109.33, -107.15, nan, -23.79, nan, 90.78, -111.9, nan, -203.49, nan, -233.68, nan, -178.43, -176.04, nan, -133.91, 50.02, nan, nan, nan, -122.34, nan, nan, nan, -99.22, nan, -116.23, nan, nan, nan, nan, -36.36, nan, -10.0, nan]",-84.45848003998348,-91.66749908212056,-23.18181818181857,88.5594243426789,90.83663185526812,13.181818181818016,"[3922.73, 4462.68, 4898.22, 5120.64, 5509.14, 6045.24, 6511.46, 6837.27, 7326.06, 7760.53, 8187.18, 8612.81, 8915.4, 9334.4, 9751.01, 10360.73, 10824.26, 11293.43, 11775.81, 12113.56, 12478.23, 12744.3, 13096.31, 13457.07, 13774.55, 14172.57, 14477.78, 15004.73, 15427.61, 15863.54, 16238.19, 16694.64, 17060.16, 17446.22, 17522.73, 17922.73, 18322.73, 18722.73, 19122.73, 19522.73]","[3976.36, 4459.09, nan, nan, 5375.45, 5935.91, 6404.32, nan, 7302.27, nan, 8277.95, 8500.91, nan, 9130.91, nan, 10127.05, nan, 11115.0, 11599.77, nan, 12344.32, 12794.32, nan, nan, nan, 14050.23, nan, nan, nan, 15764.32, nan, 16578.41, nan, nan, nan, nan, 18286.36, nan, 19112.73, nan]","[nan, 482.73, nan, nan, nan, 560.45, 468.41, nan, nan, nan, nan, 222.95, nan, nan, nan, nan, nan, nan, 484.77, nan, nan, 450.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]"
19,4,16,jittering,400,35,0.25,"[0.0, 384.82986447655117, 941.6928051834984, 1180.1587681361682, 1534.881395872052, 1868.441113657837, 2277.7379320437176, 2896.593721712926, 3133.595143446059, 3617.10520635322, 3985.6483321625155, 4432.210852781467, 4843.978839566556, 5184.6471073995735, 5753.092428308387, 5989.508097745895, 6545.129801119427, 6669.399970320825, 7215.414555059072, 7705.228658974514, 8039.767632384376, 8449.993158780975, 8786.13013622299, 9162.00990775196, 9618.659046025503, 9919.778630599, 10475.910138966445, 10768.703681897827, 11120.139357339925, 11535.414282234962, 11936.428406215598, 12419.84495570773, 12826.265710221553, 13207.564574726412, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.4659090909080987,True,Too few detected taps,13.0,11,11,0,2.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, -102.56, -104.97, -105.62, -87.84, 3.08, -180.82, -89.96, -207.86, nan, -57.91, nan, nan, nan, nan, nan, nan, nan, -278.86, nan, nan, nan, -184.84, nan, nan, nan, nan, nan, nan, nan, nan, nan]",-127.10587952446123,-127.10587952446123,999.0,75.06421153878941,75.06421153878941,999.0,"[3926.82, 4311.65, 4868.51, 5106.98, 5461.7, 5795.26, 6204.56, 6823.41, 7060.41, 7543.92, 7912.47, 8359.03, 8770.8, 9111.47, 9679.91, 9916.33, 10471.95, 10596.22, 11142.23, 11632.05, 11966.59, 12376.81, 12712.95, 13088.83, 13545.48, 13846.6, 14402.73, 14695.52, 15046.96, 15462.23, 15863.25, 16346.66, 16753.08, 17134.38, 17526.82, 17926.82, 18326.82, 18726.82, 19126.82, 19526.82]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, 7441.36, 7807.5, 8253.41, 8682.95, 9114.55, 9499.09, 9826.36, 10264.09, nan, 11084.32, nan, nan, nan, nan, nan, nan, nan, 14123.86, nan, nan, nan, 15678.41, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 366.14, 445.91, 429.55, 431.59, 384.55, 327.27, 437.73, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]"
19,5,14,jittering,500,35,0.25,"[0.0, 430.04131391858164, 986.20046508862, 1492.5383429708986, 2104.720105689428, 2419.118838941756, 2996.110989205573, 3643.8004387450965, 4131.133300474053, 4418.425866801737, 5003.242724655321, 5441.555200036989, 5837.454969735684, 6517.654079287028, 7076.011611125216, 7461.060783813207, 8146.403449570101, 8654.398098172322, 9079.094958517737, 9460.215173950033, 10115.718131429705, 10530.310548411806, 11047.469211587288, 11558.249770627406, 11796.648718563267, 12538.126158362491, 12941.36346299469, 13664.476109176618, 13913.328129226858, 14497.888803955513, 14896.860318176052, 15587.75745569587, 16053.381721564807, 16583.662151750694, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,9.67045454545223,False,All good,41.0,32,27,5,9.0,"[nan, nan, nan, -66.4, -232.67, 19.52, 121.62, 126.43, -31.59, nan, -101.88, -69.74, 10.95, 101.89, -41.24, -15.15, -248.45, -54.85, 25.68, 217.28, -102.76, nan, nan, -127.8, 143.12, 158.46, -1.36, -161.98, 168.04, nan, 82.46, -15.26, 91.85, nan, 20.68, -76.36, 129.32, 79.32, -93.41, -6.36]",1.542177705140574,0.6240624653523115,6.499999999997192,113.38192104483946,117.66691629765913,86.48754269443867,"[3920.68, 4350.72, 4906.88, 5413.22, 6025.4, 6339.8, 6916.79, 7564.48, 8051.82, 8339.11, 8923.92, 9362.24, 9758.14, 10438.34, 10996.69, 11381.74, 12067.09, 12575.08, 12999.78, 13380.9, 14036.4, 14450.99, 14968.15, 15478.93, 15717.33, 16458.81, 16862.05, 17585.16, 17834.01, 18418.57, 18817.54, 19508.44, 19974.06, 20504.34, 20920.68, 21420.68, 21920.68, 22420.68, 22920.68, 23420.68]","[nan, nan, nan, 5346.82, 5792.73, 6359.32, 7038.41, 7690.91, 8020.23, nan, 8822.05, 9292.5, 9769.09, 10540.23, 10955.45, 11366.59, 11818.64, 12520.23, 13025.45, 13598.18, 13933.64, nan, nan, 15351.14, 15860.45, 16617.27, 16860.68, 17423.18, 18002.05, nan, 18900.0, 19493.18, 20065.91, nan, 20941.36, 21344.32, 22050.0, 22500.0, 22827.27, 23414.32]","[nan, nan, nan, nan, 445.91, 566.59, 679.09, 652.5, 329.32, nan, nan, 470.45, 476.59, 771.14, 415.23, 411.14, 452.05, 701.59, 505.23, 572.73, 335.45, nan, nan, nan, 509.32, 756.82, 243.41, 562.5, 578.86, nan, nan, 593.18, 572.73, nan, nan, 402.95, 705.68, 450.0, 327.27, 587.05]"
19,6,3,sampling,400,25,0.2,"[0.0, 439.08042293378367, 837.4480558928863, 1090.557821160675, 1553.6589054840767, 1943.9424915782997, 2323.799511501984, 2667.072745607489, 3225.1898686348363, 3509.0455396582147, 3932.422210601745, 4279.076966842331, 4676.081523397828, 5030.206237482593, 5296.462124754983, 5609.019373747454, 6107.603175114401, 6452.316887402659, 6879.050474479457, 7308.2585328932555, 7815.360110637978, 8136.513904059876, 8600.027218297579, 8924.088348014822, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.8181818181817562,False,All good,22.0,19,16,3,3.0,"[nan, nan, nan, -126.69, 95.43, 11.97, -11.98, -130.25, -168.83, 107.77, -51.74, -140.67, nan, -55.21, 81.49, nan, -150.78, -39.36, -87.69, nan, -156.72, -15.6, nan, nan, nan, -32.95, -101.59, nan, nan, -111.14]",-57.08166854075429,-52.429367755781826,-81.89393939394076,83.7642390303523,89.2612401886298,34.824102141919155,"[3924.77, 4363.85, 4762.22, 5015.33, 5478.43, 5868.72, 6248.57, 6591.85, 7149.96, 7433.82, 7857.19, 8203.85, 8600.85, 8954.98, 9221.23, 9533.79, 10032.38, 10377.09, 10803.82, 11233.03, 11740.13, 12061.29, 12524.8, 12848.86, 13124.77, 13524.77, 13924.77, 14324.77, 14724.77, 15124.77]","[nan, nan, nan, 4888.64, 5573.86, 5880.68, 6236.59, 6461.59, 6981.14, 7541.59, 7805.45, 8063.18, nan, 8899.77, 9302.73, nan, 9881.59, 10337.73, 10716.14, nan, 11583.41, 12045.68, nan, nan, nan, 13491.82, 13823.18, nan, nan, 15013.64]","[nan, nan, nan, nan, 685.23, 306.82, 355.91, 225.0, 519.55, 560.45, 263.86, 257.73, nan, nan, 402.95, nan, nan, 456.14, 378.41, nan, nan, 462.27, nan, nan, nan, nan, 331.36, nan, nan, nan]"
19,7,10,jittering,500,25,0.25,"[0.0, 511.7125572999399, 1102.5743836110623, 1457.1995985082242, 2016.260154202544, 2578.6993968404877, 2844.9852991880616, 3517.569299509353, 3973.619485809942, 4543.254946640986, 4934.906886968576, 5623.413906022172, 5909.759913415467, 6458.432783849869, 6891.923756664442, 7367.552877444105, 8013.231170737045, 8502.293325489118, 8902.677571673454, 9605.832046339736, 9995.664847543307, 10473.464565048233, 11005.791004423878, 11422.568518248167, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,1.9204545454522304,False,All good,36.0,19,18,1,17.0,"[-36.36, -6.03, nan, nan, 195.33, nan, -25.89, 129.93, nan, -220.75, 1.23, -6.14, 49.1, nan, -137.38, -97.55, -172.55, -15.25, nan, 85.99, 47.97, -98.46, 31.94, -82.11, nan, nan, nan, nan, 0.45, nan]",-18.765721660461264,-19.833514277961765,999.0,99.23541259399995,101.84839856211742,999.0,"[3916.59, 4428.3, 5019.17, 5373.79, 5932.85, 6495.29, 6761.58, 7434.16, 7890.21, 8459.85, 8851.5, 9540.0, 9826.35, 10375.02, 10808.51, 11284.14, 11929.82, 12418.88, 12819.27, 13522.42, 13912.26, 14390.06, 14922.38, 15339.16, 15416.59, 15916.59, 16416.59, 16916.59, 17416.59, 17916.59]","[3880.23, 4422.27, nan, nan, 6128.18, nan, 6735.68, 7564.09, nan, 8239.09, 8852.73, 9533.86, 9875.45, nan, 10671.14, 11186.59, 11757.27, 12403.64, nan, 13608.41, 13960.23, 14291.59, 14954.32, 15257.05, nan, nan, nan, nan, 17417.05, nan]","[nan, 542.05, nan, nan, nan, nan, nan, 828.41, nan, nan, 613.64, 681.14, 341.59, nan, nan, 515.45, 570.68, 646.36, nan, nan, 351.82, 331.36, 662.73, 302.73, nan, nan, nan, nan, nan, nan]"
19,8,1,sampling,500,25,0.2,"[0.0, 442.6457769957071, 961.2885492058133, 1499.0819442800487, 1871.3873980131239, 2341.3002273832144, 2703.734651012902, 3425.845408253531, 3962.9025557727996, 4384.031822392293, 4783.978000901014, 5195.033068023769, 5797.274342572313, 6296.418729801237, 6717.572206352296, 7264.0019966243435, 7737.833991117056, 8052.325713286017, 8665.081620957406, 9192.363256526081, 9486.64175989175, 9952.018939766984, 10664.495738532805, 11160.929535430654, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,0.7840909090919013,True,Too few detected taps,20.0,17,13,4,3.0,"[nan, nan, -13.79, -107.72, 49.75, -37.66, 58.08, nan, -143.58, nan, nan, nan, -173.87, -135.06, nan, nan, nan, nan, -171.9, nan, 143.81, -69.97, nan, -72.07, 53.18, 31.82, nan, 109.77, 72.05, 167.27]",-14.11049622978951,-47.75288667811635,95.22727272727268,106.86554561176013,96.73572582060787,49.90046911785268,"[3937.05, 4379.69, 4898.33, 5436.13, 5808.43, 6278.35, 6640.78, 7362.89, 7899.95, 8321.08, 8721.02, 9132.08, 9734.32, 10233.46, 10654.62, 11201.05, 11674.88, 11989.37, 12602.13, 13129.41, 13423.69, 13889.06, 14601.54, 15097.97, 15437.05, 15937.05, 16437.05, 16937.05, 17437.05, 17937.05]","[nan, nan, 4884.55, 5328.41, 5858.18, 6240.68, 6698.86, nan, 7756.36, nan, nan, nan, 9560.45, 10098.41, nan, nan, nan, nan, 12430.23, nan, 13567.5, 13819.09, nan, 15025.91, 15490.23, 15968.86, nan, 17046.82, 17509.09, 18104.32]","[nan, nan, nan, 443.86, 529.77, 382.5, 458.18, nan, nan, nan, nan, nan, nan, 537.95, nan, nan, nan, nan, nan, nan, nan, 251.59, nan, nan, 464.32, 478.64, nan, nan, 462.27, 595.23]"
19,9,16,jittering,400,35,0.25,"[0.0, 481.83364933582266, 822.4631530056845, 1273.1148892494298, 1728.6906902325575, 2073.509581561676, 2503.3961664237136, 2728.435661419149, 3166.7346790478477, 3703.7544730335558, 3981.6758968400018, 4356.415147457668, 4727.505711138189, 5177.9212166527905, 5688.852221598351, 5981.185856880532, 6315.382629564142, 6881.578910937268, 7256.861138150859, 7597.305580144688, 7944.804682599898, 8370.884535247402, 8856.249131925944, 9151.44112475077, 9563.78128632468, 9997.499369292183, 10393.218670862398, 10675.008936720717, 11311.304448300349, 11563.591157919807, 11893.478927887558, 12262.448002019491, 12864.507456700076, 13323.041258217683, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.488636363636033,False,All good,49.0,31,28,3,18.0,"[-107.95, -98.88, 10.49, nan, -42.78, -37.83, -42.26, -25.94, -63.33, -113.53, -64.18, nan, 14.31, nan, nan, -83.69, 9.62, 22.28, -9.36, 24.51, -126.62, -37.25, -144.2, 123.1, nan, -111.36, -114.36, 68.17, nan, -110.64, nan, -128.36, 61.17, -100.77, 41.59, -78.18, nan, 1.36, -7.95, nan]",-41.05744616918666,-42.42886085614499,-28.257575757575623,66.84677976562728,69.22969528237378,35.50614608134925,"[3918.64, 4400.47, 4741.1, 5191.75, 5647.33, 5992.15, 6422.03, 6647.07, 7085.37, 7622.39, 7900.31, 8275.05, 8646.14, 9096.56, 9607.49, 9899.82, 10234.02, 10800.22, 11175.5, 11515.94, 11863.44, 12289.52, 12774.89, 13070.08, 13482.42, 13916.14, 14311.86, 14593.65, 15229.94, 15482.23, 15812.12, 16181.08, 16783.14, 17241.68, 17518.64, 17918.64, 18318.64, 18718.64, 19118.64, 19518.64]","[3810.68, 4301.59, 4751.59, nan, 5604.55, 5954.32, 6379.77, 6621.14, 7022.05, 7508.86, 7836.14, nan, 8660.45, nan, nan, 9816.14, 10243.64, 10822.5, 11166.14, 11540.45, 11736.82, 12252.27, 12630.68, 13193.18, nan, 13804.77, 14197.5, 14661.82, nan, 15371.59, nan, 16052.73, 16844.32, 17140.91, 17560.23, 17840.45, nan, 18720.0, 19110.68, nan]","[nan, 490.91, 450.0, nan, nan, 349.77, 425.45, 241.36, 400.91, 486.82, 327.27, nan, nan, nan, nan, nan, 427.5, 578.86, 343.64, 374.32, 196.36, 515.45, 378.41, 562.5, nan, nan, 392.73, 464.32, nan, nan, nan, nan, 791.59, 296.59, 419.32, 280.23, nan, nan, 390.68, nan]"
19,10,8,sampling,400,35,0.25,"[0.0, 324.9709531599623, 747.9755245876247, 1071.2789476851633, 1335.645623116313, 1708.0169162491604, 2046.4846903651992, 2522.110131871583, 2913.6319283631137, 3283.5766043014182, 3686.477043859819, 3989.5329975310565, 4221.127792968371, 4368.223091347807, 4809.140230823532, 5093.314989423507, 5712.806544317421, 6188.717358057717, 6474.889679806068, 6893.180246137109, 7162.104848022318, 7497.843236612498, 8014.723274809821, 8343.307187187613, 8871.113856507227, 9303.4640569713, 9557.173260951276, 9911.471198947165, 10154.305854761917, 10590.509562031935, 10864.751328253482, 11484.21907635057, 11848.110475365462, 12269.712174279452, 12400.0, 12800.0, 13200.0, 13600.0, 14000.0, 14400.0]",21.232375,True,Good,0.8068181818198354,False,All good,42.0,34,29,5,8.0,"[nan, nan, -56.16, 37.81, 102.76, 26.98, -25.12, -177.56, -14.77, 14.15, -24.66, 46.6, nan, 3.37, -14.14, 35.09, nan, -43.72, nan, -124.32, -39.38, 7.38, 114.37, 205.1, 80.25, -45.28, 81.46, -19.2, -51.35, -39.6, 80.93, 17.83, -67.88, nan, 126.82, -99.32, -86.14, -91.36, 3.64, 151.82]",3.423960038985097,8.199250954797387,-24.27272727272621,80.86739349441511,77.0356667615255,95.65254356737817,"[3916.59, 4241.56, 4664.57, 4987.87, 5252.24, 5624.61, 5963.08, 6438.7, 6830.22, 7200.17, 7603.07, 7906.12, 8137.72, 8284.81, 8725.73, 9009.91, 9629.4, 10105.31, 10391.48, 10809.77, 11078.7, 11414.43, 11931.31, 12259.9, 12787.7, 13220.05, 13473.76, 13828.06, 14070.9, 14507.1, 14781.34, 15400.81, 15764.7, 16186.3, 16316.59, 16716.59, 17116.59, 17516.59, 17916.59, 18316.59]","[nan, nan, 4608.41, 5025.68, 5355.0, 5651.59, 5937.95, 6261.14, 6815.45, 7214.32, 7578.41, 7952.73, nan, 8288.18, 8711.59, 9045.0, nan, 10061.59, nan, 10685.45, 11039.32, 11421.82, 12045.68, 12465.0, 12867.95, 13174.77, 13555.23, 13808.86, 14019.55, 14467.5, 14862.27, 15418.64, 15696.82, nan, 16443.41, 16617.27, 17030.45, 17425.23, 17920.23, 18468.41]","[nan, nan, nan, 417.27, 329.32, 296.59, 286.36, 323.18, 554.32, 398.86, 364.09, 374.32, nan, nan, 423.41, 333.41, nan, nan, nan, nan, 353.86, 382.5, 623.86, 419.32, 402.95, 306.82, 380.45, 253.64, 210.68, 447.95, 394.77, 556.36, 278.18, nan, nan, 173.86, 413.18, 394.77, 495.0, 548.18]"
