pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
246,1,16,jittering,400,35,0.25,"[0.0, 289.45825056118605, 851.4688679874106, 1014.9419893579843, 1555.7267173529488, 1915.0927834866727, 2420.3888335461925, 2759.8549883410456, 3069.2062153449656, 3604.7043049757904, 4017.4317738497907, 4423.753572983654, 4689.201269447848, 5338.990753940169, 5556.042193572263, 6029.102656853073, 6398.93381832324, 6842.184736204315, 7328.323001256381, 7570.218350009741, 8048.107570144133, 8413.601089690646, 8760.112798583481, 9147.547810092148, 9586.69541563233, 10047.88552794664, 10381.971478822768, 10746.95846495291, 11237.685751825638, 11635.831390346988, 12019.082069051896, 12486.369530461694, 12841.485537895045, 13189.398464884527, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,False,Bad,1.488636363636033,True,Not all markers detected,39.0,35,31,4,4.0,"[nan, nan, -190.33, 157.56, nan, 126.73, 102.11, 46.96, 132.38, 143.02, 80.07, 43.97, 132.39, -12.17, 141.0, nan, 67.2, -91.73, -179.0, 121.15, -117.43, 14.13, -58.29, -116.41, -109.65, -145.39, 31.89, -22.19, -154.96, -99.01, -77.26, -166.14, -9.89, -16.22, -79.09, -63.86, 25.0, 52.5, 120.91, nan]",-4.858893201405552,-9.826023115956456,33.63636363636394,106.11855259237292,109.23407342505173,66.24424971146168,"[3532.05, 3821.5, 4383.51, 4546.99, 5087.77, 5447.14, 5952.43, 6291.9, 6601.25, 7136.75, 7549.48, 7955.8, 8221.25, 8871.04, 9088.09, 9561.15, 9930.98, 10374.23, 10860.37, 11102.26, 11580.15, 11945.65, 12292.16, 12679.59, 13118.74, 13579.93, 13914.02, 14279.0, 14769.73, 15167.88, 15551.13, 16018.41, 16373.53, 16721.44, 17132.05, 17532.05, 17932.05, 18332.05, 18732.05, 19132.05]","[nan, nan, 4193.18, 4704.55, nan, 5573.86, 6054.55, 6338.86, 6733.64, 7279.77, 7629.55, 7999.77, 8353.64, 8858.86, 9229.09, nan, 9998.18, 10282.5, 10681.36, 11223.41, 11462.73, 11959.77, 12233.86, 12563.18, 13009.09, 13434.55, 13945.91, 14256.82, 14614.77, 15068.86, 15473.86, 15852.27, 16363.64, 16705.23, 17052.95, 17468.18, 17957.05, 18384.55, 18852.95, nan]","[nan, nan, nan, 511.36, nan, nan, 480.68, 284.32, 394.77, 546.14, 349.77, 370.23, 353.86, 505.23, 370.23, nan, nan, 284.32, 398.86, 542.05, 239.32, 497.05, 274.09, 329.32, 445.91, 425.45, 511.36, 310.91, 357.95, 454.09, 405.0, 378.41, 511.36, 341.59, 347.73, 415.23, 488.86, 427.5, 468.41, nan]"
246,2,5,sampling,500,35,0.2,"[0.0, 575.4660487982451, 995.4868745151155, 1413.532072296438, 1977.875692265617, 2392.148910799068, 2893.1643173221837, 3354.8292251041257, 3871.3099813136578, 4385.152377542826, 4773.293299556542, 5393.329595378722, 5982.647129421563, 6471.606098377972, 6907.987161724989, 7282.089590969302, 7926.2805963764495, 8355.210919237632, 8839.922655230563, 9420.159443218563, 9862.239787628414, 10260.424568617997, 10761.701614783324, 11157.655695555035, 11504.915328501904, 11990.047386941442, 12472.300654827506, 13023.59669927646, 13445.921800629863, 13969.452119138836, 14600.302694291848, 15146.62628438293, 15686.1469579393, 16423.13765486232, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.8181818181815288,False,All good,38.0,35,30,5,3.0,"[nan, nan, nan, 61.7, -169.24, -51.69, -74.07, -57.1, -137.9, -136.29, 76.93, -230.15, -203.78, -91.38, -34.81, -3.91, -243.1, -56.35, -21.51, -200.84, nan, -20.42, -155.57, -34.02, 38.04, -105.5, -125.48, -142.91, -21.15, -141.72, -248.94, -1.63, -138.19, -324.96, nan, 73.86, 46.36, -30.23, -10.68, -79.09]",-85.59208775255722,-99.86501146889265,0.04545454545529708,97.7934058999654,96.09981792148626,54.56844212576527,"[3916.59, 4492.06, 4912.08, 5330.12, 5894.47, 6308.74, 6809.76, 7271.42, 7787.9, 8301.74, 8689.88, 9309.92, 9899.24, 10388.2, 10824.58, 11198.68, 11842.87, 12271.8, 12756.51, 13336.75, 13778.83, 14177.02, 14678.29, 15074.25, 15421.51, 15906.64, 16388.89, 16940.19, 17362.51, 17886.04, 18516.89, 19063.22, 19602.74, 20339.73, 20416.59, 20916.59, 21416.59, 21916.59, 22416.59, 22916.59]","[nan, nan, nan, 5391.82, 5725.23, 6257.05, 6735.68, 7214.32, 7650.0, 8165.45, 8766.82, 9079.77, 9695.45, 10296.82, 10789.77, 11194.77, 11599.77, 12215.45, 12735.0, 13135.91, nan, 14156.59, 14522.73, 15040.23, 15459.55, 15801.14, 16263.41, 16797.27, 17341.36, 17744.32, 18267.95, 19061.59, 19464.55, 20014.77, nan, 20990.45, 21462.95, 21886.36, 22405.91, 22837.5]","[nan, nan, nan, nan, 333.41, 531.82, 478.64, 478.64, 435.68, 515.45, 601.36, 312.95, 615.68, 601.36, 492.95, 405.0, 405.0, 615.68, 519.55, 400.91, nan, nan, 366.14, 517.5, 419.32, 341.59, 462.27, 533.86, 544.09, 402.95, 523.64, 793.64, 402.95, 550.23, nan, nan, 472.5, 423.41, 519.55, 431.59]"
246,3,3,sampling,400,25,0.2,"[0.0, 554.000008857889, 901.2463513924463, 1351.9229968692425, 1638.5387187394274, 2172.873361520521, 2506.8761510807726, 2727.4156485138897, 3073.6549319934174, 3452.080243278592, 3921.5727694080165, 4385.492210745606, 4771.374924911082, 5008.313296756619, 5326.268210960995, 5810.200090367196, 6218.924971396859, 6738.896664213617, 7149.148372935624, 7644.5062653545, 8066.682862318389, 8354.77372741394, 8808.734176386628, 9174.070577631552, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.7159090909080987,False,All good,29.0,27,23,4,2.0,"[nan, nan, 119.89, -1.47, 104.64, -116.74, -29.38, 89.63, 42.03, 68.6, -94.07, -120.26, -41.83, 93.5, 41.46, -154.06, -104.61, -192.99, -63.24, -133.14, -115.55, 52.5, -184.64, 139.34, 40.68, 8.86, nan, 51.59, 27.95, 28.86]",-16.3863392797254,-24.334951644578656,29.318181818180832,96.58453377093366,102.39441145040544,15.137114368496752,"[3941.14, 4495.14, 4842.38, 5293.06, 5579.68, 6114.01, 6448.01, 6668.55, 7014.79, 7393.22, 7862.71, 8326.63, 8712.51, 8949.45, 9267.4, 9751.34, 10160.06, 10680.03, 11090.28, 11585.64, 12007.82, 12295.91, 12749.87, 13115.21, 13541.14, 13941.14, 14341.14, 14741.14, 15141.14, 15541.14]","[nan, nan, 4962.27, 5291.59, 5684.32, 5997.27, 6418.64, 6758.18, 7056.82, 7461.82, 7768.64, 8206.36, 8670.68, 9042.95, 9308.86, 9597.27, 10055.45, 10487.05, 11027.05, 11452.5, 11892.27, 12348.41, 12565.23, 13254.55, 13581.82, 13950.0, nan, 14792.73, 15169.09, 15570.0]","[nan, nan, nan, 329.32, 392.73, 312.95, 421.36, 339.55, 298.64, 405.0, 306.82, 437.73, 464.32, 372.27, 265.91, 288.41, 458.18, 431.59, 540.0, 425.45, 439.77, 456.14, 216.82, 689.32, 327.27, 368.18, nan, nan, 376.36, 400.91]"
246,4,5,sampling,500,35,0.2,"[0.0, 493.51833889481355, 1006.8925453436625, 1469.8659946301962, 1949.3825989900135, 2478.459408205296, 2993.7065583347626, 3500.9601637325363, 4032.68757886801, 4553.549130997198, 5170.8573552440575, 5703.535472122847, 6262.127147590702, 6629.190521563279, 7068.482971116247, 7354.5265024773635, 7836.7835469814545, 8279.222685129802, 8691.160657520097, 9172.527340723567, 9626.065876861852, 10226.44920831087, 10801.985115981173, 11356.127356402714, 11866.202071894513, 12307.960773674264, 12947.997549319773, 13442.987760129978, 13918.014833357513, 14651.89981255425, 15199.894214210384, 15838.417051138184, 16356.433939076438, 16989.71016482263, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0, 20000.0]",26.932375,True,Good,2.8295454545441316,False,All good,39.0,38,33,5,1.0,"[nan, nan, -104.39, -123.5, -150.97, -197.32, -137.8, -109.14, -158.14, -141.05, -195.86, -63.76, -135.54, 72.17, -78.71, 42.29, -202.69, -131.72, -42.52, -237.53, -34.47, -231.9, -210.17, -60.67, -85.97, -22.51, -224.82, -24.35, -43.24, -290.31, -208.3, -198.42, -20.98, -159.26, -31.36, -26.14, 85.45, 78.41, 108.18, 107.27]",-94.46699277598556,-119.48265283846251,70.6363636363622,103.88690640447362,85.41721434533814,49.79325023128164,"[3941.14, 4434.65, 4948.03, 5411.0, 5890.52, 6419.6, 6934.84, 7442.1, 7973.82, 8494.69, 9111.99, 9644.67, 10203.26, 10570.33, 11009.62, 11295.66, 11777.92, 12220.36, 12632.3, 13113.66, 13567.2, 14167.59, 14743.12, 15297.26, 15807.34, 16249.1, 16889.13, 17384.12, 17859.15, 18593.04, 19141.03, 19779.55, 20297.57, 20930.85, 21441.14, 21941.14, 22441.14, 22941.14, 23441.14, 23941.14]","[nan, nan, 4843.64, 5287.5, 5739.55, 6222.27, 6797.05, 7332.95, 7815.68, 8353.64, 8916.14, 9580.91, 10067.73, 10642.5, 10930.91, 11337.95, 11575.23, 12088.64, 12589.77, 12876.14, 13532.73, 13935.68, 14532.95, 15236.59, 15721.36, 16226.59, 16664.32, 17359.77, 17815.91, 18302.73, 18932.73, 19581.14, 20276.59, 20771.59, 21409.77, 21915.0, 22526.59, 23019.55, 23549.32, 24048.41]","[nan, nan, nan, 443.86, 452.05, 482.73, 574.77, 535.91, 482.73, 537.95, 562.5, 664.77, 486.82, 574.77, 288.41, 407.05, 237.27, 513.41, 501.14, 286.36, 656.59, 402.95, 597.27, 703.64, 484.77, 505.23, 437.73, 695.45, 456.14, 486.82, 630.0, 648.41, 695.45, 495.0, 638.18, 505.23, 611.59, 492.95, 529.77, 499.09]"
246,5,6,sampling,500,35,0.25,"[0.0, 677.5261037789464, 954.1342738714546, 1484.9586876900576, 2076.564600798323, 2430.6123731840044, 2783.0855527644608, 3305.5161178804206, 3856.3424785787097, 4167.867456883582, 4531.112142885981, 5162.702086577695, 5611.263033814221, 6023.736982581263, 6509.423779279263, 6833.134085251788, 7379.628632512799, 7992.119178761776, 8437.667765465145, 8962.516803568207, 9646.20262258939, 10196.524887820447, 10635.642502373525, 11054.415886881272, 11536.778900086303, 12017.811914799326, 12461.329066433313, 12923.626280712379, 13330.011366924948, 13897.943650995941, 14432.646526324124, 14878.329863628862, 15202.672661643855, 15534.492232835852, 16000.0, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0]",25.432375,True,Good,1.3636363636364877,False,All good,39.0,34,29,5,5.0,"[nan, nan, 208.14, 108.9, -49.06, 40.75, 42.14, 59.71, -157.71, 85.09, 16.39, nan, -61.49, -15.78, -90.33, 93.23, -185.31, 167.65, nan, 39.98, nan, 102.79, 35.95, 50.81, -36.78, -53.49, 42.99, -34.76, 31.35, -141.81, -154.92, 13.03, nan, 60.51, -135.0, -90.91, 53.41, -49.77, -5.68, -33.18]",-1.2694167415738207,2.861248083547227,-25.227272727275896,91.6244854872048,96.58323443673983,48.05321602398611,"[3914.55, 4592.07, 4868.68, 5399.5, 5991.11, 6345.16, 6697.63, 7220.06, 7770.89, 8082.41, 8445.66, 9077.25, 9525.81, 9938.28, 10423.97, 10747.68, 11294.17, 11906.66, 12352.21, 12877.06, 13560.75, 14111.07, 14550.19, 14968.96, 15451.32, 15932.36, 16375.87, 16838.17, 17244.56, 17812.49, 18347.19, 18792.88, 19117.22, 19449.04, 19914.55, 20414.55, 20914.55, 21414.55, 21914.55, 22414.55]","[nan, nan, 5076.82, 5508.41, 5942.05, 6385.91, 6739.77, 7279.77, 7613.18, 8167.5, 8462.05, nan, 9464.32, 9922.5, 10333.64, 10840.91, 11108.86, 12074.32, nan, 12917.05, nan, 14213.86, 14586.14, 15019.77, 15414.55, 15878.86, 16418.86, 16803.41, 17275.91, 17670.68, 18192.27, 18805.91, nan, 19509.55, 19779.55, 20323.64, 20967.95, 21364.77, 21908.86, 22381.36]","[nan, nan, nan, 431.59, 433.64, 443.86, 353.86, 540.0, 333.41, 554.32, 294.55, nan, nan, 458.18, 411.14, 507.27, 267.95, 965.45, nan, nan, nan, nan, 372.27, 433.64, 394.77, 464.32, 540.0, 384.55, 472.5, 394.77, 521.59, 613.64, nan, nan, 270.0, 544.09, 644.32, 396.82, 544.09, 472.5]"
246,6,14,jittering,500,35,0.25,"[0.0, 456.91092797551545, 967.6646722870053, 1399.732035718647, 1962.0534279173417, 2521.8718317113403, 3029.383239125311, 3519.356611179872, 4023.275645886438, 4617.574637160691, 4971.336290355216, 5502.073867614414, 6016.799800000561, 6436.527846196017, 6864.158889637696, 7550.72763862223, 7925.986604930618, 8365.683925246185, 8990.487881487632, 9459.79094004183, 9837.363649617337, 10525.884771400153, 10983.882848262225, 11559.488376862822, 11893.010018167777, 12591.77929854216, 13094.942494245031, 13515.962122455026, 13981.968532770328, 14427.601967913333, 14956.224825618896, 15438.311251632185, 15930.954884235894, 16419.70234823353, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,2.397727272727934,False,All good,39.0,37,32,5,2.0,"[nan, nan, -63.12, -45.19, -192.28, -109.83, 12.66, -2.77, -11.68, -96.67, 138.66, -165.03, -244.07, -9.26, -42.11, -243.91, 45.6, -54.55, -208.9, -27.75, 59.0, -263.38, 53.84, -122.9, 120.4, -287.92, -15.85, 58.13, -27.42, 34.22, -66.91, -53.99, -57.77, -39.25, nan, -132.73, -57.95, -134.55, -178.41, -207.95]",-71.39359932637167,-60.311633312026444,-142.31818181818102,105.67509956221534,107.70702096828323,50.754920780856864,"[3932.95, 4389.87, 4900.62, 5332.69, 5895.01, 6454.83, 6962.34, 7452.31, 7956.23, 8550.53, 8904.29, 9435.03, 9949.75, 10369.48, 10797.11, 11483.68, 11858.94, 12298.64, 12923.44, 13392.75, 13770.32, 14458.84, 14916.84, 15492.44, 15825.96, 16524.73, 17027.9, 17448.92, 17914.92, 18360.56, 18889.18, 19371.27, 19863.91, 20352.66, 20432.95, 20932.95, 21432.95, 21932.95, 22432.95, 22932.95]","[nan, nan, 4837.5, 5287.5, 5702.73, 6345.0, 6975.0, 7449.55, 7944.55, 8453.86, 9042.95, 9270.0, 9705.68, 10360.23, 10755.0, 11239.77, 11904.55, 12244.09, 12714.55, 13365.0, 13829.32, 14195.45, 14970.68, 15369.55, 15946.36, 16236.82, 17012.05, 17507.05, 17887.5, 18394.77, 18822.27, 19317.27, 19806.14, 20313.41, nan, 20800.23, 21375.0, 21798.41, 22254.55, 22725.0]","[nan, nan, nan, 450.0, 415.23, 642.27, 630.0, 474.55, 495.0, 509.32, 589.09, 227.05, 435.68, 654.55, 394.77, 484.77, 664.77, 339.55, 470.45, 650.45, 464.32, 366.14, 775.23, 398.86, 576.82, 290.45, 775.23, 495.0, 380.45, 507.27, 427.5, 495.0, 488.86, 507.27, nan, nan, 574.77, 423.41, 456.14, 470.45]"
246,7,2,sampling,500,25,0.25,"[0.0, 524.1951057614556, 880.0192519759137, 1309.2733918625702, 1961.890252073243, 2620.8211121723166, 3261.6415162015423, 3780.0366421241024, 4210.416606109259, 4871.531962539762, 5446.598188441051, 6034.106377240331, 6500.429111585674, 7227.308518797499, 7839.607417341491, 8258.234807117287, 8609.809303110567, 8974.721647199525, 9465.995671463672, 10138.472665307112, 10540.53648264415, 10957.03654243565, 11240.561131801805, 11778.932059189072, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.3636363636362603,False,All good,29.0,26,21,5,3.0,"[nan, nan, nan, -24.27, -275.98, -327.41, -229.82, -42.54, -4.51, -207.44, -117.73, -105.92, 51.62, -255.94, -113.47, nan, -34.81, 68.69, -93.27, -254.38, 79.92, -25.67, 106.03, -180.75, -62.27, -77.5, -125.45, -159.09, -151.82, -150.68]",-104.40382026588851,-97.61685106512633,-132.90909090908954,112.88916842175088,123.79482834391756,29.94878548566006,"[3922.73, 4446.92, 4802.75, 5232.0, 5884.62, 6543.55, 7184.37, 7702.76, 8133.14, 8794.26, 9369.33, 9956.83, 10423.16, 11150.04, 11762.33, 12180.96, 12532.54, 12897.45, 13388.72, 14061.2, 14463.26, 14879.76, 15163.29, 15701.66, 15922.73, 16422.73, 16922.73, 17422.73, 17922.73, 18422.73]","[nan, nan, nan, 5207.73, 5608.64, 6216.14, 6954.55, 7660.23, 8128.64, 8586.82, 9251.59, 9850.91, 10474.77, 10894.09, 11648.86, nan, 12497.73, 12966.14, 13295.45, 13806.82, 14543.18, 14854.09, 15269.32, 15520.91, 15860.45, 16345.23, 16797.27, 17263.64, 17770.91, 18272.05]","[nan, nan, nan, nan, 400.91, 607.5, 738.41, 705.68, 468.41, 458.18, 664.77, 599.32, 623.86, 419.32, 754.77, nan, nan, 468.41, 329.32, 511.36, 736.36, 310.91, 415.23, 251.59, 339.55, 484.77, 452.05, 466.36, 507.27, 501.14]"
246,8,13,jittering,500,35,0.2,"[0.0, 481.6588015460369, 1051.40804585123, 1459.4678572766377, 1939.11988425514, 2508.5674272961687, 2982.653004534896, 3472.960678553433, 4016.870238921141, 4493.4974701613, 5120.652524674262, 5487.809952384204, 6030.163623741431, 6508.013243551078, 6898.408796591071, 7423.22037321356, 7978.347429056132, 8483.797519650667, 9012.58428346617, 9542.942879567554, 9921.184180578666, 10455.952809126462, 10908.737136723703, 11352.738765021526, 12069.618578221978, 12510.310703022857, 12952.818171098044, 13532.321141818858, 14043.268855940985, 14520.841925322868, 15052.634877749462, 15491.863156156713, 16110.496735561512, 16530.07862474962, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,11.715909090908099,False,All good,39.0,37,32,5,2.0,"[nan, nan, -60.95, 58.71, -52.76, -149.7, 4.17, 45.68, -60.51, 2.87, -153.83, 127.42, -210.39, nan, -49.77, -124.58, -129.48, -88.8, -81.68, -78.17, 54.95, -222.09, 8.31, 34.76, -238.25, -95.99, -31.23, -160.73, 3.32, 6.43, -75.36, -7.32, -126.86, 46.74, 53.41, -62.05, 80.23, 11.82, -15.68, -43.18]",-48.12337629771677,-54.74066520787164,-5.772727272725541,86.66509833226269,89.29624906444123,49.73869737466905,"[3906.36, 4388.02, 4957.77, 5365.83, 5845.48, 6414.93, 6889.02, 7379.32, 7923.23, 8399.86, 9027.02, 9394.17, 9936.53, 10414.38, 10804.77, 11329.58, 11884.71, 12390.16, 12918.95, 13449.31, 13827.55, 14362.32, 14815.1, 15259.1, 15975.98, 16416.67, 16859.18, 17438.68, 17949.63, 18427.21, 18959.0, 19398.23, 20016.86, 20436.44, 20906.36, 21406.36, 21906.36, 22406.36, 22906.36, 23406.36]","[nan, nan, 4896.82, 5424.55, 5792.73, 6265.23, 6893.18, 7425.0, 7862.73, 8402.73, 8873.18, 9521.59, 9726.14, nan, 10755.0, 11205.0, 11755.23, 12301.36, 12837.27, 13371.14, 13882.5, 14140.23, 14823.41, 15293.86, 15737.73, 16320.68, 16827.95, 17277.95, 17952.95, 18433.64, 18883.64, 19390.91, 19890.0, 20483.18, 20959.77, 21344.32, 21986.59, 22418.18, 22890.68, 23363.18]","[nan, nan, nan, 527.73, 368.18, 472.5, 627.95, 531.82, 437.73, 540.0, 470.45, 648.41, 204.55, nan, nan, 450.0, 550.23, 546.14, 535.91, 533.86, 511.36, 257.73, 683.18, 470.45, 443.86, 582.95, 507.27, 450.0, 675.0, 480.68, 450.0, 507.27, 499.09, 593.18, 476.59, 384.55, 642.27, 431.59, 472.5, 472.5]"
246,9,12,jittering,400,25,0.25,"[0.0, 316.6834841369676, 765.4578338230724, 1124.5671112333516, 1546.0307017490659, 1982.281130357669, 2442.220193528632, 2757.2292456036803, 3234.917136024825, 3613.7187440892512, 3964.095090102408, 4271.945503569453, 4841.803814573502, 5272.052253054202, 5570.872228554988, 6083.761855552775, 6407.08315842673, 6706.890779500514, 7055.540680157855, 7660.341159059284, 7985.45350977602, 8380.474702893302, 8774.595248858112, 9242.913416976146, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.7159090909080987,False,All good,29.0,26,21,5,3.0,"[nan, nan, nan, 117.48, 82.61, -87.74, -89.49, 51.63, -98.78, -93.04, 4.54, 7.6, -159.3, -80.23, 75.04, -202.63, 61.1, 57.88, 18.1, nan, -1.59, -85.7, 11.09, -58.37, -10.45, -81.14, 9.77, 45.45, 66.82, 110.68]",-12.6412991272984,-22.86974697146018,30.318181818181074,82.20388130808335,82.63686961913027,64.59706643289215,"[3924.77, 4241.46, 4690.23, 5049.34, 5470.8, 5907.05, 6366.99, 6682.0, 7159.69, 7538.49, 7888.87, 8196.72, 8766.58, 9196.82, 9495.64, 10008.53, 10331.86, 10631.66, 10980.31, 11585.11, 11910.23, 12305.25, 12699.37, 13167.69, 13524.77, 13924.77, 14324.77, 14724.77, 15124.77, 15524.77]","[nan, nan, nan, 5166.82, 5553.41, 5819.32, 6277.5, 6733.64, 7060.91, 7445.45, 7893.41, 8204.32, 8607.27, 9116.59, 9570.68, 9805.91, 10392.95, 10689.55, 10998.41, nan, 11908.64, 12219.55, 12710.45, 13109.32, 13514.32, 13843.64, 14334.55, 14770.23, 15191.59, 15635.45]","[nan, nan, nan, nan, 386.59, 265.91, 458.18, 456.14, 327.27, 384.55, 447.95, 310.91, 402.95, 509.32, 454.09, 235.23, 587.05, 296.59, 308.86, nan, nan, 310.91, 490.91, 398.86, 405.0, 329.32, 490.91, 435.68, 421.36, 443.86]"
246,10,5,sampling,500,35,0.2,"[0.0, 446.19520512307065, 861.6965242169857, 1326.350177997247, 1735.2927126862073, 2297.918657751982, 2781.539800566088, 3491.7245934750304, 4098.558893972632, 4542.48507858252, 5074.120543821611, 5599.362880072803, 6172.227151269846, 6611.383667116736, 7143.879308573471, 7810.700372451818, 8389.865022795531, 8844.145337622456, 9407.196314778206, 9786.756400133956, 10577.62345830721, 11177.32026120494, 11561.831665129774, 12287.430016440856, 12908.71162350298, 13400.675645734276, 13899.826100030401, 14282.641050538052, 14678.598061286179, 14890.126327082931, 15495.619346889061, 15840.800329522519, 16176.012611001937, 16829.066876933455, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,2.272727272727252,False,All good,41.0,33,29,4,8.0,"[nan, nan, 12.17, -90.44, -33.02, -155.87, -50.4, -292.18, -179.01, 148.2, -92.98, -49.59, -131.55, 34.75, -143.88, -250.25, -70.55, 27.45, -169.47, 46.2, nan, -245.96, 163.17, -224.93, 139.7, 99.78, 38.36, nan, 38.9, nan, 52.34, nan, -118.74, -100.89, 125.0, -92.73, -83.41, -151.82, -203.86, nan]",-60.773421780795324,-50.817404722347185,-132.95454545454433,122.62878163059925,126.36510742174603,48.62335212529868,"[3945.23, 4391.42, 4806.92, 5271.58, 5680.52, 6243.15, 6726.77, 7436.95, 8043.79, 8487.71, 9019.35, 9544.59, 10117.45, 10556.61, 11089.11, 11755.93, 12335.09, 12789.37, 13352.42, 13731.98, 14522.85, 15122.55, 15507.06, 16232.66, 16853.94, 17345.9, 17845.05, 18227.87, 18623.83, 18835.35, 19440.85, 19786.03, 20121.24, 20774.29, 20945.23, 21445.23, 21945.23, 22445.23, 22945.23, 23445.23]","[nan, nan, 4819.09, 5181.14, 5647.5, 6087.27, 6676.36, 7144.77, 7864.77, 8635.91, 8926.36, 9495.0, 9985.91, 10591.36, 10945.23, 11505.68, 12264.55, 12816.82, 13182.95, 13778.18, nan, 14876.59, 15670.23, 16007.73, 16993.64, 17445.68, 17883.41, nan, 18662.73, nan, 19493.18, nan, 20002.5, 20673.41, 21070.23, 21352.5, 21861.82, 22293.41, 22741.36, nan]","[nan, nan, nan, 362.05, 466.36, 439.77, 589.09, 468.41, 720.0, 771.14, 290.45, 568.64, 490.91, 605.45, 353.86, 560.45, 758.86, 552.27, 366.14, 595.23, nan, nan, 793.64, 337.5, 985.91, 452.05, 437.73, nan, nan, nan, nan, nan, nan, 670.91, 396.82, 282.27, 509.32, 431.59, 447.95, nan]"
