pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
239,1,3,sampling,400,25,0.2,"[0.0, 176.65971330255147, 480.1387816488681, 837.1934804960406, 1270.8701096324983, 1724.5661209087766, 2044.2295857733352, 2293.5945537001408, 2716.4083217884768, 3099.68384798121, 3506.425796110125, 3794.04666292854, 4250.70480397778, 4683.302190880454, 5145.40194445863, 5492.509326554885, 5911.005235245628, 6351.0305502388355, 6826.75996070287, 7254.596891094081, 7699.156405443278, 8152.852099021246, 8409.96809415906, 8894.519837241722, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.3636363636364877,False,All good,25.0,16,14,2,9.0,"[nan, nan, nan, 98.03, 69.36, nan, 65.09, nan, nan, -39.23, -118.7, 0.73, -63.2, -125.57, -199.04, 22.49, nan, nan, -170.4, nan, -191.88, -168.99, -86.56, nan, nan, nan, nan, -45.45, -83.41, nan]",-64.7962919847694,-64.84835967090545,-64.43181818181694,92.84476699827843,98.99561128301956,18.977272727272975,"[3937.05, 4113.71, 4417.18, 4774.24, 5207.92, 5661.61, 5981.28, 6230.64, 6653.45, 7036.73, 7443.47, 7731.09, 8187.75, 8620.35, 9082.45, 9429.55, 9848.05, 10288.08, 10763.81, 11191.64, 11636.2, 12089.9, 12347.01, 12831.57, 13137.05, 13537.05, 13937.05, 14337.05, 14737.05, 15137.05]","[nan, nan, nan, 4872.27, 5277.27, nan, 6046.36, nan, nan, 6997.5, 7324.77, 7731.82, 8124.55, 8494.77, 8883.41, 9452.05, nan, nan, 10593.41, nan, 11444.32, 11920.91, 12260.45, nan, nan, nan, nan, 14291.59, 14653.64, nan]","[nan, nan, nan, nan, 405.0, nan, nan, nan, nan, nan, 327.27, 407.05, 392.73, 370.23, 388.64, 568.64, nan, nan, nan, nan, nan, 476.59, 339.55, nan, nan, nan, nan, nan, 362.05, nan]"
239,2,3,sampling,400,25,0.2,"[0.0, 346.72621078093454, 812.3715596383295, 1209.664175519725, 1543.1931857641343, 1812.1356523533366, 2177.8161609460803, 2624.7640250275085, 3130.1439706412752, 3528.3810437506936, 3786.1336479641814, 4204.754849824482, 4627.07342017629, 4995.171136374915, 5313.719061519233, 5729.220524097528, 6169.520101576367, 6554.814050206753, 6963.743290976413, 7256.313924371694, 7683.21009327915, 8081.6086985498805, 8547.823403622637, 8995.171984740984, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,0.8068181818198354,False,All good,25.0,21,17,4,4.0,"[nan, nan, nan, nan, 67.03, nan, nan, -73.63, -210.83, -44.52, -17.95, -152.25, 39.06, 41.19, 45.83, 82.37, -18.38, -37.54, -57.83, -0.63, nan, 10.66, -19.87, -141.99, nan, nan, -5.45, -51.59, -77.27, -107.05]",-34.79243944170849,-28.78103481836725,-60.34090909090875,73.16582284399006,78.07827440346288,37.272900498488404,"[4221.36, 4568.09, 5033.74, 5431.03, 5764.56, 6033.5, 6399.18, 6846.13, 7351.51, 7749.74, 8007.5, 8426.12, 8848.44, 9216.53, 9535.08, 9950.58, 10390.88, 10776.18, 11185.11, 11477.68, 11904.57, 12302.97, 12769.19, 13216.54, 13421.36, 13821.36, 14221.36, 14621.36, 15021.36, 15421.36]","[nan, nan, nan, nan, 5831.59, nan, nan, 6772.5, 7140.68, 7705.23, 7989.55, 8273.86, 8887.5, 9257.73, 9580.91, 10032.95, 10372.5, 10738.64, 11127.27, 11477.05, nan, 12313.64, 12749.32, 13074.55, nan, nan, 14215.91, 14569.77, 14944.09, 15314.32]","[nan, nan, nan, nan, nan, nan, nan, nan, 368.18, 564.55, 284.32, 284.32, 613.64, 370.23, 323.18, 452.05, 339.55, 366.14, 388.64, 349.77, nan, nan, 435.68, 325.23, nan, nan, nan, 353.86, 374.32, 370.23]"
239,3,8,sampling,400,35,0.25,"[0.0, 580.3479147365802, 979.3652622475167, 1397.0170667128114, 1770.4849423945222, 2311.249722092578, 2518.2102440963877, 2886.105572047771, 3159.6017245937223, 3458.810353665051, 3870.1426215945953, 4228.5895928953605, 4560.062032262702, 4856.105535951829, 5452.296337010099, 5691.76584049498, 6159.066795654961, 6351.5550285519375, 6802.224552040165, 7171.825220193689, 7629.82671617841, 7945.091159283111, 8400.027069919872, 8855.427982328632, 9251.601729768052, 9687.265535306302, 10193.103263967374, 10604.475441174094, 11045.0022939519, 11395.654631854712, 11803.786091630285, 12272.659370627494, 12685.281469833291, 13097.53752041929, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,1.7159090909080987,False,All good,34.0,26,22,4,8.0,"[190.68, nan, nan, 90.48, 60.65, -146.7, nan, nan, nan, 55.74, 55.54, nan, nan, 157.76, -27.3, 168.92, -112.25, nan, nan, nan, -1.87, -41.0, nan, -51.34, -114.1, -122.27, -90.15, -106.75, 33.63, -51.11, -158.56, 23.02, 158.58, nan, nan, nan, 54.77, -3.64, -49.77, -38.64]",-2.525398308481818,-1.29034676126364,-9.318181818181792,99.20719535861426,106.39539864935146,40.73098856831374,"[4237.73, 4818.08, 5217.09, 5634.74, 6008.21, 6548.98, 6755.94, 7123.83, 7397.33, 7696.54, 8107.87, 8466.32, 8797.79, 9093.83, 9690.02, 9929.49, 10396.79, 10589.28, 11039.95, 11409.55, 11867.55, 12182.82, 12637.75, 13093.16, 13489.33, 13924.99, 14430.83, 14842.2, 15282.73, 15633.38, 16041.51, 16510.39, 16923.01, 17335.26, 17437.73, 17837.73, 18237.73, 18637.73, 19037.73, 19437.73]","[4428.41, nan, nan, 5725.23, 6068.86, 6402.27, nan, nan, nan, 7752.27, 8163.41, nan, nan, 9251.59, 9662.73, 10098.41, 10284.55, nan, nan, nan, 11865.68, 12141.82, nan, 13041.82, 13375.23, 13802.73, 14340.68, 14735.45, 15316.36, 15582.27, 15882.95, 16533.41, 17081.59, nan, nan, nan, 18292.5, 18634.09, 18987.95, 19399.09]","[nan, nan, nan, nan, 343.64, 333.41, nan, nan, nan, nan, 411.14, nan, nan, nan, 411.14, 435.68, 186.14, nan, nan, nan, nan, 276.14, nan, nan, 333.41, 427.5, 537.95, 394.77, 580.91, 265.91, 300.68, 650.45, 548.18, nan, nan, nan, nan, 341.59, 353.86, 411.14]"
239,4,15,jittering,400,35,0.2,"[0.0, 463.7885614441493, 767.1535305273811, 1128.728122478601, 1542.127424003913, 1959.5882386068888, 2377.80804158966, 2756.18587132077, 3188.5653714292234, 3691.5704644545253, 3988.9274731509513, 4361.792313208485, 4734.592105185568, 5096.844058261728, 5644.663201261288, 5963.90960213074, 6471.126618103965, 6779.890114253327, 7237.927438770303, 7578.158895471386, 7993.719784701227, 8383.796179626002, 8787.59602426765, 9250.767048119566, 9547.212170922321, 9979.581791798597, 10510.387425532685, 10883.905085348744, 11124.467117597314, 11749.66809677686, 11991.21004923269, 12383.824990988638, 12893.46282393042, 13160.198641142117, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.488636363636033,False,All good,37.0,30,25,5,7.0,"[nan, nan, nan, nan, 127.42, 57.68, 89.46, nan, nan, nan, 10.39, -110.88, -33.68, -44.12, nan, nan, -182.94, -82.62, -86.56, 4.8, -161.22, -11.3, -122.6, -152.13, 23.92, 127.46, 79.39, 49.5, 105.53, -38.99, 26.29, -96.32, -72.1, -68.84, nan, -98.64, 94.55, -4.77, -30.45, 76.82]",-17.49811956515525,-22.49774347818623,7.4999999999996465,87.48779982481513,89.5848203940644,71.04648693485922,"[4233.64, 4697.42, 5000.79, 5362.36, 5775.76, 6193.22, 6611.44, 6989.82, 7422.2, 7925.21, 8222.56, 8595.43, 8968.23, 9330.48, 9878.3, 10197.55, 10704.76, 11013.53, 11471.56, 11811.8, 12227.36, 12617.43, 13021.23, 13484.4, 13780.85, 14213.22, 14744.02, 15117.54, 15358.1, 15983.3, 16224.85, 16617.46, 17127.1, 17393.84, 17833.64, 18233.64, 18633.64, 19033.64, 19433.64, 19833.64]","[nan, nan, nan, nan, 5903.18, 6250.91, 6700.91, nan, nan, nan, 8232.95, 8484.55, 8934.55, 9286.36, nan, nan, 10521.82, 10930.91, 11385.0, 11816.59, 12066.14, 12606.14, 12898.64, 13332.27, 13804.77, 14340.68, 14823.41, 15167.05, 15463.64, 15944.32, 16251.14, 16521.14, 17055.0, 17325.0, nan, 18135.0, 18728.18, 19028.86, 19403.18, 19910.45]","[nan, nan, nan, nan, nan, 347.73, 450.0, nan, nan, nan, nan, 251.59, 450.0, 351.82, nan, nan, nan, 409.09, 454.09, 431.59, 249.55, 540.0, 292.5, 433.64, 472.5, 535.91, 482.73, 343.64, 296.59, 480.68, 306.82, 270.0, 533.86, 270.0, nan, nan, 593.18, 300.68, 374.32, 507.27]"
239,5,1,sampling,500,25,0.2,"[0.0, 497.8864771051971, 790.142217229993, 1235.8836908419848, 1764.4410447950518, 2190.8029065420665, 2741.7814036511363, 3258.6789545186293, 3653.1357374526992, 4123.573485198477, 4629.794508226709, 5006.588618880303, 5419.276290278126, 6077.982648815796, 6447.456693807382, 6994.490346071054, 7458.71717569283, 8071.686234667406, 8494.731228510182, 8931.731858447925, 9397.59776483573, 10008.522848600871, 10680.8170950298, 11203.953543106207, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,1.8181818181819835,True,Too few detected taps,20.0,14,12,2,6.0,"[nan, nan, nan, nan, 3.29, -71.26, -207.01, nan, -56.77, nan, nan, nan, 52.77, -190.71, 45.27, nan, -6.67, -186.0, -69.05, nan, -84.19, 192.61, nan, nan, nan, nan, -210.45, nan, nan, -125.23]",-65.24319320871417,-48.1435738950149,-167.8409090909098,112.23240946333324,111.11270625300564,42.61363636363785,"[4245.91, 4743.8, 5036.05, 5481.79, 6010.35, 6436.71, 6987.69, 7504.59, 7899.04, 8369.48, 8875.7, 9252.5, 9665.19, 10323.89, 10693.37, 11240.4, 11704.63, 12317.6, 12740.64, 13177.64, 13643.51, 14254.43, 14926.73, 15449.86, 15745.91, 16245.91, 16745.91, 17245.91, 17745.91, 18245.91]","[nan, nan, nan, nan, 6013.64, 6365.45, 6780.68, nan, 7842.27, nan, nan, nan, 9717.95, 10133.18, 10738.64, nan, 11697.95, 12131.59, 12671.59, nan, 13559.32, 14447.05, nan, nan, nan, nan, 16535.45, nan, nan, 18120.68]","[nan, nan, nan, nan, nan, 351.82, 415.23, nan, nan, nan, nan, nan, nan, 415.23, 605.45, nan, nan, 433.64, 540.0, nan, nan, 887.73, nan, nan, nan, nan, nan, nan, nan, nan]"
239,6,5,sampling,500,35,0.2,"[0.0, 335.4491514898854, 1016.9286612005008, 1519.1137386362016, 2283.603173701671, 2879.507214679154, 3493.464915872793, 4114.837494103721, 4469.831652253941, 4824.735819000519, 5105.080674016073, 5802.080078832441, 6254.332203385368, 6782.009851891211, 7190.384052997829, 7766.873218157103, 8086.131409224273, 8587.915563070237, 9083.104477772333, 9571.133958223381, 9989.604313207623, 10399.60334026594, 10835.478412562152, 11274.908830663204, 11721.912894389578, 12224.121812276393, 12718.7737627574, 13216.578778883748, 13583.738681370955, 14137.792396481123, 14726.214850464508, 15151.01476976466, 15515.474620613464, 16039.469540869779, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.8181818181819835,False,All good,38.0,33,28,5,5.0,"[nan, nan, nan, 215.89, -153.83, -191.33, -134.37, -234.16, 96.08, nan, 195.15, -119.35, 54.3, -41.78, nan, -87.78, nan, 62.77, -9.01, 6.14, -83.01, -2.1, -149.57, 2.14, -27.59, -112.53, -36.5, nan, 8.76, -101.43, -200.99, -44.88, -61.61, -121.29, -23.41, -145.0, -96.82, -107.95, 46.59, -36.14]",-49.534327391478406,-46.26123650359312,-67.86363636363606,101.23405112904935,105.84913103714418,67.08521163292787,"[4245.91, 4581.36, 5262.84, 5765.02, 6529.51, 7125.42, 7739.37, 8360.75, 8715.74, 9070.64, 9350.99, 10047.99, 10500.24, 11027.92, 11436.29, 12012.78, 12332.04, 12833.82, 13329.01, 13817.04, 14235.51, 14645.51, 15081.39, 15520.82, 15967.82, 16470.03, 16964.68, 17462.49, 17829.65, 18383.7, 18972.12, 19396.92, 19761.38, 20285.38, 20745.91, 21245.91, 21745.91, 22245.91, 22745.91, 23245.91]","[nan, nan, nan, 5980.91, 6375.68, 6934.09, 7605.0, 8126.59, 8811.82, nan, 9546.14, 9928.64, 10554.55, 10986.14, nan, 11925.0, nan, 12896.59, 13320.0, 13823.18, 14152.5, 14643.41, 14931.82, 15522.95, 15940.23, 16357.5, 16928.18, nan, 17838.41, 18282.27, 18771.14, 19352.05, 19699.77, 20164.09, 20722.5, 21100.91, 21649.09, 22137.95, 22792.5, 23209.77]","[nan, nan, nan, nan, 394.77, 558.41, 670.91, 521.59, 685.23, nan, nan, 382.5, 625.91, 431.59, nan, nan, nan, nan, 423.41, 503.18, 329.32, 490.91, 288.41, 591.14, 417.27, 417.27, 570.68, nan, nan, 443.86, 488.86, 580.91, 347.73, 464.32, 558.41, 378.41, 548.18, 488.86, 654.55, 417.27]"
239,7,13,jittering,500,35,0.2,"[0.0, 530.0509719914762, 1042.2199847432587, 1392.936374758365, 2182.8477391189217, 2567.214973837061, 3018.939945191503, 3420.486163160952, 4044.4188363086705, 4507.024515914371, 5017.3138400013395, 5543.686435355266, 6012.19191279146, 6408.217222830868, 7007.265205539583, 7551.532449343212, 8001.319297339401, 8463.20660543274, 9068.903221455987, 9445.278656275792, 9955.564572234578, 10560.448811079494, 10923.84861897107, 11441.065025818358, 11971.254662165447, 12384.11874825188, 13013.173827766113, 13541.845642317337, 13965.30254331434, 14491.421409852159, 15121.962220282525, 15522.33217261167, 15873.12749693823, 16393.692009947692, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.011363636363967,False,All good,37.0,27,24,3,10.0,"[nan, nan, nan, 37.29, -337.39, -81.53, -50.53, 214.74, -96.24, -198.84, -205.95, -81.87, 98.04, nan, -113.63, -199.71, 72.54, nan, nan, 54.27, 69.66, nan, -131.58, nan, nan, nan, -273.63, -117.07, -14.85, -164.6, -208.1, 84.94, 81.87, nan, 31.82, nan, -2.73, -146.82, -190.68, nan]",-69.28075199145835,-63.764709626754154,-113.40909090909174,131.04909401845745,135.05931988439673,80.28637620329394,"[4227.5, 4757.55, 5269.72, 5620.44, 6410.35, 6794.71, 7246.44, 7647.99, 8271.92, 8734.52, 9244.81, 9771.19, 10239.69, 10635.72, 11234.77, 11779.03, 12228.82, 12690.71, 13296.4, 13672.78, 14183.06, 14787.95, 15151.35, 15668.57, 16198.75, 16611.62, 17240.67, 17769.35, 18192.8, 18718.92, 19349.46, 19749.83, 20100.63, 20621.19, 20727.5, 21227.5, 21727.5, 22227.5, 22727.5, 23227.5]","[nan, nan, nan, 5657.73, 6072.95, 6713.18, 7195.91, 7862.73, 8175.68, 8535.68, 9038.86, 9689.32, 10337.73, nan, 11121.14, 11579.32, 12301.36, nan, nan, 13727.05, 14252.73, nan, 15019.77, nan, nan, nan, 16967.05, 17652.27, 18177.95, 18554.32, 19141.36, 19834.77, 20182.5, nan, 20759.32, nan, 21724.77, 22080.68, 22536.82, nan]","[nan, nan, nan, nan, 415.23, 640.23, 482.73, 666.82, 312.95, 360.0, 503.18, 650.45, 648.41, nan, nan, 458.18, 722.05, nan, nan, nan, 525.68, nan, nan, nan, nan, nan, nan, 685.23, 525.68, 376.36, 587.05, 693.41, 347.73, nan, nan, nan, nan, 355.91, 456.14, nan]"
239,8,3,sampling,400,25,0.2,"[0.0, 465.96805374474263, 1010.0677561235682, 1468.740548447303, 1894.72708722056, 2314.8741293887024, 2801.671087279812, 3272.2884199203863, 3657.662462165612, 4034.8825587020197, 4322.657863324069, 4507.310281017158, 4924.2357674939685, 5524.319620165031, 5973.028904891294, 6432.077608002956, 6838.15921905208, 7207.3006082708425, 7716.297872625186, 8096.2988564554125, 8353.750056628134, 8729.70840555115, 9077.940170415894, 9428.435723801897, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,0.6818181818184712,False,All good,25.0,22,17,5,3.0,"[nan, nan, nan, 141.49, 130.73, 99.22, 154.47, 84.76, 98.25, 109.66, nan, nan, nan, 72.5, 10.38, 7.47, -18.16, -8.89, -2.43, 14.38, 112.84, 133.7, nan, 83.38, nan, -83.18, -108.86, 49.55, 5.45, -48.86]",47.173740271685325,71.98419864036258,-37.18181818181736,73.22480947089936,56.976347541798546,57.84501235668838,"[4241.82, 4707.79, 5251.89, 5710.56, 6136.55, 6556.69, 7043.49, 7514.11, 7899.48, 8276.7, 8564.48, 8749.13, 9166.05, 9766.14, 10214.85, 10673.9, 11079.98, 11449.12, 11958.12, 12338.12, 12595.57, 12971.53, 13319.76, 13670.25, 13841.82, 14241.82, 14641.82, 15041.82, 15441.82, 15841.82]","[nan, nan, nan, 5852.05, 6267.27, 6655.91, 7197.95, 7598.86, 7997.73, 8386.36, nan, nan, nan, 9838.64, 10225.23, 10681.36, 11061.82, 11440.23, 11955.68, 12352.5, 12708.41, 13105.23, nan, 13753.64, nan, 14158.64, 14532.95, 15091.36, 15447.27, 15792.95]","[nan, nan, nan, nan, 415.23, 388.64, 542.05, 400.91, 398.86, 388.64, nan, nan, nan, nan, 386.59, 456.14, 380.45, 378.41, 515.45, 396.82, 355.91, 396.82, nan, nan, nan, nan, 374.32, 558.41, 355.91, 345.68]"
239,9,2,sampling,500,25,0.25,"[0.0, 223.25380182406963, 518.4736991554837, 1015.0575988261133, 1568.5921406206876, 1942.2063004495371, 2532.908467008579, 2858.702451901658, 3494.4049299353683, 4230.904810010919, 4658.898372405279, 4939.596147579675, 5320.099547102943, 5582.384719775685, 6288.5989875658215, 6827.504726836132, 7376.097748766909, 7704.946372967221, 8039.857740599964, 8720.958791598981, 9184.79057879211, 9737.808875564764, 10128.147105748574, 10790.473433490568, 11000.0, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0]",20.432375,True,Good,1.0340909090919013,False,All good,29.0,23,18,5,6.0,"[nan, nan, nan, -67.56, -187.46, 62.79, -155.64, 195.62, -16.68, 167.28, nan, -48.46, -116.01, 139.21, -98.6, 127.5, 127.08, nan, -82.59, 173.13, nan, -131.9, -27.24, nan, -35.91, 59.32, 68.64, 51.36, 91.36, -3.64]",12.679280676618243,1.365444500931868,53.40909090908919,111.01529283192083,121.99652747549476,31.51413168513118,"[4225.45, 4448.71, 4743.93, 5240.51, 5794.05, 6167.66, 6758.36, 7084.16, 7719.86, 8456.36, 8884.35, 9165.05, 9545.55, 9807.84, 10514.05, 11052.96, 11601.55, 11930.4, 12265.31, 12946.41, 13410.25, 13963.26, 14353.6, 15015.93, 15225.45, 15725.45, 16225.45, 16725.45, 17225.45, 17725.45]","[nan, nan, nan, 5172.95, 5606.59, 6230.45, 6602.73, 7279.77, 7703.18, 8623.64, nan, 9116.59, 9429.55, 9947.05, 10415.45, 11180.45, 11728.64, nan, 12182.73, 13119.55, nan, 13831.36, 14326.36, nan, 15189.55, 15784.77, 16294.09, 16776.82, 17316.82, 17721.82]","[nan, nan, nan, nan, 433.64, 623.86, 372.27, 677.05, 423.41, 920.45, nan, nan, 312.95, 517.5, 468.41, 765.0, 548.18, nan, nan, 936.82, nan, nan, 495.0, nan, nan, 595.23, 509.32, 482.73, 540.0, 405.0]"
239,10,9,jittering,500,25,0.2,"[0.0, 567.8149965871594, 1048.842628661476, 1345.8250913351426, 2004.996945074449, 2543.8965143773144, 2987.9607394085347, 3435.223471159965, 3948.5656956741227, 4535.942101571686, 4912.553030077421, 5466.810574627679, 5958.993376000615, 6573.622242625334, 6976.605353652176, 7361.5547124851055, 8012.8064847251035, 8459.459805930022, 8985.622308499976, 9514.326236227402, 10135.557162965682, 10474.01812720926, 11053.875063611586, 11460.233346669434, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.3636363636364877,False,All good,28.0,23,18,5,5.0,"[nan, nan, nan, 166.22, -28.63, -58.21, 90.9, nan, -147.66, -170.49, 48.13, 72.73, -112.63, nan, 66.35, nan, 196.06, -25.6, -85.4, -155.92, nan, 66.66, 122.94, 176.81, 148.41, -18.18, -12.95, 0.45, 197.95, 49.77]",25.553759915450996,20.593945750550475,43.40909090909288,111.57960522315297,118.22134258048312,80.91994309243347,"[4237.73, 4805.54, 5286.57, 5583.55, 6242.72, 6781.62, 7225.69, 7672.95, 8186.29, 8773.67, 9150.28, 9704.54, 10196.72, 10811.35, 11214.33, 11599.28, 12250.53, 12697.19, 13223.35, 13752.05, 14373.28, 14711.75, 15291.6, 15697.96, 16237.73, 16737.73, 17237.73, 17737.73, 18237.73, 18737.73]","[nan, nan, nan, 5749.77, 6214.09, 6723.41, 7316.59, nan, 8038.64, 8603.18, 9198.41, 9777.27, 10084.09, nan, 11280.68, nan, 12446.59, 12671.59, 13137.95, 13596.14, nan, 14778.41, 15414.55, 15874.77, 16386.14, 16719.55, 17224.77, 17738.18, 18435.68, 18787.5]","[nan, nan, nan, nan, 464.32, 509.32, 593.18, nan, nan, 564.55, 595.23, 578.86, 306.82, nan, nan, nan, nan, 225.0, 466.36, 458.18, nan, nan, 636.14, 460.23, 511.36, 333.41, 505.23, 513.41, 697.5, 351.82]"
