pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
82,1,4,sampling,400,25,0.25,"[0.0, 283.0337754780645, 762.3011711548806, 1304.986361412907, 1641.3146429843696, 1953.1478034244296, 2297.9847194363533, 2746.8609021661987, 3106.8187753452985, 3525.766557972983, 3923.7216926608585, 4329.695425166772, 4753.593477710956, 5108.350102043231, 5515.7322357394, 5899.355505792492, 6446.719136305515, 6910.862570760391, 7385.302053142709, 7970.043914305558, 8331.596552059507, 8806.9684067099, 9135.466355271203, 9318.984344032478, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.8181818181817562,False,All good,27.0,21,18,3,6.0,"[nan, nan, nan, nan, nan, nan, 171.33, 115.18, 105.0, 11.28, 10.14, -19.47, -58.82, 22.1, -10.96, -22.31, -181.04, -86.77, -158.26, -194.82, 20.45, -78.56, 55.22, nan, -59.55, 107.05, 101.82, 119.09, nan, nan]",-1.5182779587986908,-19.991021254962206,109.3181818181824,100.30180078628109,96.64253483762658,7.232369081735291,"[3875.68, 4158.72, 4637.98, 5180.67, 5517.0, 5828.83, 6173.67, 6622.54, 6982.5, 7401.45, 7799.4, 8205.38, 8629.28, 8984.03, 9391.41, 9775.04, 10322.4, 10786.54, 11260.98, 11845.73, 12207.28, 12682.65, 13011.15, 13194.67, 13475.68, 13875.68, 14275.68, 14675.68, 15075.68, 15475.68]","[nan, nan, nan, nan, nan, nan, 6345.0, 6737.73, 7087.5, 7412.73, 7809.55, 8185.91, 8570.45, 9006.14, 9380.45, 9752.73, 10141.36, 10699.77, 11102.73, 11650.91, 12227.73, 12604.09, 13066.36, nan, 13416.14, 13982.73, 14377.5, 14794.77, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, 392.73, 349.77, 325.23, 396.82, 376.36, 384.55, 435.68, 374.32, 372.27, 388.64, 558.41, 402.95, 548.18, 576.82, 376.36, 462.27, nan, nan, 566.59, 394.77, 417.27, nan, nan]"
82,2,11,jittering,400,25,0.2,"[0.0, 431.4385021922316, 834.724750902313, 1246.9819081420317, 1642.2701345940968, 1945.868934113233, 2413.4699829734523, 2808.8620131948223, 3286.131408711472, 3540.8999136909147, 3960.3705442574956, 4465.002255778231, 4893.023018787618, 5231.454607396916, 5637.900348235197, 5992.351950126448, 6465.287116089187, 6796.166554522109, 7240.188147999396, 7708.703979118961, 8043.524952009554, 8341.618273899641, 8835.116160988882, 9226.83775658719, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,0.6818181818182438,False,All good,27.0,26,22,4,1.0,"[nan, nan, nan, 70.75, 74.32, 147.09, -1.42, -10.23, -131.59, 127.05, 47.13, -91.37, -112.34, 40.14, 10.05, -2.81, -109.61, 36.11, -125.64, -170.75, -2.39, 75.88, -118.98, -167.07, -84.09, -60.68, 93.64, nan, -125.45, -87.73]",-26.153250256592614,-22.71623790655156,-45.05681818181844,92.38253994916853,93.52785380386952,83.31341661099225,"[3918.64, 4350.07, 4753.36, 5165.62, 5560.91, 5864.51, 6332.11, 6727.5, 7204.77, 7459.54, 7879.01, 8383.64, 8811.66, 9150.09, 9556.54, 9910.99, 10383.92, 10714.8, 11158.82, 11627.34, 11962.16, 12260.25, 12753.75, 13145.47, 13518.64, 13918.64, 14318.64, 14718.64, 15118.64, 15518.64]","[nan, nan, nan, 5236.36, 5635.23, 6011.59, 6330.68, 6717.27, 7073.18, 7586.59, 7926.14, 8292.27, 8699.32, 9190.23, 9566.59, 9908.18, 10274.32, 10750.91, 11033.18, 11456.59, 11959.77, 12336.14, 12634.77, 12978.41, 13434.55, 13857.95, 14412.27, nan, 14993.18, 15430.91]","[nan, nan, nan, nan, 398.86, 376.36, 319.09, 386.59, 355.91, 513.41, 339.55, 366.14, 407.05, 490.91, 376.36, 341.59, 366.14, 476.59, 282.27, 423.41, 503.18, 376.36, 298.64, 343.64, 456.14, 423.41, 554.32, nan, nan, 437.73]"
82,3,1,sampling,500,25,0.2,"[0.0, 500.39629225350734, 1025.9112543211847, 1605.0355627039155, 1997.2114276585514, 2450.527939048301, 2975.5352903300336, 3347.5200574237883, 3949.0898375407137, 4466.328527481075, 4912.916795523217, 5468.299869207785, 6005.155000433833, 6543.876677298705, 7246.156755625874, 7742.231085309797, 8208.22323115377, 8785.82961791472, 9444.695413287496, 10021.173597415847, 10543.821941314189, 11002.383289524389, 11533.987110111453, 11955.23987608942, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0, 15000.0]",21.932375,True,Good,0.6818181818182438,False,All good,31.0,29,24,5,2.0,"[-171.36, 13.47, -152.05, -225.94, 7.79, -56.89, -162.58, 34.07, nan, -117.24, -21.78, -157.85, -236.52, -57.29, -291.16, -273.82, -95.5, -124.92, -258.1, -147.31, -87.0, -38.29, -66.71, -3.19, -138.86, -133.64, 2.5, -65.91, -70.91, -98.41]",-110.18659161673743,-117.87698002173998,-73.27272727272526,87.76288631202627,92.43418920989885,44.893031725653685,"[3926.82, 4427.21, 4952.73, 5531.85, 5924.03, 6377.35, 6902.35, 7274.34, 7875.91, 8393.15, 8839.73, 9395.12, 9931.97, 10470.69, 11172.97, 11669.05, 12135.04, 12712.65, 13371.51, 13947.99, 14470.64, 14929.2, 15460.81, 15882.06, 16426.82, 16926.82, 17426.82, 17926.82, 18426.82, 18926.82]","[3755.45, 4440.68, 4800.68, 5305.91, 5931.82, 6320.45, 6739.77, 7308.41, nan, 8275.91, 8817.95, 9237.27, 9695.45, 10413.41, 10881.82, 11395.23, 12039.55, 12587.73, 13113.41, 13800.68, 14383.64, 14890.91, 15394.09, 15878.86, 16287.95, 16793.18, 17429.32, 17860.91, 18355.91, 18828.41]","[nan, 685.23, 360.0, 505.23, 625.91, 388.64, 419.32, 568.64, nan, nan, 542.05, 419.32, 458.18, 717.95, 468.41, 513.41, 644.32, 548.18, 525.68, 687.27, 582.95, 507.27, 503.18, 484.77, 409.09, 505.23, 636.14, 431.59, 495.0, 472.5]"
82,4,13,jittering,500,35,0.2,"[0.0, 474.3075229539143, 1035.6765151372128, 1399.4656454255924, 1900.5585211013888, 2474.853001236347, 2934.3907282151367, 3439.6018992158347, 3969.480642368307, 4540.893538677226, 4984.57900065715, 5327.618112371966, 5956.2968117416385, 6454.437646365468, 6975.864867881838, 7539.0910070277405, 8112.790394501979, 8486.148028238027, 8999.739978608532, 9483.052926684504, 9995.221413106727, 10271.047859175045, 10960.411826057312, 11466.272078564194, 11987.176227149597, 12405.376408198963, 12986.725729283264, 13488.502920974213, 13890.498050533533, 14683.359736371485, 15105.416508277815, 15522.467311019163, 15928.764416431151, 16463.60619290231, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,1.488636363636033,False,All good,38.0,35,30,5,3.0,"[nan, nan, nan, 159.63, 153.53, -54.63, -78.48, -2.78, -68.34, -220.44, 78.38, 126.02, -142.66, 38.29, -76.09, -201.59, -96.2, nan, -97.47, 63.54, -92.72, 83.5, -159.96, -136.04, -172.18, 45.76, -101.95, -204.87, 29.27, -299.27, -199.73, 119.58, nan, 117.3, -3.86, -82.5, -56.82, -45.45, -134.32, -143.41]",-53.056537196459004,-46.48262672920243,-92.49999999999855,116.96964063538886,124.07847026492101,39.81698835903479,"[3771.36, 4245.67, 4807.04, 5170.83, 5671.92, 6246.22, 6705.75, 7210.97, 7740.84, 8312.26, 8755.94, 9098.98, 9727.66, 10225.8, 10747.23, 11310.45, 11884.15, 12257.51, 12771.1, 13254.42, 13766.59, 14042.41, 14731.78, 15237.64, 15758.54, 16176.74, 16758.09, 17259.87, 17661.86, 18454.72, 18876.78, 19293.83, 19700.13, 20234.97, 20771.36, 21271.36, 21771.36, 22271.36, 22771.36, 23271.36]","[nan, nan, nan, 5330.45, 5825.45, 6191.59, 6627.27, 7208.18, 7672.5, 8091.82, 8834.32, 9225.0, 9585.0, 10264.09, 10671.14, 11108.86, 11787.95, nan, 12673.64, 13317.95, 13673.86, 14125.91, 14571.82, 15101.59, 15586.36, 16222.5, 16656.14, 17055.0, 17691.14, 18155.45, 18677.05, 19413.41, nan, 20352.27, 20767.5, 21188.86, 21714.55, 22225.91, 22637.05, 23127.95]","[nan, nan, nan, nan, 495.0, 366.14, 435.68, 580.91, 464.32, 419.32, 742.5, 390.68, 360.0, 679.09, 407.05, 437.73, 679.09, nan, nan, 644.32, 355.91, 452.05, 445.91, 529.77, 484.77, 636.14, 433.64, 398.86, 636.14, 464.32, 521.59, 736.36, nan, nan, 415.23, 421.36, 525.68, 511.36, 411.14, 490.91]"
82,5,7,sampling,400,35,0.2,"[0.0, 556.0924588597227, 947.8669590411823, 1226.948046492159, 1758.087604780233, 2110.9446828572404, 2427.1246432899934, 2728.196071208101, 3197.9625718941656, 3443.154892297075, 3976.70316509006, 4337.62178263717, 4846.0318064913645, 5347.479627269632, 5695.237604798783, 6192.246462491488, 6702.423061369921, 7164.398467549293, 7453.172137921847, 7854.707394553268, 8193.281982292332, 8486.001923476446, 8790.068749094182, 9414.77371392987, 9808.116097646574, 10281.051862857606, 10731.81458397956, 11262.001520461276, 11539.17829270745, 11883.874962131102, 12276.684063300272, 12615.789003467571, 12987.78207902189, 13293.352169937556, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.8181818181817562,False,All good,35.0,28,24,4,7.0,"[nan, nan, nan, nan, -125.36, -73.22, 40.15, nan, nan, nan, 8.3, 105.56, -10.12, -155.66, 79.54, -39.06, -205.6, -178.72, 54.1, -32.43, -15.1, nan, 165.39, -138.18, -128.57, nan, 85.0, -132.23, 32.41, 86.58, 115.13, 80.8, 74.95, nan, nan, -170.23, -157.05, -45.68, -34.55, nan]",-25.495059676806274,-12.765069622940464,-101.87500000000115,104.34504270326882,104.5285574925974,62.06197228517269,"[3918.64, 4474.73, 4866.5, 5145.58, 5676.72, 6029.58, 6345.76, 6646.83, 7116.6, 7361.79, 7895.34, 8256.26, 8764.67, 9266.12, 9613.87, 10110.88, 10621.06, 11083.03, 11371.81, 11773.34, 12111.92, 12404.64, 12708.71, 13333.41, 13726.75, 14199.69, 14650.45, 15180.64, 15457.81, 15802.51, 16195.32, 16534.43, 16906.42, 17211.99, 17518.64, 17918.64, 18318.64, 18718.64, 19118.64, 19518.64]","[nan, nan, nan, nan, 5551.36, 5956.36, 6385.91, nan, nan, nan, 7903.64, 8361.82, 8754.55, 9110.45, 9693.41, 10071.82, 10415.45, 10904.32, 11425.91, 11740.91, 12096.82, nan, 12874.09, 13195.23, 13598.18, nan, 14735.45, 15048.41, 15490.23, 15889.09, 16310.45, 16615.23, 16981.36, nan, nan, 17748.41, 18161.59, 18672.95, 19084.09, nan]","[nan, nan, nan, nan, nan, 405.0, 429.55, nan, nan, nan, nan, 458.18, 392.73, 355.91, 582.95, 378.41, 343.64, 488.86, 521.59, 315.0, 355.91, nan, nan, 321.14, 402.95, nan, nan, 312.95, 441.82, 398.86, 421.36, 304.77, 366.14, nan, nan, nan, 413.18, 511.36, 411.14, nan]"
82,6,1,sampling,500,25,0.2,"[0.0, 373.8547204233266, 762.1986734566108, 1208.8510627589303, 1625.9790200488683, 2094.662239864333, 2677.3570418632794, 3124.111928836788, 3461.805711925989, 4012.787610272692, 4525.979602873681, 5058.019970877129, 5593.275206111928, 6120.204219941921, 6546.927449372866, 7059.437785413578, 7668.817276833492, 8258.500775239261, 8810.985887180428, 9571.28019696871, 10292.146101257316, 10798.266207566252, 11231.67571832258, 11577.927488686053, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,25.0,21,16,5,4.0,"[nan, nan, nan, nan, nan, nan, -212.13, -96.38, -2.49, -160.74, -105.3, -195.52, -137.59, -106.11, -113.52, -81.94, -147.23, -207.14, -158.26, -341.73, nan, -134.86, nan, nan, 107.5, -7.95, -64.09, -122.27, -57.73, -97.5]",-116.33257828596537,-130.83991809123864,-69.9090909090909,88.14361690210661,94.03733017579951,38.79129364702819,"[3912.5, 4286.35, 4674.7, 5121.35, 5538.48, 6007.16, 6589.86, 7036.61, 7374.31, 7925.29, 8438.48, 8970.52, 9505.78, 10032.7, 10459.43, 10971.94, 11581.32, 12171.0, 12723.49, 13483.78, 14204.65, 14710.77, 15144.18, 15490.43, 15912.5, 16412.5, 16912.5, 17412.5, 17912.5, 18412.5]","[nan, nan, nan, nan, nan, nan, 6377.73, 6940.23, 7371.82, 7764.55, 8333.18, 8775.0, 9368.18, 9926.59, 10345.91, 10890.0, 11434.09, 11963.86, 12565.23, 13142.05, nan, 14575.91, nan, nan, 16020.0, 16404.55, 16848.41, 17290.23, 17854.77, 18315.0]","[nan, nan, nan, nan, nan, nan, nan, 562.5, 431.59, 392.73, 568.64, 441.82, 593.18, 558.41, 419.32, 544.09, 544.09, 529.77, 601.36, 576.82, nan, nan, nan, nan, nan, 384.55, 443.86, 441.82, 564.55, 460.23]"
82,7,9,jittering,500,25,0.2,"[0.0, 476.12065927066516, 1048.5305644530092, 1526.1950868937586, 2044.2791421620104, 2472.8245918574485, 2922.0209634214675, 3535.7821293986626, 3911.1500806581566, 4453.433083708949, 5000.155034804524, 5529.598758357127, 6044.75369699407, 6545.812949000128, 7030.14121400278, 7517.066210614792, 7884.798247531045, 8341.03874835139, 8944.84688813938, 9624.743319352769, 10011.273441356861, 10579.942935964295, 11101.745996986228, 11583.701260171207, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,2.397727272724296,False,All good,27.0,21,16,5,6.0,"[nan, nan, nan, 169.94, nan, 84.45, -4.75, -109.19, 45.21, -184.11, -78.34, -112.78, nan, -85.81, -24.0, -138.66, -132.07, nan, nan, nan, -4.46, nan, -115.16, -42.79, -50.0, 0.23, 56.59, -44.55, -22.95, -25.91]",-39.00514950820079,-48.90732691133192,-7.318181818181143,81.4778560800535,88.989114076842,34.97797417927428,"[3914.55, 4390.67, 4963.08, 5440.74, 5958.82, 6387.37, 6836.57, 7450.33, 7825.7, 8367.98, 8914.7, 9444.14, 9959.3, 10460.36, 10944.69, 11431.61, 11799.34, 12255.58, 12859.39, 13539.29, 13925.82, 14494.49, 15016.29, 15498.25, 15914.55, 16414.55, 16914.55, 17414.55, 17914.55, 18414.55]","[nan, nan, nan, 5610.68, nan, 6471.82, 6831.82, 7341.14, 7870.91, 8183.86, 8836.36, 9331.36, nan, 10374.55, 10920.68, 11292.95, 11667.27, nan, nan, nan, 13921.36, nan, 14901.14, 15455.45, 15864.55, 16414.77, 16971.14, 17370.0, 17891.59, 18388.64]","[nan, nan, nan, nan, nan, nan, 360.0, 509.32, 529.77, 312.95, 652.5, 495.0, nan, nan, 546.14, 372.27, 374.32, nan, nan, nan, nan, nan, nan, 554.32, 409.09, 550.23, 556.36, 398.86, 521.59, 497.05]"
82,8,5,sampling,500,35,0.2,"[0.0, 680.146022376481, 1161.9931424385993, 1812.0937913129055, 2366.558340332434, 2844.3148774591245, 3179.6434336594175, 3619.7674867668084, 3988.504124888614, 4452.319070752647, 5158.088985448, 5648.789751509959, 6244.889727353665, 6726.513596072155, 7136.188878619332, 7811.717300972745, 8214.787745369194, 8641.243984174598, 9298.50488008296, 9599.728499858522, 10098.240774656708, 10388.851770558502, 10787.749334213404, 11268.726747707504, 11780.727752435254, 12405.270039313, 13052.509689648065, 13692.398755761278, 14303.076247397406, 14702.993913539782, 15081.530014671513, 15648.582458751482, 16293.963633912748, 16844.687388579736, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,0.6818181818182438,False,All good,36.0,32,30,2,4.0,"[nan, nan, 80.05, -99.59, -58.83, -37.5, 34.22, 78.87, 43.54, -62.32, -254.68, -117.43, -165.34, 28.03, 2.9, -292.17, 71.8, nan, -179.41, 155.5, -5.51, nan, 94.52, -26.45, -151.86, -248.68, -288.42, -253.31, -219.67, 90.19, 128.92, 120.28, -191.69, -167.64, nan, 146.59, nan, nan, nan, 59.09]",-52.68739834754125,-63.0559521767713,102.84090909090932,139.01810538521286,136.9916828268521,43.74999999999999,"[3951.36, 4631.51, 5113.36, 5763.46, 6317.92, 6795.68, 7131.01, 7571.13, 7939.87, 8403.68, 9109.45, 9600.15, 10196.25, 10677.88, 11087.55, 11763.08, 12166.15, 12592.61, 13249.87, 13551.09, 14049.6, 14340.22, 14739.11, 15220.09, 15732.09, 16356.63, 17003.87, 17643.76, 18254.44, 18654.36, 19032.89, 19599.95, 20245.33, 20796.05, 20951.36, 21451.36, 21951.36, 22451.36, 22951.36, 23451.36]","[nan, nan, 5193.41, 5663.86, 6259.09, 6758.18, 7165.23, 7650.0, 7983.41, 8341.36, 8854.77, 9482.73, 10030.91, 10705.91, 11090.45, 11470.91, 12237.95, nan, 13070.45, 13706.59, 14044.09, nan, 14833.64, 15193.64, 15580.23, 16107.95, 16715.45, 17390.45, 18034.77, 18744.55, 19161.82, 19720.23, 20053.64, 20628.41, nan, 21597.95, nan, nan, nan, 23510.45]","[nan, nan, nan, 470.45, 595.23, 499.09, 407.05, 484.77, 333.41, 357.95, 513.41, 627.95, 548.18, 675.0, 384.55, 380.45, 767.05, nan, nan, 636.14, 337.5, nan, nan, 360.0, 386.59, 527.73, 607.5, 675.0, 644.32, 709.77, 417.27, 558.41, 333.41, 574.77, nan, nan, nan, nan, nan, nan]"
82,9,15,jittering,400,35,0.2,"[0.0, 376.608394280878, 750.5155708924156, 1167.0723006527396, 1537.5593427232282, 2067.018997510505, 2327.4100574379127, 2727.1801862306684, 3338.1493920253956, 3648.6093092792325, 3913.148300765846, 4374.789228968571, 4845.653231648116, 5132.879744216944, 5591.964577275007, 6100.562307802838, 6424.745028609065, 6814.635464560152, 7236.692749346807, 7548.481453784661, 7969.24723128395, 8417.8785191661, 8901.977475800562, 9201.694625268292, 9666.1476970539, 10096.93445974157, 10432.955325837222, 10793.26778392158, 11198.447639859489, 11676.559177555575, 11999.563109112072, 12422.230716673917, 12823.363170595581, 13166.047368068463, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.8181818181819835,False,All good,37.0,31,27,4,6.0,"[nan, nan, nan, nan, nan, 60.71, nan, 169.64, -28.15, 66.39, 116.85, -37.97, -146.79, 65.07, -52.42, nan, -99.75, 164.91, nan, 173.56, 47.34, -65.83, -151.07, 81.03, 162.72, 48.97, 50.45, -7.13, -29.81, -39.51, -29.11, -110.19, 28.68, -7.18, -128.18, 3.64, -24.09, 103.64, nan, 29.77]",13.425919756783252,11.231443222434768,28.23863636363552,90.76159552609097,95.32190473511956,47.515323485262826,"[3930.91, 4307.52, 4681.42, 5097.98, 5468.47, 5997.93, 6258.32, 6658.09, 7269.06, 7579.52, 7844.06, 8305.7, 8776.56, 9063.79, 9522.87, 10031.47, 10355.65, 10745.54, 11167.6, 11479.39, 11900.16, 12348.79, 12832.89, 13132.6, 13597.06, 14027.84, 14363.86, 14724.18, 15129.36, 15607.47, 15930.47, 16353.14, 16754.27, 17096.96, 17530.91, 17930.91, 18330.91, 18730.91, 19130.91, 19530.91]","[nan, nan, nan, nan, nan, 6058.64, nan, 6827.73, 7240.91, 7645.91, 7960.91, 8267.73, 8629.77, 9128.86, 9470.45, nan, 10255.91, 10910.45, nan, 11652.95, 11947.5, 12282.95, 12681.82, 13213.64, 13759.77, 14076.82, 14414.32, 14717.05, 15099.55, 15567.95, 15901.36, 16242.95, 16782.95, 17089.77, 17402.73, 17934.55, 18306.82, 18834.55, nan, 19560.68]","[nan, nan, nan, nan, nan, nan, nan, nan, 413.18, 405.0, 315.0, 306.82, 362.05, 499.09, 341.59, nan, nan, 654.55, nan, nan, 294.55, 335.45, 398.86, 531.82, 546.14, 317.05, 337.5, 302.73, 382.5, 468.41, 333.41, 341.59, 540.0, 306.82, 312.95, 531.82, 372.27, 527.73, nan, nan]"
82,10,14,jittering,500,35,0.25,"[0.0, 546.3059279653094, 1026.6265373019794, 1476.5666524432834, 1898.3459051372427, 2543.7239409768395, 3005.4255514185484, 3575.748222098157, 4023.347584132795, 4606.7278986159945, 4944.500567079672, 5651.280460349448, 6036.174891582639, 6452.095540740558, 6948.251266224646, 7576.292964851065, 8076.840649467714, 8617.149671950916, 9159.18159540956, 9492.394558297505, 10093.440075015358, 10611.923112175664, 10927.916974417136, 11643.906932770946, 12168.334716540041, 12441.123637568751, 13022.736360311339, 13536.222871763886, 14080.530202435513, 14429.860386574177, 14943.282344803381, 15452.733101789174, 16024.655132161899, 16509.607429643744, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,4.215909090908099,False,All good,41.0,36,32,4,5.0,"[nan, nan, nan, -3.38, 67.79, -225.77, -92.24, -81.66, -15.85, -204.46, 71.41, -265.14, -138.67, -125.05, 94.7, -159.02, -158.43, -175.1, -138.27, 52.15, -229.8, -87.6, 9.58, 113.82, -34.24, 110.24, 42.04, -66.45, -185.3, 25.82, -60.1, -103.19, -249.66, -129.15, -100.0, -150.0, -142.73, -174.32, nan, 65.23]",-78.96725552076666,-76.28134427904425,-100.4545454545459,107.91827158347229,108.97864136739737,96.3691304179957,"[3941.14, 4487.44, 4967.76, 5417.7, 5839.48, 6484.86, 6946.56, 7516.88, 7964.48, 8547.86, 8885.64, 9592.42, 9977.31, 10393.23, 10889.39, 11517.43, 12017.98, 12558.29, 13100.32, 13433.53, 14034.58, 14553.06, 14869.05, 15585.04, 16109.47, 16382.26, 16963.87, 17477.36, 18021.67, 18371.0, 18884.42, 19393.87, 19965.79, 20450.74, 20941.14, 21441.14, 21941.14, 22441.14, 22941.14, 23441.14]","[nan, nan, nan, 5414.32, 5907.27, 6259.09, 6854.32, 7435.23, 7948.64, 8343.41, 8957.05, 9327.27, 9838.64, 10268.18, 10984.09, 11358.41, 11859.55, 12383.18, 12962.05, 13485.68, 13804.77, 14465.45, 14878.64, 15698.86, 16075.23, 16492.5, 17005.91, 17410.91, 17836.36, 18396.82, 18824.32, 19290.68, 19716.14, 20321.59, 20841.14, 21291.14, 21798.41, 22266.82, nan, 23506.36]","[nan, nan, nan, nan, 492.95, 351.82, 595.23, 580.91, 513.41, 394.77, 613.64, 370.23, 511.36, 429.55, 715.91, 374.32, 501.14, 523.64, 578.86, 523.64, 319.09, 660.68, 413.18, 820.23, 376.36, 417.27, 513.41, 405.0, 425.45, 560.45, 427.5, 466.36, 425.45, 605.45, 519.55, 450.0, 507.27, 468.41, nan, nan]"
