pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
86,1,6,sampling,500,35,0.25,"[0.0, 526.7187663572324, 1230.7546928176512, 1567.8948284344629, 2127.8230830882003, 2643.3767139456277, 3350.4658300621595, 3678.8234660278827, 4301.453026269835, 4880.486063985908, 5336.28454008515, 5883.531665504589, 6399.180568232074, 6792.554427944436, 7131.185869398365, 7603.8297299413625, 8200.955797342196, 8853.706688674254, 9576.064821028494, 9834.593512479181, 10309.545837700278, 10900.990310585335, 11368.317071841378, 11907.63787106258, 12739.566212340069, 13144.41396962571, 13486.675486702325, 13832.945699457057, 14281.836494113475, 14908.832596147247, 15228.386591144275, 15784.202719701223, 16187.724447735256, 16556.4343341309, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,5.57954545454777,False,All good,37.0,28,26,2,9.0,"[nan, nan, -133.94, 75.06, -77.82, -147.47, nan, 101.63, -17.82, -126.4, 84.62, nan, nan, -85.05, 20.18, -20.88, -194.59, nan, nan, nan, 206.59, 91.74, 205.32, 197.82, -42.98, -20.32, 85.37, 176.83, 247.48, 86.85, 190.7, 48.07, 160.0, nan, -153.18, nan, nan, nan, 8.86, -77.95]",31.740347331785532,36.83925516849612,-34.54545454545213,125.18308204180704,127.9348134835996,43.4090909090919,"[3656.82, 4183.54, 4887.57, 5224.71, 5784.64, 6300.19, 7007.28, 7335.64, 7958.27, 8537.3, 8993.1, 9540.35, 10056.0, 10449.37, 10788.0, 11260.65, 11857.77, 12510.52, 13232.88, 13491.41, 13966.36, 14557.81, 15025.14, 15564.46, 16396.38, 16801.23, 17143.49, 17489.76, 17938.65, 18565.65, 18885.2, 19441.02, 19844.54, 20213.25, 20656.82, 21156.82, 21656.82, 22156.82, 22656.82, 23156.82]","[nan, nan, 4753.64, 5299.77, 5706.82, 6152.73, nan, 7437.27, 7940.45, 8410.91, 9077.73, nan, nan, 10364.32, 10808.18, 11239.77, 11663.18, nan, nan, nan, 14172.95, 14649.55, 15230.45, 15762.27, 16353.41, 16780.91, 17228.86, 17666.59, 18186.14, 18652.5, 19075.91, 19489.09, 20004.55, nan, 20503.64, nan, nan, nan, 22665.68, 23078.86]","[nan, nan, nan, 546.14, 407.05, 445.91, nan, nan, 503.18, 470.45, 666.82, nan, nan, nan, 443.86, 431.59, 423.41, nan, nan, nan, nan, 476.59, 580.91, 531.82, 591.14, 427.5, 447.95, 437.73, 519.55, 466.36, 423.41, 413.18, 515.45, nan, nan, nan, nan, nan, nan, 413.18]"
86,2,5,sampling,500,35,0.2,"[0.0, 439.04323428403205, 925.4728280867215, 1592.1752583157736, 2307.4074885535074, 2793.8574356120735, 3222.3542612830543, 3952.7890576237055, 4423.008072529465, 4787.228026991561, 5113.250262766528, 5487.899849516663, 6080.02177207497, 6591.370222579493, 7098.368057080971, 7716.029178395854, 8259.573023671705, 8753.674624400655, 9365.318784811727, 9681.273455706872, 10111.194608895865, 10650.24906271718, 11092.770977871374, 11798.457499333079, 12284.358687314918, 12735.674834506935, 13116.504490011286, 13741.159643643246, 14163.762510816778, 14773.53073197207, 15123.262955221999, 15598.482506122658, 16088.477573108014, 16731.68898022884, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,1.3636363636362603,False,All good,38.0,37,33,4,1.0,"[nan, nan, 36.35, -256.04, -316.73, -27.95, -4.4, -313.47, -194.6, 9.82, 76.52, 133.46, -45.48, -96.6, -161.78, -231.26, -193.89, -121.4, -223.73, 63.73, 100.17, -35.93, -40.73, -304.59, -199.36, -135.22, -33.32, -158.89, -72.17, -201.26, -19.17, 66.06, -8.7, -191.69, 26.82, 25.91, nan, 1.59, 12.95, -10.45]",-82.30863375779106,-93.19452875873549,7.500000000000568,122.34248939561903,125.15511010950563,13.471541783200818,"[3828.64, 4267.68, 4754.11, 5420.81, 6136.04, 6622.49, 7050.99, 7781.43, 8251.64, 8615.86, 8941.89, 9316.54, 9908.66, 10420.01, 10927.0, 11544.67, 12088.21, 12582.31, 13193.96, 13509.91, 13939.83, 14478.89, 14921.41, 15627.09, 16113.0, 16564.31, 16945.14, 17569.8, 17992.4, 18602.17, 18951.9, 19427.12, 19917.11, 20560.33, 20828.64, 21328.64, 21828.64, 22328.64, 22828.64, 23328.64]","[nan, nan, 4790.45, 5164.77, 5819.32, 6594.55, 7046.59, 7467.95, 8057.05, 8625.68, 9018.41, 9450.0, 9863.18, 10323.41, 10765.23, 11313.41, 11894.32, 12460.91, 12970.23, 13573.64, 14040.0, 14442.95, 14880.68, 15322.5, 15913.64, 16429.09, 16911.82, 17410.91, 17920.23, 18400.91, 18932.73, 19493.18, 19908.41, 20368.64, 20855.45, 21354.55, nan, 22330.23, 22841.59, 23318.18]","[nan, nan, nan, 374.32, 654.55, 775.23, 452.05, 421.36, 589.09, 568.64, 392.73, 431.59, 413.18, 460.23, 441.82, 548.18, 580.91, 566.59, 509.32, 603.41, 466.36, 402.95, 437.73, 441.82, 591.14, 515.45, 482.73, 499.09, 509.32, 480.68, 531.82, 560.45, 415.23, 460.23, 486.82, 499.09, nan, nan, 511.36, 476.59]"
86,3,10,jittering,500,25,0.25,"[0.0, 436.54022361188163, 916.4818930587618, 1541.873846175849, 2054.7277212552576, 2589.654828078455, 3113.4944113534557, 3426.031993458023, 4096.25348218851, 4551.317784213752, 5033.730901433171, 5474.524569772017, 5951.708580471996, 6405.893222216554, 6972.251518244236, 7502.8076925460455, 8022.639805503584, 8472.40091252756, 8969.868738311035, 9542.902565642587, 10033.20682467613, 10329.961438055036, 10943.635155035949, 11600.636644154512, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,2.727272727272748,False,All good,29.0,28,23,5,1.0,"[nan, nan, 47.38, -160.74, -125.41, -157.15, -140.99, 51.7, -121.48, -38.59, -95.55, -112.93, -125.8, -129.98, -232.02, -157.13, -120.59, -63.08, -118.73, -198.81, -97.98, 81.86, -51.14, -260.18, -70.45, -122.5, -137.73, -163.18, -131.36, -11.59]",-105.86379809122431,-104.25316131263699,-113.27272727272593,77.5398655451695,81.87301314864871,52.61284605728838,"[3793.86, 4230.4, 4710.35, 5335.74, 5848.59, 6383.52, 6907.36, 7219.9, 7890.12, 8345.18, 8827.59, 9268.39, 9745.57, 10199.76, 10766.12, 11296.67, 11816.5, 12266.26, 12763.73, 13336.77, 13827.07, 14123.83, 14737.5, 15394.5, 15793.86, 16293.86, 16793.86, 17293.86, 17793.86, 18293.86]","[nan, nan, 4757.73, 5175.0, 5723.18, 6226.36, 6766.36, 7271.59, 7768.64, 8306.59, 8732.05, 9155.45, 9619.77, 10069.77, 10534.09, 11139.55, 11695.91, 12203.18, 12645.0, 13137.95, 13729.09, 14205.68, 14686.36, 15134.32, 15723.41, 16171.36, 16656.14, 17130.68, 17662.5, 18282.27]","[nan, nan, nan, 417.27, 548.18, 503.18, 540.0, 505.23, 497.05, 537.95, 425.45, 423.41, 464.32, 450.0, 464.32, 605.45, 556.36, 507.27, 441.82, 492.95, 591.14, 476.59, 480.68, 447.95, 589.09, 447.95, 484.77, 474.55, 531.82, 619.77]"
86,4,9,jittering,500,25,0.2,"[0.0, 555.2028598662647, 1056.2452627191099, 1526.2505587845837, 2082.1841868423944, 2481.4560449523037, 3057.1050469653615, 3534.7575578457368, 4003.0954313526277, 4540.337654800484, 5005.643634476426, 5471.093716279805, 5858.624724509561, 6460.520393415366, 7061.08438740803, 7433.7778900525, 7970.901428046968, 8585.956174839883, 8946.357979885728, 9416.292810472654, 10031.775272994644, 10416.841824959713, 11099.706339193797, 11464.202382536801, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,5.579545454544132,False,All good,28.0,27,22,5,1.0,"[nan, -159.98, 132.62, 141.25, 131.45, 208.77, nan, nan, -118.32, -86.93, -18.37, -48.14, 59.33, -141.66, -245.18, -2.19, -103.63, -195.05, 62.28, -2.66, -178.37, 5.2, -211.3, 3.07, 56.36, -83.64, 13.64, 31.14, 65.0, 98.86]",-21.719059064936932,-32.337027034240634,24.999999999999403,117.64129885780153,124.54420301160121,61.68384467763727,"[3671.14, 4226.34, 4727.38, 5197.39, 5753.32, 6152.59, 6728.24, 7205.89, 7674.23, 8211.47, 8676.78, 9142.23, 9529.76, 10131.66, 10732.22, 11104.91, 11642.04, 12257.09, 12617.49, 13087.43, 13702.91, 14087.98, 14770.84, 15135.34, 15671.14, 16171.14, 16671.14, 17171.14, 17671.14, 18171.14]","[nan, 4066.36, 4860.0, 5338.64, 5884.77, 6361.36, nan, nan, 7555.91, 8124.55, 8658.41, 9094.09, 9589.09, 9990.0, 10487.05, 11102.73, 11538.41, 12062.05, 12679.77, 13084.77, 13524.55, 14093.18, 14559.55, 15138.41, 15727.5, 16087.5, 16684.77, 17202.27, 17736.14, 18270.0]","[nan, nan, 793.64, 478.64, 546.14, 476.59, nan, nan, nan, 568.64, 533.86, 435.68, 495.0, 400.91, 497.05, 615.68, 435.68, 523.64, 617.73, 405.0, 439.77, 568.64, 466.36, 578.86, 589.09, 360.0, 597.27, 517.5, 533.86, 533.86]"
86,5,12,jittering,400,25,0.25,"[0.0, 433.70789654310016, 777.8235211537836, 1272.1892410319526, 1494.0960096802216, 1964.2169076872342, 2501.014003425741, 2820.1616658708435, 3151.5170510860085, 3701.951024065423, 3840.9395458744953, 4442.243359052086, 4849.249325679712, 5129.899575619391, 5658.620803510062, 6085.343437373525, 6408.346958280541, 6712.46690107611, 7140.33359858749, 7523.685657204167, 8084.482282505326, 8451.769516972858, 8884.668357150116, 9137.539256005206, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,2.375,False,All good,25.0,20,16,4,5.0,"[nan, nan, nan, nan, -96.6, -110.58, -166.7, 31.66, -39.93, -166.95, nan, 11.17, nan, nan, -108.85, -122.39, -1.53, -4.97, -68.74, -53.23, -215.16, -85.41, nan, -104.36, nan, -120.91, -95.45, -57.73, 123.18, nan]",-72.67351252823335,-81.41007247847344,-37.7272727272729,75.974064953044,67.44978877788611,95.58162536511998,"[3750.91, 4184.62, 4528.73, 5023.1, 5245.01, 5715.13, 6251.92, 6571.07, 6902.43, 7452.86, 7591.85, 8193.15, 8600.16, 8880.81, 9409.53, 9836.25, 10159.26, 10463.38, 10891.24, 11274.59, 11835.39, 12202.68, 12635.58, 12888.45, 12950.91, 13350.91, 13750.91, 14150.91, 14550.91, 14950.91]","[nan, nan, nan, nan, 5148.41, 5604.55, 6085.23, 6602.73, 6862.5, 7285.91, nan, 8204.32, nan, nan, 9300.68, 9713.86, 10157.73, 10458.41, 10822.5, 11221.36, 11620.23, 12117.27, nan, 12784.09, nan, 13230.0, 13655.45, 14093.18, 14674.09, nan]","[nan, nan, nan, nan, nan, 456.14, 480.68, 517.5, 259.77, 423.41, nan, nan, nan, nan, nan, 413.18, 443.86, 300.68, 364.09, 398.86, 398.86, 497.05, nan, nan, nan, nan, 425.45, 437.73, 580.91, nan]"
86,6,12,jittering,400,25,0.25,"[0.0, 492.80130369029337, 736.1541887930524, 1149.0456338732272, 1616.9302897601306, 1914.637959258795, 2442.913756490224, 2826.8653813620754, 3139.5963769149694, 3611.823163769069, 4040.4659681037283, 4419.663157519303, 4753.512253105019, 5099.257334798205, 5496.762218428394, 6052.934063464789, 6374.982957558227, 6827.447898518282, 7086.8956699472, 7445.14887183466, 8058.553675336766, 8416.790224070426, 8767.611307911133, 9200.501891282025, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,6.36363636363626,False,All good,27.0,24,21,3,3.0,"[nan, nan, nan, nan, -59.88, 43.32, -104.5, -50.73, 72.22, -37.96, -30.92, -15.34, -68.97, 18.92, -0.17, -175.89, 11.38, -156.77, -90.99, -15.6, 74.63, 107.07, 18.07, 14.73, 50.91, 0.68, nan, -126.36, -64.09, nan]",-24.427040203664905,-18.879820838820635,-63.25757575757484,71.3001044133125,71.96823570055354,51.86943681654667,"[3742.73, 4235.53, 4478.88, 4891.77, 5359.66, 5657.37, 6185.64, 6569.59, 6882.32, 7354.55, 7783.19, 8162.39, 8496.24, 8841.98, 9239.49, 9795.66, 10117.71, 10570.18, 10829.62, 11187.88, 11801.28, 12159.52, 12510.34, 12943.23, 13342.73, 13742.73, 14142.73, 14542.73, 14942.73, 15342.73]","[nan, nan, nan, nan, 5299.77, 5700.68, 6081.14, 6518.86, 6954.55, 7316.59, 7752.27, 8147.05, 8427.27, 8860.91, 9239.32, 9619.77, 10129.09, 10413.41, 10738.64, 11172.27, 11875.91, 12266.59, 12528.41, 12957.95, 13393.64, 13743.41, nan, 14416.36, 14878.64, nan]","[nan, nan, nan, nan, nan, 400.91, 380.45, 437.73, 435.68, 362.05, 435.68, 394.77, 280.23, 433.64, 378.41, 380.45, 509.32, 284.32, 325.23, 433.64, 703.64, 390.68, 261.82, 429.55, 435.68, 349.77, nan, nan, 462.27, nan]"
86,7,13,jittering,500,35,0.2,"[0.0, 419.71203735607673, 1031.7014316063583, 1484.9741852244567, 2107.201866040206, 2513.957890190894, 2991.197873450403, 3487.8742235629916, 4103.118776719834, 4509.063373763178, 4955.1646107504575, 5498.682276666532, 6033.261854453282, 6451.152296860152, 7021.701485443228, 7463.783676830733, 7959.821051682182, 8495.632813206039, 8993.880276605963, 9439.37458798086, 10003.49757202368, 10505.619534484396, 11015.187852925497, 11416.683792542817, 11933.917612482655, 12403.708030645195, 13059.525424760333, 13409.547289813956, 13990.473746445594, 14393.917690055468, 14898.98532317102, 15571.718516797826, 15984.373196888388, 16440.09368612437, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,4.875,False,All good,38.0,31,30,1,7.0,"[nan, nan, -76.02, -42.47, -98.11, -110.09, -18.7, -143.1, -214.26, -178.38, -41.53, -157.55, -111.22, -173.2, -189.43, -105.83, -139.59, nan, -220.47, -150.51, -246.22, -177.66, -198.37, -37.37, -112.78, -93.71, -254.53, -42.05, -150.47, -40.51, -68.99, nan, -188.92, -94.41, nan, -218.64, nan, nan, nan, nan]",-132.09931786553057,-129.21474967316962,999.0,66.26095540635127,65.41346911551747,999.0,"[3791.82, 4211.53, 4823.52, 5276.79, 5899.02, 6305.78, 6783.02, 7279.69, 7894.94, 8300.88, 8746.98, 9290.5, 9825.08, 10242.97, 10813.52, 11255.6, 11751.64, 12287.45, 12785.7, 13231.19, 13795.32, 14297.44, 14807.01, 15208.5, 15725.74, 16195.53, 16851.34, 17201.37, 17782.29, 18185.74, 18690.8, 19363.54, 19776.19, 20231.91, 20291.82, 20791.82, 21291.82, 21791.82, 22291.82, 22791.82]","[nan, nan, 4747.5, 5234.32, 5800.91, 6195.68, 6764.32, 7136.59, 7680.68, 8122.5, 8705.45, 9132.95, 9713.86, 10069.77, 10624.09, 11149.77, 11612.05, nan, 12565.23, 13080.68, 13549.09, 14119.77, 14608.64, 15171.14, 15612.95, 16101.82, 16596.82, 17159.32, 17631.82, 18145.23, 18621.82, nan, 19587.27, 20137.5, nan, 20573.18, nan, nan, nan, nan]","[nan, nan, nan, 486.82, 566.59, 394.77, 568.64, 372.27, 544.09, 441.82, 582.95, 427.5, 580.91, 355.91, 554.32, 525.68, 462.27, nan, nan, 515.45, 468.41, 570.68, 488.86, 562.5, 441.82, 488.86, 495.0, 562.5, 472.5, 513.41, 476.59, nan, nan, 550.23, nan, nan, nan, nan, nan, nan]"
86,8,7,sampling,400,35,0.2,"[0.0, 507.5694420848635, 1006.6652217828217, 1476.888717109066, 1834.8063156482976, 2343.085407223512, 2619.1529150455153, 2926.424423160642, 3179.590327337811, 3530.882303869406, 3938.620480167666, 4342.820427596682, 4790.326631527165, 5165.739234244438, 5602.423691469699, 5965.351979720017, 6324.952218336851, 6721.762019047678, 6976.147530138102, 7425.883963067007, 7724.991953064502, 8340.328977100673, 8721.243367371024, 9122.289966823937, 9597.412837091491, 10097.971526650696, 10445.6214899094, 10919.38080225398, 11272.738541205557, 11699.97364915967, 11942.20215298148, 12433.231479686312, 12829.093570259667, 13268.197257210211, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,3.5340909090919013,False,All good,37.0,35,32,3,2.0,"[nan, nan, 20.61, -24.16, 92.47, 83.28, nan, -90.97, 64.96, 81.84, 11.61, 0.13, -62.83, -27.1, -95.61, -10.58, -2.0, -38.81, 89.31, -2.47, 93.19, -141.69, -127.83, -87.06, -151.05, -209.79, -66.53, -135.29, -24.33, -81.34, 67.12, -57.78, -62.96, -111.38, -27.95, -51.59, 106.82, nan, nan, -146.14]",-32.168917102260146,-32.34384398968804,-30.303030303029278,81.57321621759421,79.09891960642965,104.35957344359738,"[3791.82, 4299.39, 4798.48, 5268.71, 5626.62, 6134.9, 6410.97, 6718.24, 6971.41, 7322.7, 7730.44, 8134.64, 8582.14, 8957.56, 9394.24, 9757.17, 10116.77, 10513.58, 10767.97, 11217.7, 11516.81, 12132.15, 12513.06, 12914.11, 13389.23, 13889.79, 14237.44, 14711.2, 15064.56, 15491.79, 15734.02, 16225.05, 16620.91, 17060.02, 17391.82, 17791.82, 18191.82, 18591.82, 18991.82, 19391.82]","[nan, nan, 4819.09, 5244.55, 5719.09, 6218.18, nan, 6627.27, 7036.36, 7404.55, 7742.05, 8134.77, 8519.32, 8930.45, 9298.64, 9746.59, 10114.77, 10474.77, 10857.27, 11215.23, 11610.0, 11990.45, 12385.23, 12827.05, 13238.18, 13680.0, 14170.91, 14575.91, 15040.23, 15410.45, 15801.14, 16167.27, 16557.95, 16948.64, 17363.86, 17740.23, 18298.64, nan, nan, 19245.68]","[nan, nan, nan, 425.45, 474.55, 499.09, nan, nan, 409.09, 368.18, 337.5, 392.73, 384.55, 411.14, 368.18, 447.95, 368.18, 360.0, 382.5, 357.95, 394.77, 380.45, 394.77, 441.82, 411.14, 441.82, 490.91, 405.0, 464.32, 370.23, 390.68, 366.14, 390.68, 390.68, 415.23, 376.36, 558.41, nan, nan, nan]"
86,9,8,sampling,400,35,0.25,"[0.0, 336.1175220941215, 601.6644380481057, 984.5381231469046, 1350.3250014344894, 1729.06653265639, 2183.7030472848055, 2537.6029017481173, 2796.0323663532226, 3202.600006422768, 3732.685867105738, 4026.2344462997835, 4592.588374194254, 4951.043813013634, 5242.945083335119, 5587.588044524646, 5990.670610904664, 6338.226839708351, 6822.186666918681, 7083.17572696333, 7557.861056820742, 8003.788018166819, 8295.6479037742, 8630.289396782315, 9004.556978667808, 9392.79477048503, 9784.496792702977, 10187.470063019646, 10678.27532065297, 11029.516247398293, 11582.795445120128, 12010.784473846968, 12347.581614392067, 12629.979137407838, 12800.0, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0]",21.632375,True,Good,2.375,False,All good,35.0,30,27,3,5.0,"[nan, nan, nan, -92.27, -48.96, -47.25, -103.02, 11.49, 129.42, 82.85, -56.55, -10.55, -192.36, -53.77, 75.69, 74.68, 68.42, 72.68, -34.91, 121.37, 68.05, 41.44, nan, nan, -122.74, -132.57, -115.18, -131.56, nan, -149.29, 109.48, nan, -39.63, nan, -56.36, -137.27, nan, 62.95, 145.68, nan]",-15.334299474766045,-19.68120817061522,23.787878787876583,95.47836999791166,91.49966179934859,118.78927990824833,"[3761.14, 4097.25, 4362.8, 4745.67, 5111.46, 5490.2, 5944.84, 6298.74, 6557.17, 6963.74, 7493.82, 7787.37, 8353.72, 8712.18, 9004.08, 9348.72, 9751.81, 10099.36, 10583.32, 10844.31, 11319.0, 11764.92, 12056.78, 12391.43, 12765.69, 13153.93, 13545.63, 13948.61, 14439.41, 14790.65, 15343.93, 15771.92, 16108.72, 16391.12, 16561.14, 16961.14, 17361.14, 17761.14, 18161.14, 18561.14]","[nan, nan, nan, 4653.41, 5062.5, 5442.95, 5841.82, 6310.23, 6686.59, 7046.59, 7437.27, 7776.82, 8161.36, 8658.41, 9079.77, 9423.41, 9820.23, 10172.05, 10548.41, 10965.68, 11387.05, 11806.36, nan, nan, 12642.95, 13021.36, 13430.45, 13817.05, nan, 14641.36, 15453.41, nan, 16069.09, nan, 16504.77, 16823.86, nan, 17824.09, 18306.82, nan]","[nan, nan, nan, nan, 409.09, 380.45, 398.86, 468.41, 376.36, 360.0, 390.68, 339.55, 384.55, 497.05, 421.36, 343.64, 396.82, 351.82, 376.36, 417.27, 421.36, 419.32, nan, nan, nan, 378.41, 409.09, 386.59, nan, nan, 812.05, nan, nan, nan, nan, 319.09, nan, nan, 482.73, nan]"
86,10,7,sampling,400,35,0.2,"[0.0, 396.37453586515494, 681.3143335392087, 1077.4330795584717, 1434.5245976158926, 1958.029205605847, 2384.8282413018646, 2852.5426521733193, 3255.517751815308, 3484.860839218333, 3964.567793250826, 4443.125825020123, 4944.235768948881, 5333.718085773905, 5795.860148569919, 6347.809171694844, 6717.658895812878, 7079.422152533699, 7386.007898296326, 7818.7400740496505, 8220.016330213593, 8484.639447921254, 8917.454188482227, 9266.108529475947, 9506.466346865167, 9862.56036668791, 10305.133759679871, 10697.22888136121, 11077.158510402922, 11535.523025885606, 12020.980074041938, 12358.47584430189, 12694.53416685616, 13037.610525422597, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,1.4659090909117367,False,All good,37.0,32,28,4,5.0,"[nan, 37.72, nan, -172.89, -137.25, -225.07, nan, -209.36, -141.88, 99.23, 22.48, -59.26, -106.28, -94.85, -147.91, nan, nan, -110.1, -5.55, -98.74, -111.38, 49.45, -23.36, -40.65, nan, 89.03, 14.64, -70.64, -27.16, -68.25, -111.89, -5.52, 65.47, nan, -47.27, -23.86, 52.73, 115.0, nan, -177.73]",-52.223036561556995,-58.47405477164931,-8.465909090910799,89.83379457441976,84.85612909719461,109.40170866339965,"[3740.68, 4137.06, 4422.0, 4818.11, 5175.21, 5698.71, 6125.51, 6593.22, 6996.2, 7225.54, 7705.25, 8183.81, 8684.92, 9074.4, 9536.54, 10088.49, 10458.34, 10820.1, 11126.69, 11559.42, 11960.7, 12225.32, 12658.14, 13006.79, 13247.15, 13603.24, 14045.82, 14437.91, 14817.84, 15276.2, 15761.66, 16099.16, 16435.22, 16778.29, 16940.68, 17340.68, 17740.68, 18140.68, 18540.68, 18940.68]","[nan, 4174.77, nan, 4645.23, 5037.95, 5473.64, nan, 6383.86, 6854.32, 7324.77, 7727.73, 8124.55, 8578.64, 8979.55, 9388.64, nan, nan, 10710.0, 11121.14, 11460.68, 11849.32, 12274.77, 12634.77, 12966.14, nan, 13692.27, 14060.45, 14367.27, 14790.68, 15207.95, 15649.77, 16093.64, 16500.68, nan, 16893.41, 17316.82, 17793.41, 18255.68, nan, 18762.95]","[nan, nan, nan, nan, 392.73, 435.68, nan, nan, 470.45, 470.45, 402.95, 396.82, 454.09, 400.91, 409.09, nan, nan, nan, 411.14, 339.55, 388.64, 425.45, 360.0, 331.36, nan, nan, 368.18, 306.82, 423.41, 417.27, 441.82, 443.86, 407.05, nan, nan, 423.41, 476.59, 462.27, nan, nan]"
