pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
298,1,1,sampling,500,25,0.2,"[0.0, 496.1258747691795, 1035.8377456937114, 1472.2235243080931, 1743.4925522169822, 2164.253718713652, 2582.573388792648, 2981.5888928110016, 3569.025840591843, 4259.883165870854, 4676.693788185834, 4954.699551051741, 5498.279041505465, 5955.563387114151, 6425.809024758962, 6945.210213172754, 7560.751716711442, 8150.591054858973, 8547.328317236866, 9216.48989640694, 9696.524444310213, 10176.802465250166, 10606.410291746091, 11094.269822605931, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,7.397727272727934,False,All good,26.0,17,14,3,9.0,"[nan, nan, 34.39, 70.5, nan, -187.89, -4.85, 125.91, nan, -182.84, nan, -120.84, nan, nan, -23.08, nan, 87.66, nan, -125.74, -177.17, 52.57, nan, nan, -203.82, -155.45, -193.18, nan, -211.36, nan, -178.41]",-81.97628503739313,-57.9030214415099,-194.31818181818153,116.02032375376328,114.1151712372623,13.47761126867917,"[3855.23, 4351.35, 4891.07, 5327.45, 5598.72, 6019.48, 6437.8, 6836.82, 7424.25, 8115.11, 8531.92, 8809.93, 9353.51, 9810.79, 10281.04, 10800.44, 11415.98, 12005.82, 12402.56, 13071.72, 13551.75, 14032.03, 14461.64, 14949.5, 15355.23, 15855.23, 16355.23, 16855.23, 17355.23, 17855.23]","[nan, nan, 4925.45, 5397.95, nan, 5831.59, 6432.95, 6962.73, nan, 7932.27, nan, 8689.09, nan, nan, 10257.95, nan, 11503.64, nan, 12276.82, 12894.55, 13604.32, nan, nan, 14745.68, 15199.77, 15662.05, nan, 16643.86, nan, 17676.82]","[nan, nan, nan, 472.5, nan, nan, 601.36, 529.77, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 617.73, 709.77, nan, nan, nan, 454.09, 462.27, nan, nan, nan, nan]"
298,2,2,sampling,500,25,0.25,"[0.0, 675.5888518260655, 1155.3287886977657, 1913.04664299613, 2546.187347035647, 2988.307166309818, 3519.4814437900745, 4101.008886454892, 4617.294131308603, 5318.077704328405, 5663.867644855652, 6197.996683254481, 6809.450736610555, 7243.017929166854, 7692.446485132462, 8312.51849175182, 8970.69409121953, 9501.139599405373, 10101.467738227084, 10726.878087246329, 11200.40387135185, 11729.181452466173, 12165.91111846583, 12945.401875704023, 13000.0, 13500.0, 14000.0, 14500.0, 15000.0, 15500.0]",22.432375,True,Good,2.2727272727270247,False,All good,31.0,22,19,3,9.0,"[nan, nan, nan, 190.14, 137.9, nan, 150.52, -21.92, 40.66, -134.44, 129.31, -120.5, -177.63, 14.71, 62.33, 209.3, 101.35, 137.5, -207.15, nan, -44.04, -38.95, 11.13, nan, 40.23, 61.82, 118.18, -150.68, nan, nan]",23.17102489241469,25.286545569207505,9.772727272726874,119.60242182358417,120.06002160796582,115.7683340233175,"[4106.82, 4782.41, 5262.15, 6019.86, 6653.01, 7095.13, 7626.3, 8207.83, 8724.11, 9424.9, 9770.69, 10304.81, 10916.27, 11349.84, 11799.26, 12419.34, 13077.51, 13607.96, 14208.29, 14833.7, 15307.22, 15836.0, 16272.73, 17052.22, 17106.82, 17606.82, 18106.82, 18606.82, 19106.82, 19606.82]","[nan, nan, nan, 6210.0, 6790.91, nan, 7776.82, 8185.91, 8764.77, 9290.45, 9900.0, 10184.32, 10738.64, 11364.55, 11861.59, 12628.64, 13178.86, 13745.45, 14001.14, nan, 15263.18, 15797.05, 16283.86, nan, 17147.05, 17668.64, 18225.0, 18456.14, nan, nan]","[nan, nan, nan, nan, 580.91, nan, nan, 409.09, 578.86, 525.68, 609.55, 284.32, 554.32, 625.91, 497.05, 767.05, 550.23, 566.59, 255.68, nan, nan, 533.86, 486.82, nan, nan, 521.59, 556.36, 231.14, nan, nan]"
298,3,3,sampling,400,25,0.2,"[0.0, 415.27320064052986, 806.6193532104326, 1205.8227228732603, 1804.125658865487, 2215.604859135389, 2563.262375126399, 3108.6674047708766, 3668.6413749400062, 3964.874675778456, 4486.033202060086, 4933.265010101772, 5261.547751309201, 5660.144231584468, 6068.849409482795, 6510.364378822412, 6969.291239184001, 7390.485509564156, 7747.161372919894, 8271.67592618295, 8833.099043350645, 9075.132117108038, 9460.743850139977, 9957.880162095147, 10400.0, 10800.0, 11200.0, 11600.0, 12000.0, 12400.0]",19.232375,True,Good,0.6818181818180165,False,All good,24.0,16,15,1,8.0,"[nan, nan, nan, -90.6, nan, 0.08, 190.37, 109.29, -162.28, nan, 51.24, -134.17, -59.5, nan, 80.24, 37.59, nan, nan, 9.66, -64.86, nan, 127.82, nan, -75.83, 69.09, nan, nan, nan, -111.36, nan]",-1.4516405466507223,5.875825841148285,999.0,99.46070680763769,98.45232074439554,999.0,"[4067.95, 4483.23, 4874.57, 5273.78, 5872.08, 6283.56, 6631.22, 7176.62, 7736.6, 8032.83, 8553.99, 9001.22, 9329.5, 9728.1, 10136.8, 10578.32, 11037.25, 11458.44, 11815.12, 12339.63, 12901.05, 13143.09, 13528.7, 14025.83, 14467.95, 14867.95, 15267.95, 15667.95, 16067.95, 16467.95]","[nan, nan, nan, 5183.18, nan, 6283.64, 6821.59, 7285.91, 7574.32, nan, 8605.23, 8867.05, 9270.0, nan, 10217.05, 10615.91, nan, nan, 11824.77, 12274.77, nan, 13270.91, nan, 13950.0, 14537.05, nan, nan, nan, 15956.59, nan]","[nan, nan, nan, nan, nan, nan, 537.95, 464.32, 288.41, nan, nan, 261.82, 402.95, nan, nan, 398.86, nan, nan, nan, 450.0, nan, nan, nan, nan, 587.05, nan, nan, nan, nan, nan]"
298,4,15,jittering,400,35,0.2,"[0.0, 428.8032392529632, 852.6050395503725, 1144.4946508550065, 1664.075407933834, 1950.392863931713, 2419.3272504670263, 2772.669025715369, 3181.2924258792386, 3745.7387403940315, 4005.3848671223845, 4427.524902193218, 4897.183493965224, 5128.383916914843, 5561.696498469875, 5998.841314373429, 6401.132731831859, 6780.899974947612, 7134.152384448362, 7559.515789006498, 8011.586520110572, 8352.346462439406, 8714.879569280203, 9144.099581823612, 9600.807685800868, 9970.684610242884, 10370.530862032678, 10688.971330581931, 11200.745393011937, 11544.577923344958, 12076.644532252572, 12461.381727721542, 12765.904637497566, 13127.527254954866, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,2.625,False,All good,37.0,27,22,5,10.0,"[nan, nan, nan, 77.1, -92.71, 85.29, 33.63, -55.85, 28.48, nan, -20.38, -172.52, nan, nan, 55.58, 119.57, -45.45, -5.9, 107.21, nan, -82.95, 7.88, nan, -180.46, -174.9, nan, nan, -19.43, -132.34, -107.99, -173.69, -128.88, nan, nan, nan, 72.27, 87.5, 39.32, -62.05, 26.82]",-26.476431002758954,-39.94214879264213,32.772727272727,93.2006956023204,95.19510903815028,52.1998305940705,"[4094.55, 4523.35, 4947.15, 5239.04, 5758.62, 6044.94, 6513.87, 6867.21, 7275.84, 7840.28, 8099.93, 8522.07, 8991.73, 9222.93, 9656.24, 10093.39, 10495.68, 10875.45, 11228.7, 11654.06, 12106.13, 12446.89, 12809.43, 13238.65, 13695.35, 14065.23, 14465.08, 14783.52, 15295.29, 15639.12, 16171.19, 16555.93, 16860.45, 17222.07, 17294.55, 17694.55, 18094.55, 18494.55, 18894.55, 19294.55]","[nan, nan, nan, 5316.14, 5665.91, 6130.23, 6547.5, 6811.36, 7304.32, nan, 8079.55, 8349.55, nan, nan, 9711.82, 10212.95, 10450.23, 10869.55, 11335.91, nan, 12023.18, 12454.77, nan, 13058.18, 13520.45, nan, nan, 14764.09, 15162.95, 15531.14, 15997.5, 16427.05, nan, nan, nan, 17766.82, 18182.05, 18533.86, 18832.5, 19321.36]","[nan, nan, nan, nan, 349.77, 464.32, 417.27, 263.86, 492.95, nan, nan, 270.0, nan, nan, nan, 501.14, 237.27, 419.32, 466.36, nan, nan, 431.59, nan, nan, 462.27, nan, nan, nan, 398.86, 368.18, 466.36, 429.55, nan, nan, nan, nan, 415.23, 351.82, 298.64, 488.86]"
298,5,7,sampling,400,35,0.2,"[0.0, 345.00211243647044, 719.5254127267892, 925.7578528928898, 1275.1521113968388, 1655.039814704221, 2148.48157238826, 2517.9758420696016, 2937.7303669853113, 3328.015463978395, 3696.2646532938898, 4128.699528700213, 4535.438101160846, 4907.795107674526, 5351.550579226115, 5853.130317573111, 6213.979767195293, 6676.749654101172, 7123.943588673991, 7597.27862506249, 7926.569857241125, 8341.205859348562, 8676.652122241252, 9098.34288664476, 9451.909596358906, 9804.894650559476, 10211.511429562257, 10684.790393595695, 11099.883615684765, 11577.15830420642, 11909.442317820802, 12362.285818414613, 12785.188974615265, 13352.567095882323, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.261363636363967,False,All good,33.0,25,20,5,8.0,"[nan, nan, -35.89, nan, nan, 108.6, -98.48, -46.61, 67.5, nan, nan, -170.29, nan, 144.93, 165.49, nan, -1.48, -51.07, -48.26, nan, nan, nan, nan, nan, nan, -66.03, -108.56, -182.97, -191.02, -169.2, 1.69, -21.6, -121.33, nan, -91.36, -94.55, -62.95, -43.64, -32.5, -2.95]",-46.101433192555234,-45.797246036148316,-47.31818181818283,92.27283732783754,102.02241960585839,30.581620905210936,"[4139.55, 4484.55, 4859.07, 5065.3, 5414.7, 5794.59, 6288.03, 6657.52, 7077.28, 7467.56, 7835.81, 8268.24, 8674.98, 9047.34, 9491.1, 9992.68, 10353.53, 10816.3, 11263.49, 11736.82, 12066.12, 12480.75, 12816.2, 13237.89, 13591.46, 13944.44, 14351.06, 14824.34, 15239.43, 15716.7, 16048.99, 16501.83, 16924.73, 17492.11, 17739.55, 18139.55, 18539.55, 18939.55, 19339.55, 19739.55]","[nan, nan, 4823.18, nan, nan, 5903.18, 6189.55, 6610.91, 7144.77, nan, nan, 8097.95, nan, 9192.27, 9656.59, nan, 10352.05, 10765.23, 11215.23, nan, nan, nan, nan, nan, nan, 13878.41, 14242.5, 14641.36, 15048.41, 15547.5, 16050.68, 16480.23, 16803.41, nan, 17648.18, 18045.0, 18476.59, 18895.91, 19307.05, 19736.59]","[nan, nan, nan, nan, nan, nan, 286.36, 421.36, 533.86, nan, nan, nan, nan, nan, 464.32, nan, nan, 413.18, 450.0, nan, nan, nan, nan, nan, nan, nan, 364.09, 398.86, 407.05, 499.09, 503.18, 429.55, 323.18, nan, nan, 396.82, 431.59, 419.32, 411.14, 429.55]"
298,6,3,sampling,400,25,0.2,"[0.0, 394.14611107298657, 790.7810819733899, 1145.408700188083, 1511.461921355221, 1805.3073361828956, 2131.6786583864127, 2509.175493264063, 2960.343760047912, 3288.224837000578, 3730.1190334936496, 4075.99196669808, 4443.905616632565, 4910.163697897944, 5338.696533901514, 5912.188208587685, 6463.5825439364735, 6962.7753724591075, 7358.111238346234, 7702.4691296776655, 8120.426356582363, 8531.531768987832, 8778.0224179363, 9040.5966386775, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.3636363636364877,False,All good,25.0,22,20,2,3.0,"[nan, nan, nan, nan, -9.64, 83.1, 100.37, -17.36, -98.3, 13.59, -148.07, -82.81, -68.22, -172.44, -40.51, -192.64, -195.86, -91.64, 48.93, 80.94, -11.79, 8.7, nan, -93.32, 82.73, 20.23, nan, nan, nan, -90.68]",-39.75930261682938,-40.21250560578496,-35.227272727273544,89.05337582427948,91.72662719555431,55.45454545454504,"[4100.68, 4494.83, 4891.46, 5246.09, 5612.14, 5905.99, 6232.36, 6609.86, 7061.03, 7388.91, 7830.8, 8176.67, 8544.59, 9010.85, 9439.38, 10012.87, 10564.26, 11063.46, 11458.79, 11803.15, 12221.11, 12632.21, 12878.7, 13141.28, 13300.68, 13700.68, 14100.68, 14500.68, 14900.68, 15300.68]","[nan, nan, nan, nan, 5602.5, 5989.09, 6332.73, 6592.5, 6962.73, 7402.5, 7682.73, 8093.86, 8476.36, 8838.41, 9398.86, 9820.23, 10368.41, 10971.82, 11507.73, 11884.09, 12209.32, 12640.91, nan, 13047.95, 13383.41, 13720.91, nan, nan, nan, 15210.0]","[nan, nan, nan, nan, nan, 386.59, 343.64, 259.77, 370.23, 439.77, 280.23, 411.14, 382.5, 362.05, 560.45, 421.36, 548.18, 603.41, 535.91, 376.36, 325.23, 431.59, nan, nan, 335.45, 337.5, nan, nan, nan, nan]"
298,7,9,jittering,500,25,0.2,"[0.0, 484.6836232702699, 1015.6800993559683, 1576.7505994047278, 2087.2624097484077, 2410.5310528949435, 3061.8597816834804, 3518.5281886062603, 4047.287282505124, 4450.123185689251, 5015.7746892013365, 5521.758151246422, 6093.983539278032, 6469.778348420299, 7035.504645395613, 7422.001420498567, 7970.522017971203, 8484.98731095312, 8963.58250722588, 9495.554244763629, 10012.349707937454, 10608.147125754595, 11129.349520991376, 11485.335617853223, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,2.2727272727270247,False,All good,29.0,26,21,5,3.0,"[nan, nan, nan, -173.11, -110.9, 85.38, -201.86, -48.98, 27.71, 126.01, -51.0, -109.03, -126.94, 92.49, -109.14, -59.96, -105.29, -55.21, 45.05, -24.65, -23.94, -143.15, -69.12, 137.39, nan, -126.59, 79.09, 31.14, 95.68, 131.59]",-26.435960937945957,-42.773527395032566,42.181818181817796,99.43238354461964,94.38643556101351,90.36011516826979,"[4059.77, 4544.46, 5075.45, 5636.52, 6147.04, 6470.3, 7121.63, 7578.3, 8107.06, 8509.9, 9075.55, 9581.53, 10153.76, 10529.55, 11095.28, 11481.77, 12030.29, 12544.76, 13023.36, 13555.33, 14072.12, 14667.92, 15189.12, 15545.11, 16059.77, 16559.77, 17059.77, 17559.77, 18059.77, 18559.77]","[nan, nan, nan, 5463.41, 6036.14, 6555.68, 6919.77, 7529.32, 8134.77, 8635.91, 9024.55, 9472.5, 10026.82, 10622.05, 10986.14, 11421.82, 11925.0, 12489.55, 13068.41, 13530.68, 14048.18, 14524.77, 15120.0, 15682.5, nan, 16433.18, 17138.86, 17590.91, 18155.45, 18691.36]","[nan, nan, nan, nan, 572.73, 519.55, 364.09, 609.55, 605.45, 501.14, 388.64, 447.95, 554.32, 595.23, 364.09, 435.68, 503.18, 564.55, 578.86, 462.27, 517.5, 476.59, 595.23, 562.5, nan, nan, 705.68, 452.05, 564.55, 535.91]"
298,8,6,sampling,500,35,0.25,"[0.0, 555.8148284366538, 981.26831560289, 1519.3676015036308, 2037.622270384672, 2595.7558440803978, 2960.104512658487, 3463.300828388613, 4047.889464056624, 4528.159885812986, 4875.028556720321, 5574.11669246559, 6114.04602882481, 6771.006871084399, 7369.967065147829, 7959.203243192641, 8506.57035194126, 8917.323550702487, 9254.840790575468, 9806.374396358886, 10536.176771032337, 10861.098232319835, 11480.063354861628, 11938.735228762791, 12650.01718458153, 13086.204813461045, 13877.71898465586, 14328.456373821818, 14830.810618046293, 15553.301915688126, 16200.192335579246, 16745.599535842506, 17237.290510358653, 17767.11332602075, 18000.0, 18500.0, 19000.0, 19500.0, 20000.0, 20500.0]",27.432375,True,Good,3.761363636363967,False,All good,40.0,31,28,3,9.0,"[nan, nan, 27.6, -56.41, -77.62, -128.48, 47.17, -63.3, -156.98, -58.39, 91.79, -259.57, -173.59, -243.51, -179.74, -143.07, -87.02, 93.36, nan, 49.08, 18.82, 184.81, -8.7, 11.26, -266.38, -156.43, nan, nan, -37.63, 0.79, 80.03, nan, nan, -155.3, 133.41, -72.05, -34.09, 149.09, nan, nan]",-47.45311393572161,-54.07146705221136,14.318181818182685,118.61008711094591,118.84557480683725,96.5501696617253,"[4108.86, 4664.68, 5090.13, 5628.23, 6146.49, 6704.62, 7068.97, 7572.16, 8156.75, 8637.02, 8983.89, 9682.98, 10222.91, 10879.87, 11478.83, 12068.07, 12615.43, 13026.19, 13363.7, 13915.24, 14645.04, 14969.96, 15588.93, 16047.6, 16758.88, 17195.07, 17986.58, 18437.32, 18939.67, 19662.17, 20309.06, 20854.46, 21346.15, 21875.98, 22108.86, 22608.86, 23108.86, 23608.86, 24108.86, 24608.86]","[nan, nan, 5117.73, 5571.82, 6068.86, 6576.14, 7116.14, 7508.86, 7999.77, 8578.64, 9075.68, 9423.41, 10049.32, 10636.36, 11299.09, 11925.0, 12528.41, 13119.55, nan, 13964.32, 14663.86, 15154.77, 15580.23, 16058.86, 16492.5, 17038.64, nan, nan, 18902.05, 19662.95, 20389.09, nan, nan, 21720.68, 22242.27, 22536.82, 23074.77, 23757.95, nan, nan]","[nan, nan, nan, 454.09, 497.05, 507.27, 540.0, 392.73, 490.91, 578.86, 497.05, 347.73, 625.91, 587.05, 662.73, 625.91, 603.41, 591.14, nan, nan, 699.55, 490.91, 425.45, 478.64, 433.64, 546.14, nan, nan, nan, 760.91, 726.14, nan, nan, nan, 521.59, 294.55, 537.95, 683.18, nan, nan]"
298,9,13,jittering,500,35,0.2,"[0.0, 534.8057587646227, 1117.1809756351765, 1313.6234921634461, 2126.9978934409246, 2574.4924115370586, 2940.2645433704242, 3429.4969215773026, 3992.5374500619887, 4544.1435790463065, 4932.457940124505, 5382.184401445006, 5980.236974514574, 6385.912712906197, 6860.928406267547, 7571.651603441215, 8016.233596974592, 8406.841095248448, 8926.280792898633, 9533.141059737436, 9955.298158201502, 10477.677768138972, 10895.933045351814, 11503.696407389534, 11973.577461039467, 12537.401763399497, 13025.998141696244, 13473.676153941522, 14115.401380090716, 14386.589165582483, 15003.913438760695, 15536.917464162198, 15995.770468340537, 16448.839029675917, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.8181818181815288,False,All good,35.0,31,26,5,4.0,"[nan, nan, nan, -12.26, -95.41, -45.86, 83.37, 60.5, nan, nan, nan, 128.72, nan, 35.22, 65.44, -174.83, 61.72, 65.89, 110.99, -43.82, 6.52, -74.04, 53.84, -144.83, -123.8, -151.72, -2.13, 84.05, 66.19, nan, -26.64, 4.9, 22.64, 19.57, nan, -87.73, -31.36, 90.45, 120.23, 64.09]",4.19018849511597,-0.9917682628164243,31.136363636364422,82.83719512288124,82.69887998787472,78.20057914435345,"[4098.64, 4633.44, 5215.82, 5412.26, 6225.63, 6673.13, 7038.9, 7528.13, 8091.17, 8642.78, 9031.09, 9480.82, 10078.87, 10484.55, 10959.56, 11670.29, 12114.87, 12505.48, 13024.92, 13631.78, 14053.93, 14576.31, 14994.57, 15602.33, 16072.21, 16636.04, 17124.63, 17572.31, 18214.04, 18485.23, 19102.55, 19635.55, 20094.41, 20547.48, 20598.64, 21098.64, 21598.64, 22098.64, 22598.64, 23098.64]","[nan, nan, nan, 5400.0, 6130.23, 6627.27, 7122.27, 7588.64, nan, nan, nan, 9609.55, nan, 10519.77, 11025.0, 11495.45, 12176.59, 12571.36, 13135.91, 13587.95, 14060.45, 14502.27, 15048.41, 15457.5, 15948.41, 16484.32, 17122.5, 17656.36, 18280.23, nan, 19075.91, 19640.45, 20117.05, 20567.05, nan, 21010.91, 21567.27, 22189.09, 22718.86, 23162.73]","[nan, nan, nan, nan, 730.23, 497.05, 495.0, 466.36, nan, nan, nan, nan, nan, nan, 505.23, 470.45, 681.14, 394.77, 564.55, 452.05, 472.5, 441.82, 546.14, 409.09, 490.91, 535.91, 638.18, 533.86, 623.86, nan, nan, 564.55, 476.59, 450.0, nan, nan, 556.36, 621.82, 529.77, 443.86]"
298,10,5,sampling,500,35,0.2,"[0.0, 333.7024847221211, 694.1244965627163, 1328.5639884802195, 1967.7690173125134, 2602.398548339493, 3031.9282957273113, 3463.8001905883807, 4169.595264972675, 4631.957091657822, 5131.757895621257, 5730.168973977375, 6298.616211757163, 6856.964363242132, 7442.205460823397, 7946.727558875622, 8505.512826662856, 9097.073962036991, 9687.41531564482, 10291.811106160707, 10906.793477702779, 11621.151893564076, 12192.003595032511, 12654.127295014609, 13271.292578462062, 13882.584235101916, 14435.373796350565, 14992.400240761623, 15581.059614284179, 15968.790063716644, 16326.088265366108, 16937.462218284327, 17539.18147088565, 18137.537817831988, 18500.0, 19000.0, 19500.0, 20000.0, 20500.0, 21000.0]",27.932375,True,Good,1.8181818181819835,False,All good,40.0,34,29,5,6.0,"[nan, nan, nan, -14.93, -216.41, -251.72, -12.38, -51.53, -290.96, -21.05, -181.3, -80.17, nan, 26.44, -53.57, 61.68, -14.38, -100.71, -67.19, -100.9, -102.25, -207.06, nan, -86.4, -130.84, -67.13, 18.26, -15.13, -71.97, nan, 103.46, -62.01, -127.82, -145.27, 26.14, -124.09, -86.14, -9.32, -26.59, -9.09]",-73.30275508307,-77.14022069300353,-51.04545454545556,86.0701324241387,90.64974695872668,46.18741018398954,"[4104.77, 4438.48, 4798.9, 5433.34, 6072.54, 6707.17, 7136.7, 7568.57, 8274.37, 8736.73, 9236.53, 9834.94, 10403.39, 10961.74, 11546.98, 12051.5, 12610.29, 13201.85, 13792.19, 14396.58, 15011.57, 15725.92, 16296.78, 16758.9, 17376.07, 17987.36, 18540.15, 19097.17, 19685.83, 20073.56, 20430.86, 21042.23, 21643.95, 22242.31, 22604.77, 23104.77, 23604.77, 24104.77, 24604.77, 25104.77]","[nan, nan, nan, 5418.41, 5856.14, 6455.45, 7124.32, 7517.05, 7983.41, 8715.68, 9055.23, 9754.77, nan, 10988.18, 11493.41, 12113.18, 12595.91, 13101.14, 13725.0, 14295.68, 14909.32, 15518.86, nan, 16672.5, 17245.23, 17920.23, 18558.41, 19082.05, 19613.86, nan, 20534.32, 20980.23, 21516.14, 22097.05, 22630.91, 22980.68, 23518.64, 24095.45, 24578.18, 25095.68]","[nan, nan, nan, nan, 437.73, 599.32, 668.86, 392.73, 466.36, 732.27, 339.55, 699.55, nan, nan, 505.23, 619.77, 482.73, 505.23, 623.86, 570.68, 613.64, 609.55, nan, nan, 572.73, 675.0, 638.18, 523.64, 531.82, nan, nan, 445.91, 535.91, 580.91, 533.86, 349.77, 537.95, 576.82, 482.73, 517.5]"
