pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
209,1,13,jittering,500,35,0.2,"[0.0, 453.11516098958924, 939.354648936273, 1593.305302511852, 1908.2889583068418, 2541.054949715807, 3113.3202472725025, 3514.42893011143, 3858.930712530852, 4371.752940772125, 4931.376718872689, 5489.063941180596, 5952.44379484971, 6545.302996367014, 7072.147658554057, 7468.1073503488215, 7999.654185271521, 8466.187651529965, 9055.658053491372, 9502.811446599899, 10111.776085389627, 10556.838143704841, 10894.667495111431, 11497.826648912802, 11999.982963114944, 12458.858231642238, 13110.804228466273, 13480.945264769283, 13900.449342059217, 14506.743028912515, 14925.492908702518, 15550.216468158898, 16023.202987647832, 16464.696456016696, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,1.488636363636033,False,All good,31.0,27,23,4,4.0,"[nan, nan, nan, nan, nan, -16.51, -87.64, nan, -33.48, -159.71, -81.15, -201.11, -101.99, -201.89, -145.78, -36.52, -218.29, nan, -151.34, -76.9, nan, -155.25, 89.88, -120.55, 60.47, 37.28, -181.03, 21.55, nan, -204.47, -75.04, nan, nan, nan, -161.36, -90.68, -91.59, -102.73, nan, -100.45]",-95.78829293199314,-95.68823320475116,-96.36363636363461,81.60933006144586,88.39348455961532,5.298428739487856,"[4008.64, 4461.75, 4947.99, 5601.94, 5916.93, 6549.69, 7121.96, 7523.07, 7867.57, 8380.39, 8940.01, 9497.7, 9961.08, 10553.94, 11080.78, 11476.74, 12008.29, 12474.82, 13064.29, 13511.45, 14120.41, 14565.47, 14903.3, 15506.46, 16008.62, 16467.49, 17119.44, 17489.58, 17909.09, 18515.38, 18934.13, 19558.85, 20031.84, 20473.33, 21008.64, 21508.64, 22008.64, 22508.64, 23008.64, 23508.64]","[nan, nan, nan, nan, nan, 6533.18, 7034.32, nan, 7834.09, 8220.68, 8858.86, 9296.59, 9859.09, 10352.05, 10935.0, 11440.23, 11790.0, nan, 12912.95, 13434.55, nan, 14410.23, 14993.18, 15385.91, 16069.09, 16504.77, 16938.41, 17511.14, nan, 18310.91, 18859.09, nan, nan, nan, 20847.27, 21417.95, 21917.05, 22405.91, nan, 23408.18]","[nan, nan, nan, nan, nan, nan, 501.14, nan, nan, 386.59, 638.18, 437.73, 562.5, 492.95, 582.95, 505.23, 349.77, nan, nan, 521.59, nan, nan, 582.95, 392.73, 683.18, 435.68, 433.64, 572.73, nan, nan, 548.18, nan, nan, nan, nan, 570.68, 499.09, 488.86, nan, nan]"
209,2,10,jittering,500,25,0.25,"[0.0, 347.38592174991373, 987.383638826315, 1641.5921104886668, 2026.1345293788381, 2578.105091744448, 2966.756240176286, 3551.445398041823, 4138.134031691404, 4611.052390904535, 5023.702396470251, 5496.544031509232, 5766.527915691199, 6516.688561155852, 7002.206941616274, 7559.637194084128, 7985.706911218217, 8414.42696062725, 8870.537404890998, 9530.203325387169, 10010.974934951097, 10560.86659551314, 10974.103360752619, 11703.8827305453, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,23.0,20,18,2,3.0,"[nan, nan, nan, -105.0, 40.23, -196.74, -22.89, -151.45, -140.86, -47.19, nan, nan, nan, -154.87, 3.93, -83.05, -7.98, nan, -72.58, -220.89, -124.84, -130.64, 61.58, -179.34, 80.91, nan, nan, -138.64, nan, -218.18]",-90.42411489976702,-80.6480064542865,-178.40909090909176,89.53846537442588,88.18414528131221,39.772727272727934,"[4137.5, 4484.89, 5124.88, 5779.09, 6163.63, 6715.61, 7104.26, 7688.95, 8275.63, 8748.55, 9161.2, 9634.04, 9904.03, 10654.19, 11139.71, 11697.14, 12123.21, 12551.93, 13008.04, 13667.7, 14148.47, 14698.37, 15111.6, 15841.38, 16137.5, 16637.5, 17137.5, 17637.5, 18137.5, 18637.5]","[nan, nan, nan, 5674.09, 6203.86, 6518.86, 7081.36, 7537.5, 8134.77, 8701.36, nan, nan, nan, 10499.32, 11143.64, 11614.09, 12115.23, nan, 12935.45, 13446.82, 14023.64, 14567.73, 15173.18, 15662.05, 16218.41, nan, nan, 17498.86, nan, 18419.32]","[nan, nan, nan, nan, 529.77, 315.0, 562.5, 456.14, 597.27, 566.59, nan, nan, nan, nan, 644.32, 470.45, 501.14, nan, nan, 511.36, 576.82, 544.09, 605.45, 488.86, 556.36, nan, nan, nan, nan, nan]"
209,3,4,sampling,400,25,0.25,"[0.0, 463.1218351462195, 910.3288808201348, 1313.6559396490889, 1707.7754092812072, 2092.982362989567, 2396.4064362286344, 2729.47132739027, 3165.4478682840227, 3515.9357736658612, 4027.224687314503, 4440.519902606558, 4928.869700839489, 5387.908452290366, 5822.631850611795, 6161.905695763288, 6571.803684277841, 6828.886957065415, 7183.248937346721, 7521.305633158206, 8108.237481658231, 8527.512927430793, 8904.743073275764, 9401.345471462366, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.7159090909099177,False,All good,28.0,21,18,3,7.0,"[nan, nan, 71.94, 77.71, 80.41, 114.52, nan, nan, nan, -5.48, -138.36, -23.93, -107.28, -69.27, -60.13, 58.78, 60.01, nan, 139.93, 192.56, 90.4, 96.58, 122.3, 14.34, nan, nan, nan, 174.32, 140.45, 153.64]",56.353703424850295,39.72326005626465,156.13636363636417,90.99195233142251,87.69881152139546,13.937335157581671,"[4129.32, 4592.44, 5039.65, 5442.97, 5837.09, 6222.3, 6525.72, 6858.79, 7294.77, 7645.25, 8156.54, 8569.84, 9058.19, 9517.23, 9951.95, 10291.22, 10701.12, 10958.21, 11312.57, 11650.62, 12237.56, 12656.83, 13034.06, 13530.66, 13729.32, 14129.32, 14529.32, 14929.32, 15329.32, 15729.32]","[nan, nan, 5111.59, 5520.68, 5917.5, 6336.82, nan, nan, nan, 7639.77, 8018.18, 8545.91, 8950.91, 9447.95, 9891.82, 10350.0, 10761.14, nan, 11452.5, 11843.18, 12327.95, 12753.41, 13156.36, 13545.0, nan, nan, nan, 15103.64, 15469.77, 15882.95]","[nan, nan, nan, 409.09, 396.82, 419.32, nan, nan, nan, nan, 378.41, 527.73, 405.0, 497.05, 443.86, 458.18, 411.14, nan, nan, 390.68, 484.77, 425.45, 402.95, 388.64, nan, nan, nan, nan, 366.14, 413.18]"
209,4,14,jittering,500,35,0.25,"[0.0, 476.749895302563, 1129.1024439574455, 1523.2710748761995, 2004.5846513567783, 2356.3369253144356, 2912.349787878905, 3352.820877543056, 3986.0933714522457, 4433.385770360962, 5089.977940875732, 5435.506122293267, 6077.803315138807, 6499.915890204665, 6865.209347448145, 7633.2362881711015, 8098.374488225898, 8521.10159418263, 8997.23340352669, 9396.050303105194, 10088.378624670204, 10427.430697015168, 10956.1969885298, 11540.819283857081, 11889.437031360165, 12570.290891145067, 12972.504817629737, 13635.911049743176, 13967.084704137038, 14325.005853274, 15060.934372564021, 15450.42147493501, 16058.632155542255, 16479.128989836445, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,1.488636363636033,False,All good,37.0,32,27,5,5.0,"[nan, -40.61, -226.6, -103.27, nan, 117.07, nan, -30.55, nan, -170.2, -305.21, -174.14, -288.71, -230.14, -24.75, -25.74, -42.92, -7.47, -135.87, -6.96, -304.51, -179.25, -186.42, -161.5, -88.76, -317.56, nan, nan, 18.14, nan, -100.03, 5.49, nan, -102.77, -151.14, -141.82, -177.5, -67.95, -244.77, -260.0]",-129.88831285325227,-120.90298358365236,-178.40909090909173,107.64766368026565,110.93279282564394,70.14433172200958,"[4076.14, 4552.89, 5205.24, 5599.41, 6080.72, 6432.47, 6988.49, 7428.96, 8062.23, 8509.52, 9166.11, 9511.64, 10153.94, 10576.05, 10941.35, 11709.37, 12174.51, 12597.24, 13073.37, 13472.19, 14164.51, 14503.57, 15032.33, 15616.96, 15965.57, 16646.43, 17048.64, 17712.05, 18043.22, 18401.14, 19137.07, 19526.56, 20134.77, 20555.27, 21076.14, 21576.14, 22076.14, 22576.14, 23076.14, 23576.14]","[nan, 4512.27, 4978.64, 5496.14, nan, 6549.55, nan, 7398.41, nan, 8339.32, 8860.91, 9337.5, 9865.23, 10345.91, 10916.59, 11683.64, 12131.59, 12589.77, 12937.5, 13465.23, 13860.0, 14324.32, 14845.91, 15455.45, 15876.82, 16328.86, nan, nan, 18061.36, nan, 19037.05, 19532.05, nan, 20452.5, 20925.0, 21434.32, 21898.64, 22508.18, 22831.36, 23316.14]","[nan, nan, 466.36, 517.5, nan, nan, nan, nan, nan, nan, 521.59, 476.59, 527.73, 480.68, 570.68, 767.05, 447.95, 458.18, 347.73, 527.73, 394.77, 464.32, 521.59, 609.55, 421.36, 452.05, nan, nan, nan, nan, nan, 495.0, nan, nan, 472.5, 509.32, 464.32, 609.55, 323.18, 484.77]"
209,5,15,jittering,400,35,0.2,"[0.0, 380.63291516023116, 860.6061804341632, 1125.369516829392, 1632.9265182149277, 1911.035281417064, 2371.884224519535, 2814.318064357524, 3122.0326701570907, 3626.1333828080355, 4033.2008274214795, 4345.874000634722, 4940.999689353765, 5150.548956236134, 5621.378792086152, 5962.052124919656, 6470.511324325571, 6841.571918790501, 7291.310741703092, 7602.622008585776, 7857.879973629269, 8426.743366705048, 8874.731595803767, 9254.322594018171, 9582.602275802525, 9982.268171307749, 10511.449506521616, 10797.854059385762, 11192.77857092403, 11606.224363280198, 11941.335728098757, 12461.886790421722, 12740.37357482967, 13241.856240168672, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.488636363636033,False,All good,37.0,32,29,3,5.0,"[nan, nan, -41.97, 53.27, -61.56, 20.33, -51.88, -70.91, 81.6, -179.09, -164.79, 21.63, nan, 102.63, 6.12, -146.37, -184.37, -117.71, -109.27, 33.51, 132.12, -95.15, 76.63, 44.77, nan, nan, -197.81, 88.51, 57.68, 39.0, 110.94, -31.2, nan, -117.77, -3.41, -39.32, nan, -172.5, nan, -152.27]",-33.394410643113844,-24.294145913404652,-121.36363636363603,98.0986133644142,96.85176627060508,58.59964788957757,"[4108.86, 4489.5, 4969.47, 5234.23, 5741.79, 6019.9, 6480.75, 6923.18, 7230.9, 7735.0, 8142.06, 8454.74, 9049.86, 9259.41, 9730.24, 10070.92, 10579.37, 10950.44, 11400.17, 11711.49, 11966.74, 12535.61, 12983.6, 13363.19, 13691.47, 14091.13, 14620.31, 14906.72, 15301.64, 15715.09, 16050.2, 16570.75, 16849.24, 17350.72, 17708.86, 18108.86, 18508.86, 18908.86, 19308.86, 19708.86]","[nan, nan, 4927.5, 5287.5, 5680.23, 6040.23, 6428.86, 6852.27, 7312.5, 7555.91, 7977.27, 8476.36, nan, 9362.05, 9736.36, 9924.55, 10395.0, 10832.73, 11290.91, 11745.0, 12098.86, 12440.45, 13060.23, 13407.95, nan, nan, 14422.5, 14995.23, 15359.32, 15754.09, 16161.14, 16539.55, nan, 17232.95, 17705.45, 18069.55, nan, 18736.36, nan, 19556.59]","[nan, nan, nan, 360.0, 392.73, 360.0, 388.64, 423.41, 460.23, 243.41, 421.36, 499.09, nan, nan, 374.32, 188.18, 470.45, 437.73, 458.18, 454.09, 353.86, 341.59, 619.77, 347.73, nan, nan, nan, 572.73, 364.09, 394.77, 407.05, 378.41, nan, nan, 472.5, 364.09, nan, nan, nan, nan]"
209,6,12,jittering,400,25,0.25,"[0.0, 347.23963828547335, 847.5612910155259, 1162.8749917769867, 1666.7241715757523, 2019.0419215928428, 2392.9549948328213, 2808.3707347180475, 3190.3128488801462, 3769.083112471829, 3929.5220312304523, 4337.760724814791, 4822.221919826631, 5217.759774726299, 5583.161553609601, 5905.847039167324, 6423.04758173244, 6877.406336055119, 7189.424396003945, 7603.471701123237, 7881.680397574498, 8347.247980343398, 8721.153455351245, 9206.894921576926, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,0.6818181818180165,False,All good,23.0,18,18,0,5.0,"[nan, nan, 54.94, 95.53, -9.45, -40.63, 64.09, -19.96, -5.09, -211.58, nan, 103.38, -188.81, -148.67, -55.89, 59.15, -171.68, -180.13, -13.52, nan, nan, 43.66, nan, -134.85, nan, nan, nan, nan, nan, nan]",-42.19524869658939,-42.19524869658939,999.0,102.30550990875771,102.30550990875771,999.0,"[3499.32, 3846.56, 4346.88, 4662.19, 5166.04, 5518.36, 5892.27, 6307.69, 6689.63, 7268.4, 7428.84, 7837.08, 8321.54, 8717.08, 9082.48, 9405.17, 9922.37, 10376.72, 10688.74, 11102.79, 11381.0, 11846.57, 12220.47, 12706.21, 13099.32, 13499.32, 13899.32, 14299.32, 14699.32, 15099.32]","[nan, nan, 4401.82, 4757.73, 5156.59, 5477.73, 5956.36, 6287.73, 6684.55, 7056.82, nan, 7940.45, 8132.73, 8568.41, 9026.59, 9464.32, 9750.68, 10196.59, 10675.23, nan, nan, 11890.23, nan, 12571.36, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, 355.91, 398.86, 321.14, 478.64, 331.36, 396.82, 372.27, nan, nan, 192.27, 435.68, 458.18, 437.73, 286.36, 445.91, 478.64, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]"
209,7,6,sampling,500,35,0.25,"[0.0, 320.4025561964273, 799.6804338240488, 1305.606177098362, 1676.9931402959678, 2256.6641594643415, 2709.473662562865, 3172.3549292465027, 3638.7688713123603, 4168.079683210058, 4635.241324774315, 5226.491602610377, 5591.703296912097, 6002.538953551116, 6465.113243464941, 6976.1394812006365, 7301.710770107418, 7922.390455347035, 8242.67822109914, 8676.548972491455, 9101.522488982622, 9691.267116138177, 10298.969765266498, 10687.165087024514, 11196.132473603477, 11638.599357689809, 12269.480657809341, 12919.17400285557, 13434.68272770526, 14108.81918353395, 14759.0353388516, 15106.822031740496, 15516.695422032595, 15968.286626435804, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.8181818181819835,False,All good,35.0,28,24,4,7.0,"[nan, nan, nan, -163.79, -101.54, -225.07, -133.79, -56.67, nan, 146.24, 131.12, 88.05, 144.21, 158.82, nan, nan, 5.11, nan, 23.46, -13.59, -94.93, -187.63, nan, -109.67, -137.95, -75.19, -211.07, nan, -73.32, nan, nan, 44.31, 125.35, 74.67, -0.91, -46.82, nan, -105.91, 167.27, 78.41]",-19.672492559894213,-26.82434738048255,23.23863636363575,118.4465535681479,118.8238684688437,106.5090273547649,"[4059.77, 4380.18, 4859.45, 5365.38, 5736.77, 6316.44, 6769.25, 7232.13, 7698.54, 8227.85, 8695.01, 9286.26, 9651.48, 10062.31, 10524.89, 11035.91, 11361.48, 11982.16, 12302.45, 12736.32, 13161.3, 13751.04, 14358.74, 14746.94, 15255.91, 15698.37, 16329.25, 16978.95, 17494.46, 18168.59, 18818.81, 19166.59, 19576.47, 20028.06, 20559.77, 21059.77, 21559.77, 22059.77, 22559.77, 23059.77]","[nan, nan, nan, 5201.59, 5635.23, 6091.36, 6635.45, 7175.45, nan, 8374.09, 8826.14, 9374.32, 9795.68, 10221.14, nan, nan, 11366.59, nan, 12325.91, 12722.73, 13066.36, 13563.41, nan, 14637.27, 15117.95, 15623.18, 16118.18, nan, 17421.14, nan, nan, 19210.91, 19701.82, 20102.73, 20558.86, 21012.95, nan, 21953.86, 22727.05, 23138.18]","[nan, nan, nan, nan, 433.64, 456.14, 544.09, 540.0, nan, nan, 452.05, 548.18, 421.36, 425.45, nan, nan, nan, nan, nan, 396.82, 343.64, 497.05, nan, nan, 480.68, 505.23, 495.0, nan, nan, nan, nan, nan, 490.91, 400.91, 456.14, 454.09, nan, nan, 773.18, 411.14]"
209,8,16,jittering,400,35,0.25,"[0.0, 348.7517099286028, 896.1387229627142, 1226.591637629024, 1698.942882536952, 2042.6898635558216, 2444.5837598500307, 2853.1124838243895, 3072.491227071511, 3604.0437702798563, 3904.1366922963334, 4439.197317256699, 4894.9369617845405, 5073.516308171435, 5641.119916104523, 5928.932892022076, 6452.581276718873, 6737.980570272377, 7150.949985503568, 7656.397037385386, 7941.582543958066, 8331.88997368625, 8833.15712892038, 9165.044374370855, 9594.107578161565, 9911.065896800501, 10456.156876930389, 10700.695406875366, 11175.450726034676, 11547.146588484786, 12002.851251870503, 12171.657016075023, 12744.68604135174, 13213.473320600893, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.488636363636033,False,All good,36.0,32,29,3,4.0,"[nan, nan, 106.59, 158.64, nan, nan, -112.31, -99.48, nan, -71.09, 56.32, nan, -104.03, 185.8, 86.61, 144.48, -174.63, -42.75, -28.22, -134.81, 46.37, -102.57, -174.29, -21.41, -29.11, 67.12, -60.7, 107.94, 13.64, -30.78, -56.94, 99.48, -78.78, -89.38, -27.95, nan, nan, -170.45, -128.64, 121.82]",-16.98538104598669,-12.629636765477455,-59.09090909090923,102.61044543663688,98.45173056152922,129.0562266683518,"[4137.5, 4486.25, 5033.64, 5364.09, 5836.44, 6180.19, 6582.08, 6990.61, 7209.99, 7741.54, 8041.64, 8576.7, 9032.44, 9211.02, 9778.62, 10066.43, 10590.08, 10875.48, 11288.45, 11793.9, 12079.08, 12469.39, 12970.66, 13302.54, 13731.61, 14048.57, 14593.66, 14838.2, 15312.95, 15684.65, 16140.35, 16309.16, 16882.19, 17350.97, 17737.5, 18137.5, 18537.5, 18937.5, 19337.5, 19737.5]","[nan, nan, 5140.23, 5522.73, nan, nan, 6469.77, 6891.14, nan, 7670.45, 8097.95, nan, 8928.41, 9396.82, 9865.23, 10210.91, 10415.45, 10832.73, 11260.23, 11659.09, 12125.45, 12366.82, 12796.36, 13281.14, 13702.5, 14115.68, 14532.95, 14946.14, 15326.59, 15653.86, 16083.41, 16408.64, 16803.41, 17261.59, 17709.55, nan, nan, 18767.05, 19208.86, 19859.32]","[nan, nan, nan, 382.5, nan, nan, nan, 421.36, nan, nan, 427.5, nan, nan, 468.41, 468.41, 345.68, 204.55, 417.27, 427.5, 398.86, 466.36, 241.36, 429.55, 484.77, 421.36, 413.18, 417.27, 413.18, 380.45, 327.27, 429.55, 325.23, 394.77, 458.18, 447.95, nan, nan, nan, 441.82, 650.45]"
209,9,9,jittering,500,25,0.2,"[0.0, 489.9548948536503, 1057.8325698024387, 1572.3549197488967, 2068.1945260165744, 2506.6449014685218, 2990.0434288640195, 3448.793021125398, 3748.7886001750535, 4568.741990304059, 4815.415790727015, 5525.774549224205, 6142.1631572923425, 6482.8154446506405, 7057.6611558340355, 7535.500060471257, 8065.192143904867, 8607.689766229963, 9083.948689817653, 9424.271656066863, 9949.344479185515, 10532.277094363257, 11158.980041605588, 11457.57803738567, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,30.0,24,20,4,6.0,"[nan, nan, -214.65, -215.76, -151.15, -113.01, -117.77, -87.66, 115.53, -2.83, nan, -137.59, -238.53, 83.55, nan, 74.05, -26.1, -192.24, -108.04, 81.41, -71.39, -147.05, -266.48, nan, -211.59, -136.82, -53.86, nan, -27.05, -60.68]",-92.73811152836487,-97.36527928858295,-69.60227272727437,105.96944643480967,114.07956514961249,40.79319916530854,"[4088.41, 4578.36, 5146.24, 5660.76, 6156.6, 6595.05, 7078.45, 7537.2, 7837.2, 8657.15, 8903.82, 9614.18, 10230.57, 10571.22, 11146.07, 11623.91, 12153.6, 12696.1, 13172.36, 13512.68, 14037.75, 14620.69, 15247.39, 15545.99, 16088.41, 16588.41, 17088.41, 17588.41, 18088.41, 18588.41]","[nan, nan, 4931.59, 5445.0, 6005.45, 6482.05, 6960.68, 7449.55, 7952.73, 8654.32, nan, 9476.59, 9992.05, 10654.77, nan, 11697.95, 12127.5, 12503.86, 13064.32, 13594.09, 13966.36, 14473.64, 14980.91, nan, 15876.82, 16451.59, 17034.55, nan, 18061.36, 18527.73]","[nan, nan, nan, 513.41, 560.45, 476.59, 478.64, 488.86, 503.18, 701.59, nan, nan, 515.45, 662.73, nan, nan, 429.55, 376.36, 560.45, 529.77, 372.27, 507.27, 507.27, nan, nan, 574.77, 582.95, nan, nan, 466.36]"
209,10,11,jittering,400,25,0.2,"[0.0, 337.8538040641651, 818.6688044108531, 1227.7124848777205, 1597.8612423432016, 2086.332867820924, 2384.08693941054, 2771.3019670844474, 3239.5063149737875, 3609.6120959783693, 4014.0475956050386, 4349.826511343909, 4879.259807452767, 5264.67960288279, 5572.059943214939, 5978.325958493209, 6482.547846999003, 6842.661117322991, 7215.970663576361, 7570.541566925238, 8040.339977134641, 8392.078847024673, 8765.172503285088, 9181.649295943687, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.7159090909117367,False,All good,28.0,25,21,4,3.0,"[nan, nan, -47.08, -128.85, -1.95, -138.61, 50.46, 43.7, -11.32, 37.89, -61.77, 85.17, -39.26, 25.32, 118.85, 82.81, -51.18, 50.98, nan, 100.37, 33.52, nan, 49.15, -7.33, -53.41, nan, -125.23, -105.91, -119.32, -116.36]",-13.17505046739858,6.544853339676972,-116.70454545454523,77.55321229014041,68.70454352529103,7.002250228637401,"[4096.59, 4434.44, 4915.26, 5324.3, 5694.45, 6182.92, 6480.68, 6867.89, 7336.1, 7706.2, 8110.64, 8446.42, 8975.85, 9361.27, 9668.65, 10074.92, 10579.14, 10939.25, 11312.56, 11667.13, 12136.93, 12488.67, 12861.76, 13278.24, 13696.59, 14096.59, 14496.59, 14896.59, 15296.59, 15696.59]","[nan, nan, 4868.18, 5195.45, 5692.5, 6044.32, 6531.14, 6911.59, 7324.77, 7744.09, 8048.86, 8531.59, 8936.59, 9386.59, 9787.5, 10157.73, 10527.95, 10990.23, nan, 11767.5, 12170.45, nan, 12910.91, 13270.91, 13643.18, nan, 14371.36, 14790.68, 15177.27, 15580.23]","[nan, nan, nan, 327.27, 497.05, 351.82, 486.82, 380.45, 413.18, 419.32, 304.77, 482.73, 405.0, 450.0, 400.91, 370.23, 370.23, 462.27, nan, nan, 402.95, nan, nan, 360.0, 372.27, nan, nan, 419.32, 386.59, 402.95]"
