pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
155,1,4,sampling,400,25,0.25,"[0.0, 310.4904362640555, 654.5116416632206, 931.7160378330298, 1374.8468790032796, 1763.6504467574862, 2213.2715681344503, 2398.537947898856, 2651.003189232588, 3006.027335328676, 3481.5279541278182, 4004.7923273280157, 4414.643216166742, 4890.8590622002375, 5328.493017811472, 5754.532236798964, 6116.051918240237, 6555.866650548136, 6780.565056032149, 7138.714289781816, 7547.941926845011, 8099.548972248823, 8523.88204973712, 9095.544013858378, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,0.8068181818180165,False,All good,26.0,15,12,3,11.0,"[nan, nan, nan, nan, nan, -139.1, -181.68, nan, nan, nan, nan, nan, nan, nan, -136.67, -145.44, -50.82, -198.14, 98.75, 63.79, -48.85, -224.09, -135.02, -246.45, nan, 28.41, 102.95, -84.32, nan, nan]",-86.44656736202684,-111.97866374798798,15.681818181817826,111.31019121645818,103.66516245475633,76.98162637212934,"[4139.55, 4450.04, 4794.06, 5071.26, 5514.39, 5903.2, 6352.82, 6538.08, 6790.55, 7145.57, 7621.07, 8144.34, 8554.19, 9030.4, 9468.04, 9894.08, 10255.6, 10695.41, 10920.11, 11278.26, 11687.49, 12239.09, 12663.43, 13235.09, 13339.55, 13739.55, 14139.55, 14539.55, 14939.55, 15339.55]","[nan, nan, nan, nan, nan, 5764.09, 6171.14, nan, nan, nan, nan, nan, nan, nan, 9331.36, 9748.64, 10204.77, 10497.27, 11018.86, 11342.05, 11638.64, 12015.0, 12528.41, 12988.64, nan, 13767.95, 14242.5, 14455.23, nan, nan]","[nan, nan, nan, nan, nan, nan, 407.05, nan, nan, nan, nan, nan, nan, nan, nan, 417.27, 456.14, 292.5, 521.59, 323.18, 296.59, 376.36, 513.41, 460.23, nan, nan, 474.55, 212.73, nan, nan]"
155,2,8,sampling,400,35,0.25,"[0.0, 432.6454383804897, 805.1212500187387, 1228.235121146885, 1507.0581968588392, 2039.5055796098206, 2487.441121577406, 3035.7221768739973, 3543.7303384797433, 3892.3820769640834, 4272.831787966972, 4782.036563623917, 5197.6555803582305, 5587.919743990507, 6055.344312986444, 6249.139736423585, 6583.275957549672, 6896.40868677864, 7403.269074183596, 7742.018302448809, 8019.908679935519, 8429.149187669298, 8813.135469335748, 9105.91223884963, 9674.504326787057, 10123.01796250059, 10617.416228685242, 10949.762599815196, 11522.211168102476, 12080.973614254573, 12581.997554085705, 12930.24334650455, 13405.310305416158, 13925.135773262371, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0, 16000.0]",22.832375,True,Good,2.602272727275704,False,All good,36.0,29,26,3,7.0,"[nan, nan, nan, nan, -9.33, -214.51, -206.3, nan, nan, -89.43, -81.24, -222.26, -101.97, -101.56, -204.89, nan, nan, 115.86, -145.54, -97.7, -13.55, -89.38, -115.41, -17.5, -271.1, -103.93, -215.83, -30.67, -255.39, -235.29, -192.22, -94.56, -209.63, -195.59, nan, -148.86, nan, 65.68, -189.09, nan]",-126.59261538578407,-130.72742765057725,-90.75757575757662,94.55533902260326,91.45504267827693,111.8317824528194,"[4184.55, 4617.19, 4989.67, 5412.78, 5691.6, 6224.05, 6671.99, 7220.27, 7728.28, 8076.93, 8457.38, 8966.58, 9382.2, 9772.47, 10239.89, 10433.69, 10767.82, 11080.95, 11587.81, 11926.56, 12204.45, 12613.69, 12997.68, 13290.46, 13859.05, 14307.56, 14801.96, 15134.31, 15706.76, 16265.52, 16766.54, 17114.79, 17589.86, 18109.68, 18184.55, 18584.55, 18984.55, 19384.55, 19784.55, 20184.55]","[nan, nan, nan, nan, 5682.27, 6009.55, 6465.68, nan, nan, 7987.5, 8376.14, 8744.32, 9280.23, 9670.91, 10035.0, nan, nan, 11196.82, 11442.27, 11828.86, 12190.91, 12524.32, 12882.27, 13272.95, 13587.95, 14203.64, 14586.14, 15103.64, 15451.36, 16030.23, 16574.32, 17020.23, 17380.23, 17914.09, nan, 18435.68, nan, 19450.23, 19595.45, nan]","[nan, nan, nan, nan, nan, 327.27, 456.14, nan, nan, nan, 388.64, 368.18, 535.91, 390.68, 364.09, nan, nan, nan, 245.45, 386.59, 362.05, 333.41, 357.95, 390.68, 315.0, 615.68, 382.5, 517.5, 347.73, 578.86, 544.09, 445.91, 360.0, 533.86, nan, nan, nan, nan, 145.23, nan]"
155,3,3,sampling,400,25,0.2,"[0.0, 269.8096890899957, 665.2855338889777, 1010.1074971991466, 1509.444620655143, 1872.4624282832772, 2290.350428717085, 2629.0338859138164, 3001.7094256658734, 3446.6638758730523, 3851.5982988922233, 4221.914130497661, 4635.511390903914, 5102.964807391228, 5578.982537492986, 5934.052798304439, 6308.021625406818, 6638.932711862629, 7033.859230250433, 7396.465259216514, 7967.12350996842, 8255.629418398941, 8732.782665362149, 9112.42462525405, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,0.8068181818198354,False,All good,26.0,24,21,3,2.0,"[nan, nan, nan, -54.43, -193.76, -88.37, -148.3, -28.81, -10.8, -97.8, -116.14, -81.46, -130.97, -181.15, -166.26, -40.64, -85.29, -25.52, -78.86, -61.01, -275.76, 71.87, -143.46, nan, -68.64, -155.68, nan, nan, -197.95, -201.14]",-106.68074245762612,-95.5030996052522,-184.92424242424354,75.08740790579898,73.36706190432504,20.718277332120618,"[4176.36, 4446.17, 4841.65, 5186.47, 5685.81, 6048.83, 6466.71, 6805.4, 7178.07, 7623.03, 8027.96, 8398.28, 8811.88, 9279.33, 9755.35, 10110.42, 10484.39, 10815.3, 11210.22, 11572.83, 12143.49, 12431.99, 12909.15, 13288.79, 13376.36, 13776.36, 14176.36, 14576.36, 14976.36, 15376.36]","[nan, nan, nan, 5132.05, 5492.05, 5960.45, 6318.41, 6776.59, 7167.27, 7525.23, 7911.82, 8316.82, 8680.91, 9098.18, 9589.09, 10069.77, 10399.09, 10789.77, 11131.36, 11511.82, 11867.73, 12503.86, 12765.68, nan, 13307.73, 13620.68, nan, nan, 14778.41, 15175.23]","[nan, nan, nan, nan, 360.0, 468.41, 357.95, 458.18, 390.68, 357.95, 386.59, 405.0, 364.09, 417.27, 490.91, 480.68, 329.32, 390.68, 341.59, 380.45, 355.91, 636.14, 261.82, nan, nan, 312.95, nan, nan, nan, 396.82]"
155,4,9,jittering,500,25,0.2,"[0.0, 522.6772016519934, 1023.3894228162827, 1479.846432024814, 2048.4319457520824, 2316.8621366663347, 3075.829206853998, 3448.0186668687716, 4041.8502752017644, 4503.401558174504, 4971.802812449415, 5549.008764797573, 5990.6569250504845, 6458.973503180142, 6999.851317245935, 7526.876160833658, 8084.539468758974, 8529.85848347308, 9029.570980554523, 9459.500243346309, 10010.10156111802, 10489.261046882111, 10921.17243309905, 11547.716537870536, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,26.0,22,20,2,4.0,"[nan, nan, nan, -100.76, -252.07, 50.18, nan, 127.89, -157.08, -148.17, -154.3, -293.78, -142.25, -154.43, nan, -105.51, -262.27, -57.13, -131.39, -33.59, -191.47, -85.62, -24.58, -199.08, -101.14, -122.5, nan, nan, 32.27, nan]",-113.9440053600156,-120.82704225965333,-45.11363636363825,99.96313141202569,99.35737170236656,77.38636363636397,"[4180.45, 4703.13, 5203.84, 5660.3, 6228.89, 6497.32, 7256.28, 7628.47, 8222.3, 8683.86, 9152.26, 9729.46, 10171.11, 10639.43, 11180.31, 11707.33, 12264.99, 12710.31, 13210.03, 13639.95, 14190.56, 14669.72, 15101.63, 15728.17, 16180.45, 16680.45, 17180.45, 17680.45, 18180.45, 18680.45]","[nan, nan, nan, 5559.55, 5976.82, 6547.5, nan, 7756.36, 8065.23, 8535.68, 8997.95, 9435.68, 10028.86, 10485.0, nan, 11601.82, 12002.73, 12653.18, 13078.64, 13606.36, 13999.09, 14584.09, 15077.05, 15529.09, 16079.32, 16557.95, nan, nan, 18212.73, nan]","[nan, nan, nan, nan, 417.27, 570.68, nan, nan, 308.86, 470.45, 462.27, 437.73, 593.18, 456.14, nan, nan, 400.91, 650.45, 425.45, 527.73, 392.73, 585.0, 492.95, 452.05, 550.23, 478.64, nan, nan, nan, nan]"
155,5,16,jittering,400,35,0.25,"[0.0, 424.4543667983068, 582.7770068274422, 1216.5269810661198, 1718.4299736582416, 1942.2915401590997, 2357.1820791577693, 2900.8650284248674, 3135.97893641544, 3617.17828468883, 4127.392337326084, 4472.500473389502, 4916.4660531957015, 5185.8955080813585, 5629.222675417494, 5917.969263434691, 6343.790322936772, 6702.003919970282, 7202.981363588185, 7536.846097398881, 7991.926423309976, 8508.251271253257, 8732.111784041226, 9161.273001069365, 9625.365377945456, 9957.095785180838, 10400.256723689627, 10736.345116665143, 11221.271497425152, 11649.33940675166, 12085.060674040049, 12472.343823103314, 12805.613838801311, 13187.753521792689, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,0.7840909090882633,False,All good,34.0,29,26,3,5.0,"[nan, -192.86, nan, nan, -173.66, 130.21, -10.59, -153.37, 96.29, 52.82, -33.98, -96.82, -13.06, nan, 45.32, nan, -10.61, -109.05, -37.3, -74.57, 26.71, -203.25, nan, 80.55, 66.45, nan, -21.17, -17.71, nan, nan, -57.33, -115.3, 77.11, -114.8, -36.14, -102.73, nan, nan, 61.59, -7.05]",-32.561145661918836,-34.4650540774549,-16.060606060606233,88.29106100429954,90.19867820568648,67.38481993564729,"[4190.68, 4615.14, 4773.46, 5407.21, 5909.11, 6132.97, 6547.86, 7091.55, 7326.66, 7807.86, 8318.07, 8663.18, 9107.15, 9376.58, 9819.9, 10108.65, 10534.47, 10892.69, 11393.66, 11727.53, 12182.61, 12698.93, 12922.79, 13351.95, 13816.05, 14147.78, 14590.94, 14927.03, 15411.95, 15840.02, 16275.74, 16663.03, 16996.3, 17378.44, 17790.68, 18190.68, 18590.68, 18990.68, 19390.68, 19790.68]","[nan, 4422.27, nan, nan, 5735.45, 6263.18, 6537.27, 6938.18, 7422.95, 7860.68, 8284.09, 8566.36, 9094.09, nan, 9865.23, nan, 10523.86, 10783.64, 11356.36, 11652.95, 12209.32, 12495.68, nan, 13432.5, 13882.5, nan, 14569.77, 14909.32, nan, nan, 16218.41, 16547.73, 17073.41, 17263.64, 17754.55, 18087.95, nan, nan, 19452.27, 19783.64]","[nan, nan, nan, nan, nan, 527.73, 274.09, 400.91, 484.77, 437.73, 423.41, 282.27, 527.73, nan, nan, nan, nan, 259.77, 572.73, 296.59, 556.36, 286.36, nan, nan, 450.0, nan, nan, 339.55, nan, nan, nan, 329.32, 525.68, 190.23, 490.91, 333.41, nan, nan, nan, 331.36]"
155,6,2,sampling,500,25,0.25,"[0.0, 573.1309499278058, 1084.5617215296452, 1716.57143181972, 2010.6969292860024, 2429.390283146317, 3105.081265257469, 3724.0925865696536, 4240.438555252269, 4811.875944917032, 5202.494267505793, 5674.499803369668, 5944.962428943496, 6556.35143832103, 6920.824705181302, 7250.749907904731, 7655.8676289709365, 8307.15482910873, 8755.155675709999, 9516.474522695251, 10078.548465793881, 10618.493522709774, 11129.544266875353, 11581.314561612064, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,29.0,25,21,4,4.0,"[nan, nan, nan, -139.07, 63.85, 162.66, -130.54, nan, -175.67, -194.83, 13.87, -57.23, 46.63, -219.08, 15.77, 68.34, -97.46, -55.34, -41.06, -4.66, -139.23, -178.04, -140.91, -71.09, -25.45, -153.18, nan, -89.55, 81.36, 43.64]",-56.6505264661413,-61.835042329822066,-29.43181818181728,98.98890274863611,98.77822016137765,95.58020678860173,"[4170.23, 4743.36, 5254.79, 5886.8, 6180.92, 6599.62, 7275.31, 7894.32, 8410.67, 8982.1, 9372.72, 9844.73, 10115.19, 10726.58, 11091.05, 11420.98, 11826.09, 12477.38, 12925.38, 13686.7, 14248.78, 14788.72, 15299.77, 15751.54, 16170.23, 16670.23, 17170.23, 17670.23, 18170.23, 18670.23]","[nan, nan, nan, 5747.73, 6244.77, 6762.27, 7144.77, nan, 8235.0, 8787.27, 9386.59, 9787.5, 10161.82, 10507.5, 11106.82, 11489.32, 11728.64, 12422.05, 12884.32, 13682.05, 14109.55, 14610.68, 15158.86, 15680.45, 16144.77, 16517.05, nan, 17580.68, 18251.59, 18713.86]","[nan, nan, nan, nan, 497.05, 517.5, 382.5, nan, nan, 552.27, 599.32, 400.91, 374.32, 345.68, 599.32, 382.5, 239.32, 693.41, 462.27, 797.73, 427.5, 501.14, 548.18, 521.59, 464.32, 372.27, nan, nan, 670.91, 462.27]"
155,7,12,jittering,400,25,0.25,"[0.0, 348.6973874823848, 684.4490311294066, 1215.30392144155, 1704.5356903270142, 2061.991117614578, 2479.9546984410863, 2708.7379219489208, 3307.2159120165834, 3548.9392200047773, 3934.9983822268377, 4446.771560582322, 4750.641603927834, 5193.167970543241, 5580.209652410854, 5955.524578793552, 6351.561326845703, 6751.569857245175, 7108.043093499133, 7659.25589109511, 8108.076547995811, 8380.255322844238, 8796.189489688222, 9116.79920177045, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,2.7272727272729753,False,All good,24.0,23,18,5,1.0,"[nan, nan, nan, -50.99, -161.81, -40.63, -110.86, 83.76, -205.85, nan, -56.36, -204.04, 11.63, nan, -85.66, -72.34, -106.33, -82.93, -24.18, -190.85, -136.49, 24.97, nan, -97.94, nan, -147.5, 84.55, 34.32, 80.23, 60.68]",-60.63600431341661,-83.71671258229465,22.454545454544338,90.72252923784697,77.28538397974226,86.80966164760619,"[4172.27, 4520.97, 4856.72, 5387.58, 5876.81, 6234.26, 6652.23, 6881.01, 7479.49, 7721.21, 8107.27, 8619.04, 8922.91, 9365.44, 9752.48, 10127.8, 10523.83, 10923.84, 11280.32, 11831.53, 12280.35, 12552.53, 12968.46, 13289.07, 13372.27, 13772.27, 14172.27, 14572.27, 14972.27, 15372.27]","[nan, nan, nan, 5336.59, 5715.0, 6193.64, 6541.36, 6964.77, 7273.64, nan, 8050.91, 8415.0, 8934.55, nan, 9666.82, 10055.45, 10417.5, 10840.91, 11256.14, 11640.68, 12143.86, 12577.5, nan, 13191.14, nan, 13624.77, 14256.82, 14606.59, 15052.5, 15432.95]","[nan, nan, nan, nan, 378.41, 478.64, 347.73, 423.41, 308.86, nan, nan, 364.09, 519.55, nan, nan, 388.64, 362.05, 423.41, 415.23, 384.55, 503.18, 433.64, nan, nan, nan, nan, 632.05, 349.77, 445.91, 380.45]"
155,8,3,sampling,400,25,0.2,"[0.0, 451.8439917919283, 810.4863518311381, 1177.6284572141578, 1510.4481122661675, 1962.1187693172603, 2409.8210466084856, 2761.3747518213463, 3008.190883404311, 3455.0325053501497, 3942.1436359901577, 4189.099279436212, 4552.508287466127, 4941.924610153596, 5461.862099928449, 5875.626945271668, 6154.598844589425, 6512.172776900682, 6933.387207934088, 7351.569927247848, 7635.329635788909, 7986.64381957311, 8345.370686358321, 8787.97073231081, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,2.2727272727274794,False,All good,26.0,24,21,3,2.0,"[nan, nan, nan, nan, -102.72, -145.3, -159.37, -44.56, 64.54, -59.12, -200.55, 24.99, -74.55, -108.06, 30.64, -25.17, 10.86, -25.58, -107.25, -144.98, -40.1, -51.87, -62.87, -143.43, -154.55, -149.55, nan, nan, 86.36, -19.09]",-66.72022778366825,-72.33393997787184,-27.424242424243243,75.19710170543891,69.85886105005217,96.48957845875341,"[4186.59, 4638.43, 4997.08, 5364.22, 5697.04, 6148.71, 6596.41, 6947.97, 7194.78, 7641.62, 8128.73, 8375.69, 8739.1, 9128.52, 9648.45, 10062.22, 10341.19, 10698.76, 11119.98, 11538.16, 11821.92, 12173.23, 12531.96, 12974.56, 13386.59, 13786.59, 14186.59, 14586.59, 14986.59, 15386.59]","[nan, nan, nan, nan, 5594.32, 6003.41, 6437.05, 6903.41, 7259.32, 7582.5, 7928.18, 8400.68, 8664.55, 9020.45, 9679.09, 10037.05, 10352.05, 10673.18, 11012.73, 11393.18, 11781.82, 12121.36, 12469.09, 12831.14, 13232.05, 13637.05, nan, nan, 15072.95, 15367.5]","[nan, nan, nan, nan, nan, 409.09, 433.64, 466.36, 355.91, 323.18, 345.68, 472.5, 263.86, 355.91, 658.64, 357.95, 315.0, 321.14, 339.55, 380.45, 388.64, 339.55, 347.73, 362.05, 400.91, 405.0, nan, nan, nan, 294.55]"
155,9,5,sampling,500,35,0.2,"[0.0, 358.01918030965385, 1029.260989190503, 1374.599938093373, 1804.7395656576123, 2197.184443026673, 2640.56121949489, 3259.6348793938273, 3944.9138397174115, 4300.1487919236515, 4797.531174164597, 5233.8950481803395, 5748.327239567999, 6298.551666633774, 6803.059675650122, 7264.369164211113, 7925.290143718277, 8469.27567715727, 8999.484476560157, 9503.514591988604, 10079.697688849861, 10583.058270518786, 11229.270332578535, 11746.604926747716, 12225.507491668779, 12840.307918053486, 13406.27449761443, 14023.982426567249, 14316.634346227358, 14878.319827236872, 15570.17292760441, 16196.850129172162, 16714.851924216196, 17270.248785099484, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0, 20000.0]",26.932375,True,Good,0.7840909090919013,False,All good,37.0,36,31,5,1.0,"[nan, nan, nan, -67.1, -102.47, -65.37, -113.97, nan, -366.96, -59.47, -176.39, -148.44, -182.19, -270.14, -177.38, -209.14, -338.24, -272.68, -234.26, -151.24, -226.29, -195.79, -291.77, -258.88, -148.69, -288.94, -271.96, -321.03, 26.55, -99.46, -249.26, -268.44, -207.58, -263.89, 5.45, 16.82, -241.82, -265.23, -210.91, -144.32]",-190.0240142093758,-193.40032148654808,-169.0909090909077,98.29548768103531,97.35728212698251,101.44564558552806,"[4176.36, 4534.38, 5205.62, 5550.96, 5981.1, 6373.55, 6816.92, 7436.0, 8121.28, 8476.51, 8973.89, 9410.26, 9924.69, 10474.92, 10979.42, 11440.73, 12101.65, 12645.64, 13175.85, 13679.88, 14256.06, 14759.42, 15405.63, 15922.97, 16401.87, 17016.67, 17582.64, 18200.35, 18493.0, 19054.68, 19746.54, 20373.21, 20891.22, 21446.61, 21676.36, 22176.36, 22676.36, 23176.36, 23676.36, 24176.36]","[nan, nan, nan, 5483.86, 5878.64, 6308.18, 6702.95, nan, 7754.32, 8417.05, 8797.5, 9261.82, 9742.5, 10204.77, 10802.05, 11231.59, 11763.41, 12372.95, 12941.59, 13528.64, 14029.77, 14563.64, 15113.86, 15664.09, 16253.18, 16727.73, 17310.68, 17879.32, 18519.55, 18955.23, 19497.27, 20104.77, 20683.64, 21182.73, 21681.82, 22193.18, 22434.55, 22911.14, 23465.45, 24032.05]","[nan, nan, nan, nan, 394.77, 429.55, 394.77, nan, nan, 662.73, 380.45, 464.32, 480.68, 462.27, 597.27, 429.55, 531.82, 609.55, 568.64, 587.05, 501.14, 533.86, 550.23, 550.23, 589.09, 474.55, 582.95, 568.64, 640.23, 435.68, 542.05, 607.5, 578.86, 499.09, 499.09, 511.36, 241.36, 476.59, 554.32, 566.59]"
155,10,9,jittering,500,25,0.2,"[0.0, 347.0929933100292, 1109.15058285637, 1435.408944207155, 1946.7245474407039, 2559.003501080009, 3046.309328514578, 3609.576981583103, 3853.5156999889973, 4498.819278359021, 4980.813776070157, 5499.041492762897, 5973.505280895197, 6379.0850749947895, 6875.820396367014, 7492.228985672805, 7978.869104134679, 8477.97577708024, 9134.029802443602, 9626.47660742859, 10144.164856143434, 10489.294021007408, 11093.863762941279, 11534.164654342028, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,29.0,24,19,5,5.0,"[nan, nan, nan, -44.05, 170.78, nan, nan, nan, -71.02, -74.05, -44.68, -76.09, -49.41, 64.55, 19.86, -162.91, -119.78, -134.11, -244.03, -57.39, -73.94, 84.12, -272.95, -152.8, -187.05, -241.14, -192.95, -136.59, -74.09, -113.86]",-90.98228289802994,-74.99675925875547,-151.72727272727283,103.54926932203261,106.78310875065971,58.96412973190865,"[4192.73, 4539.82, 5301.88, 5628.14, 6139.45, 6751.73, 7239.04, 7802.3, 8046.24, 8691.55, 9173.54, 9691.77, 10166.23, 10571.81, 11068.55, 11684.96, 12171.6, 12670.7, 13326.76, 13819.2, 14336.89, 14682.02, 15286.59, 15726.89, 16192.73, 16692.73, 17192.73, 17692.73, 18192.73, 18692.73]","[nan, nan, nan, 5584.09, 6310.23, nan, nan, nan, 7975.23, 8617.5, 9128.86, 9615.68, 10116.82, 10636.36, 11088.41, 11522.05, 12051.82, 12536.59, 13082.73, 13761.82, 14262.95, 14766.14, 15013.64, 15574.09, 16005.68, 16451.59, 16999.77, 17556.14, 18118.64, 18578.86]","[nan, nan, nan, nan, 726.14, nan, nan, nan, nan, 642.27, 511.36, 486.82, 501.14, 519.55, 452.05, 433.64, 529.77, 484.77, 546.14, 679.09, 501.14, 503.18, 247.5, 560.45, 431.59, 445.91, 548.18, 556.36, 562.5, 460.23]"
