pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
20,1,6,sampling,500,35,0.25,"[0.0, 558.7996426625564, 1093.1059778216318, 1400.5982221570362, 1942.885067502582, 2237.908045150364, 2394.8911328991544, 2810.113741203513, 3377.0913403293043, 3975.046913401918, 4526.008445610229, 4899.304595358184, 5447.364946260346, 6017.2612692413895, 6545.633036305914, 6902.999872485299, 7556.276667617353, 8017.790493849153, 8581.798443325764, 8899.075228572356, 9367.023767485307, 9765.980117866342, 10168.214242113458, 10680.834137184085, 11215.314720612356, 11680.699261664366, 12136.882569745487, 12838.28652604761, 13327.218726744617, 13883.754247562862, 14450.494188819097, 14989.802969760534, 15366.324756949387, 16035.78680450857, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,False,Bad,5.352272727272066,True,Not all markers detected,33.0,28,24,4,5.0,"[nan, nan, -76.06, 142.13, nan, nan, -46.25, 117.39, -50.73, 122.45, -217.83, nan, nan, nan, -200.18, -15.5, 114.63, 146.07, -80.43, nan, 101.84, 101.75, nan, -80.83, nan, -49.79, nan, -258.29, -127.45, -60.12, -76.63, -84.12, 112.08, -105.33, 13.41, 94.32, 113.86, 90.45, -192.73, nan]",-16.138499050615206,-23.241127680263144,26.477272727272386,119.69703786816186,116.95957684787284,126.86852413957997,"[3873.64, 4432.44, 4966.74, 5274.23, 5816.52, 6111.54, 6268.53, 6683.75, 7250.73, 7848.68, 8399.64, 8772.94, 9321.0, 9890.9, 10419.27, 10776.64, 11429.91, 11891.43, 12455.43, 12772.71, 13240.66, 13639.62, 14041.85, 14554.47, 15088.95, 15554.34, 16010.52, 16711.92, 17200.86, 17757.39, 18324.13, 18863.44, 19239.96, 19909.42, 20373.64, 20873.64, 21373.64, 21873.64, 22373.64, 22873.64]","[nan, nan, 4890.68, 5416.36, nan, nan, 6222.27, 6801.14, 7200.0, 7971.14, 8181.82, nan, nan, nan, 10219.09, 10761.14, 11544.55, 12037.5, 12375.0, nan, 13342.5, 13741.36, nan, 14473.64, nan, 15504.55, nan, 16453.64, 17073.41, 17697.27, 18247.5, 18779.32, 19352.05, 19804.09, 20387.05, 20967.95, 21487.5, 21964.09, 22180.91, nan]","[nan, nan, nan, 525.68, nan, nan, nan, 578.86, 398.86, 771.14, 210.68, nan, nan, nan, nan, 542.05, 783.41, 492.95, 337.5, nan, nan, 398.86, nan, nan, nan, nan, nan, nan, 619.77, 623.86, 550.23, 531.82, 572.73, 452.05, 582.95, 580.91, 519.55, 476.59, 216.82, nan]"
20,2,9,jittering,500,25,0.2,"[0.0, 505.1127022368277, 994.6406554252422, 1522.5823217087896, 1941.9421358795032, 2551.610960817522, 2975.6191147849763, 3509.7988308207164, 4100.625881070152, 4539.6319766008855, 5071.316440856105, 5451.125573763198, 6009.873576100875, 6509.098563146777, 6928.515256701077, 7548.571973932725, 8028.46255060752, 8472.453770290691, 9021.424473501225, 9436.59063992936, 10041.066044895417, 10604.900848743142, 11045.309081694199, 11492.375519235658, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,10.579545454544132,False,All good,24.0,23,20,3,1.0,"[nan, nan, -24.64, -73.95, 63.06, -145.7, -7.21, -115.94, -189.26, nan, -82.0, nan, -126.69, -112.51, -51.24, -247.89, -81.42, -50.86, -131.42, -10.68, -177.43, -154.22, -34.17, nan, -86.82, -77.5, nan, nan, -170.23, -267.27]",-102.43452304334491,-92.04970149984656,-171.66666666666734,76.82754712715682,71.13745309320389,77.48107680940282,"[3845.0, 4350.11, 4839.64, 5367.58, 5786.94, 6396.61, 6820.62, 7354.8, 7945.63, 8384.63, 8916.32, 9296.13, 9854.87, 10354.1, 10773.52, 11393.57, 11873.46, 12317.45, 12866.42, 13281.59, 13886.07, 14449.9, 14890.31, 15337.38, 15845.0, 16345.0, 16845.0, 17345.0, 17845.0, 18345.0]","[nan, nan, 4815.0, 5293.64, 5850.0, 6250.91, 6813.41, 7238.86, 7756.36, nan, 8834.32, nan, 9728.18, 10241.59, 10722.27, 11145.68, 11792.05, 12266.59, 12735.0, 13270.91, 13708.64, 14295.68, 14856.14, nan, 15758.18, 16267.5, nan, nan, 17674.77, 18077.73]","[nan, nan, nan, 478.64, 556.36, 400.91, 562.5, 425.45, 517.5, nan, nan, nan, nan, 513.41, 480.68, 423.41, 646.36, 474.55, 468.41, 535.91, 437.73, 587.05, 560.45, nan, nan, 509.32, nan, nan, nan, 402.95]"
20,3,3,sampling,400,25,0.2,"[0.0, 401.5756838137802, 921.4047457326099, 1402.1568321067452, 1840.5464143292054, 2269.7011605238554, 2653.1893153829733, 2887.6870284064526, 3305.6205443836466, 3813.1052472058577, 4232.3418610029175, 4549.907395870132, 5039.566650341966, 5390.503636083813, 5840.4131511467995, 6200.339631206964, 6609.977722784353, 7134.557834934334, 7665.7079822246415, 8088.278500491002, 8395.734315263417, 8825.968647457918, 9314.48922506697, 9655.916043066325, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0, 12000.0]",18.832375,True,Good,2.602272727273885,True,Too few detected taps,20.0,18,17,1,2.0,"[nan, nan, nan, nan, nan, -70.38, -34.55, 115.49, 159.83, nan, nan, 85.55, -54.34, 50.86, -10.41, nan, -33.39, -56.83, 93.16, 85.81, 150.63, 72.21, 17.33, 119.77, 129.55, nan, nan, nan, nan, -97.05]",40.17974400144116,48.2518145041997,999.0,80.99194689138271,75.97835284162801,999.0,"[3836.82, 4238.39, 4758.22, 5238.98, 5677.36, 6106.52, 6490.01, 6724.51, 7142.44, 7649.92, 8069.16, 8386.73, 8876.38, 9227.32, 9677.23, 10037.16, 10446.8, 10971.38, 11502.53, 11925.1, 12232.55, 12662.79, 13151.31, 13492.73, 13836.82, 14236.82, 14636.82, 15036.82, 15436.82, 15836.82]","[nan, nan, nan, nan, nan, 6036.14, 6455.45, 6840.0, 7302.27, nan, nan, 8472.27, 8822.05, 9278.18, 9666.82, nan, 10413.41, 10914.55, 11595.68, 12010.91, 12383.18, 12735.0, 13168.64, 13612.5, 13966.36, nan, nan, nan, nan, 15739.77]","[nan, nan, nan, nan, nan, nan, 419.32, 384.55, 462.27, nan, nan, nan, 349.77, 456.14, 388.64, nan, nan, 501.14, 681.14, 415.23, 372.27, 351.82, 433.64, 443.86, 353.86, nan, nan, nan, nan, nan]"
20,4,15,jittering,400,35,0.2,"[0.0, 411.6846788626209, 816.2042365975966, 1047.7898311529323, 1516.608682315232, 2027.971639104908, 2470.1198629718638, 2808.7339454503435, 3251.98963292893, 3574.1792512422176, 4017.8389333282225, 4472.90448719657, 4733.319797970845, 5185.037933602109, 5569.608276403152, 6048.133235154846, 6496.293999620444, 6747.8835836232, 7163.090524730323, 7532.723247201454, 8007.303624101322, 8376.98904729345, 8788.48980481929, 9271.224149320591, 9519.078455143139, 10001.480220986314, 10394.47744027086, 10807.281876521312, 11239.40197104962, 11505.418113024743, 11941.252919936896, 12510.865565966875, 12869.009606490634, 13241.411806867694, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,8.761363636363967,False,All good,36.0,32,28,4,4.0,"[nan, nan, 24.93, 186.07, 179.53, 46.57, nan, -8.05, -7.44, 126.5, 53.07, nan, nan, -134.36, -19.84, -113.82, nan, nan, 59.86, 70.69, -56.17, -0.4, -45.76, -143.95, 137.97, -35.57, -1.07, -17.05, -58.49, 152.08, 96.7, -129.27, 1.44, -4.82, 19.09, nan, -138.64, -76.36, -38.64, -29.55]",2.9771770424573205,13.516124412159103,-70.79545454545516,89.31390381980391,89.24573576483327,42.92191521571587,"[3816.36, 4228.05, 4632.57, 4864.15, 5332.97, 5844.34, 6286.48, 6625.1, 7068.35, 7390.54, 7834.2, 8289.27, 8549.68, 9001.4, 9385.97, 9864.5, 10312.66, 10564.25, 10979.45, 11349.09, 11823.67, 12193.35, 12604.85, 13087.59, 13335.44, 13817.84, 14210.84, 14623.65, 15055.77, 15321.78, 15757.62, 16327.23, 16685.37, 17057.78, 17416.36, 17816.36, 18216.36, 18616.36, 19016.36, 19416.36]","[nan, nan, 4657.5, 5050.23, 5512.5, 5890.91, nan, 6617.05, 7060.91, 7517.05, 7887.27, nan, nan, 8867.05, 9366.14, 9750.68, nan, nan, 11039.32, 11419.77, 11767.5, 12192.95, 12559.09, 12943.64, 13473.41, 13782.27, 14209.77, 14606.59, 14997.27, 15473.86, 15854.32, 16197.95, 16686.82, 17052.95, 17435.45, nan, 18077.73, 18540.0, 18977.73, 19386.82]","[nan, nan, nan, 392.73, 462.27, 378.41, nan, nan, 443.86, 456.14, 370.23, nan, nan, nan, 499.09, 384.55, nan, nan, nan, 380.45, 347.73, 425.45, 366.14, 384.55, 529.77, 308.86, 427.5, 396.82, 390.68, 476.59, 380.45, 343.64, 488.86, 366.14, 382.5, nan, nan, 462.27, 437.73, 409.09]"
20,5,16,jittering,400,35,0.25,"[0.0, 373.1625677140082, 813.4678526299111, 1239.5539976622217, 1547.1015089812854, 1992.1773870341285, 2441.766722684289, 2804.619328531613, 3191.640094171918, 3512.5878118449036, 3998.9693346126287, 4434.437815015528, 4738.653853971485, 5336.237487994763, 5582.903337695904, 5958.076368810025, 6362.467687484242, 6857.2999885743475, 7153.792819816889, 7592.93475389664, 8005.315075271703, 8274.870346846004, 8812.114272373889, 9126.808931725052, 9701.077971324945, 10070.837676550038, 10464.995443455618, 10817.952209069741, 11152.106998871954, 11650.91597791787, 12019.321997890422, 12348.528493819987, 12953.939170176027, 13156.915186231365, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,9.545454545454504,False,All good,41.0,33,29,4,8.0,"[nan, nan, 162.67, nan, 1.76, -34.22, -56.31, -20.3, -69.82, 18.32, -93.74, -71.03, 123.85, -87.15, 132.55, 127.61, -10.88, 99.75, nan, -104.07, 48.09, 54.68, -18.25, 27.05, 164.6, nan, -67.5, -68.63, -8.02, nan, 86.13, 157.84, -30.3, 10.13, 139.77, 142.73, nan, 77.05, 153.64, 136.14]",34.06429272481105,21.192282943907095,127.3863636363647,87.69401829634204,85.21813109425734,29.728671429424143,"[3842.95, 4216.12, 4656.42, 5082.51, 5390.06, 5835.13, 6284.72, 6647.57, 7034.59, 7355.54, 7841.92, 8277.39, 8581.61, 9179.19, 9425.86, 9801.03, 10205.42, 10700.25, 10996.75, 11435.89, 11848.27, 12117.82, 12655.07, 12969.76, 13544.03, 13913.79, 14307.95, 14660.91, 14995.06, 15493.87, 15862.28, 16191.48, 16796.89, 16999.87, 17442.95, 17842.95, 18242.95, 18642.95, 19042.95, 19442.95]","[nan, nan, 4819.09, nan, 5391.82, 5800.91, 6228.41, 6627.27, 6964.77, 7373.86, 7748.18, 8206.36, 8705.45, 9092.05, 9558.41, 9928.64, 10194.55, 10800.0, nan, 11331.82, 11896.36, 12172.5, 12636.82, 12996.82, 13708.64, nan, 14240.45, 14592.27, 14987.05, nan, 15948.41, 16349.32, 16766.59, 17010.0, 17582.73, 17985.68, nan, 18720.0, 19196.59, 19579.09]","[nan, nan, nan, nan, nan, 409.09, 427.5, 398.86, 337.5, 409.09, 374.32, 458.18, 499.09, 386.59, 466.36, 370.23, 265.91, 605.45, nan, nan, 564.55, 276.14, 464.32, 360.0, 711.82, nan, nan, 351.82, 394.77, nan, nan, 400.91, 417.27, 243.41, 572.73, 402.95, nan, nan, 476.59, 382.5]"
20,6,14,jittering,500,35,0.25,"[0.0, 527.0486020911279, 1005.931514780314, 1446.6126110803784, 2022.226243506795, 2491.469856758715, 3028.7999359974224, 3527.5887625937103, 4077.045356437669, 4628.370537206095, 5226.002476289221, 5578.256540589581, 6036.993156643885, 6432.033296937023, 7033.092537346043, 7416.336909728053, 7937.663091028178, 8577.126239774361, 8985.99425179352, 9391.119261491001, 9976.718315485477, 10361.918892519132, 11090.178742293225, 11674.206661650787, 12065.326227301593, 12465.495780770038, 12946.989969810744, 13538.215804045578, 13966.16798839905, 14614.404892920342, 14942.960946980274, 15526.039103847652, 15879.411418542422, 16348.929066575934, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.6931818181838025,True,Too few detected taps,19.0,14,12,2,5.0,"[nan, nan, nan, nan, nan, 96.48, -29.71, nan, nan, nan, -146.68, 75.83, nan, 99.56, -170.14, 15.25, nan, -239.4, 20.6, nan, -133.54, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -62.57, 195.45, nan, 199.77, 94.55, nan, nan]",1.1048461037086301,-23.237528030521123,147.15909090908715,131.76447771205005,125.08517023684705,52.61363636363603,"[3875.68, 4402.73, 4881.61, 5322.29, 5897.91, 6367.15, 6904.48, 7403.27, 7952.73, 8504.05, 9101.68, 9453.94, 9912.67, 10307.72, 10908.77, 11292.02, 11813.34, 12452.81, 12861.68, 13266.8, 13852.4, 14237.6, 14965.86, 15549.89, 15941.01, 16341.18, 16822.67, 17413.9, 17841.85, 18490.09, 18818.64, 19401.72, 19755.09, 20224.61, 20375.68, 20875.68, 21375.68, 21875.68, 22375.68, 22875.68]","[nan, nan, nan, nan, nan, 6463.64, 6874.77, nan, nan, nan, 8955.0, 9529.77, nan, 10407.27, 10738.64, 11307.27, nan, 12213.41, 12882.27, nan, 13718.86, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 20162.05, 20571.14, nan, 21575.45, 21970.23, nan, nan]","[nan, nan, nan, nan, nan, nan, 411.14, nan, nan, nan, nan, 574.77, nan, nan, 331.36, 568.64, nan, nan, 668.86, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 409.09, nan, nan, 394.77, nan, nan]"
20,7,12,jittering,400,25,0.25,"[0.0, 447.00313176545393, 872.123279349909, 1243.129304708773, 1569.4725330688298, 2007.759720121621, 2388.410734379615, 2778.811994464167, 3221.5131526588966, 3568.0830706551737, 4004.0717086092122, 4407.426483428683, 4658.9517440216105, 5188.793204676908, 5735.399872335237, 5939.51420733634, 6317.872965074925, 6756.529528344407, 7173.59570932274, 7713.505315506118, 7933.079661140904, 8368.937440833048, 8629.519718424712, 9184.441775893705, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.7159090909099177,False,All good,24.0,24,22,2,0.0,"[nan, nan, -35.08, -7.22, 63.25, 91.33, 62.5, 34.14, -77.19, 40.55, -31.34, -58.34, 93.09, nan, -201.99, -19.51, 31.67, -6.07, -48.82, -210.32, 116.24, 32.2, 129.57, -122.62, -77.95, -109.77, -4.55, nan, nan, nan]",-13.176701198731118,-9.178302134152803,-57.1590909090926,88.63485078410518,90.14893575751198,52.613636363636026,"[3820.45, 4267.46, 4692.58, 5063.58, 5389.93, 5828.21, 6208.87, 6599.27, 7041.97, 7388.54, 7824.53, 8227.88, 8479.41, 9009.25, 9555.85, 9759.97, 10138.33, 10576.98, 10994.05, 11533.96, 11753.53, 12189.39, 12449.97, 13004.9, 13420.45, 13820.45, 14220.45, 14620.45, 15020.45, 15420.45]","[nan, nan, 4657.5, 5056.36, 5453.18, 5919.55, 6271.36, 6633.41, 6964.77, 7429.09, 7793.18, 8169.55, 8572.5, nan, 9353.86, 9740.45, 10170.0, 10570.91, 10945.23, 11323.64, 11869.77, 12221.59, 12579.55, 12882.27, 13342.5, 13710.68, 14215.91, nan, nan, nan]","[nan, nan, nan, 398.86, 396.82, 466.36, 351.82, 362.05, 331.36, 464.32, 364.09, 376.36, 402.95, nan, nan, 386.59, 429.55, 400.91, 374.32, 378.41, 546.14, 351.82, 357.95, 302.73, 460.23, 368.18, 505.23, nan, nan, nan]"
20,8,4,sampling,400,25,0.25,"[0.0, 500.9580567576685, 890.3254308925107, 1195.9550949319882, 1748.6673747674267, 2096.518568840912, 2642.8896239291844, 3054.285179067068, 3522.5102215059237, 3721.017801315923, 4074.758071263294, 4510.225831746768, 4954.2911991957535, 5349.450522401895, 5648.414587831815, 6026.720356179491, 6552.712489693582, 7006.655488594152, 7461.842381554212, 7749.764345281568, 8065.025411357319, 8588.773916423948, 8966.701120165384, 9281.85849463694, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.8181818181817562,False,All good,28.0,20,19,1,8.0,"[nan, nan, 63.31, 95.18, -124.12, 18.94, 20.75, nan, 8.4, nan, nan, 108.87, 26.85, -20.59, nan, 181.69, -92.71, 161.07, -110.02, 129.78, 80.43, -109.91, -19.43, 41.78, 108.18, 4.77, nan, nan, nan, nan]",28.660151849597305,29.917384722064156,999.0,87.97686504911609,90.08707325023632,999.0,"[3836.82, 4337.78, 4727.14, 5032.77, 5585.49, 5933.34, 6479.71, 6891.1, 7359.33, 7557.84, 7911.58, 8347.04, 8791.11, 9186.27, 9485.23, 9863.54, 10389.53, 10843.47, 11298.66, 11586.58, 11901.84, 12425.59, 12803.52, 13118.68, 13436.82, 13836.82, 14236.82, 14636.82, 15036.82, 15436.82]","[nan, nan, 4790.45, 5127.95, 5461.36, 5952.27, 6500.45, nan, 7367.73, nan, nan, 8455.91, 8817.95, 9165.68, nan, 10045.23, 10296.82, 11004.55, 11188.64, 11716.36, 11982.27, 12315.68, 12784.09, 13160.45, 13545.0, 13841.59, nan, nan, nan, nan]","[nan, nan, nan, 337.5, 333.41, 490.91, 548.18, nan, nan, nan, nan, nan, 362.05, 347.73, nan, nan, 251.59, 707.73, 184.09, 527.73, 265.91, 333.41, 468.41, 376.36, 384.55, 296.59, nan, nan, nan, nan]"
20,9,7,sampling,400,35,0.2,"[0.0, 232.9702842105311, 631.8140960383696, 1042.3855333611843, 1413.9064189247674, 1720.1175007672628, 2253.812678347637, 2816.2279985005343, 3312.439638631583, 3744.8254282283597, 4221.76133492321, 4644.506077961056, 5084.053423397455, 5444.204853402718, 5794.9272396156475, 6189.328460848604, 6492.618394085267, 6856.612251815788, 7267.49824774116, 7609.052959428448, 8091.466899438261, 8536.3041027573, 8898.346730163223, 9191.24611525761, 9414.042858630333, 9922.362023101383, 10322.125357974941, 10751.794280366894, 11060.88380526323, 11493.215316107404, 11893.833105372983, 12289.487920423051, 12591.674223504286, 13012.486293699052, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,2.375,False,All good,37.0,30,30,0,7.0,"[nan, nan, nan, -64.2, -43.0, 18.97, -154.72, nan, -125.17, -113.69, -169.26, -150.19, -125.42, -96.93, -85.61, -120.01, 6.25, -12.07, -91.59, -81.33, -207.83, -131.08, -63.57, 30.12, 140.73, -48.5, -65.76, nan, 60.71, -99.58, -125.88, -104.26, -36.22, -115.44, 73.41, nan, nan, nan, nan, nan]",-70.03720340880358,-70.03720340880358,999.0,76.83406728398234,76.83406728398234,999.0,"[3832.73, 4065.7, 4464.54, 4875.11, 5246.63, 5552.84, 6086.54, 6648.96, 7145.17, 7577.55, 8054.49, 8477.23, 8916.78, 9276.93, 9627.65, 10022.06, 10325.35, 10689.34, 11100.23, 11441.78, 11924.19, 12369.03, 12731.07, 13023.97, 13246.77, 13755.09, 14154.85, 14584.52, 14893.61, 15325.94, 15726.56, 16122.22, 16424.4, 16845.21, 17032.73, 17432.73, 17832.73, 18232.73, 18632.73, 19032.73]","[nan, nan, nan, 4810.91, 5203.64, 5571.82, 5931.82, nan, 7020.0, 7463.86, 7885.23, 8327.05, 8791.36, 9180.0, 9542.05, 9902.05, 10331.59, 10677.27, 11008.64, 11360.45, 11716.36, 12237.95, 12667.5, 13054.09, 13387.5, 13706.59, 14089.09, nan, 14954.32, 15226.36, 15600.68, 16017.95, 16388.18, 16729.77, 17106.14, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, 392.73, 368.18, 360.0, nan, nan, 443.86, 421.36, 441.82, 464.32, 388.64, 362.05, 360.0, 429.55, 345.68, 331.36, 351.82, 355.91, 521.59, 429.55, 386.59, 333.41, 319.09, 382.5, nan, nan, 272.05, 374.32, 417.27, 370.23, 341.59, 376.36, nan, nan, nan, nan, nan]"
20,10,9,jittering,500,25,0.2,"[0.0, 665.5903258806652, 1045.4932599195065, 1438.0766888919838, 2013.7021076374092, 2455.214230062914, 3005.265206407199, 3505.122230643551, 4041.628489295564, 4567.405926988553, 5028.642879060298, 5491.198037219515, 6040.406049276199, 6516.324429598268, 6984.144717605482, 7532.168602748112, 7948.89492416483, 8569.243307595609, 8993.749566637036, 9551.694054738362, 9949.8602398763, 10469.095890745068, 11056.362394260714, 11542.29890332375, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.8181818181817562,False,All good,25.0,23,20,3,2.0,"[nan, nan, nan, -1.71, -223.47, -118.85, -288.45, -238.08, -242.76, -251.04, -192.73, -180.74, nan, -203.6, -176.42, -249.9, -50.94, -270.38, -185.57, nan, 79.46, -79.78, -233.41, -259.12, -117.5, -120.45, nan, nan, 50.68, -60.68]",-157.19322727424347,-174.24948409265286,-43.48484848484757,102.45329280459679,95.32288299938172,70.91645584647921,"[3771.36, 4436.95, 4816.86, 5209.44, 5785.07, 6226.58, 6776.63, 7276.49, 7812.99, 8338.77, 8800.01, 9262.56, 9811.77, 10287.69, 10755.51, 11303.53, 11720.26, 12340.61, 12765.11, 13323.06, 13721.22, 14240.46, 14827.73, 15313.66, 15771.36, 16271.36, 16771.36, 17271.36, 17771.36, 18271.36]","[nan, nan, nan, 5207.73, 5561.59, 6107.73, 6488.18, 7038.41, 7570.23, 8087.73, 8607.27, 9081.82, nan, 10084.09, 10579.09, 11053.64, 11669.32, 12070.23, 12579.55, nan, 13800.68, 14160.68, 14594.32, 15054.55, 15653.86, 16150.91, nan, nan, 17822.05, 18210.68]","[nan, nan, nan, nan, 353.86, 546.14, 380.45, 550.23, 531.82, 517.5, 519.55, 474.55, nan, nan, 495.0, 474.55, 615.68, 400.91, 509.32, nan, nan, 360.0, 433.64, 460.23, 599.32, 497.05, nan, nan, nan, 388.64]"
