pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
15,1,2,sampling,500,25,0.25,"[0.0, 667.0398742517448, 986.0749894608082, 1417.565068213687, 1763.467825103161, 2283.0892797620013, 2744.3989133582368, 3139.625397978547, 3730.0790749793664, 4146.163128710014, 4803.8931287042315, 5538.52964295613, 5875.034694079628, 6322.635430338719, 6908.2674811602465, 7390.748633463836, 7959.896408677458, 8567.854444050528, 9173.104617360765, 9803.864472063855, 10063.438556721907, 10530.317168070871, 11092.03515475252, 11577.29448066728, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,False,Bad,1.261363636360329,True,Not all markers detected,29.0,17,13,4,12.0,"[nan, nan, nan, 63.8, 79.94, -116.5, -152.35, -115.99, nan, -40.48, -235.94, nan, -49.13, -136.73, nan, -220.98, nan, nan, 211.9, nan, nan, -157.36, nan, nan, -158.41, nan, -29.32, 31.14, 44.55, 31.36]",-55.91163709401411,-79.0942387173471,19.431818181818045,117.4109144749801,124.4590424123834,28.66453340291097,"[3808.18, 4475.22, 4794.26, 5225.75, 5571.65, 6091.27, 6552.58, 6947.81, 7538.26, 7954.34, 8612.07, 9346.71, 9683.22, 10130.82, 10716.45, 11198.93, 11768.08, 12376.04, 12981.29, 13612.05, 13871.62, 14338.5, 14900.22, 15385.48, 15808.18, 16308.18, 16808.18, 17308.18, 17808.18, 18308.18]","[nan, nan, nan, 5289.55, 5651.59, 5974.77, 6400.23, 6831.82, nan, 7913.86, 8376.14, nan, 9634.09, 9994.09, nan, 10977.95, nan, nan, 13193.18, nan, nan, 14181.14, nan, nan, 15649.77, nan, 16778.86, 17339.32, 17852.73, 18339.55]","[nan, nan, nan, nan, 362.05, 323.18, 425.45, 431.59, nan, nan, 462.27, nan, nan, 360.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 560.45, 513.41, 486.82]"
15,2,6,sampling,500,35,0.25,"[0.0, 359.565683056294, 710.3210879408873, 1503.3471949037262, 1750.4184451732676, 2215.533702173016, 2658.201484400497, 3315.550459721258, 3917.867242360501, 4438.057025980678, 4937.368601626807, 5283.921095191803, 5798.019550788752, 6453.758959171128, 6885.021397106573, 7474.641245478081, 8056.712397464188, 8419.820496057031, 9016.324254689856, 9270.133918934655, 9677.487639637702, 10303.09311112743, 11028.102861849686, 11304.97912223022, 11827.736288286058, 12249.48434423594, 12481.943428529941, 13023.62556169166, 13573.166227020018, 14073.82088834091, 14497.075814158281, 14962.684218883043, 15462.34945185881, 15995.851101149276, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.8181818181819835,False,All good,36.0,29,27,2,7.0,"[nan, nan, nan, -304.26, 17.31, -89.85, -100.93, 147.86, -31.05, nan, -150.55, -38.92, -164.38, nan, -130.48, 165.59, nan, 230.86, nan, -85.59, -106.35, 200.77, 5.53, 135.7, -35.24, -45.85, 153.28, -50.9, 197.29, 77.09, 159.06, 114.82, 46.74, nan, 181.14, 108.64, 36.14, nan, nan, nan]",22.188615330964435,18.47026360463842,72.38636363636563,132.20850893577676,135.92652516567705,36.25,"[3777.5, 4137.07, 4487.82, 5280.85, 5527.92, 5993.03, 6435.7, 7093.05, 7695.37, 8215.56, 8714.87, 9061.42, 9575.52, 10231.26, 10662.52, 11252.14, 11834.21, 12197.32, 12793.82, 13047.63, 13454.99, 14080.59, 14805.6, 15082.48, 15605.24, 16026.98, 16259.44, 16801.13, 17350.67, 17851.32, 18274.58, 18740.18, 19239.85, 19773.35, 20277.5, 20777.5, 21277.5, 21777.5, 22277.5, 22777.5]","[nan, nan, nan, 4976.59, 5545.23, 5903.18, 6334.77, 7240.91, 7664.32, nan, 8564.32, 9022.5, 9411.14, nan, 10532.05, 11417.73, nan, 12428.18, nan, 12962.05, 13348.64, 14281.36, 14811.14, 15218.18, 15570.0, 15981.14, 16412.73, 16750.23, 17547.95, 17928.41, 18433.64, 18855.0, 19286.59, nan, 20458.64, 20886.14, 21313.64, nan, nan, nan]","[nan, nan, nan, nan, 568.64, 357.95, 431.59, 906.14, 423.41, nan, nan, 458.18, 388.64, nan, nan, 885.68, nan, nan, nan, nan, 386.59, 932.73, 529.77, 407.05, 351.82, 411.14, 431.59, 337.5, 797.73, 380.45, 505.23, 421.36, 431.59, nan, nan, 427.5, 427.5, nan, nan, nan]"
15,3,4,sampling,400,25,0.25,"[0.0, 612.6319088190044, 1101.0445137235906, 1435.7829797875934, 1930.6292062653495, 2415.0035770644063, 2818.258029314757, 3286.9297179041805, 3670.5579092962685, 4016.431674315442, 4456.456395761564, 4901.272245563012, 5385.03068592912, 5622.228314032249, 5876.7541782742865, 6212.572376759843, 6588.53454267805, 6883.08466631377, 7085.299043747741, 7470.761925939224, 7741.739866604648, 8178.989184031051, 8628.530236175715, 8976.92482529496, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.238636363637852,False,All good,26.0,23,19,4,3.0,"[nan, nan, 89.86, 141.72, -23.81, -105.23, -91.21, -167.16, -111.01, -43.7, -93.05, -128.77, -182.99, 23.68, nan, nan, -155.13, -75.36, 115.16, nan, -91.29, -186.94, nan, -129.88, 47.95, -2.27, 29.32, nan, -165.23, -176.59]",-64.43150653717501,-61.429048583278906,-78.69318181818153,97.55678960388344,98.23039760492492,92.97668315517168,"[3769.32, 4381.95, 4870.36, 5205.1, 5699.95, 6184.32, 6587.58, 7056.25, 7439.88, 7785.75, 8225.77, 8670.59, 9154.35, 9391.55, 9646.07, 9981.89, 10357.85, 10652.4, 10854.62, 11240.08, 11511.06, 11948.31, 12397.85, 12746.24, 12969.32, 13369.32, 13769.32, 14169.32, 14569.32, 14969.32]","[nan, nan, 4960.23, 5346.82, 5676.14, 6079.09, 6496.36, 6889.09, 7328.86, 7742.05, 8132.73, 8541.82, 8971.36, 9415.23, nan, nan, 10202.73, 10577.05, 10969.77, nan, 11419.77, 11761.36, nan, 12616.36, 13017.27, 13367.05, 13798.64, nan, 14404.09, 14792.73]","[nan, nan, nan, 386.59, 329.32, 402.95, 417.27, 392.73, 439.77, 413.18, 390.68, 409.09, 429.55, 443.86, nan, nan, nan, 374.32, 392.73, nan, nan, 341.59, nan, nan, 400.91, 349.77, 431.59, nan, nan, 388.64]"
15,4,7,sampling,400,35,0.2,"[0.0, 473.8118730208158, 1009.6690994596992, 1466.7411344012235, 1895.8132805015703, 2277.6502272451044, 2681.8572224510217, 3064.740537166087, 3412.238161282554, 3669.754032738903, 4027.0237051986833, 4268.529925558242, 4681.8978807053445, 5151.393813472647, 5537.700738554076, 5977.993746343827, 6373.346842727343, 6867.951921969185, 7259.8229003684855, 7746.0929823862025, 8254.111961036719, 8668.820979623983, 8977.422393245286, 9394.522217919568, 9829.049704604931, 10240.317237684492, 10652.506985106971, 11095.913500114551, 11449.673295290417, 11820.320664960926, 12153.35791528923, 12531.93086931382, 12926.1417407954, 13286.743436078748, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.8181818181819835,False,All good,38.0,26,24,2,12.0,"[nan, 170.96, 105.56, 65.76, 4.87, 58.71, 26.78, -12.47, -2.01, 59.56, -19.52, 68.29, -58.72, nan, nan, nan, 205.29, 82.96, 42.9, -62.91, nan, nan, nan, 178.66, nan, 42.64, -23.87, -111.37, nan, nan, 123.91, 74.66, -18.87, -41.97, nan, -129.32, nan, nan, -38.64, nan]",30.455832432462515,39.991924529107145,-83.97727272727312,83.15001186311763,78.3363686948142,45.34090909090901,"[3779.55, 4253.36, 4789.21, 5246.29, 5675.36, 6057.2, 6461.4, 6844.29, 7191.78, 7449.3, 7806.57, 8048.08, 8461.44, 8930.94, 9317.25, 9757.54, 10152.89, 10647.5, 11039.37, 11525.64, 12033.66, 12448.37, 12756.97, 13174.07, 13608.6, 14019.86, 14432.05, 14875.46, 15229.22, 15599.87, 15932.9, 16311.48, 16705.69, 17066.29, 17379.55, 17779.55, 18179.55, 18579.55, 18979.55, 19379.55]","[nan, 4424.32, 4894.77, 5312.05, 5680.23, 6115.91, 6488.18, 6831.82, 7189.77, 7508.86, 7787.05, 8116.36, 8402.73, nan, nan, nan, 10358.18, 10730.45, 11082.27, 11462.73, nan, nan, nan, 13352.73, nan, 14062.5, 14408.18, 14764.09, nan, nan, 16056.82, 16386.14, 16686.82, 17024.32, nan, 17650.23, nan, nan, 18940.91, nan]","[nan, nan, 470.45, 417.27, 368.18, 435.68, 372.27, 343.64, 357.95, 319.09, 278.18, 329.32, 286.36, nan, nan, nan, nan, 372.27, 351.82, 380.45, nan, nan, nan, nan, nan, nan, 345.68, 355.91, nan, nan, nan, 329.32, 300.68, 337.5, nan, nan, nan, nan, nan, nan]"
15,5,12,jittering,400,25,0.25,"[0.0, 390.15809969513185, 742.3107189628871, 1340.278779978769, 1516.7676502895404, 2008.1127416160914, 2309.7441582702468, 2882.9137060264875, 3342.7340151203343, 3590.924403650341, 4018.51217263811, 4438.32400137106, 4825.127871693061, 5375.391298304132, 5611.6553694921195, 6087.554152641067, 6246.598090879989, 6899.787367029232, 7152.80661146404, 7690.300311967232, 8116.566520127866, 8449.355937828013, 8757.35260258651, 9081.704013428944, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,0.8068181818180165,False,All good,33.0,26,22,4,7.0,"[nan, nan, 107.01, -204.6, 93.46, -82.89, -10.2, 79.36, -59.32, 60.67, -17.15, -93.32, -134.45, 27.11, 161.07, 8.35, 172.49, -157.51, -50.53, 15.38, -106.11, -93.22, -94.4, -71.02, nan, 38.64, -17.73, -84.32, -152.95, nan]",-25.622543528065705,-20.446477062094214,-54.09090909090891,96.64505975997841,99.63738373975207,71.77807424380245,"[3769.32, 4159.48, 4511.63, 5109.6, 5286.09, 5777.43, 6079.06, 6652.23, 7112.05, 7360.24, 7787.83, 8207.64, 8594.45, 9144.71, 9380.97, 9856.87, 10015.92, 10669.11, 10922.12, 11459.62, 11885.88, 12218.67, 12526.67, 12851.02, 12969.32, 13369.32, 13769.32, 14169.32, 14569.32, 14969.32]","[nan, nan, 4618.64, 4905.0, 5379.55, 5694.55, 6068.86, 6731.59, 7052.73, 7420.91, 7770.68, 8114.32, 8460.0, 9171.82, 9542.05, 9865.23, 10188.41, 10511.59, 10871.59, 11475.0, 11779.77, 12125.45, 12432.27, 12780.0, nan, 13407.95, 13751.59, 14085.0, 14416.36, nan]","[nan, nan, nan, 286.36, 474.55, 315.0, 374.32, 662.73, 321.14, 368.18, 349.77, 343.64, 345.68, 711.82, 370.23, 323.18, 323.18, 323.18, 360.0, 603.41, 304.77, 345.68, 306.82, 347.73, nan, nan, 343.64, 333.41, 331.36, nan]"
15,6,3,sampling,400,25,0.2,"[0.0, 370.0696451450899, 599.9728232923729, 1215.0216951416521, 1611.9206159947526, 1999.6697894759282, 2422.3151497655404, 2725.9565156899635, 3101.6940880628063, 3525.7057197351064, 3810.2588780248393, 4327.8625406994015, 4773.967963484547, 5162.775055872954, 5582.897037802304, 5932.265374015354, 6232.63048165354, 6412.114262956754, 6900.762182489483, 7355.954672652514, 7614.9444922499815, 8109.209608929687, 8442.533662303966, 8813.761555869427, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,0.8068181818198354,False,All good,26.0,21,17,4,5.0,"[nan, nan, nan, -81.39, -122.38, -133.76, nan, -76.64, -125.1, nan, -101.4, 74.41, -15.79, -56.87, -110.85, -34.77, 61.69, nan, -166.67, 92.0, nan, 107.84, 124.28, nan, 113.41, 106.14, 29.32, 105.91, 74.09, nan]",-6.5007869490502665,-26.586533610858822,78.86363636363608,98.01400409871103,97.55302749247731,31.435605832393282,"[3771.36, 4141.43, 4371.34, 4986.39, 5383.28, 5771.03, 6193.68, 6497.32, 6873.06, 7297.07, 7581.62, 8099.23, 8545.33, 8934.14, 9354.26, 9703.63, 10003.99, 10183.48, 10672.13, 11127.32, 11386.31, 11880.57, 12213.9, 12585.13, 12971.36, 13371.36, 13771.36, 14171.36, 14571.36, 14971.36]","[nan, nan, nan, 4905.0, 5260.91, 5637.27, nan, 6420.68, 6747.95, nan, 7480.23, 8173.64, 8529.55, 8877.27, 9243.41, 9668.86, 10065.68, nan, 10505.45, 11219.32, nan, 11988.41, 12338.18, nan, 13084.77, 13477.5, 13800.68, 14277.27, 14645.45, nan]","[nan, nan, nan, nan, 355.91, 376.36, nan, nan, 327.27, nan, nan, 693.41, 355.91, 347.73, 366.14, 425.45, 396.82, nan, nan, 713.86, nan, nan, 349.77, nan, nan, 392.73, 323.18, 476.59, 368.18, nan]"
15,7,12,jittering,400,25,0.25,"[0.0, 410.57185385990755, 756.55709576799, 1328.6075099426826, 1582.5419371801158, 1995.1889755764632, 2467.8724582984987, 2723.8659819846002, 3135.0762847473247, 3398.127918901337, 3847.0013392981036, 4417.004171415873, 4852.290723752543, 5140.291813072631, 5596.459386422912, 5971.469213280567, 6339.4022578528275, 6747.857745872006, 7219.270110760067, 7580.35682776372, 8118.349077869238, 8289.700989599867, 8775.65688742974, 9181.84176686296, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.3636363636362603,False,All good,32.0,24,20,4,8.0,"[nan, nan, 162.31, -94.74, 15.41, -74.05, nan, -68.41, -135.99, -36.99, -132.0, 3.68, -57.29, 45.39, -48.73, -67.83, -30.77, -83.31, -192.68, nan, 43.47, nan, 153.21, 49.75, -0.23, -105.68, nan, 145.68, 91.36, 63.64]",-14.783947643522518,-27.490737172226936,48.74999999999957,93.03471060844478,87.48513799134491,93.91816872871482,"[3769.32, 4179.89, 4525.88, 5097.93, 5351.86, 5764.51, 6237.19, 6493.18, 6904.39, 7167.45, 7616.32, 8186.32, 8621.61, 8909.61, 9365.78, 9740.79, 10108.72, 10517.18, 10988.59, 11349.68, 11887.67, 12059.02, 12544.98, 12951.16, 13369.32, 13769.32, 14169.32, 14569.32, 14969.32, 15369.32]","[nan, nan, 4688.18, 5003.18, 5367.27, 5690.45, nan, 6424.77, 6768.41, 7130.45, 7484.32, 8190.0, 8564.32, 8955.0, 9317.05, 9672.95, 10077.95, 10433.86, 10795.91, nan, 11931.14, nan, 12698.18, 13000.91, 13369.09, 13663.64, nan, 14715.0, 15060.68, 15432.95]","[nan, nan, nan, 315.0, 364.09, 323.18, nan, nan, 343.64, 362.05, 353.86, 705.68, 374.32, 390.68, 362.05, 355.91, 405.0, 355.91, 362.05, nan, nan, nan, nan, 302.73, 368.18, 294.55, nan, nan, 345.68, 372.27]"
15,8,6,sampling,500,35,0.25,"[0.0, 625.8351816560456, 1090.6015188053002, 1320.2581418248574, 1789.4112045661896, 2099.7574433481445, 2613.8033993601625, 3060.156709652918, 3355.4327447144105, 3752.2521096020682, 4144.6841683820885, 4885.551875187355, 5578.289001286813, 6191.734111148037, 6888.636571871723, 7513.997703822308, 8062.993101854353, 8535.408315284494, 9127.31544771561, 9469.156831593215, 9980.128513397667, 10488.728752967154, 11139.858763452683, 11575.355277357732, 12232.74944294336, 12960.565179093206, 13570.378979819034, 14016.683765829535, 14616.207164247495, 15214.20128354523, 15730.308231825684, 15989.092884361507, 16253.997373902665, 16739.889042046983, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,0.6818181818180165,False,All good,53.0,32,28,4,21.0,"[nan, nan, nan, -22.99, nan, -119.3, 148.01, nan, nan, -151.8, -145.37, -14.87, 16.48, 90.31, 125.68, -160.13, -5.49, -124.04, -4.13, nan, -179.9, 0.82, 28.78, -87.63, -72.07, -157.61, -129.24, 56.5, 76.75, 57.62, -151.67, -72.96, -55.59, 31.25, 82.05, nan, 92.5, -55.68, 102.95, -12.5]",-25.415018466639708,-33.5911899359001,31.818181818183007,94.74407710912027,95.22693149354497,67.75510410464588,"[3781.59, 4407.43, 4872.19, 5101.85, 5571.0, 5881.35, 6395.39, 6841.75, 7137.02, 7533.84, 7926.28, 8667.14, 9359.88, 9973.33, 10670.23, 11295.59, 11844.58, 12317.0, 12908.91, 13250.75, 13761.72, 14270.32, 14921.45, 15356.95, 16014.34, 16742.16, 17351.97, 17798.27, 18397.8, 18995.79, 19511.9, 19770.68, 20035.59, 20521.48, 20781.59, 21281.59, 21781.59, 22281.59, 22781.59, 23281.59]","[nan, nan, nan, 5078.86, nan, 5762.05, 6543.41, nan, nan, 7382.05, 7780.91, 8652.27, 9376.36, 10063.64, 10795.91, 11135.45, 11839.09, 12192.95, 12904.77, nan, 13581.82, 14271.14, 14950.23, 15269.32, 15942.27, 16584.55, 17222.73, 17854.77, 18474.55, 19053.41, 19360.23, 19697.73, 19980.0, 20552.73, 20863.64, nan, 21874.09, 22225.91, 22884.55, 23269.09]","[nan, nan, nan, nan, nan, nan, 781.36, nan, nan, nan, 398.86, 871.36, 724.09, 687.27, 732.27, 339.55, 703.64, 353.86, 711.82, nan, nan, 689.32, 679.09, 319.09, 672.95, 642.27, 638.18, 632.05, 619.77, 578.86, 306.82, 337.5, 282.27, 572.73, 310.91, nan, nan, 351.82, 658.64, 384.55]"
15,9,3,sampling,400,25,0.2,"[0.0, 414.14588070759936, 904.9905539586921, 1246.9119323241227, 1709.7769136695856, 2104.04042734707, 2520.876544932697, 2752.8106311376832, 3133.696488049102, 3608.7308207152187, 3983.9915476874276, 4384.280817915614, 4821.119721967634, 5180.802160762649, 5426.197451582271, 5767.360209383511, 6188.194204021382, 6600.429657064385, 7010.493039348126, 7458.179958857963, 7841.282312543519, 8235.963257994474, 8724.8528588963, 9152.609971803999, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,0.6818181818180165,False,All good,31.0,24,19,5,7.0,"[nan, nan, 128.42, 148.54, 29.31, -39.72, nan, 45.83, -28.24, -165.78, 80.78, 17.99, -91.57, -107.62, -15.52, -43.72, -104.56, -119.98, nan, nan, nan, 181.54, 44.47, -49.88, -155.68, -154.77, 126.36, 86.36, 46.36, 43.18]",-4.078999579895452,-12.915578416709986,29.499999999999773,99.64996931293378,98.45046314656551,96.99902018760501,"[3781.59, 4195.74, 4686.58, 5028.5, 5491.37, 5885.63, 6302.47, 6534.4, 6915.29, 7390.32, 7765.58, 8165.87, 8602.71, 8962.39, 9207.79, 9548.95, 9969.79, 10382.02, 10792.08, 11239.77, 11622.87, 12017.55, 12506.44, 12934.2, 13381.59, 13781.59, 14181.59, 14581.59, 14981.59, 15381.59]","[nan, nan, 4815.0, 5177.05, 5520.68, 5845.91, nan, 6580.23, 6887.05, 7224.55, 7846.36, 8183.86, 8511.14, 8854.77, 9192.27, 9505.23, 9865.23, 10262.05, nan, nan, nan, 12199.09, 12550.91, 12884.32, 13225.91, 13626.82, 14307.95, 14667.95, 15027.95, 15424.77]","[nan, nan, nan, 362.05, 343.64, 325.23, nan, nan, 306.82, 337.5, 621.82, 337.5, 327.27, 343.64, 337.5, 312.95, 360.0, 396.82, nan, nan, nan, nan, 351.82, 333.41, 341.59, 400.91, 681.14, 360.0, 360.0, 396.82]"
15,10,15,jittering,400,35,0.2,"[0.0, 460.84738411889873, 763.8747838335386, 1246.8023721361196, 1563.2012935221194, 1966.2116879253965, 2344.899556411791, 2826.720854690615, 3288.7447261107836, 3588.2686427128724, 4055.9602977002555, 4465.784710386445, 4752.028748592392, 5213.481887317571, 5676.378594767337, 6022.894050967904, 6456.574618462955, 6844.066947314432, 7320.967063261956, 7649.4593596004415, 7954.887713771841, 8446.665185632788, 8778.188349815984, 9153.497450895198, 9602.77567633776, 9938.571994600807, 10418.854908147856, 10839.447164560022, 11242.219049741067, 11623.240030346846, 11884.920024952624, 12427.287003679648, 12846.604619240794, 13150.975580807608, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.261363636363967,False,All good,47.0,34,30,4,13.0,"[nan, nan, 167.26, 5.47, 42.94, 12.2, -24.9, 139.64, 15.12, 24.46, -126.19, 110.35, 118.65, -5.3, -159.33, 140.52, 83.2, 2.52, -140.97, nan, 125.11, -43.48, -74.32, -122.36, nan, 135.75, -2.95, -122.86, -98.13, nan, -74.01, 66.8, -57.97, -28.93, 109.09, 7.73, -99.77, 109.77, nan, -133.86]",2.9778644343103595,7.246125146763677,-29.034090909089514,95.7945130201734,94.99938510544503,95.67120635927864,"[3814.32, 4275.17, 4578.19, 5061.12, 5377.52, 5780.53, 6159.22, 6641.04, 7103.06, 7402.59, 7870.28, 8280.1, 8566.35, 9027.8, 9490.7, 9837.21, 10270.89, 10658.39, 11135.29, 11463.78, 11769.21, 12260.98, 12592.51, 12967.82, 13417.09, 13752.89, 14233.17, 14653.77, 15056.54, 15437.56, 15699.24, 16241.61, 16660.92, 16965.29, 17414.32, 17814.32, 18214.32, 18614.32, 19014.32, 19414.32]","[nan, nan, 4745.45, 5066.59, 5420.45, 5792.73, 6134.32, 6780.68, 7118.18, 7427.05, 7744.09, 8390.45, 8685.0, 9022.5, 9331.36, 9977.73, 10354.09, 10660.91, 10994.32, nan, 11894.32, 12217.5, 12518.18, 12845.45, nan, 13888.64, 14230.23, 14530.91, 14958.41, nan, 15625.23, 16308.41, 16602.95, 16936.36, 17523.41, 17822.05, 18114.55, 18724.09, nan, 19280.45]","[nan, nan, nan, 321.14, 353.86, 372.27, 341.59, 646.36, 337.5, 308.86, 317.05, 646.36, 294.55, 337.5, 308.86, 646.36, 376.36, 306.82, 333.41, nan, nan, 323.18, 300.68, 327.27, nan, nan, 341.59, 300.68, 427.5, nan, nan, 683.18, 294.55, 333.41, 587.05, 298.64, 292.5, 609.55, nan, nan]"
