pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
4,1,8,sampling,400,35,0.25,"[0.0, 270.53489770857277, 770.5369211700855, 1110.7567793777562, 1398.4450981372556, 1727.6898668750848, 2041.3272132073828, 2546.9775416268894, 3081.091020213638, 3429.609665228597, 3836.1654586619625, 4192.11291772807, 4564.857175298867, 4950.7079028806365, 5367.605348386489, 5814.659031362734, 6237.026469127864, 6599.144175382238, 6951.954751822444, 7433.217316015301, 7835.558882406475, 8285.08273748937, 8616.151408754187, 9027.008888964207, 9473.807660568094, 9858.896819667987, 10119.473900785606, 10623.811437333852, 11089.606114335707, 11398.0710844647, 11798.539053363927, 12101.58989446334, 12625.53766077387, 13111.299626899125, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,1.7159090909080987,False,All good,37.0,25,23,2,12.0,"[nan, nan, nan, nan, nan, -21.33, -142.69, 194.39, 104.14, nan, nan, -41.43, nan, nan, -141.01, -164.66, -147.25, -36.87, -3.09, -17.99, nan, nan, 30.44, -10.19, -64.26, -87.31, 108.25, -169.04, -156.2, 13.97, -157.4, 46.82, -2.58, nan, 134.77, nan, 1.59, 2.5, nan, nan]",-29.05743755439878,-31.762036867429504,2.045454545454522,98.63930769875776,102.39297505708763,0.45454545454595063,"[3906.36, 4176.9, 4676.9, 5017.12, 5304.81, 5634.05, 5947.69, 6453.34, 6987.45, 7335.97, 7742.53, 8098.48, 8471.22, 8857.07, 9273.97, 9721.02, 10143.39, 10505.51, 10858.32, 11339.58, 11741.92, 12191.45, 12522.52, 12933.37, 13380.17, 13765.26, 14025.84, 14530.18, 14995.97, 15304.43, 15704.9, 16007.95, 16531.9, 17017.66, 17106.36, 17506.36, 17906.36, 18306.36, 18706.36, 19106.36]","[nan, nan, nan, nan, nan, 5612.73, 5805.0, 6647.73, 7091.59, nan, nan, 8057.05, nan, nan, 9132.95, 9556.36, 9996.14, 10468.64, 10855.23, 11321.59, nan, nan, 12552.95, 12923.18, 13315.91, 13677.95, 14134.09, 14361.14, 14839.77, 15318.41, 15547.5, 16054.77, 16529.32, nan, 17241.14, nan, 17907.95, 18308.86, nan, nan]","[nan, nan, nan, nan, nan, nan, 192.27, 842.73, 443.86, nan, nan, nan, nan, nan, nan, 423.41, 439.77, 472.5, 386.59, 466.36, nan, nan, nan, 370.23, 392.73, 362.05, 456.14, 227.05, 478.64, 478.64, 229.09, 507.27, 474.55, nan, nan, nan, nan, 400.91, nan, nan]"
4,2,15,jittering,400,35,0.2,"[0.0, 393.9144934494852, 753.9466679342894, 1090.2546829500359, 1569.3730587936589, 2009.4048206996524, 2529.701462799838, 2975.756034084272, 3220.006680739987, 3647.731865809628, 3913.7450418736453, 4301.86856668491, 4753.175149667825, 5264.8684870891, 5656.517634184438, 6044.275069779242, 6435.221833447041, 6748.781403639004, 7236.089682283372, 7549.260539598962, 7987.333344986973, 8356.295120167832, 8845.158766158402, 9092.526015353222, 9495.911548725633, 9994.172414469158, 10383.370248180392, 10824.05856227804, 11182.628064107888, 11624.242943021361, 11978.584551439171, 12327.921805339181, 12725.82367429539, 13180.786116158448, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.488636363636033,False,All good,38.0,30,26,4,8.0,"[nan, nan, nan, 94.52, -100.28, -65.77, -162.66, -85.07, 120.68, nan, -59.65, nan, nan, -46.46, nan, nan, -151.13, -33.1, -105.18, 21.42, 57.89, 112.34, 63.25, 92.02, nan, 61.74, 44.81, 103.21, 63.74, -38.33, -6.08, 35.26, -123.32, -152.83, -162.95, -127.27, -134.55, -88.64, 143.41, nan]",-20.96672391967913,-16.229087040189224,-51.76136363636351,96.45873024335128,92.5587839994898,114.02460666271539,"[3928.86, 4322.78, 4682.81, 5019.12, 5498.24, 5938.27, 6458.57, 6904.62, 7148.87, 7576.6, 7842.61, 8230.73, 8682.04, 9193.73, 9585.38, 9973.14, 10364.09, 10677.65, 11164.95, 11478.12, 11916.2, 12285.16, 12774.02, 13021.39, 13424.78, 13923.04, 14312.23, 14752.92, 15111.49, 15553.11, 15907.45, 16256.79, 16654.69, 17109.65, 17528.86, 17928.86, 18328.86, 18728.86, 19128.86, 19528.86]","[nan, nan, nan, 5113.64, 5397.95, 5872.5, 6295.91, 6819.55, 7269.55, nan, 7782.95, nan, nan, 9147.27, nan, nan, 10212.95, 10644.55, 11059.77, 11499.55, 11974.09, 12397.5, 12837.27, 13113.41, nan, 13984.77, 14357.05, 14856.14, 15175.23, 15514.77, 15901.36, 16292.05, 16531.36, 16956.82, 17365.91, 17801.59, 18194.32, 18640.23, 19272.27, nan]","[nan, nan, nan, nan, 284.32, 474.55, 423.41, 523.64, 450.0, nan, nan, nan, nan, nan, nan, nan, nan, 431.59, 415.23, 439.77, 474.55, 423.41, 439.77, 276.14, nan, nan, 372.27, 499.09, 319.09, 339.55, 386.59, 390.68, 239.32, 425.45, 409.09, 435.68, 392.73, 445.91, 632.05, nan]"
4,3,6,sampling,500,35,0.25,"[0.0, 447.49372020155545, 847.2742548236215, 1422.2696145841787, 2019.9687793216522, 2837.629072585214, 3160.9216820374145, 3594.4215049481386, 4092.3701435810844, 4628.078633694896, 5227.901783865555, 5685.132662259115, 6019.158498243662, 6497.137089519618, 7060.832765619804, 7647.246108576848, 8160.38502976571, 8992.250895739371, 9657.487516683146, 10219.635899583722, 10648.55870019575, 11363.316182386223, 11934.685215090734, 12502.890722445642, 12968.269575276654, 13290.364797706547, 13823.625691962334, 14111.664237916086, 14551.710501278743, 14987.183161315981, 15735.569167116964, 16378.162129186125, 16778.703597879292, 17162.528916472304, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0, 20000.0]",26.932375,True,Good,0.7840909090882633,False,All good,36.0,28,23,5,8.0,"[nan, nan, nan, -186.36, -143.83, nan, nan, 108.31, -148.28, -127.62, -115.86, nan, 31.75, -67.82, -32.2, -9.06, -35.39, nan, 73.19, nan, 45.53, -61.73, -23.55, 13.7, 108.78, nan, -69.53, -134.62, -30.57, -140.82, nan, 65.7, nan, nan, 156.82, -93.64, -16.82, 33.41, 177.73, -35.91]",-23.524543636506866,-31.454780395431396,12.95454545454599,94.64551343287162,93.37010483322072,91.87397045018321,"[3932.95, 4380.45, 4780.23, 5355.22, 5952.92, 6770.58, 7093.88, 7527.38, 8025.32, 8561.03, 9160.86, 9618.09, 9952.11, 10430.09, 10993.79, 11580.2, 12093.34, 12925.21, 13590.44, 14152.59, 14581.51, 15296.27, 15867.64, 16435.85, 16901.22, 17223.32, 17756.58, 18044.62, 18484.67, 18920.14, 19668.52, 20311.12, 20711.66, 21095.48, 21432.95, 21932.95, 22432.95, 22932.95, 23432.95, 23932.95]","[nan, nan, nan, 5168.86, 5809.09, nan, nan, 7635.68, 7877.05, 8433.41, 9045.0, nan, 9983.86, 10362.27, 10961.59, 11571.14, 12057.95, nan, 13663.64, nan, 14627.05, 15234.55, 15844.09, 16449.55, 17010.0, nan, 17687.05, 17910.0, 18454.09, 18779.32, nan, 20376.82, nan, nan, 21589.77, 21839.32, 22416.14, 22966.36, 23610.68, 23897.05]","[nan, nan, nan, nan, 640.23, nan, nan, nan, 241.36, 556.36, 611.59, nan, nan, 378.41, 599.32, 609.55, 486.82, nan, nan, nan, nan, 607.5, 609.55, 605.45, 560.45, nan, nan, 222.95, 544.09, 325.23, nan, nan, nan, nan, nan, 249.55, 576.82, 550.23, 644.32, 286.36]"
4,4,10,jittering,500,25,0.25,"[0.0, 506.1141904214235, 1234.8775337067939, 1640.2489560225793, 2078.803261741709, 2493.5762061128794, 3101.520722868949, 3459.688603581738, 3875.2339564156605, 4407.571491792496, 4908.961605274034, 5533.481655304215, 5838.239648200225, 6573.924021767168, 6979.880491118045, 7509.844926816128, 8145.064007048096, 8632.278320833062, 8969.973948575962, 9401.114079633717, 9998.441379519818, 10619.835321865481, 11013.187686438972, 11510.747786572265, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.3636363636364877,False,All good,26.0,23,19,4,3.0,"[nan, nan, nan, 162.25, nan, -108.12, -126.98, 153.04, 66.81, 4.93, 127.4, 79.7, 94.03, -44.38, 226.71, -2.57, -24.15, 141.13, 50.94, 108.66, 169.97, nan, -4.1, nan, 203.64, 219.09, nan, 243.86, 247.05, 176.59]",94.15198110450169,67.31077138487497,221.64772727272867,107.92973607121401,98.95202867338402,28.17465772302953,"[3939.09, 4445.21, 5173.97, 5579.34, 6017.89, 6432.67, 7040.61, 7398.78, 7814.32, 8346.66, 8848.05, 9472.57, 9777.33, 10513.01, 10918.97, 11448.94, 12084.15, 12571.37, 12909.06, 13340.2, 13937.53, 14558.93, 14952.28, 15449.84, 15939.09, 16439.09, 16939.09, 17439.09, 17939.09, 18439.09]","[nan, nan, nan, 5741.59, nan, 6324.55, 6913.64, 7551.82, 7881.14, 8351.59, 8975.45, 9552.27, 9871.36, 10468.64, 11145.68, 11446.36, 12060.0, 12712.5, 12960.0, 13448.86, 14107.5, nan, 14948.18, nan, 16142.73, 16658.18, nan, 17682.95, 18186.14, 18615.68]","[nan, nan, nan, nan, nan, nan, 589.09, 638.18, 329.32, 470.45, 623.86, 576.82, 319.09, 597.27, 677.05, 300.68, 613.64, 652.5, 247.5, 488.86, 658.64, nan, nan, nan, nan, 515.45, nan, nan, 503.18, 429.55]"
4,5,10,jittering,500,25,0.25,"[0.0, 520.6363047315701, 933.6990680692694, 1522.0176453442607, 2301.3899884801535, 2628.4322603003448, 2986.3664284760566, 3355.9756195730347, 3914.9147916266693, 4540.352405375641, 4933.075149795203, 5567.068670808059, 5959.838717905396, 6471.053320008876, 7133.517074724143, 7572.456384100403, 8054.0864009467605, 8473.172316838274, 8950.5474877258, 9444.66109810086, 9985.835633200146, 10391.818164418024, 10989.509630425171, 11498.098884752046, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,27.0,19,16,3,8.0,"[nan, 101.64, nan, nan, nan, -67.07, nan, nan, 119.18, -82.85, 127.83, nan, 144.25, 138.26, 128.3, nan, nan, -108.85, -48.27, 63.07, -111.97, 75.23, -47.92, -106.51, -43.86, -69.32, nan, -146.82, 202.05, nan]",14.018681152105705,17.527865686307415,-4.696969696970086,108.57722445221629,98.62385391447702,149.57358275271702,"[3910.45, 4431.09, 4844.15, 5432.47, 6211.84, 6538.89, 6896.82, 7266.43, 7825.37, 8450.81, 8843.53, 9477.52, 9870.29, 10381.51, 11043.97, 11482.91, 11964.54, 12383.63, 12861.0, 13355.12, 13896.29, 14302.27, 14899.96, 15408.55, 15910.45, 16410.45, 16910.45, 17410.45, 17910.45, 18410.45]","[nan, 4532.73, nan, nan, nan, 6471.82, nan, nan, 7944.55, 8367.95, 8971.36, nan, 10014.55, 10519.77, 11172.27, nan, nan, 12274.77, 12812.73, 13418.18, 13784.32, 14377.5, 14852.05, 15302.05, 15866.59, 16341.14, nan, 17263.64, 18112.5, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, 423.41, 603.41, nan, nan, 505.23, 652.5, nan, nan, nan, 537.95, 605.45, 366.14, 593.18, 474.55, 450.0, 564.55, 474.55, nan, nan, 848.86, nan]"
4,6,3,sampling,400,25,0.2,"[0.0, 433.71027811571355, 907.8474491133929, 1210.8829795640786, 1638.2343002839043, 1989.9283296050187, 2372.7475181204395, 2782.982992419203, 3153.390451620018, 3612.804786545009, 3948.694951081624, 4209.957897390869, 4534.183507541793, 5006.1483417519285, 5303.552248164049, 5604.05770375013, 5998.956344050397, 6311.902576066861, 6604.814484499452, 6967.7161344648375, 7380.15044127645, 7672.983657851676, 8068.940485098648, 8594.759011136231, 8800.0, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0]",17.632375,True,Good,1.8181818181819835,False,All good,28.0,24,19,5,4.0,"[nan, nan, nan, 180.48, nan, 86.66, 182.48, 167.02, 68.66, 77.65, nan, 59.36, 134.0, -61.83, nan, 15.26, 9.0, 101.05, 147.69, 97.74, 78.03, 153.38, 80.6, -124.08, 28.64, -54.32, 69.32, -105.68, -100.68, 121.14]",58.81483306710819,77.988592965151,-14.045454545454442,89.5015663549078,78.1280993387378,92.46469060276186,"[3937.05, 4370.76, 4844.89, 5147.93, 5575.28, 5926.97, 6309.79, 6720.03, 7090.44, 7549.85, 7885.74, 8147.0, 8471.23, 8943.19, 9240.6, 9541.1, 9936.0, 10248.95, 10541.86, 10904.76, 11317.2, 11610.03, 12005.99, 12531.8, 12737.05, 13137.05, 13537.05, 13937.05, 14337.05, 14737.05]","[nan, nan, nan, 5328.41, nan, 6013.64, 6492.27, 6887.05, 7159.09, 7627.5, nan, 8206.36, 8605.23, 8881.36, nan, 9556.36, 9945.0, 10350.0, 10689.55, 11002.5, 11395.23, 11763.41, 12086.59, 12407.73, 12765.68, 13082.73, 13606.36, 13831.36, 14236.36, 14858.18]","[nan, nan, nan, nan, nan, nan, 478.64, 394.77, 272.05, 468.41, nan, nan, 398.86, 276.14, nan, nan, 388.64, 405.0, 339.55, 312.95, 392.73, 368.18, 323.18, 321.14, 357.95, 317.05, 523.64, 225.0, 405.0, 621.82]"
4,7,10,jittering,500,25,0.25,"[0.0, 375.09619411290544, 1013.1928507310437, 1491.4313873455285, 1911.04640414916, 2448.000163540525, 2988.5549393847537, 3487.3107263188153, 4057.8731688514204, 4420.850701752551, 4884.850435257005, 5467.486379778311, 6153.995808836459, 6511.652251896938, 7009.034087671679, 7726.637462572908, 7974.950135774803, 8467.420055303306, 8945.97635406802, 9558.538643308473, 10013.877457880728, 10464.111217543305, 11017.249130104417, 11407.78911768614, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,False,Bad,24.647727272727934,True,Markers error too large,30.0,21,18,3,9.0,"[nan, nan, nan, 139.25, 194.18, 99.05, -159.24, -136.4, -197.65, 40.74, -167.58, nan, 121.91, nan, -193.12, nan, 103.0, 21.67, 226.3, 118.96, 76.8, 146.12, nan, -122.56, 53.18, -29.55, nan, 23.86, 57.73, nan]",19.841043933336156,20.256470447478083,17.348484848484595,129.07775921296192,138.6419741942751,35.92554922664396,"[3939.09, 4314.19, 4952.28, 5430.52, 5850.14, 6387.09, 6927.65, 7426.4, 7996.96, 8359.94, 8823.94, 9406.58, 10093.09, 10450.74, 10948.12, 11665.73, 11914.04, 12406.51, 12885.07, 13497.63, 13952.97, 14403.2, 14956.34, 15346.88, 15439.09, 15939.09, 16439.09, 16939.09, 17439.09, 17939.09]","[nan, nan, nan, 5569.77, 6044.32, 6486.14, 6768.41, 7290.0, 7799.32, 8400.68, 8656.36, nan, 10215.0, nan, 10755.0, nan, 12017.05, 12428.18, 13111.36, 13616.59, 14029.77, 14549.32, nan, 15224.32, 15492.27, 15909.55, nan, 16962.95, 17496.82, nan]","[nan, nan, nan, nan, 474.55, 441.82, 282.27, 521.59, 509.32, 601.36, 255.68, nan, nan, nan, nan, nan, nan, 411.14, 683.18, 505.23, 413.18, 519.55, nan, nan, 267.95, 417.27, nan, nan, 533.86, nan]"
4,8,11,jittering,400,25,0.2,"[0.0, 467.2598114396752, 786.6066942274258, 1107.826809608707, 1543.0575570191786, 2093.1068748137777, 2491.019665910599, 2783.210299762523, 3219.0253482676694, 3564.5911875016523, 4015.031469607175, 4377.086458882778, 4861.134457496803, 5077.066322469744, 5625.649336454427, 6005.385024588964, 6411.957477066305, 6795.379913891152, 7229.7305501230985, 7586.906738541888, 8009.829441347975, 8491.194248812728, 8792.594759780426, 9133.138582235166, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.8181818181817562,False,All good,31.0,18,13,5,13.0,"[nan, nan, nan, nan, -51.47, -174.02, -128.07, -56.16, nan, nan, nan, 29.28, -27.27, 206.8, -133.15, -95.61, nan, 73.71, 44.36, -30.54, 12.9, nan, nan, nan, nan, 48.86, -5.45, 67.05, 98.64, 62.73]",-3.190348759252809,-25.326496883441067,54.363636363636694,92.079523195764,97.6192575408432,34.056770785904675,"[3918.64, 4385.9, 4705.24, 5026.46, 5461.69, 6011.74, 6409.66, 6701.85, 7137.66, 7483.23, 7933.67, 8295.72, 8779.77, 8995.7, 9544.29, 9924.02, 10330.59, 10714.02, 11148.37, 11505.54, 11928.47, 12409.83, 12711.23, 13051.77, 13118.64, 13518.64, 13918.64, 14318.64, 14718.64, 15118.64]","[nan, nan, nan, nan, 5410.23, 5837.73, 6281.59, 6645.68, nan, nan, nan, 8325.0, 8752.5, 9202.5, 9411.14, 9828.41, nan, 10787.73, 11192.73, 11475.0, 11941.36, nan, nan, nan, nan, 13567.5, 13913.18, 14385.68, 14817.27, 15181.36]","[nan, nan, nan, nan, nan, 427.5, 443.86, 364.09, nan, nan, nan, nan, 427.5, 450.0, 208.64, 417.27, nan, nan, 405.0, 282.27, 466.36, nan, nan, nan, nan, nan, 345.68, 472.5, 431.59, 364.09]"
4,9,5,sampling,500,35,0.2,"[0.0, 504.2161322785933, 996.9767394431301, 1446.0696645296598, 1947.1002011753183, 2577.9143120043573, 3164.6968380348385, 3708.295503054479, 4152.004390475367, 4633.277863324061, 5044.968980910571, 5626.7462292184, 6101.790833225897, 6561.18301845679, 7025.688493668064, 7619.684990659158, 8081.7220206439215, 8496.3136550753, 9138.909795050022, 9643.593282407623, 9958.697672738639, 10415.63401915141, 10897.288707417523, 11285.250250496547, 11854.434608193573, 12474.85480101927, 13011.785305597487, 13696.813114329876, 14255.411759317214, 14836.041086121713, 15356.413309444859, 15790.059532345867, 16409.15866110796, 16985.45355735026, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0, 20000.0]",26.932375,True,Good,0.7840909090919013,False,All good,45.0,36,31,5,9.0,"[nan, nan, nan, 147.79, 49.72, -137.23, -216.74, nan, -17.69, -57.14, 15.94, -152.66, -120.43, 132.0, 72.49, -91.96, -71.27, -37.9, -228.46, -70.41, 121.76, -99.95, -125.47, -71.61, -180.57, -40.08, -71.79, 124.78, -45.18, -194.22, 42.22, 23.8, -45.07, 88.41, -8.86, -56.82, -76.14, -101.59, 102.05, 23.41]",-38.190834566684174,-40.831585009990796,-21.81818181818312,99.58591128269101,102.79032454026431,74.7353457262787,"[3930.91, 4435.13, 4927.89, 5376.98, 5878.01, 6508.82, 7095.61, 7639.2, 8082.91, 8564.19, 8975.88, 9557.66, 10032.7, 10492.09, 10956.6, 11550.59, 12012.63, 12427.22, 13069.82, 13574.5, 13889.61, 14346.54, 14828.2, 15216.16, 15785.34, 16405.76, 16942.69, 17627.72, 18186.32, 18766.95, 19287.32, 19720.97, 20340.07, 20916.36, 21430.91, 21930.91, 22430.91, 22930.91, 23430.91, 23930.91]","[nan, nan, nan, 5524.77, 5927.73, 6371.59, 6878.86, nan, 8065.23, 8507.05, 8991.82, 9405.0, 9912.27, 10624.09, 11029.09, 11458.64, 11941.36, 12389.32, 12841.36, 13504.09, 14011.36, 14246.59, 14702.73, 15144.55, 15604.77, 16365.68, 16870.91, 17752.5, 18141.14, 18572.73, 19329.55, 19744.77, 20295.0, 21004.77, 21422.05, 21874.09, 22354.77, 22829.32, 23532.95, 23954.32]","[nan, nan, nan, nan, 402.95, 443.86, 507.27, nan, nan, 441.82, 484.77, 413.18, 507.27, 711.82, 405.0, 429.55, 482.73, 447.95, 452.05, 662.73, 507.27, 235.23, 456.14, 441.82, 460.23, 760.91, 505.23, 881.59, 388.64, 431.59, 756.82, 415.23, 550.23, 709.77, 417.27, 452.05, 480.68, 474.55, 703.64, 421.36]"
4,10,12,jittering,400,25,0.25,"[0.0, 441.9493824813211, 798.9561659086735, 1121.543366953508, 1542.872368116045, 2033.9475035247492, 2313.612832806524, 2706.6670806811408, 3233.2455660080077, 3601.466248185279, 3972.8216798047283, 4421.789392419714, 4786.627083988686, 5175.830894270527, 5517.632353855593, 5966.53620596087, 6381.749352694866, 6767.038425488456, 7088.773539696449, 7646.116137981008, 7835.936365730111, 8484.563545053821, 8741.302946432388, 9177.0839118523, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.3636363636362603,False,All good,30.0,23,18,5,7.0,"[nan, nan, nan, nan, nan, nan, nan, 65.38, -101.2, -54.19, -8.28, -89.06, -28.45, -98.56, -23.09, -58.81, -171.29, -124.99, -70.36, -241.12, 51.79, 35.21, 101.65, 68.83, -151.59, -134.32, -33.18, -169.32, -100.91, -147.05]",-64.47426099266205,-49.89640419769424,-116.95454545454618,86.9780929655005,89.80811393237761,47.37981751165824,"[3924.77, 4366.72, 4723.73, 5046.32, 5467.65, 5958.72, 6238.39, 6631.44, 7158.02, 7526.24, 7897.59, 8346.56, 8711.4, 9100.6, 9442.41, 9891.31, 10306.52, 10691.81, 11013.55, 11570.89, 11760.71, 12409.34, 12666.08, 13101.86, 13524.77, 13924.77, 14324.77, 14724.77, 15124.77, 15524.77]","[nan, nan, nan, nan, nan, nan, nan, 6696.82, 7056.82, 7472.05, 7889.32, 8257.5, 8682.95, 9002.05, 9419.32, 9832.5, 10135.23, 10566.82, 10943.18, 11329.77, 11812.5, 12444.55, 12767.73, 13170.68, 13373.18, 13790.45, 14291.59, 14555.45, 15023.86, 15377.73]","[nan, nan, nan, nan, nan, nan, nan, nan, 360.0, 415.23, 417.27, 368.18, 425.45, 319.09, 417.27, 413.18, 302.73, 431.59, 376.36, 386.59, 482.73, 632.05, 323.18, 402.95, 202.5, 417.27, 501.14, 263.86, 468.41, 353.86]"
