pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
213,11,13,jittering,500,35,0.2,"[0.0, 425.78370394453833, 1010.6847767986231, 1458.628454314774, 1979.9211926162932, 2490.306728610891, 3042.4285126363034, 3579.8500677068614, 4039.3516984473827, 4433.82363521391, 5034.164094283654, 5551.202260634788, 6102.4604610671695, 6530.728927300013, 7017.263090613282, 7500.734395244837, 7935.663261726964, 8439.543822065356, 8833.119691834348, 9383.328609550786, 10040.058006384661, 10573.170854761147, 11011.25400111046, 11551.236080747534, 11983.908526248548, 12467.453435013978, 13046.295244544093, 13437.915475315443, 13848.657460007485, 14516.984223598512, 15000.327198401335, 15458.96749307831, 15891.911788373718, 16576.798284847966, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,False,Bad,0.125,True,Not all markers detected,39.0,37,32,5,2.0,"[nan, 167.85, 73.86, 53.42, 153.94, 109.92, 28.25, 69.7, 66.33, 60.49, -110.3, 39.48, 44.58, 101.09, 136.15, 90.4, 170.93, 110.91, 161.2, 69.17, -127.33, nan, 67.38, 53.08, 111.32, 104.36, 83.93, 150.49, 273.62, 92.11, 87.4, 107.4, nan, -85.89, -38.64, 25.91, 29.09, 34.32, -17.73, -39.09]",67.81383058230867,77.39411661079481,6.499999999997206,79.39477616300603,80.46161227539046,29.41565895463786,"[3470.68, 3896.47, 4481.37, 4929.31, 5450.6, 5960.99, 6513.11, 7050.53, 7510.03, 7904.51, 8504.85, 9021.88, 9573.14, 10001.41, 10487.94, 10971.42, 11406.35, 11910.23, 12303.8, 12854.01, 13510.74, 14043.85, 14481.94, 15021.92, 15454.59, 15938.14, 16516.98, 16908.6, 17319.34, 17987.67, 18471.01, 18929.65, 19362.59, 20047.48, 20470.68, 20970.68, 21470.68, 21970.68, 22470.68, 22970.68]","[nan, 4064.32, 4555.23, 4982.73, 5604.55, 6070.91, 6541.36, 7120.23, 7576.36, 7965.0, 8394.55, 9061.36, 9617.73, 10102.5, 10624.09, 11061.82, 11577.27, 12021.14, 12465.0, 12923.18, 13383.41, nan, 14549.32, 15075.0, 15565.91, 16042.5, 16600.91, 17059.09, 17592.95, 18079.77, 18558.41, 19037.05, nan, 19961.59, 20432.05, 20996.59, 21499.77, 22005.0, 22452.95, 22931.59]","[nan, nan, 490.91, 427.5, 621.82, 466.36, 470.45, 578.86, 456.14, 388.64, 429.55, 666.82, 556.36, 484.77, 521.59, 437.73, 515.45, 443.86, 443.86, 458.18, 460.23, nan, nan, 525.68, 490.91, 476.59, 558.41, 458.18, 533.86, 486.82, 478.64, 478.64, nan, nan, 470.45, 564.55, 503.18, 505.23, 447.95, 478.64]"
213,12,5,sampling,500,35,0.2,"[0.0, 399.2488601974862, 912.7005509220432, 1330.519100618085, 1844.0473041331877, 2337.503426321883, 2823.105273848325, 3386.1116040994457, 3911.513455909483, 4324.9956281673585, 4750.59199391279, 5404.387585544999, 5816.399108129391, 6387.329683215723, 6789.876006166589, 7260.679922993703, 7801.797000363464, 8215.226764291498, 8821.370147324138, 9394.179134094087, 10017.614886437961, 10398.327379722357, 10935.220637276569, 11328.706775406401, 11832.109861947276, 12318.492959675646, 12840.66802127326, 13409.047541305026, 14064.537118064416, 14491.76354828822, 15058.702005634887, 15523.587590574043, 16034.862610677825, 16459.557883341124, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,1.488636363636033,False,All good,36.0,25,22,3,11.0,"[nan, nan, -92.02, -68.02, -190.87, nan, nan, 189.8, nan, -117.04, -104.91, nan, 93.37, nan, -49.65, -111.36, -139.07, -37.04, 150.45, 219.91, nan, 189.4, 161.82, nan, nan, nan, nan, 205.95, nan, 133.69, 18.8, 30.5, 14.23, 62.03, -34.55, nan, -114.09, -164.09, nan, 194.09]",17.653825154931145,23.88347899837212,-28.030303030302708,130.2681155834544,124.65824034899575,158.38428932114815,"[4141.59, 4540.84, 5054.29, 5472.11, 5985.64, 6479.09, 6964.7, 7527.7, 8053.1, 8466.59, 8892.18, 9545.98, 9957.99, 10528.92, 10931.47, 11402.27, 11943.39, 12356.82, 12962.96, 13535.77, 14159.21, 14539.92, 15076.81, 15470.3, 15973.7, 16460.08, 16982.26, 17550.64, 18206.13, 18633.35, 19200.29, 19665.18, 20176.45, 20601.15, 21141.59, 21641.59, 22141.59, 22641.59, 23141.59, 23641.59]","[nan, nan, 4962.27, 5404.09, 5794.77, nan, nan, 7717.5, nan, 8349.55, 8787.27, nan, 10051.36, nan, 10881.82, 11290.91, 11804.32, 12319.77, 13113.41, 13755.68, nan, 14729.32, 15238.64, nan, nan, nan, nan, 17756.59, nan, 18767.05, 19219.09, 19695.68, 20190.68, 20663.18, 21107.05, nan, 22027.5, 22477.5, nan, 23835.68]","[nan, nan, nan, 441.82, 390.68, nan, nan, nan, nan, nan, 437.73, nan, nan, nan, nan, 409.09, 513.41, 515.45, 793.64, 642.27, nan, nan, 509.32, nan, nan, nan, nan, nan, nan, nan, 452.05, 476.59, 495.0, 472.5, 443.86, nan, nan, 450.0, nan, nan]"
213,13,14,jittering,500,35,0.25,"[0.0, 354.9051077761801, 807.6392134552476, 1572.5418402892421, 1903.7639390104582, 2556.7314335668575, 3062.1475022773875, 3633.8669128645815, 4164.40243056122, 4625.5325226185705, 5099.968886262318, 5607.875799287827, 6058.787448873567, 6457.897749548854, 6966.446343228729, 7576.248276590548, 8056.329837109767, 8435.365788237137, 8878.387115670248, 9364.619273132193, 10006.737474916295, 10626.298975973728, 11014.918487215828, 11507.02924105703, 11827.328635427952, 12458.049688937994, 13050.947399228153, 13486.805828752167, 13948.89086056056, 14515.943180780156, 14913.659823894757, 15462.636619788556, 16175.847044720742, 16492.627422330766, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,1.363636363636033,False,All good,40.0,26,21,5,14.0,"[nan, nan, nan, nan, 129.87, nan, -95.78, nan, nan, -153.71, -157.7, nan, nan, -167.67, -218.04, 121.25, nan, nan, -199.07, 210.61, 24.63, -153.12, -36.51, -62.26, 67.44, -94.87, -196.86, -156.12, nan, -21.4, 118.84, 28.05, -274.03, nan, nan, 117.95, 78.18, -2.5, -48.41, -131.14]",-48.93655279496237,-61.259108655235,2.81818181818266,127.48757809039766,132.10137417567176,88.91838583129262,"[4129.32, 4484.22, 4936.96, 5701.86, 6033.08, 6686.05, 7191.47, 7763.19, 8293.72, 8754.85, 9229.29, 9737.19, 10188.11, 10587.22, 11095.76, 11705.57, 12185.65, 12564.68, 13007.71, 13493.94, 14136.06, 14755.62, 15144.24, 15636.35, 15956.65, 16587.37, 17180.27, 17616.12, 18078.21, 18645.26, 19042.98, 19591.95, 20305.17, 20621.95, 21129.32, 21629.32, 22129.32, 22629.32, 23129.32, 23629.32]","[nan, nan, nan, nan, 6162.95, nan, 7095.68, nan, nan, 8601.14, 9071.59, nan, nan, 10419.55, 10877.73, 11826.82, nan, nan, 12808.64, 13704.55, 14160.68, 14602.5, 15107.73, 15574.09, 16024.09, 16492.5, 16983.41, 17460.0, nan, 18623.86, 19161.82, 19620.0, 20031.14, nan, nan, 21747.27, 22207.5, 22626.82, 23080.91, 23498.18]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 470.45, nan, nan, nan, 458.18, 949.09, nan, nan, nan, 895.91, 456.14, 441.82, 505.23, 466.36, 450.0, 468.41, 490.91, 476.59, nan, nan, 537.95, 458.18, 411.14, nan, nan, nan, 460.23, 419.32, 454.09, 417.27]"
213,14,4,sampling,400,25,0.25,"[0.0, 252.80634668144313, 542.6748361905782, 713.8537628219669, 1049.0013996923099, 1538.9237616070368, 1919.2633116536938, 2176.345498630671, 2663.833940006483, 3239.2668018994655, 3635.0068496108634, 4061.4437346259824, 4601.186769914767, 4942.5352089105445, 5395.090422282046, 5699.536092766207, 6001.203849825, 6275.293117950283, 6641.449107645361, 7017.359102228307, 7384.150802105319, 7797.0306592180505, 8202.11433443861, 8567.30366523924, 8800.0, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0]",17.632375,False,Bad,0.6818181818184712,True,Not all markers detected,27.0,19,15,4,8.0,"[nan, nan, nan, nan, 162.36, -71.88, -137.22, -42.48, 138.89, 13.46, 24.77, -43.72, -196.87, -104.58, nan, -69.99, 8.8, 100.84, 117.19, nan, nan, nan, nan, nan, -18.41, -11.36, -22.73, nan, 79.32, 39.32]",-1.8047076178247832,-7.922326618941749,21.136363636363825,92.19289089604216,100.70701150513787,40.91445671880573,"[4174.32, 4427.12, 4716.99, 4888.17, 5223.32, 5713.24, 6093.58, 6350.66, 6838.15, 7413.58, 7809.33, 8235.76, 8775.5, 9116.85, 9569.41, 9873.85, 10175.52, 10449.61, 10815.77, 11191.68, 11558.47, 11971.35, 12376.43, 12741.62, 12974.32, 13374.32, 13774.32, 14174.32, 14574.32, 14974.32]","[nan, nan, nan, nan, 5385.68, 5641.36, 5956.36, 6308.18, 6977.05, 7427.05, 7834.09, 8192.05, 8578.64, 9012.27, nan, 9803.86, 10184.32, 10550.45, 10932.95, nan, nan, nan, nan, nan, 12955.91, 13362.95, 13751.59, nan, 14653.64, 15013.64]","[nan, nan, nan, nan, nan, 255.68, 315.0, 351.82, 668.86, 450.0, 407.05, 357.95, 386.59, 433.64, nan, nan, 380.45, 366.14, 382.5, nan, nan, nan, nan, nan, nan, 407.05, 388.64, nan, nan, 360.0]"
213,15,1,sampling,500,25,0.2,"[0.0, 642.517208082889, 1078.9094579446391, 1585.935636462299, 1955.0404839179587, 2267.0400325610285, 2667.2053785678577, 3208.0304141219144, 3835.178065286579, 4409.688957607739, 5026.247180598481, 5572.14992638982, 6058.114832770817, 6558.338958474165, 6973.360306194564, 7423.391561003517, 7905.381789032945, 8302.256723741624, 8836.45162168263, 9391.461429286606, 10008.67950076343, 10639.567092305808, 11045.337702374349, 11521.339764774635, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.261363636360329,False,All good,28.0,25,21,4,3.0,"[nan, nan, nan, -120.94, -33.9, 77.51, 94.61, -37.12, -234.72, -146.51, -208.75, -177.83, -103.34, -126.98, -65.41, 8.2, -56.52, -1.35, -61.0, -114.87, -237.09, nan, -167.16, -193.16, -215.68, -243.18, -192.95, nan, 103.86, 111.14]",-93.72521062451875,-101.04732866555237,-55.28409090909224,110.0923584860805,94.79023150516224,163.77001920085817,"[4100.68, 4743.2, 5179.59, 5686.62, 6055.72, 6367.72, 6767.89, 7308.71, 7935.86, 8510.37, 9126.93, 9672.83, 10158.8, 10659.02, 11074.04, 11524.07, 12006.06, 12402.94, 12937.13, 13492.14, 14109.36, 14740.25, 15146.02, 15622.02, 16100.68, 16600.68, 17100.68, 17600.68, 18100.68, 18600.68]","[nan, nan, nan, 5565.68, 6021.82, 6445.23, 6862.5, 7271.59, 7701.14, 8363.86, 8918.18, 9495.0, 10055.45, 10532.05, 11008.64, 11532.27, 11949.55, 12401.59, 12876.14, 13377.27, 13872.27, nan, 14978.86, 15428.86, 15885.0, 16357.5, 16907.73, nan, 18204.55, 18711.82]","[nan, nan, nan, nan, 456.14, 423.41, 417.27, 409.09, 429.55, 662.73, 554.32, 576.82, 560.45, 476.59, 476.59, 523.64, 417.27, 452.05, 474.55, 501.14, 495.0, nan, nan, 450.0, 456.14, 472.5, 550.23, nan, nan, 507.27]"
213,16,14,jittering,500,35,0.25,"[0.0, 439.8203240104664, 1059.2701881643159, 1590.1637575942998, 1904.6441488009305, 2382.0046268148812, 3171.596861641697, 3507.553339050962, 3962.52667868158, 4476.78566642458, 4950.7671595480915, 5603.376585865383, 5873.0610272391095, 6473.818664626275, 6968.041671581177, 7487.539996498644, 8172.102429770272, 8534.70102276566, 9210.64630185215, 9547.256620009837, 10122.402770416515, 10425.5408279104, 11045.994699445655, 11636.734209581566, 12019.93462613949, 12533.157364317163, 13118.475403194561, 13636.169223915496, 13911.347342437943, 14514.466772809945, 15006.319525951576, 15651.56847349618, 15944.087756727218, 16569.10036661242, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,0.6818181818180165,False,All good,43.0,33,28,5,10.0,"[nan, nan, 90.73, 73.25, nan, 230.5, -107.05, 58.13, -36.84, nan, 245.14, 58.9, 224.89, 12.77, -76.45, 271.32, nan, -12.88, 88.44, 150.7, -15.36, 53.78, 243.32, 55.54, 32.34, 12.07, nan, 99.51, 125.02, -40.38, 259.36, -40.2, -36.13, 187.72, nan, -133.64, 151.82, 171.36, 82.5, 192.05]",80.97621741418267,78.86158091346849,92.81818181818224,110.66742091138806,108.96415559348121,119.0668435087636,"[4145.68, 4585.5, 5204.95, 5735.85, 6050.33, 6527.69, 7317.28, 7653.24, 8108.21, 8622.47, 9096.45, 9749.06, 10018.74, 10619.5, 11113.72, 11633.22, 12317.78, 12680.38, 13356.33, 13692.94, 14268.08, 14571.22, 15191.68, 15782.42, 16165.62, 16678.84, 17264.16, 17781.85, 18057.03, 18660.15, 19152.0, 19797.25, 20089.77, 20714.78, 21145.68, 21645.68, 22145.68, 22645.68, 23145.68, 23645.68]","[nan, nan, 5295.68, 5809.09, nan, 6758.18, 7210.23, 7711.36, 8071.36, nan, 9341.59, 9807.95, 10243.64, 10632.27, 11037.27, 11904.55, nan, 12667.5, 13444.77, 13843.64, 14252.73, 14625.0, 15435.0, 15837.95, 16197.95, 16690.91, nan, 17881.36, 18182.05, 18619.77, 19411.36, 19757.05, 20053.64, 20902.5, nan, 21512.05, 22297.5, 22817.05, 23228.18, 23837.73]","[nan, nan, nan, 513.41, nan, nan, 452.05, 501.14, 360.0, nan, nan, 466.36, 435.68, 388.64, 405.0, 867.27, nan, nan, 777.27, 398.86, 409.09, 372.27, 810.0, 402.95, 360.0, 492.95, nan, nan, 300.68, 437.73, 791.59, 345.68, 296.59, 848.86, nan, nan, 785.45, 519.55, 411.14, 609.55]"
213,17,15,jittering,400,35,0.2,"[0.0, 372.2378113707093, 800.681298610112, 1241.937809186465, 1605.8517874277843, 2012.0890067603189, 2490.7611538473534, 2844.251519496854, 3180.257263330928, 3679.331510743147, 4107.394919969462, 4366.573993584711, 4770.48137294389, 5224.426025151522, 5650.560878931634, 5988.509030362117, 6432.0740281397075, 6844.891186990026, 7198.00290792269, 7598.962932763725, 7950.46564108008, 8473.69549344241, 8819.324411514592, 9218.605014972894, 9629.30393338792, 10037.314119111263, 10415.907226012228, 10784.607823551592, 11156.0430682051, 11557.813905738016, 11947.658786564449, 12433.89288041912, 12791.680540357253, 13082.910259140686, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,1.363636363636033,False,All good,37.0,34,29,5,3.0,"[nan, nan, nan, nan, 65.74, 19.5, -101.22, -55.84, 13.15, -132.06, -175.58, -27.71, -40.94, -85.79, -104.88, -37.83, -109.12, nan, -30.28, -73.28, -44.33, -197.33, -172.73, -105.65, -94.99, -98.0, -90.0, -80.29, -73.32, -98.72, -95.84, -195.48, -136.0, nan, -110.68, -148.64, -153.86, -150.91, -180.68, -202.27]",-97.23062281566921,-85.1543979092799,-167.27272727272717,63.23305456800333,60.168687973692094,20.974699438345166,"[4176.36, 4548.6, 4977.04, 5418.3, 5782.22, 6188.45, 6667.12, 7020.62, 7356.62, 7855.7, 8283.76, 8542.94, 8946.85, 9400.79, 9826.92, 10164.87, 10608.44, 11021.25, 11374.37, 11775.33, 12126.83, 12650.06, 12995.69, 13394.97, 13805.67, 14213.68, 14592.27, 14960.97, 15332.41, 15734.18, 16124.02, 16610.26, 16968.04, 17259.27, 17376.36, 17776.36, 18176.36, 18576.36, 18976.36, 19376.36]","[nan, nan, nan, nan, 5847.95, 6207.95, 6565.91, 6964.77, 7369.77, 7723.64, 8108.18, 8515.23, 8905.91, 9315.0, 9722.05, 10127.05, 10499.32, nan, 11344.09, 11702.05, 12082.5, 12452.73, 12822.95, 13289.32, 13710.68, 14115.68, 14502.27, 14880.68, 15259.09, 15635.45, 16028.18, 16414.77, 16832.05, nan, 17265.68, 17627.73, 18022.5, 18425.45, 18795.68, 19174.09]","[nan, nan, nan, nan, nan, 360.0, 357.95, 398.86, 405.0, 353.86, 384.55, 407.05, 390.68, 409.09, 407.05, 405.0, 372.27, nan, nan, 357.95, 380.45, 370.23, 370.23, 466.36, 421.36, 405.0, 386.59, 378.41, 378.41, 376.36, 392.73, 386.59, 417.27, nan, nan, 362.05, 394.77, 402.95, 370.23, 378.41]"
213,18,15,jittering,400,35,0.2,"[0.0, 472.07880310536405, 764.4866185142845, 1217.5613750330197, 1639.7971879899953, 2061.148648486685, 2448.1488004059574, 2780.701714631896, 3326.336983754988, 3624.0458800044767, 3968.2150562294005, 4432.797160715844, 4852.643292612154, 5234.205933548708, 5626.793516841655, 5983.832500451118, 6329.347466670372, 6859.507476320274, 7157.3694087359145, 7587.579869312271, 7970.914164012986, 8399.307669446838, 8711.073790814775, 9191.250261954672, 9593.38192151828, 9948.386075069226, 10376.045895520827, 10811.25214044953, 11156.777783876103, 11474.571743021059, 11962.779775742632, 12377.364862863189, 12802.86686870961, 13183.101369567548, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,2.8295454545477696,False,All good,36.0,26,24,2,10.0,"[nan, nan, nan, 112.44, 31.79, 19.53, -66.79, 7.71, -186.11, -119.73, -79.35, -165.52, -149.69, -101.71, -85.2, -22.92, 1.79, -180.64, nan, nan, -128.19, -174.08, -99.26, -207.16, nan, -156.34, nan, nan, nan, -80.94, -145.73, -177.82, nan, -157.19, nan, nan, nan, nan, 122.95, 111.59]",-79.86769149679789,-96.29605972759158,117.27272727272677,96.90907998900673,81.6254066007794,5.6818181818180165,"[4110.91, 4582.99, 4875.4, 5328.47, 5750.71, 6172.06, 6559.06, 6891.61, 7437.25, 7734.95, 8079.12, 8543.71, 8963.55, 9345.12, 9737.7, 10094.74, 10440.26, 10970.42, 11268.28, 11698.49, 12081.82, 12510.22, 12821.98, 13302.16, 13704.29, 14059.3, 14486.95, 14922.16, 15267.69, 15585.48, 16073.69, 16488.27, 16913.78, 17294.01, 17710.91, 18110.91, 18510.91, 18910.91, 19310.91, 19710.91]","[nan, nan, nan, 5440.91, 5782.5, 6191.59, 6492.27, 6899.32, 7251.14, 7615.23, 7999.77, 8378.18, 8813.86, 9243.41, 9652.5, 10071.82, 10442.05, 10789.77, nan, nan, 11953.64, 12336.14, 12722.73, 13095.0, nan, 13902.95, nan, nan, nan, 15504.55, 15927.95, 16310.45, nan, 17136.82, nan, nan, nan, nan, 19433.86, 19822.5]","[nan, nan, nan, nan, 341.59, 409.09, 300.68, 407.05, 351.82, 364.09, 384.55, 378.41, 435.68, 429.55, 409.09, 419.32, 370.23, 347.73, nan, nan, nan, 382.5, 386.59, 372.27, nan, nan, nan, nan, nan, nan, 423.41, 382.5, nan, nan, nan, nan, nan, nan, nan, 388.64]"
213,19,6,sampling,500,35,0.25,"[0.0, 480.88538488941055, 991.6020543802588, 1299.237318308124, 1811.8813583989713, 2132.6529241005755, 2692.1010923869962, 3139.1353375318563, 3549.900756275041, 4223.462158431194, 4747.976425564217, 5001.893036333137, 5645.62613578443, 6146.037492876996, 6631.002769970538, 6891.6340119342285, 7599.1699323687735, 7973.734238321811, 8564.695679221319, 9156.810597250296, 9794.53857573874, 10201.601314278436, 10761.654932966216, 11251.730367664797, 11977.529010410959, 12583.215711774374, 13172.235514812139, 13750.734299903152, 14422.781542499015, 14961.525816908666, 15301.030860065666, 15679.698460893444, 16184.521168827714, 16955.246701575514, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0, 20000.0]",26.932375,True,Good,1.8181818181819835,False,All good,45.0,32,29,3,13.0,"[nan, nan, 90.9, 167.81, 76.53, 42.12, -28.46, -152.32, 7.6, 111.31, -32.75, 93.79, nan, 154.42, 123.54, 251.55, nan, -43.05, 188.26, 74.78, -117.04, -133.42, nan, 236.0, nan, 213.6, 176.86, 25.86, -145.05, -184.71, -47.62, 1.21, -49.52, 4.07, -111.14, nan, nan, 131.59, 22.27, -87.05]",33.18524588494482,34.314127120691595,22.272727272725863,120.26174776030979,122.96863623504805,89.2579216877811,"[4153.86, 4634.75, 5145.47, 5453.1, 5965.74, 6286.52, 6845.96, 7293.0, 7703.76, 8377.33, 8901.84, 9155.76, 9799.49, 10299.9, 10784.87, 11045.5, 11753.03, 12127.6, 12718.56, 13310.67, 13948.4, 14355.46, 14915.52, 15405.59, 16131.39, 16737.08, 17326.1, 17904.6, 18576.65, 19115.39, 19454.89, 19833.56, 20338.38, 21109.11, 21653.86, 22153.86, 22653.86, 23153.86, 23653.86, 24153.86]","[nan, nan, 5236.36, 5620.91, 6042.27, 6328.64, 6817.5, 7140.68, 7711.36, 8488.64, 8869.09, 9249.55, nan, 10454.32, 10908.41, 11297.05, nan, 12084.55, 12906.82, 13385.45, 13831.36, 14222.05, nan, 15641.59, nan, 16950.68, 17502.95, 17930.45, 18431.59, 18930.68, 19407.27, 19834.77, 20288.86, 21113.18, 21542.73, nan, nan, 23285.45, 23676.14, 24066.82]","[nan, nan, nan, 384.55, 421.36, 286.36, 488.86, 323.18, 570.68, 777.27, 380.45, 380.45, nan, nan, 454.09, 388.64, nan, nan, 822.27, 478.64, 445.91, 390.68, nan, nan, nan, nan, 552.27, 427.5, 501.14, 499.09, 476.59, 427.5, 454.09, 824.32, 429.55, nan, nan, nan, 390.68, 390.68]"
213,20,11,jittering,400,25,0.2,"[0.0, 363.16856167044455, 759.844376459871, 1230.9890695899758, 1609.956775544358, 2117.912696586892, 2325.6786681062968, 2765.200150251686, 3151.384485292169, 3624.977421248119, 4043.2273292831514, 4398.262211604537, 4840.8270740941125, 5133.102303217074, 5650.106044347135, 5881.6234199274795, 6385.813614947777, 6862.338957238151, 7138.816912448496, 7707.374565916386, 8070.0955384030185, 8381.199466926708, 8784.580807843451, 9195.62307489666, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.4659090909117367,False,All good,31.0,26,22,4,5.0,"[nan, 7.51, 15.84, -107.58, -97.91, -110.87, 100.68, 82.53, 70.66, 0.02, -23.45, 12.19, -41.74, 73.03, -45.11, 169.29, 41.46, -173.25, nan, -61.01, -92.37, -70.06, -25.49, -111.3, nan, nan, -22.95, -110.0, -115.23, -159.32]",-30.55472988583945,-17.587408046901256,-101.87499999999952,83.92198111604571,82.37863259447492,49.42786687447002,"[4133.41, 4496.58, 4893.25, 5364.4, 5743.37, 6251.32, 6459.09, 6898.61, 7284.79, 7758.39, 8176.64, 8531.67, 8974.24, 9266.51, 9783.52, 10015.03, 10519.22, 10995.75, 11272.23, 11840.78, 12203.5, 12514.61, 12917.99, 13329.03, 13733.41, 14133.41, 14533.41, 14933.41, 15333.41, 15733.41]","[nan, 4504.09, 4909.09, 5256.82, 5645.45, 6140.45, 6559.77, 6981.14, 7355.45, 7758.41, 8153.18, 8543.86, 8932.5, 9339.55, 9738.41, 10184.32, 10560.68, 10822.5, nan, 11779.77, 12111.14, 12444.55, 12892.5, 13217.73, nan, nan, 14510.45, 14823.41, 15218.18, 15574.09]","[nan, nan, 405.0, 347.73, 388.64, 495.0, 419.32, 421.36, 374.32, 402.95, 394.77, 390.68, 388.64, 407.05, 398.86, 445.91, 376.36, 261.82, nan, nan, 331.36, 333.41, 447.95, 325.23, nan, nan, nan, 312.95, 394.77, 355.91]"
213,21,16,jittering,400,35,0.25,"[0.0, 296.0669707848942, 842.4069046610861, 1258.8141558829166, 1628.0252500218648, 2143.1651694881634, 2538.6362349230835, 2854.752654979184, 3133.3960081872606, 3566.726531564869, 4046.261827113813, 4483.916491512971, 4869.092062106739, 5183.723228753935, 5480.210615376781, 5941.128063870521, 6349.926099149311, 6881.632403819645, 7094.394088465626, 7560.7741083222845, 8121.445174219914, 8376.855598497523, 8849.635292314566, 9224.898350680342, 9646.193972902362, 10020.487414319019, 10444.589014194209, 10772.97666846235, 11150.4069703294, 11605.374483619365, 12015.298864634598, 12417.533861407, 12791.673634145714, 13150.375719762427, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.488636363636033,False,All good,40.0,32,27,5,8.0,"[nan, nan, nan, nan, -95.53, nan, nan, -99.07, 72.29, 54.18, -20.35, -42.78, -4.55, 73.55, 153.43, -6.81, -114.93, nan, nan, 114.23, -96.67, 116.33, -78.27, 102.83, 104.94, -23.9, -16.41, -68.66, -18.59, -76.74, -67.34, -70.72, -5.08, 43.26, -48.41, -43.41, -28.18, -6.82, 49.32, 58.41]",-2.8265839912829875,-4.435884057008542,5.863636363635004,72.69071476094219,77.03811212496899,40.98059407706358,"[3233.41, 3529.48, 4075.82, 4492.22, 4861.43, 5376.57, 5772.05, 6088.16, 6366.81, 6800.14, 7279.67, 7717.33, 8102.5, 8417.13, 8713.62, 9174.54, 9583.34, 10115.04, 10327.8, 10794.18, 11354.85, 11610.26, 12083.04, 12458.31, 12879.6, 13253.9, 13678.0, 14006.39, 14383.82, 14838.78, 15248.71, 15650.94, 16025.08, 16383.78, 16833.41, 17233.41, 17633.41, 18033.41, 18433.41, 18833.41]","[nan, nan, nan, nan, 4765.91, nan, nan, 5989.09, 6439.09, 6854.32, 7259.32, 7674.55, 8097.95, 8490.68, 8867.05, 9167.73, 9468.41, nan, nan, 10908.41, 11258.18, 11726.59, 12004.77, 12561.14, 12984.55, 13230.0, 13661.59, 13937.73, 14365.23, 14762.05, 15181.36, 15580.23, 16020.0, 16427.05, 16785.0, 17190.0, 17605.23, 18026.59, 18482.73, 18891.82]","[nan, nan, nan, nan, nan, nan, nan, nan, 450.0, 415.23, 405.0, 415.23, 423.41, 392.73, 376.36, 300.68, 300.68, nan, nan, nan, 349.77, 468.41, 278.18, 556.36, 423.41, 245.45, 431.59, 276.14, 427.5, 396.82, 419.32, 398.86, 439.77, 407.05, 357.95, 405.0, 415.23, 421.36, 456.14, 409.09]"
