pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
264,1,15,jittering,400,35,0.2,"[0.0, 361.8304913200991, 845.8003723884128, 1178.935647210642, 1556.4831583934313, 2002.9481070071658, 2407.9125038682514, 2815.2164192186856, 3244.380610580886, 3654.6536486309305, 3989.081182373186, 4458.924842074458, 4791.814438784919, 5226.071163001923, 5554.830812188689, 5954.657397632267, 6411.534603468885, 6714.7905537833885, 7131.887603543982, 7497.895909494287, 8004.249695030224, 8381.721572395129, 8806.670704285996, 9224.485797766463, 9525.611013051219, 9913.54274128366, 10390.779627926164, 10785.003208761911, 11167.473538345454, 11554.912919232234, 11966.165408105924, 12403.368818210847, 12762.46738849283, 13206.261308103663, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,2.2727272727274794,False,All good,42.0,27,24,3,15.0,"[nan, nan, nan, nan, 88.52, -69.54, -57.23, -43.17, nan, -146.24, -73.63, 125.39, 62.5, 33.25, 109.49, 106.48, -94.72, 29.53, -5.07, 31.88, nan, nan, 132.42, -58.35, 47.57, 31.91, nan, nan, nan, 31.0, 6.33, -64.73, -114.97, -69.9, nan, nan, nan, -70.23, 30.91, 35.91]",1.3078354815822635,1.6133603713254072,-1.136363636362887,75.57436365449058,78.26692754355578,48.89727524280687,"[4125.23, 4487.06, 4971.03, 5304.16, 5681.71, 6128.18, 6533.14, 6940.44, 7369.61, 7779.88, 8114.31, 8584.15, 8917.04, 9351.3, 9680.06, 10079.88, 10536.76, 10840.02, 11257.11, 11623.12, 12129.48, 12506.95, 12931.9, 13349.71, 13650.84, 14038.77, 14516.01, 14910.23, 15292.7, 15680.14, 16091.39, 16528.6, 16887.69, 17331.49, 17725.23, 18125.23, 18525.23, 18925.23, 19325.23, 19725.23]","[nan, nan, nan, nan, 5770.23, 6058.64, 6475.91, 6897.27, nan, 7633.64, 8040.68, 8709.55, 8979.55, 9384.55, 9789.55, 10186.36, 10442.05, 10869.55, 11252.05, 11655.0, nan, nan, 13064.32, 13291.36, 13698.41, 14070.68, nan, nan, nan, 15711.14, 16097.73, 16463.86, 16772.73, 17261.59, nan, nan, nan, 18855.0, 19356.14, 19761.14]","[nan, nan, nan, nan, nan, 288.41, 417.27, 421.36, nan, nan, 407.05, 668.86, 270.0, 405.0, 405.0, 396.82, 255.68, 427.5, 382.5, 402.95, nan, nan, nan, 227.05, 407.05, 372.27, nan, nan, nan, nan, 386.59, 366.14, 308.86, 488.86, nan, nan, nan, nan, 501.14, 405.0]"
264,2,11,jittering,400,25,0.2,"[0.0, 305.657834656941, 897.5931521798219, 1082.1197429867698, 1547.6608647995497, 1980.4575979000424, 2383.123834900586, 2790.749635551944, 3233.375809953585, 3527.6140894391824, 3972.657858010675, 4508.8138651828285, 4858.514892702699, 5190.704333981312, 5515.432871432977, 5971.193408115546, 6452.315743697443, 6818.9535916415, 7249.658625142386, 7596.631089395912, 8001.523112278107, 8344.203785217393, 8801.876635154782, 9263.474898098733, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.7159090909099177,False,All good,30.0,23,18,5,7.0,"[nan, nan, nan, nan, nan, -102.28, -97.9, nan, 0.94, 97.39, -132.89, -34.95, -4.2, -95.02, 30.25, -180.06, -110.95, -105.32, -147.39, -101.63, -121.98, -55.57, -122.56, nan, -57.5, -64.77, -94.55, -75.23, 1.36, -14.09]",-69.08127504196294,-74.5331443718009,-49.45454545454643,63.16673889557136,67.71863756961562,36.783541504589465,"[4247.95, 4553.61, 5145.55, 5330.07, 5795.62, 6228.41, 6631.08, 7038.7, 7481.33, 7775.57, 8220.61, 8756.77, 9106.47, 9438.66, 9763.39, 10219.15, 10700.27, 11066.91, 11497.61, 11844.59, 12249.48, 12592.16, 13049.83, 13511.43, 13847.95, 14247.95, 14647.95, 15047.95, 15447.95, 15847.95]","[nan, nan, nan, nan, nan, 6126.14, 6533.18, nan, 7482.27, 7872.95, 8087.73, 8721.82, 9102.27, 9343.64, 9793.64, 10039.09, 10589.32, 10961.59, 11350.23, 11742.95, 12127.5, 12536.59, 12927.27, nan, 13790.45, 14183.18, 14553.41, 14972.73, 15449.32, 15833.86]","[nan, nan, nan, nan, nan, nan, 407.05, nan, nan, 390.68, 214.77, 634.09, 380.45, 241.36, 450.0, 245.45, 550.23, 372.27, 388.64, 392.73, 384.55, 409.09, 390.68, nan, nan, 392.73, 370.23, 419.32, 476.59, 384.55]"
264,3,12,jittering,400,25,0.25,"[0.0, 395.9202861859806, 895.998835027415, 1108.3335150230018, 1532.8170749884016, 2043.2322895243205, 2418.0158690536423, 2704.0739740616723, 3298.4992865820714, 3537.9793880511693, 4038.8007756749694, 4484.885606399046, 4867.573027604965, 5243.894242549446, 5652.309540206187, 6014.5200575989065, 6551.664659471087, 6820.882550245263, 7277.383648817913, 7590.102926730606, 8073.956726505096, 8476.97565549066, 8684.291629195766, 9125.846207435987, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.363636363636033,False,All good,28.0,22,18,4,6.0,"[nan, nan, nan, nan, nan, 88.59, 92.21, 149.79, -127.59, 37.93, 126.2, 74.89, 101.29, nan, -10.49, 3.66, -140.76, 29.8, 105.12, 158.53, 14.23, -10.38, 150.48, -70.16, nan, nan, 176.59, 171.36, 133.41, 105.68]",61.834991714286595,42.96246462049162,146.76136363636397,90.09618598020367,88.17884558641286,28.986573819216105,"[4243.86, 4639.78, 5139.86, 5352.2, 5776.68, 6287.1, 6661.88, 6947.94, 7542.36, 7781.84, 8282.66, 8728.75, 9111.44, 9487.76, 9896.17, 10258.38, 10795.53, 11064.75, 11521.25, 11833.97, 12317.82, 12720.84, 12928.16, 13369.71, 13443.86, 13843.86, 14243.86, 14643.86, 15043.86, 15443.86]","[nan, nan, nan, nan, nan, 6375.68, 6754.09, 7097.73, 7414.77, 7819.77, 8408.86, 8803.64, 9212.73, nan, 9885.68, 10262.05, 10654.77, 11094.55, 11626.36, 11992.5, 12332.05, 12710.45, 13078.64, 13299.55, nan, nan, 14420.45, 14815.23, 15177.27, 15549.55]","[nan, nan, nan, nan, nan, nan, 378.41, 343.64, 317.05, 405.0, 589.09, 394.77, 409.09, nan, nan, 376.36, 392.73, 439.77, 531.82, 366.14, 339.55, 378.41, 368.18, 220.91, nan, nan, nan, 394.77, 362.05, 372.27]"
264,4,10,jittering,500,25,0.25,"[0.0, 431.0386830893717, 906.9297536392057, 1580.0848466907505, 1976.8283255416427, 2484.5737053554312, 3115.597295741766, 3449.6636921926292, 4028.4549019005435, 4667.894374562333, 5085.501787952213, 5553.4902827770375, 5839.496383333919, 6328.934985097052, 6935.888514655401, 7522.170038579784, 7851.378069727059, 8498.645208498592, 9076.019988007238, 9507.885447424713, 10027.070294394503, 10520.393049348435, 11158.334675329199, 11432.032968974823, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,1.261363636360329,False,All good,32.0,22,19,3,10.0,"[nan, nan, nan, nan, -96.6, -76.62, nan, 199.88, 60.86, -136.76, -38.91, -63.04, 115.28, 12.43, 25.25, -117.17, 26.12, 43.63, -108.29, -104.48, 96.34, 77.56, -83.79, nan, 65.45, -29.55, nan, nan, 100.68, 11.82]",-0.9043841795656562,-5.4132103897364345,27.65151515151594,88.88722804887382,92.37579796824181,54.33112351638582,"[4235.68, 4666.72, 5142.61, 5815.77, 6212.51, 6720.26, 7351.28, 7685.35, 8264.14, 8903.58, 9321.18, 9789.17, 10075.18, 10564.62, 11171.57, 11757.85, 12087.06, 12734.33, 13311.7, 13743.57, 14262.75, 14756.07, 15394.02, 15667.71, 15735.68, 16235.68, 16735.68, 17235.68, 17735.68, 18235.68]","[nan, nan, nan, nan, 6115.91, 6643.64, nan, 7885.23, 8325.0, 8766.82, 9282.27, 9726.14, 10190.45, 10577.05, 11196.82, 11640.68, 12113.18, 12777.95, 13203.41, 13639.09, 14359.09, 14833.64, 15310.23, nan, 15801.14, 16206.14, nan, nan, 17836.36, 18247.5]","[nan, nan, nan, nan, nan, 527.73, nan, nan, 439.77, 441.82, 515.45, 443.86, 464.32, 386.59, 619.77, 443.86, 472.5, 664.77, 425.45, 435.68, 720.0, 474.55, 476.59, nan, nan, 405.0, nan, nan, nan, 411.14]"
264,5,10,jittering,500,25,0.25,"[0.0, 400.40961936113234, 966.8819869325164, 1461.9342022502183, 2071.3231915448423, 2439.9271966673878, 3073.3104059206103, 3678.7652368282015, 3972.389043540787, 4525.92474688616, 5012.0721748797905, 5397.3314550492, 5970.440023120572, 6497.630090045926, 6947.523518870438, 7510.726664278308, 8084.798124669254, 8612.819422346038, 9120.52785445813, 9445.0985975961, 10043.157643269851, 10566.215082321465, 10959.536215172635, 11670.551064726318, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.8181818181815288,False,All good,33.0,21,17,4,12.0,"[nan, nan, nan, nan, nan, nan, 183.51, -160.13, 65.79, -47.97, nan, 205.62, 141.83, -84.68, -21.16, -91.41, -4.8, -68.5, -113.94, 64.67, 174.34, 113.56, 153.87, -139.87, nan, nan, -154.09, -130.45, -180.45, 160.23]",3.1420039822513077,21.809106523529856,-76.19318181818252,129.37931293520234,119.96117144768829,137.6384891415981,"[4235.68, 4636.09, 5202.56, 5697.62, 6307.01, 6675.61, 7308.99, 7914.45, 8208.07, 8761.61, 9247.75, 9633.01, 10206.12, 10733.31, 11183.21, 11746.41, 12320.48, 12848.5, 13356.21, 13680.78, 14278.84, 14801.9, 15195.22, 15906.23, 16235.68, 16735.68, 17235.68, 17735.68, 18235.68, 18735.68]","[nan, nan, nan, nan, nan, nan, 7492.5, 7754.32, 8273.86, 8713.64, nan, 9838.64, 10347.95, 10648.64, 11162.05, 11655.0, 12315.68, 12780.0, 13242.27, 13745.45, 14453.18, 14915.45, 15349.09, 15766.36, nan, nan, 17081.59, 17605.23, 18055.23, 18895.91]","[nan, nan, nan, nan, nan, nan, nan, 261.82, 519.55, 439.77, nan, nan, 509.32, 300.68, 513.41, 492.95, 660.68, 464.32, 462.27, 503.18, 707.73, 462.27, 433.64, 417.27, nan, nan, nan, 523.64, 450.0, 840.68]"
264,6,8,sampling,400,35,0.25,"[0.0, 195.3512339915743, 518.7957622010862, 811.85318575192, 1136.1277678411197, 1719.440864507762, 2031.5134631029923, 2349.5408387456296, 2675.843956205994, 3059.8059062313673, 3555.899347681319, 4108.310435086266, 4531.922819854838, 4995.625152728497, 5333.706282673106, 5765.921208608325, 6256.067714435845, 6821.106236425161, 7276.570521186576, 7779.242424735911, 8220.416569273913, 8543.865924042504, 8902.149820245239, 9273.896570438685, 9776.121781784455, 9958.589366267775, 10258.49711868679, 10611.757058393781, 10931.187602781982, 11487.335975972836, 11960.947265093218, 12301.561950826295, 12876.243571494893, 13426.28528950862, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,0.7840909090882633,False,All good,43.0,32,27,5,11.0,"[nan, nan, nan, nan, -110.9, -205.35, -120.6, -37.72, -67.43, 100.88, -47.49, -8.76, -109.2, -171.99, nan, -93.42, -2.66, 99.12, 163.2, -16.29, -134.28, nan, -130.79, -21.85, -143.62, nan, 83.78, 74.15, 90.18, -95.75, -70.27, 143.44, -54.88, -120.15, nan, 7.73, 10.68, 93.41, 49.32, 11.36]",-26.129919178015086,-37.357681988758834,34.50000000000119,95.70181080262286,99.21729018135684,33.19408241596598,"[4241.82, 4437.17, 4760.61, 5053.67, 5377.95, 5961.26, 6273.33, 6591.36, 6917.66, 7301.62, 7797.72, 8350.13, 8773.74, 9237.44, 9575.52, 10007.74, 10497.89, 11062.92, 11518.39, 12021.06, 12462.23, 12785.68, 13143.97, 13515.71, 14017.94, 14200.41, 14500.32, 14853.58, 15173.01, 15729.15, 16202.77, 16543.38, 17118.06, 17668.1, 17841.82, 18241.82, 18641.82, 19041.82, 19441.82, 19841.82]","[nan, nan, nan, nan, 5267.05, 5755.91, 6152.73, 6553.64, 6850.23, 7402.5, 7750.23, 8341.36, 8664.55, 9065.45, nan, 9914.32, 10495.23, 11162.05, 11681.59, 12004.77, 12327.95, nan, 13013.18, 13493.86, 13874.32, nan, 14584.09, 14927.73, 15263.18, 15633.41, 16132.5, 16686.82, 17063.18, 17547.95, nan, 18249.55, 18652.5, 19135.23, 19491.14, 19853.18]","[nan, nan, nan, nan, nan, 488.86, 396.82, 400.91, 296.59, 552.27, 347.73, 591.14, 323.18, 400.91, nan, nan, 580.91, 666.82, 519.55, 323.18, 323.18, nan, nan, 480.68, 380.45, nan, nan, 343.64, 335.45, 370.23, 499.09, 554.32, 376.36, 484.77, nan, nan, 402.95, 482.73, 355.91, 362.05]"
264,7,6,sampling,500,35,0.25,"[0.0, 568.4957387657761, 878.9057940575632, 1520.5324251418056, 2085.6205538536474, 2478.3970121956013, 3119.7454783393423, 3608.8697727828794, 4175.856620485954, 4815.503152986291, 5197.1991414674, 5717.036396580005, 6284.717010558333, 6843.325083019093, 7200.245471561861, 7651.192764237641, 8044.31830153737, 8539.777912850035, 8956.994039070318, 9397.158455290797, 9753.817292061329, 10177.984125495965, 10844.464916581821, 11315.896469786685, 11838.062483544167, 12160.149116216886, 12647.54432613076, 13286.878240672175, 13632.267452476353, 14317.349486455902, 15053.789873526142, 15397.474694053173, 15919.508830750803, 16220.829336883657, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.011363636363967,False,All good,40.0,30,27,3,10.0,"[nan, nan, nan, nan, -203.35, nan, nan, -92.28, -86.54, -210.73, 31.44, 6.6, 156.87, 107.58, 176.12, nan, 47.95, 76.13, 92.55, 100.34, 163.0, 27.24, -166.74, -89.99, -108.97, 94.62, 173.82, 2.89, 107.51, -141.89, 111.66, 179.12, -103.6, 102.35, nan, nan, nan, 174.32, 101.82, 68.18]",29.93477538340052,20.508336284586502,114.77272727272667,119.29759028200122,121.27130032001646,44.28767403719958,"[4227.5, 4796.0, 5106.41, 5748.03, 6313.12, 6705.9, 7347.25, 7836.37, 8403.36, 9043.0, 9424.7, 9944.54, 10512.22, 11070.83, 11427.75, 11878.69, 12271.82, 12767.28, 13184.49, 13624.66, 13981.32, 14405.48, 15071.96, 15543.4, 16065.56, 16387.65, 16875.04, 17514.38, 17859.77, 18544.85, 19281.29, 19624.97, 20147.01, 20448.33, 20727.5, 21227.5, 21727.5, 22227.5, 22727.5, 23227.5]","[nan, nan, nan, nan, 6109.77, nan, nan, 7744.09, 8316.82, 8832.27, 9456.14, 9951.14, 10669.09, 11178.41, 11603.86, nan, 12319.77, 12843.41, 13277.05, 13725.0, 14144.32, 14432.73, 14905.23, 15453.41, 15956.59, 16482.27, 17048.86, 17517.27, 17967.27, 18402.95, 19392.95, 19804.09, 20043.41, 20550.68, nan, nan, nan, 22401.82, 22829.32, 23295.68]","[nan, nan, nan, nan, nan, nan, nan, nan, 572.73, 515.45, 623.86, 495.0, 717.95, 509.32, 425.45, nan, nan, 523.64, 433.64, 447.95, 419.32, 288.41, 472.5, 548.18, 503.18, 525.68, 566.59, 468.41, 450.0, 435.68, 990.0, 411.14, 239.32, 507.27, nan, nan, nan, nan, 427.5, 466.36]"
264,8,10,jittering,500,25,0.25,"[0.0, 368.09057076123275, 1010.6769440943486, 1461.3916480263676, 2029.808140316981, 2422.5512733380656, 3139.4797932240413, 3482.290568365362, 3973.1107467493725, 4513.856644200569, 5147.298271573649, 5390.86964028134, 5888.7900637061775, 6502.417986307143, 7142.186167337011, 7424.182035358631, 7906.279391227631, 8443.706013501685, 8970.71065528542, 9356.859982599715, 10056.583017554967, 10397.059440250969, 11123.919162610864, 11586.76061339127, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.8181818181815288,False,All good,30.0,26,21,5,4.0,"[nan, nan, nan, -80.26, -155.72, 48.81, -207.89, 103.85, -110.84, -84.99, -86.39, 19.81, -62.88, -197.87, -99.23, -66.23, -71.73, -161.21, 21.56, -96.63, -350.45, 45.44, -116.87, nan, -131.82, -134.77, -35.45, -277.73, -151.82, -205.91]",-101.81593377613848,-87.69202190465634,-161.13636363636337,100.21116209304715,99.31662359082199,80.21948198072734,"[4233.64, 4601.73, 5244.31, 5695.03, 6263.44, 6656.19, 7373.12, 7715.93, 8206.75, 8747.49, 9380.93, 9624.51, 10122.43, 10736.05, 11375.82, 11657.82, 12139.92, 12677.34, 13204.35, 13590.5, 14290.22, 14630.7, 15357.56, 15820.4, 16233.64, 16733.64, 17233.64, 17733.64, 18233.64, 18733.64]","[nan, nan, nan, 5614.77, 6107.73, 6705.0, 7165.23, 7819.77, 8095.91, 8662.5, 9294.55, 9644.32, 10059.55, 10538.18, 11276.59, 11591.59, 12068.18, 12516.14, 13225.91, 13493.86, 13939.77, 14676.14, 15240.68, nan, 16101.82, 16598.86, 17198.18, 17455.91, 18081.82, 18527.73]","[nan, nan, nan, nan, 492.95, 597.27, 460.23, 654.55, 276.14, 566.59, 632.05, 349.77, 415.23, 478.64, 738.41, 315.0, 476.59, 447.95, 709.77, 267.95, 445.91, 736.36, 564.55, nan, nan, 497.05, 599.32, 257.73, 625.91, 445.91]"
264,9,8,sampling,400,35,0.25,"[0.0, 444.8577804908263, 942.500251906863, 1392.865465061689, 1770.2023381838972, 2076.0593004459915, 2650.7986068901137, 2942.7835557977396, 3504.4846619013106, 3726.845099640388, 4076.6775718310532, 4374.020135542769, 4846.86579337889, 5309.96873571812, 5774.541796891965, 6263.857113622151, 6546.538329371782, 6826.190098009173, 7483.707158557406, 7783.578216614501, 8210.447719528072, 8801.52215583542, 9373.200668278228, 9823.471407606536, 10038.714763442553, 10416.478169357239, 10915.665311469202, 11168.10292565973, 11709.958375902626, 12050.940386498607, 12328.99251888484, 12889.822360656122, 13358.782199428199, 13621.102620520596, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0, 16000.0]",22.832375,True,Good,1.488636363636033,False,All good,38.0,29,25,4,9.0,"[nan, nan, nan, nan, nan, 51.67, -89.43, -119.6, -151.53, -26.16, 82.19, 15.98, -37.55, -177.47, -142.95, nan, -129.49, 16.31, 58.34, -10.4, -50.67, 104.84, -41.38, -195.06, nan, nan, 25.93, nan, nan, 79.06, 169.19, -174.82, -171.28, 24.58, -90.45, -56.82, -176.59, -85.68, -70.45, nan]",-47.232195931871786,-39.20752909915333,-97.38636363636218,96.3278165378759,99.7274883311901,46.854713240959924,"[4231.59, 4676.45, 5174.09, 5624.46, 6001.79, 6307.65, 6882.39, 7174.37, 7736.08, 7958.44, 8308.27, 8605.61, 9078.46, 9541.56, 10006.13, 10495.45, 10778.13, 11057.78, 11715.3, 12015.17, 12442.04, 13033.11, 13604.79, 14055.06, 14270.31, 14648.07, 15147.26, 15399.69, 15941.55, 16282.53, 16560.58, 17121.41, 17590.37, 17852.69, 18231.59, 18631.59, 19031.59, 19431.59, 19831.59, 20231.59]","[nan, nan, nan, nan, nan, 6359.32, 6792.95, 7054.77, 7584.55, 7932.27, 8390.45, 8621.59, 9040.91, 9364.09, 9863.18, nan, 10648.64, 11074.09, 11773.64, 12004.77, 12391.36, 13137.95, 13563.41, 13860.0, nan, nan, 15173.18, nan, nan, 16361.59, 16729.77, 16946.59, 17419.09, 17877.27, 18141.14, 18574.77, 18855.0, 19345.91, 19761.14, nan]","[nan, nan, nan, nan, nan, nan, 433.64, 261.82, 529.77, 347.73, 458.18, 231.14, 419.32, 323.18, 499.09, nan, nan, 425.45, 699.55, 231.14, 386.59, 746.59, 425.45, 296.59, nan, nan, nan, nan, nan, nan, 368.18, 216.82, 472.5, 458.18, 263.86, 433.64, 280.23, 490.91, 415.23, nan]"
264,10,2,sampling,500,25,0.25,"[0.0, 566.766418771727, 1239.7922448692086, 1620.7085868226025, 2103.179787010293, 2549.9640581254175, 2985.775589708287, 3500.606625896239, 3981.7278448466814, 4366.087709754915, 4930.3510879556015, 5368.116202516009, 6023.91391307397, 6431.072018928411, 6983.496675269489, 7232.280618763263, 7949.80955081064, 8647.420339319946, 9083.675935841587, 9806.190110978348, 10348.692936802829, 10849.409197012308, 11395.25743096212, 11834.647995547428, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,False,Bad,1.3636363636364877,True,Not all markers detected,32.0,21,18,3,11.0,"[nan, nan, nan, nan, 190.23, -4.96, 3.09, -24.92, -41.73, 83.23, nan, -100.62, 94.5, 157.79, -10.09, 199.31, 226.33, -31.51, 21.1, 98.36, 9.94, 47.18, nan, nan, 220.0, nan, 3.41, 209.09, 191.82, nan]",73.40644908551964,63.1787360543182,134.7727272727283,99.93223010824043,97.32571647305195,93.15539167029087,"[4231.59, 4798.36, 5471.38, 5852.3, 6334.77, 6781.55, 7217.37, 7732.2, 8213.32, 8597.68, 9161.94, 9599.71, 10255.5, 10662.66, 11215.09, 11463.87, 12181.4, 12879.01, 13315.27, 14037.78, 14580.28, 15081.0, 15626.85, 16066.24, 16231.59, 16731.59, 17231.59, 17731.59, 18231.59, 18731.59]","[nan, nan, nan, nan, 6525.0, 6776.59, 7220.45, 7707.27, 8171.59, 8680.91, nan, 9499.09, 10350.0, 10820.45, 11205.0, 11663.18, 12407.73, 12847.5, 13336.36, 14136.14, 14590.23, 15128.18, nan, nan, 16451.59, nan, 17235.0, 17940.68, 18423.41, nan]","[nan, nan, nan, nan, nan, 251.59, 443.86, 486.82, 464.32, 509.32, nan, nan, 850.91, 470.45, 384.55, 458.18, 744.55, 439.77, 488.86, 799.77, 454.09, 537.95, nan, nan, nan, nan, nan, 705.68, 482.73, nan]"
