pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
224,1,6,sampling,500,35,0.25,"[0.0, 500.1895633440205, 894.8586462453989, 1681.4850363653873, 2262.1373086955946, 2719.7030799720465, 3281.9492314376075, 3702.301679191166, 4344.037474644474, 4808.251822866762, 5198.307793145269, 5646.8910767803745, 5954.725984874582, 6390.2726492679585, 6881.229028678876, 7429.850334595158, 8004.288924786018, 8694.093934930519, 9160.366066426433, 9621.50279064897, 10162.966039696345, 10519.196478096797, 10859.806626018524, 11433.642977514648, 11971.53449892009, 12573.798079390263, 13056.235201140971, 13569.574717273174, 14176.20817393023, 14613.747705287673, 15198.806686627202, 15692.356635999506, 16192.814435496135, 16723.798653653073, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,1.3636363636364877,False,All good,34.0,22,21,1,12.0,"[nan, nan, nan, nan, -195.77, -164.48, nan, -120.26, nan, nan, 32.37, 3.11, 120.73, -18.23, -102.14, 200.15, nan, nan, nan, -130.14, -195.01, -97.15, -4.12, -134.1, nan, -235.16, -179.64, nan, 138.34, 218.3, 144.6, 158.33, nan, nan, -16.14, -39.55, nan, nan, nan, nan]",-27.9981389465854,-27.448266775210588,999.0,137.11661248240702,140.3196264935829,999.0,"[4205.0, 4705.19, 5099.86, 5886.49, 6467.14, 6924.7, 7486.95, 7907.3, 8549.04, 9013.25, 9403.31, 9851.89, 10159.73, 10595.27, 11086.23, 11634.85, 12209.29, 12899.09, 13365.37, 13826.5, 14367.97, 14724.2, 15064.81, 15638.64, 16176.53, 16778.8, 17261.24, 17774.57, 18381.21, 18818.75, 19403.81, 19897.36, 20397.81, 20928.8, 21205.0, 21705.0, 22205.0, 22705.0, 23205.0, 23705.0]","[nan, nan, nan, nan, 6271.36, 6760.23, nan, 7787.05, nan, nan, 9435.68, 9855.0, 10280.45, 10577.05, 10984.09, 11835.0, nan, nan, nan, 13696.36, 14172.95, 14627.05, 15060.68, 15504.55, nan, 16543.64, 17081.59, nan, 18519.55, 19037.05, 19548.41, 20055.68, nan, nan, 21188.86, 21665.45, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, 488.86, nan, nan, nan, nan, nan, 419.32, 425.45, 296.59, 407.05, 850.91, nan, nan, nan, nan, 476.59, 454.09, 433.64, 443.86, nan, nan, 537.95, nan, nan, 517.5, 511.36, 507.27, nan, nan, nan, 476.59, nan, nan, nan, nan]"
224,2,2,sampling,500,25,0.25,"[0.0, 735.2155881089244, 1319.6437113674904, 1878.4888271688665, 2625.8920965598077, 3095.25170728804, 3447.938942209362, 3833.6985248898163, 4266.673819592378, 4851.8156358115775, 5361.030357639088, 5890.533455475436, 6333.868330331217, 6669.225616920787, 7147.604906357646, 7504.110681169681, 7911.807348184326, 8373.368721588822, 8968.856815035517, 9426.88318817401, 9995.838054460264, 10395.420645258282, 10951.268552963647, 11343.38897885026, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,0.7840909090919013,False,All good,27.0,23,18,5,4.0,"[nan, nan, nan, -10.53, -271.12, -2.07, nan, nan, 109.01, -50.68, -107.85, -183.26, -53.87, 91.46, 36.49, 107.48, 78.19, 27.77, -172.95, -45.97, -126.07, -24.51, -144.68, nan, nan, -17.27, -71.36, 36.14, -34.32, -63.86]",-38.862950038630274,-41.287001817037456,-30.136363636364432,95.77769162309349,106.22006396240073,38.50260268115831,"[4233.64, 4968.85, 5553.28, 6112.13, 6859.53, 7328.89, 7681.58, 8067.33, 8500.31, 9085.45, 9594.67, 10124.17, 10567.5, 10902.86, 11381.24, 11737.75, 12145.44, 12607.01, 13202.49, 13660.52, 14229.47, 14629.06, 15184.9, 15577.03, 15733.64, 16233.64, 16733.64, 17233.64, 17733.64, 18233.64]","[nan, nan, nan, 6101.59, 6588.41, 7326.82, nan, nan, 8609.32, 9034.77, 9486.82, 9940.91, 10513.64, 10994.32, 11417.73, 11845.23, 12223.64, 12634.77, 13029.55, 13614.55, 14103.41, 14604.55, 15040.23, nan, nan, 16216.36, 16662.27, 17269.77, 17699.32, 18169.77]","[nan, nan, nan, nan, 486.82, 738.41, nan, nan, nan, 425.45, 452.05, 454.09, 572.73, 480.68, 423.41, 427.5, 378.41, 411.14, 394.77, 585.0, 488.86, 501.14, 435.68, nan, nan, nan, 445.91, 607.5, 429.55, 470.45]"
224,3,14,jittering,500,35,0.25,"[0.0, 581.554186671005, 950.5059647524521, 1526.881887877566, 2014.1216143876215, 2562.3431456450876, 2989.335502317286, 3415.1528188629563, 3955.5178723505473, 4454.494748710121, 5105.796500097843, 5568.057896977439, 5972.103921820991, 6453.615978362951, 6970.607657940577, 7637.0628025244605, 7907.198551283895, 8314.056178111521, 9135.097854342335, 9566.652721784083, 10154.186599718554, 10420.180786903791, 10768.84415381208, 11555.744380783126, 12076.66651200873, 12405.37380323016, 12947.125931211298, 13596.41381139113, 14096.582513468855, 14364.629146112306, 14954.851609726678, 15491.450984298599, 15892.474184983614, 16441.693183232368, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.3636363636364877,False,All good,42.0,33,28,5,9.0,"[nan, nan, nan, 150.85, 105.42, -21.43, 19.98, 17.57, -115.75, -125.86, nan, nan, -72.56, -114.3, -150.61, nan, 107.35, 58.44, 26.95, 106.76, -18.5, nan, 80.7, 130.39, -79.62, 105.08, 72.65, -118.46, -178.86, -7.13, 73.56, 36.05, 66.62, -89.88, 85.0, -55.0, -23.18, -28.18, -76.14, -34.09]",-2.0052064615024228,5.372110566476023,-43.31818181818171,89.20000316145862,94.60032679357991,19.663281213958406,"[4231.59, 4813.15, 5182.1, 5758.47, 6245.71, 6793.93, 7220.93, 7646.74, 8187.11, 8686.09, 9337.39, 9799.65, 10203.69, 10685.21, 11202.2, 11868.65, 12138.79, 12545.65, 13366.69, 13798.24, 14385.78, 14651.77, 15000.44, 15787.34, 16308.26, 16636.96, 17178.72, 17828.0, 18328.17, 18596.22, 19186.44, 19723.04, 20124.07, 20673.28, 20731.59, 21231.59, 21731.59, 22231.59, 22731.59, 23231.59]","[nan, nan, nan, 5909.32, 6351.14, 6772.5, 7240.91, 7664.32, 8071.36, 8560.23, nan, nan, 10131.14, 10570.91, 11051.59, nan, 12246.14, 12604.09, 13393.64, 13905.0, 14367.27, nan, 15081.14, 15917.73, 16228.64, 16742.05, 17251.36, 17709.55, 18149.32, 18589.09, 19260.0, 19759.09, 20190.68, 20583.41, 20816.59, 21176.59, 21708.41, 22203.41, 22655.45, 23197.5]","[nan, nan, nan, nan, 441.82, 421.36, 468.41, 423.41, 407.05, 488.86, nan, nan, nan, 439.77, 480.68, nan, nan, 357.95, 789.55, 511.36, 462.27, nan, nan, 836.59, 310.91, 513.41, 509.32, 458.18, 439.77, 439.77, 670.91, 499.09, 431.59, 392.73, 233.18, 360.0, 531.82, 495.0, 452.05, 542.05]"
224,4,13,jittering,500,35,0.2,"[0.0, 544.1223600824042, 965.4130295206717, 1625.3383880710023, 1955.4318471773001, 2547.0098525457934, 3029.987364195369, 3477.6990723914782, 3997.0755537616133, 4452.643531533363, 5031.445507001814, 5633.947808980382, 6151.729266194375, 6534.158952271383, 7048.523046658695, 7468.30568479553, 8128.2885590603155, 8494.957038033472, 9061.106570666758, 9348.74802997818, 9935.555533485964, 10363.923919945904, 11035.594300453553, 11609.553442254255, 12002.647227913709, 12450.32759205934, 13090.60138935617, 13532.11658663969, 14003.171276119281, 14497.477518363685, 15053.702606543518, 15457.3454186567, 16004.163588218187, 16540.027734702646, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,0.6818181818184712,False,All good,41.0,35,31,4,6.0,"[nan, nan, nan, -58.07, 102.75, -145.19, nan, 214.8, 174.06, 182.81, 101.05, -26.9, -23.09, 56.75, -38.3, 229.19, -1.24, 129.13, -150.65, -25.11, -147.6, 133.8, -44.91, -130.01, -28.1, -56.46, -17.65, 44.02, 43.42, 1.16, -100.98, 164.25, 73.56, -6.16, 16.59, -70.23, nan, 79.32, 31.36, -10.45]",19.912246020325526,21.513826151980332,7.500000000000778,101.6457049123745,106.07783739978478,54.980039578615674,"[4243.86, 4787.99, 5209.28, 5869.2, 6199.3, 6790.87, 7273.85, 7721.56, 8240.94, 8696.51, 9275.31, 9877.81, 10395.59, 10778.02, 11292.39, 11712.17, 12372.15, 12738.82, 13304.97, 13592.61, 14179.42, 14607.79, 15279.46, 15853.42, 16246.51, 16694.19, 17334.47, 17775.98, 18247.03, 18741.34, 19297.57, 19701.21, 20248.03, 20783.89, 21243.86, 21743.86, 22243.86, 22743.86, 23243.86, 23743.86]","[nan, nan, nan, 5811.14, 6302.05, 6645.68, nan, 7936.36, 8415.0, 8879.32, 9376.36, 9850.91, 10372.5, 10834.77, 11254.09, 11941.36, 12370.91, 12867.95, 13154.32, 13567.5, 14031.82, 14741.59, 15234.55, 15723.41, 16218.41, 16637.73, 17316.82, 17820.0, 18290.45, 18742.5, 19196.59, 19865.45, 20321.59, 20777.73, 21260.45, 21673.64, nan, 22823.18, 23275.23, 23733.41]","[nan, nan, nan, nan, 490.91, 343.64, nan, nan, 478.64, 464.32, 497.05, 474.55, 521.59, 462.27, 419.32, 687.27, 429.55, 497.05, 286.36, 413.18, 464.32, 709.77, 492.95, 488.86, 495.0, 419.32, 679.09, 503.18, 470.45, 452.05, 454.09, 668.86, 456.14, 456.14, 482.73, 413.18, nan, nan, 452.05, 458.18]"
224,5,2,sampling,500,25,0.25,"[0.0, 653.6151252923003, 1186.449797962875, 1688.5497307448356, 2143.113720573339, 2538.601284493106, 3386.9941827785206, 4022.7758278183783, 4813.351589055914, 5383.999973214686, 6088.683676196595, 6669.97293325626, 6907.340559502233, 7296.117532776645, 7723.336832892568, 8134.061354061148, 8759.392066481276, 9141.902472513006, 9745.170583375191, 10150.285449161069, 10913.743209602884, 11295.448558781998, 11698.06186636517, 12143.441998036926, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0, 15000.0]",21.932375,True,Good,0.6818181818180165,False,All good,28.0,24,19,5,4.0,"[nan, nan, nan, 28.04, -9.25, 39.13, 180.73, 5.18, 133.01, 128.95, nan, nan, -13.7, 108.88, -31.97, -11.11, -170.07, -6.45, -57.44, 59.03, -201.24, -26.58, 37.17, nan, -89.77, -170.45, -150.91, -100.68, -136.36, -165.91]",-25.90801036405995,5.39610174109207,-144.86363636363765,104.27891529610669,94.15786570280518,25.13418534043309,"[4233.64, 4887.25, 5420.09, 5922.19, 6376.75, 6772.24, 7620.63, 8256.41, 9046.99, 9617.64, 10322.32, 10903.61, 11140.98, 11529.75, 11956.97, 12367.7, 12993.03, 13375.54, 13978.81, 14383.92, 15147.38, 15529.08, 15931.7, 16377.08, 16733.64, 17233.64, 17733.64, 18233.64, 18733.64, 19233.64]","[nan, nan, nan, 5950.23, 6367.5, 6811.36, 7801.36, 8261.59, 9180.0, 9746.59, nan, nan, 11127.27, 11638.64, 11925.0, 12356.59, 12822.95, 13369.09, 13921.36, 14442.95, 14946.14, 15502.5, 15968.86, nan, 16643.86, 17063.18, 17582.73, 18132.95, 18597.27, 19067.73]","[nan, nan, nan, nan, 417.27, 443.86, 990.0, 460.23, 918.41, 566.59, nan, nan, nan, 511.36, 286.36, 431.59, 466.36, 546.14, 552.27, 521.59, 503.18, 556.36, 466.36, nan, nan, 419.32, 519.55, 550.23, 464.32, 470.45]"
224,6,5,sampling,500,35,0.2,"[0.0, 472.18760805795074, 1076.1922176613018, 1348.542132222486, 1931.6856505276255, 2299.2693969792126, 2854.9343287006413, 3421.524265268556, 3909.0561909260136, 4265.318856845608, 4766.581214625675, 5277.439404356845, 5706.30056403325, 6060.410051155981, 6498.454819576782, 6991.224511813281, 7536.276802273499, 8031.157633746178, 8509.902542052112, 9081.27175642657, 9416.293262533414, 10081.8294048231, 10673.477419389317, 11115.53229177839, 11742.551842709252, 12117.712599340546, 12567.321193784463, 12937.836520413768, 13406.853476798582, 13817.716651856814, 14233.726160082308, 14530.482458264389, 14927.300934585712, 15491.638152449224, 16000.0, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0]",25.432375,True,Good,0.7840909090919013,False,All good,38.0,29,24,5,9.0,"[nan, nan, nan, nan, 99.91, 170.05, -23.57, -205.62, nan, -118.73, -159.76, nan, nan, -64.73, -93.68, 131.5, 32.36, -0.25, nan, -138.09, -14.93, 47.72, -81.66, -79.85, 96.99, nan, nan, -38.75, nan, -12.49, 1.05, 137.93, 66.34, 199.5, 124.77, 25.68, 12.5, -43.64, -136.59, 99.77]",1.1632029621374236,3.166900548946501,-8.454545454546146,103.127116732961,107.41038675108578,78.70732478751006,"[4252.05, 4724.23, 5328.24, 5600.59, 6183.73, 6551.31, 7106.98, 7673.57, 8161.1, 8517.36, 9018.63, 9529.48, 9958.35, 10312.46, 10750.5, 11243.27, 11788.32, 12283.2, 12761.95, 13333.32, 13668.34, 14333.87, 14925.52, 15367.58, 15994.6, 16369.76, 16819.37, 17189.88, 17658.9, 18069.76, 18485.77, 18782.53, 19179.35, 19743.68, 20252.05, 20752.05, 21252.05, 21752.05, 22252.05, 22752.05]","[nan, nan, nan, nan, 6283.64, 6721.36, 7083.41, 7467.95, nan, 8398.64, 8858.86, nan, nan, 10247.73, 10656.82, 11374.77, 11820.68, 12282.95, nan, 13195.23, 13653.41, 14381.59, 14843.86, 15287.73, 16091.59, nan, nan, 17151.14, nan, 18057.27, 18486.82, 18920.45, 19245.68, 19943.18, 20376.82, 20777.73, 21264.55, 21708.41, 22115.45, 22851.82]","[nan, nan, nan, nan, nan, 437.73, 362.05, 384.55, nan, nan, 460.23, nan, nan, nan, 409.09, 717.95, 445.91, 462.27, nan, nan, 458.18, 728.18, 462.27, 443.86, 803.86, nan, nan, nan, nan, nan, 429.55, 433.64, 325.23, 697.5, 433.64, 400.91, 486.82, 443.86, 407.05, 736.36]"
224,7,14,jittering,500,35,0.25,"[0.0, 483.78054233925195, 1100.806613177948, 1493.989457613153, 1940.975333303776, 2567.228261209759, 2889.224418267653, 3599.6868319928753, 4021.539616169074, 4455.007861517528, 5095.14696195548, 5521.194667311601, 6133.296722657949, 6404.122943138745, 7011.44463466284, 7536.990904773529, 7868.927484791444, 8486.049924263107, 9041.275039342136, 9504.315208077143, 9955.010841000745, 10391.812585846501, 11090.524724097737, 11439.613887842155, 12161.819984428985, 12447.49061491795, 13009.528987988851, 13399.062105882673, 13959.448914502918, 14647.935673990472, 14973.955234232511, 15602.643798354206, 15992.842264394283, 16497.78633450927, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,0.6818181818184712,False,All good,40.0,31,27,4,9.0,"[nan, nan, nan, nan, 225.62, 47.32, 154.87, -126.05, -101.99, -79.33, nan, -122.79, -225.57, 66.1, -170.99, 9.15, 141.53, -35.82, 118.72, 95.46, 104.99, 87.51, 49.48, 254.7, 72.5, nan, 110.47, nan, 261.01, -190.21, 40.14, nan, 58.29, 1.3, -63.18, 13.64, nan, -115.0, -109.77, -174.09]",12.838263555866552,29.007905294783043,-96.30681818181978,129.67774865006197,128.8017852152649,68.31660446222322,"[4129.32, 4613.1, 5230.12, 5623.31, 6070.29, 6696.55, 7018.54, 7729.01, 8150.86, 8584.33, 9224.47, 9650.51, 10262.61, 10533.44, 11140.76, 11666.31, 11998.25, 12615.37, 13170.59, 13633.63, 14084.33, 14521.13, 15219.84, 15568.93, 16291.14, 16576.81, 17138.85, 17528.38, 18088.77, 18777.25, 19103.27, 19731.96, 20122.16, 20627.1, 21129.32, 21629.32, 22129.32, 22629.32, 23129.32, 23629.32]","[nan, nan, nan, nan, 6295.91, 6743.86, 7173.41, 7602.95, 8048.86, 8505.0, nan, 9527.73, 10037.05, 10599.55, 10969.77, 11675.45, 12139.77, 12579.55, 13289.32, 13729.09, 14189.32, 14608.64, 15269.32, 15823.64, 16363.64, nan, 17249.32, nan, 18349.77, 18587.05, 19143.41, nan, 20180.45, 20628.41, 21066.14, 21642.95, nan, 22514.32, 23019.55, 23455.23]","[nan, nan, nan, nan, nan, 447.95, 429.55, 429.55, 445.91, 456.14, nan, nan, 509.32, 562.5, 370.23, 705.68, 464.32, 439.77, 709.77, 439.77, 460.23, 419.32, 660.68, 554.32, 540.0, nan, nan, nan, nan, 237.27, 556.36, nan, nan, 447.95, 437.73, 576.82, nan, nan, 505.23, 435.68]"
224,8,16,jittering,400,35,0.25,"[0.0, 354.6760621337734, 623.7297544685562, 1116.7024573820759, 1525.3775537010272, 1986.075569942056, 2326.8193082851108, 2743.2717481780965, 3245.442949244693, 3658.395279790158, 3960.4437581048273, 4382.960125502387, 4725.376056422684, 5234.262109505459, 5738.919574612632, 6003.870560094265, 6444.943383226386, 6779.712273790312, 7146.568817461258, 7613.309577288219, 7950.006053350777, 8358.602213177623, 8725.176473496947, 9092.948690245797, 9564.81277601497, 10046.409024301143, 10403.182959918408, 10875.835564083996, 11205.229455635996, 11543.933024779411, 11832.624599874744, 12451.185114245714, 12740.347534212367, 13130.58897363767, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,0.6818181818184712,False,All good,39.0,30,26,4,9.0,"[nan, nan, nan, 160.12, 174.85, nan, nan, 161.73, 76.83, nan, nan, 37.72, 83.94, -32.22, -97.1, 100.22, -29.94, -19.03, 35.48, -54.9, 23.63, 17.99, -144.04, -47.49, -132.77, 56.55, 115.0, 75.98, nan, -129.84, -5.35, -61.41, -8.98, -41.27, nan, 76.36, -115.0, -110.0, -156.14, nan]",0.36341798412168863,12.141356415245452,-76.19318181818277,93.89029570687069,88.81655599361194,89.87959332622502,"[4245.91, 4600.59, 4869.64, 5362.61, 5771.29, 6231.98, 6572.73, 6989.18, 7491.35, 7904.3, 8206.35, 8628.87, 8971.29, 9480.17, 9984.83, 10249.78, 10690.85, 11025.62, 11392.48, 11859.22, 12195.92, 12604.51, 12971.09, 13338.86, 13810.72, 14292.32, 14649.09, 15121.74, 15451.14, 15789.84, 16078.53, 16697.09, 16986.26, 17376.5, 17445.91, 17845.91, 18245.91, 18645.91, 19045.91, 19445.91]","[nan, nan, nan, 5522.73, 5946.14, nan, nan, 7150.91, 7568.18, nan, nan, 8666.59, 9055.23, 9447.95, 9887.73, 10350.0, 10660.91, 11006.59, 11427.95, 11804.32, 12219.55, 12622.5, 12827.05, 13291.36, 13677.95, 14348.86, 14764.09, 15197.73, nan, 15660.0, 16073.18, 16635.68, 16977.27, 17335.23, nan, 17922.27, 18130.91, 18535.91, 18889.77, nan]","[nan, nan, nan, nan, 423.41, nan, nan, nan, 417.27, nan, nan, nan, 388.64, 392.73, 439.77, 462.27, 310.91, 345.68, 421.36, 376.36, 415.23, 402.95, 204.55, 464.32, 386.59, 670.91, 415.23, 433.64, nan, nan, 413.18, 562.5, 341.59, 357.95, nan, nan, 208.64, 405.0, 353.86, nan]"
224,9,16,jittering,400,35,0.25,"[0.0, 538.3404644625487, 673.7629948009379, 1325.9268142103576, 1543.8664532858836, 2099.3247701511596, 2294.653614556681, 2846.537474910358, 3159.3496797450425, 3533.351745228771, 3976.3254436625944, 4338.3212833273965, 4823.342080634854, 5165.8438079945645, 5525.106657899348, 6102.557237645076, 6432.782924689219, 6832.720525352574, 7152.214490612853, 7751.388135449253, 7875.021355179316, 8469.088070399715, 8817.084896453824, 9073.245589918213, 9624.362065131598, 10041.304870934087, 10523.694287285947, 10692.142476539133, 11114.668148713125, 11667.675560893704, 12007.646219009366, 12354.73996874008, 12810.815020158227, 13308.473205262231, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.4659090909080987,False,All good,41.0,33,29,4,8.0,"[nan, nan, nan, nan, 207.5, 9.99, 201.26, -92.9, 32.01, 136.65, 139.58, 166.22, 100.52, 165.07, 4.21, 24.03, 131.54, -12.72, 222.1, 48.38, nan, 69.09, -66.18, 76.53, -47.09, -52.9, 27.21, 124.68, 86.7, -94.04, 60.99, -57.01, 116.91, nan, 141.82, 136.59, 135.45, nan, 125.0, 187.27]",74.37826861556661,64.48843732743175,146.07954545454436,89.56851218219265,90.7817028359298,24.208213017060228,"[4233.64, 4771.98, 4907.4, 5559.56, 5777.5, 6332.96, 6528.29, 7080.17, 7392.99, 7766.99, 8209.96, 8571.96, 9056.98, 9399.48, 9758.74, 10336.19, 10666.42, 11066.36, 11385.85, 11985.02, 12108.66, 12702.72, 13050.72, 13306.88, 13858.0, 14274.94, 14757.33, 14925.78, 15348.3, 15901.31, 16241.28, 16588.38, 17044.45, 17542.11, 17833.64, 18233.64, 18633.64, 19033.64, 19433.64, 19833.64]","[nan, nan, nan, nan, 5985.0, 6342.95, 6729.55, 6987.27, 7425.0, 7903.64, 8349.55, 8738.18, 9157.5, 9564.55, 9762.95, 10360.23, 10797.95, 11053.64, 11607.95, 12033.41, nan, 12771.82, 12984.55, 13383.41, 13810.91, 14222.05, 14784.55, 15050.45, 15435.0, 15807.27, 16302.27, 16531.36, 17161.36, nan, 17975.45, 18370.23, 18769.09, nan, 19558.64, 20020.91]","[nan, nan, nan, nan, nan, 357.95, 386.59, 257.73, 437.73, 478.64, 445.91, 388.64, 419.32, 407.05, 198.41, 597.27, 437.73, 255.68, 554.32, 425.45, nan, nan, 212.73, 398.86, 427.5, 411.14, 562.5, 265.91, 384.55, 372.27, 495.0, 229.09, 630.0, nan, nan, 394.77, 398.86, nan, nan, 462.27]"
224,10,16,jittering,400,35,0.25,"[0.0, 349.5287870376484, 733.3557138581432, 1133.3711909507738, 1675.3812661705413, 1950.1782680062577, 2347.306448782404, 2820.4685506783107, 3103.594832405339, 3582.692978578533, 4038.3819846981137, 4470.257786282047, 4758.621096628655, 5211.761906846994, 5511.713573752833, 6039.208388180816, 6360.256178327296, 6810.619621277025, 7217.132282934053, 7679.197578133432, 7957.9067069087205, 8384.49849904183, 8833.014843563837, 9251.770534810808, 9549.393678589924, 9836.232151232514, 10365.588948678278, 10823.620961606268, 11175.669345858605, 11689.9654643879, 11971.026582025617, 12385.438671906324, 12708.175426574135, 13112.354491082522, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,1.3636363636364877,False,All good,40.0,26,23,3,14.0,"[nan, nan, nan, 190.49, 28.94, nan, 44.28, -64.79, -55.41, 126.17, -43.15, 34.29, 142.74, -17.9, nan, -170.34, nan, -56.07, -22.81, -75.79, 34.14, nan, -143.47, nan, -72.35, nan, 7.37, -109.08, -33.62, -1.78, 154.88, nan, nan, 38.33, nan, 105.0, 157.05, nan, nan, -7.95]",7.274803189735264,-2.823740267730187,84.69696969697041,92.8883430260788,90.83559025849429,68.87384496122506,"[4231.59, 4581.12, 4964.95, 5364.96, 5906.97, 6181.77, 6578.9, 7052.06, 7335.19, 7814.28, 8269.97, 8701.85, 8990.21, 9443.35, 9743.3, 10270.8, 10591.85, 11042.21, 11448.72, 11910.79, 12189.5, 12616.09, 13064.61, 13483.36, 13780.98, 14067.82, 14597.18, 15055.21, 15407.26, 15921.56, 16202.62, 16617.03, 16939.77, 17343.95, 17431.59, 17831.59, 18231.59, 18631.59, 19031.59, 19431.59]","[nan, nan, nan, 5555.45, 5935.91, nan, 6623.18, 6987.27, 7279.77, 7940.45, 8226.82, 8736.14, 9132.95, 9425.45, nan, 10100.45, nan, 10986.14, 11425.91, 11835.0, 12223.64, nan, 12921.14, nan, 13708.64, nan, 14604.55, 14946.14, 15373.64, 15919.77, 16357.5, nan, nan, 17382.27, nan, 17936.59, 18388.64, nan, nan, 19423.64]","[nan, nan, nan, nan, 380.45, nan, nan, 364.09, 292.5, 660.68, 286.36, 509.32, 396.82, 292.5, nan, nan, nan, nan, 439.77, 409.09, 388.64, nan, nan, nan, nan, nan, nan, 341.59, 427.5, 546.14, 437.73, nan, nan, nan, nan, nan, 452.05, nan, nan, nan]"
