pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
30,1,9,jittering,500,25,0.2,"[0.0, 495.50108055288297, 1118.1697650506642, 1583.5139272688739, 2108.3489065763088, 2534.903199534465, 2916.8752191799003, 3497.497861396892, 3917.6496089225966, 4482.6836882053085, 4945.772161935879, 5590.48984289992, 5954.283619845143, 6423.34370408366, 6940.437293315459, 7459.211846244452, 7995.205263339828, 8515.123690562286, 9030.183296263574, 9619.727638778699, 9923.253402926404, 10540.47091651294, 10980.666027055118, 11484.23361276472, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636360329,False,All good,26.0,18,15,3,8.0,"[nan, nan, nan, nan, -95.17, -8.31, 74.03, 55.91, 89.85, 5.5, 213.32, 120.87, nan, -143.34, -163.39, -148.3, -154.52, -36.26, -195.41, nan, -2.34, nan, nan, nan, nan, nan, 99.55, 74.09, 122.27, nan]",-5.092266864930827,-25.837992965189677,98.63636363636341,117.48648673937993,117.91485490104688,19.68064591651981,"[4084.32, 4579.82, 5202.49, 5667.83, 6192.67, 6619.22, 7001.19, 7581.82, 8001.97, 8567.0, 9030.09, 9674.81, 10038.6, 10507.66, 11024.76, 11543.53, 12079.52, 12599.44, 13114.5, 13704.05, 14007.57, 14624.79, 15064.98, 15568.55, 16084.32, 16584.32, 17084.32, 17584.32, 18084.32, 18584.32]","[nan, nan, nan, nan, 6097.5, 6610.91, 7075.23, 7637.73, 8091.82, 8572.5, 9243.41, 9795.68, nan, 10364.32, 10861.36, 11395.23, 11925.0, 12563.18, 12919.09, nan, 14005.23, nan, nan, nan, nan, nan, 17183.86, 17658.41, 18206.59, nan]","[nan, nan, nan, nan, nan, 513.41, 464.32, 562.5, 454.09, 480.68, 670.91, 552.27, nan, nan, 497.05, 533.86, 529.77, 638.18, 355.91, nan, nan, nan, nan, nan, nan, nan, nan, 474.55, 548.18, nan]"
30,2,6,sampling,500,35,0.25,"[0.0, 307.6466222775738, 746.3713096517947, 1246.9945264776532, 1727.2735656812056, 2476.9348990744165, 3126.507362808194, 3441.1689236014713, 3845.631499140699, 4347.942578683852, 4773.892832312101, 5418.864941299604, 5946.647541847533, 6336.017621267664, 6767.4757264224345, 7245.592301553404, 7723.83473101722, 8155.632688634448, 8614.757242291806, 9170.726159224829, 9644.138744202615, 10102.573489790419, 10515.458871084134, 11087.101419741592, 11589.207149046788, 12072.644157852179, 12423.651686372375, 12976.611949487738, 13314.53735021633, 13866.844083997745, 14402.70704130047, 14876.736364770019, 15295.233781075214, 15786.022247283923, 16000.0, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0]",25.432375,True,Good,0.7840909090919013,False,All good,37.0,30,26,4,7.0,"[nan, nan, nan, 19.6, -108.86, nan, -256.28, -35.03, -34.5, -78.62, 170.43, -100.23, -59.37, nan, nan, nan, -230.88, -167.68, -115.44, -256.18, -111.87, -73.26, 131.59, -94.37, -140.34, -136.96, -17.52, nan, -112.72, -198.66, nan, -239.01, -170.69, -158.29, 112.5, -76.59, -18.18, -49.77, -93.64, nan]",-90.02807067573812,-94.71770392655078,-59.54545454545608,103.73135468718584,110.11498455932268,28.544676451468128,"[3885.91, 4193.56, 4632.28, 5132.9, 5613.18, 6362.84, 7012.42, 7327.08, 7731.54, 8233.85, 8659.8, 9304.77, 9832.56, 10221.93, 10653.38, 11131.5, 11609.74, 12041.54, 12500.67, 13056.64, 13530.05, 13988.48, 14401.37, 14973.01, 15475.12, 15958.55, 16309.56, 16862.52, 17200.45, 17752.75, 18288.62, 18762.65, 19181.14, 19671.93, 19885.91, 20385.91, 20885.91, 21385.91, 21885.91, 22385.91]","[nan, nan, nan, 5152.5, 5504.32, nan, 6756.14, 7292.05, 7697.05, 8155.23, 8830.23, 9204.55, 9773.18, nan, nan, nan, 11378.86, 11873.86, 12385.23, 12800.45, 13418.18, 13915.23, 14532.95, 14878.64, 15334.77, 15821.59, 16292.05, nan, 17087.73, 17554.09, nan, 18523.64, 19010.45, 19513.64, 19998.41, 20309.32, 20867.73, 21336.14, 21792.27, nan]","[nan, nan, nan, nan, 351.82, nan, nan, 535.91, 405.0, 458.18, 675.0, 374.32, 568.64, nan, nan, nan, nan, 495.0, 511.36, 415.23, 617.73, 497.05, 617.73, 345.68, 456.14, 486.82, 470.45, nan, nan, 466.36, nan, nan, 486.82, 503.18, 484.77, 310.91, 558.41, 468.41, 456.14, nan]"
30,3,1,sampling,500,25,0.2,"[0.0, 456.0827584024417, 905.9576853577732, 1385.5470868067227, 1993.8653442074924, 2501.4070498254614, 3051.5259858556933, 3424.2111285899805, 3904.7057555504825, 4445.48629540764, 4981.039607809501, 5522.996733717651, 6082.132814785402, 6593.197594384796, 7060.727652501894, 7466.075038207351, 8015.5718405788875, 8427.32350467386, 8979.930300120248, 9702.844182916639, 10269.900341967092, 10914.075717958587, 11492.957818990773, 11966.632961860627, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0, 15000.0]",21.932375,True,Good,0.6818181818180165,False,All good,33.0,24,20,4,9.0,"[nan, nan, nan, nan, -267.05, 21.09, -21.75, 61.7, -95.61, -161.85, nan, 120.87, -76.22, -133.2, -93.45, -75.39, -248.53, -128.46, -51.07, -283.07, -203.76, -121.8, -213.87, 1.78, -171.59, -111.14, 2.5, -29.09, -36.14, nan]",-96.46306319358314,-107.06249401411803,-43.46590909090861,101.58896265833967,106.59581274400783,41.69088053313478,"[3916.59, 4372.67, 4822.55, 5302.14, 5910.46, 6418.0, 6968.12, 7340.8, 7821.3, 8362.08, 8897.63, 9439.59, 9998.72, 10509.79, 10977.32, 11382.67, 11932.16, 12343.91, 12896.52, 13619.44, 14186.49, 14830.67, 15409.55, 15883.22, 16416.59, 16916.59, 17416.59, 17916.59, 18416.59, 18916.59]","[nan, nan, nan, nan, 5643.41, 6439.09, 6946.36, 7402.5, 7725.68, 8200.23, nan, 9560.45, 9922.5, 10376.59, 10883.86, 11307.27, 11683.64, 12215.45, 12845.45, 13336.36, 13982.73, 14708.86, 15195.68, 15885.0, 16245.0, 16805.45, 17419.09, 17887.5, 18380.45, nan]","[nan, nan, nan, nan, nan, 795.68, 507.27, 456.14, 323.18, 474.55, nan, nan, 362.05, 454.09, 507.27, 423.41, 376.36, 531.82, 630.0, 490.91, 646.36, 726.14, 486.82, 689.32, 360.0, 560.45, 613.64, 468.41, 492.95, nan]"
30,4,4,sampling,400,25,0.25,"[0.0, 344.35741138486964, 806.7768326135883, 1252.0878290762141, 1787.3476992923001, 2321.417311705603, 2838.5452684925613, 3253.2274421180964, 3724.5148472736128, 4340.514742297143, 4773.774025854311, 5251.644297712219, 5565.19864787639, 5815.241935041189, 6292.862318698125, 6731.3501512102075, 7148.829120890254, 7617.178974951635, 7929.287933835808, 8190.8766579013645, 8633.780954128757, 9181.462385400991, 9414.448497895984, 9856.026197418834, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0, 12000.0]",18.832375,True,Good,0.7840909090900823,False,All good,28.0,20,15,5,8.0,"[nan, nan, nan, nan, -111.67, -214.14, nan, nan, nan, nan, -166.96, -190.74, -42.02, 121.12, nan, -81.12, 131.4, nan, -74.29, 58.9, -116.05, -148.28, 146.46, -72.16, 105.0, 89.55, -126.36, -70.23, -85.68, -21.36]",-43.432018080937574,-43.63663016852315,-42.818181818180854,110.44880971437729,120.11867938724097,74.2277876728781,"[3920.68, 4265.04, 4727.46, 5172.77, 5708.03, 6242.1, 6759.23, 7173.91, 7645.2, 8261.2, 8694.46, 9172.33, 9485.88, 9735.92, 10213.54, 10652.03, 11069.51, 11537.86, 11849.97, 12111.56, 12554.46, 13102.14, 13335.13, 13776.71, 13920.68, 14320.68, 14720.68, 15120.68, 15520.68, 15920.68]","[nan, nan, nan, nan, 5596.36, 6027.95, nan, nan, nan, nan, 8527.5, 8981.59, 9443.86, 9857.05, nan, 10570.91, 11200.91, nan, 11775.68, 12170.45, 12438.41, 12953.86, 13481.59, 13704.55, 14025.68, 14410.23, 14594.32, 15050.45, 15435.0, 15899.32]","[nan, nan, nan, nan, nan, 431.59, nan, nan, nan, nan, nan, 454.09, 462.27, 413.18, nan, nan, 630.0, nan, nan, 394.77, 267.95, 515.45, 527.73, 222.95, 321.14, 384.55, 184.09, 456.14, 384.55, 464.32]"
30,5,12,jittering,400,25,0.25,"[0.0, 446.4595293594884, 718.8903363515062, 1199.811271024038, 1570.9307508933907, 2001.0523164306724, 2377.1698869722254, 2747.4916400354386, 3230.242303093813, 3613.519100903008, 3893.955912111231, 4414.461643692847, 4893.135614043532, 5214.657576848438, 5634.577395745404, 6093.90688721431, 6396.449177241775, 6713.8412430107, 7154.227319536439, 7641.621504620529, 8002.556114433514, 8387.214869155192, 8749.04457084594, 9158.247195943173, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,0.6818181818180165,False,All good,28.0,24,20,4,4.0,"[nan, nan, nan, nan, -54.79, -65.6, -157.4, -42.95, -114.56, 52.39, 21.5, -141.05, -126.77, -123.07, -95.03, -151.41, -91.9, -151.57, 72.82, 55.88, nan, 36.42, -65.64, -88.25, -100.45, -183.41, nan, 47.5, 58.64, -126.59]",-63.97051512014688,-66.5714363259943,-50.96590909090972,80.0585257075075,73.49983520850272,106.02892350109835,"[3932.95, 4379.41, 4651.84, 5132.77, 5503.89, 5934.01, 6310.12, 6680.45, 7163.2, 7546.47, 7826.91, 8347.42, 8826.09, 9147.61, 9567.53, 10026.86, 10329.4, 10646.8, 11087.18, 11574.58, 11935.51, 12320.17, 12682.0, 13091.2, 13532.95, 13932.95, 14332.95, 14732.95, 15132.95, 15532.95]","[nan, nan, nan, nan, 5449.09, 5868.41, 6152.73, 6637.5, 7048.64, 7598.86, 7848.41, 8206.36, 8699.32, 9024.55, 9472.5, 9875.45, 10237.5, 10495.23, 11160.0, 11630.45, nan, 12356.59, 12616.36, 13002.95, 13432.5, 13749.55, nan, 14780.45, 15191.59, 15406.36]","[nan, nan, nan, nan, nan, 419.32, 284.32, 484.77, 411.14, 550.23, 249.55, 357.95, 492.95, 325.23, 447.95, 402.95, 362.05, 257.73, 664.77, 470.45, nan, nan, 259.77, 386.59, 429.55, 317.05, nan, nan, 411.14, 214.77]"
30,6,2,sampling,500,25,0.25,"[0.0, 580.492197142893, 993.3132849936841, 1749.25149230859, 2250.79300241544, 2982.4954266077234, 3464.7339951600334, 3997.473379950859, 4297.824648562824, 4741.936722877297, 5251.2237058724795, 5579.8602433783135, 6045.060661383704, 6404.695439053799, 6995.29092302359, 7770.422738854872, 8060.695496472097, 8448.4428969592, 9057.823137451831, 9508.400583055774, 10004.938564250968, 10771.564022579452, 11106.589861514203, 11522.463180452944, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.261363636363967,False,All good,35.0,25,21,4,10.0,"[nan, 99.05, 54.41, -249.48, -155.79, nan, nan, nan, -46.92, -145.35, -206.68, 98.78, 11.98, 65.53, -109.84, -197.7, -17.51, -22.76, 40.81, -10.9, 53.02, -314.75, -1.36, 8.22, -111.36, 90.23, 179.32, -87.5, -127.27, nan]",-44.152403013248744,-55.170609647807,13.69318181818215,120.50546266884167,116.23144867706533,125.8973344322625,"[3945.23, 4525.72, 4938.54, 5694.48, 6196.02, 6927.72, 7409.96, 7942.7, 8243.05, 8687.16, 9196.45, 9525.09, 9990.29, 10349.92, 10940.52, 11715.65, 12005.92, 12393.67, 13003.05, 13453.63, 13950.17, 14716.79, 15051.82, 15467.69, 15945.23, 16445.23, 16945.23, 17445.23, 17945.23, 18445.23]","[nan, 4624.77, 4992.95, 5445.0, 6040.23, nan, nan, nan, 8196.14, 8541.82, 8989.77, 9623.86, 10002.27, 10415.45, 10830.68, 11517.95, 11988.41, 12370.91, 13043.86, 13442.73, 14003.18, 14402.05, 15050.45, 15475.91, 15833.86, 16535.45, 17124.55, 17357.73, 17817.95, nan]","[nan, nan, 368.18, 452.05, 595.23, nan, nan, nan, nan, 345.68, 447.95, 634.09, 378.41, 413.18, 415.23, 687.27, 470.45, 382.5, 672.95, 398.86, 560.45, 398.86, 648.41, 425.45, 357.95, 701.59, 589.09, 233.18, 460.23, nan]"
30,7,2,sampling,500,25,0.25,"[0.0, 264.69442189861775, 915.3538222992348, 1337.242876066156, 1422.7368158948589, 1855.3033982209158, 2350.637973232735, 2953.0628949370403, 3431.9749096731503, 3943.809424386778, 4370.982302701874, 4865.565398020804, 5428.109197370725, 5867.548267186726, 6254.140853766067, 6752.516454393512, 7309.4092446991435, 7648.834112236088, 8126.80253926156, 8600.34331319753, 8849.799575419562, 9268.121195182104, 9870.7866143663, 10203.848827466581, 10500.0, 11000.0, 11500.0, 12000.0, 12500.0, 13000.0]",19.932375,True,Good,1.011363636363967,False,All good,39.0,25,22,3,14.0,"[nan, -45.38, -29.22, nan, 115.9, 63.79, 102.32, -25.56, 37.57, nan, 19.02, 178.98, -72.65, 124.04, 36.09, -132.97, -174.41, 130.48, 67.74, -13.07, 74.97, 55.52, -115.56, -45.67, -71.82, -46.14, nan, nan, -57.05, -15.0]",6.477114742995232,12.732258488940897,-39.39393939393962,87.4198985862252,91.1867751661811,17.81479301932562,"[3939.09, 4203.79, 4854.44, 5276.33, 5361.83, 5794.39, 6289.73, 6892.15, 7371.07, 7882.9, 8310.07, 8804.66, 9367.2, 9806.64, 10193.23, 10691.61, 11248.5, 11587.93, 12065.89, 12539.43, 12788.89, 13207.21, 13809.88, 14142.94, 14439.09, 14939.09, 15439.09, 15939.09, 16439.09, 16939.09]","[nan, 4158.41, 4825.23, nan, 5477.73, 5858.18, 6392.05, 6866.59, 7408.64, nan, 8329.09, 8983.64, 9294.55, 9930.68, 10229.32, 10558.64, 11074.09, 11718.41, 12133.64, 12526.36, 12863.86, 13262.73, 13694.32, 14097.27, 14367.27, 14892.95, nan, nan, 16382.05, 16924.09]","[nan, nan, 666.82, nan, nan, 380.45, 533.86, 474.55, 542.05, nan, nan, 654.55, 310.91, 636.14, 298.64, 329.32, 515.45, 644.32, 415.23, 392.73, 337.5, 398.86, 431.59, 402.95, 270.0, 525.68, nan, nan, nan, 542.05]"
30,8,14,jittering,500,35,0.25,"[0.0, 395.45549360349264, 1058.2097454096195, 1668.1722572944338, 1911.5746918155762, 2427.4630829549724, 3032.3310180263775, 3590.2119465311075, 4089.556200322441, 4531.300711624111, 4950.287283632678, 5385.321461755806, 5974.531669618159, 6482.188386352232, 6977.464899774329, 7522.056976145102, 8074.241988444474, 8569.199209612163, 9043.120420312738, 9513.321174223183, 10048.629888621419, 10470.126883392466, 11033.860424085658, 11449.250961486723, 12044.701483763483, 12681.39024003256, 12945.83823638251, 13412.407072261782, 13912.439538030801, 14426.144233337174, 15090.488486903316, 15400.53653523543, 15862.789098084704, 16423.419312039106, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.0340909090919013,False,All good,42.0,23,20,3,19.0,"[nan, nan, nan, nan, nan, 86.86, 134.49, nan, nan, -149.48, nan, nan, 195.01, 26.9, -155.42, 163.17, 198.03, 177.62, nan, 23.04, -133.86, -156.49, nan, nan, 228.48, nan, 20.75, -147.18, 201.65, -44.1, nan, -100.08, 26.76, -28.65, nan, -12.05, 75.0, 57.73, nan, nan]",29.92116451714022,28.37524828561998,40.22727272727519,126.52205118081707,134.82688932243877,37.629025049431625,"[3932.95, 4328.41, 4991.16, 5601.13, 5844.53, 6360.42, 6965.29, 7523.17, 8022.51, 8464.26, 8883.24, 9318.28, 9907.49, 10415.14, 10910.42, 11455.01, 12007.2, 12502.15, 12976.07, 13446.28, 13981.58, 14403.08, 14966.81, 15382.21, 15977.66, 16614.34, 16878.79, 17345.36, 17845.39, 18359.1, 19023.44, 19333.49, 19795.74, 20356.37, 20432.95, 20932.95, 21432.95, 21932.95, 22432.95, 22932.95]","[nan, nan, nan, nan, nan, 6447.27, 7099.77, nan, nan, 8314.77, nan, nan, 10102.5, 10442.05, 10755.0, 11618.18, 12205.23, 12679.77, nan, 13469.32, 13847.73, 14246.59, nan, nan, 16206.14, nan, 16899.55, 17198.18, 18047.05, 18315.0, nan, 19233.41, 19822.5, 20327.73, nan, 20920.91, 21507.95, 21990.68, nan, nan]","[nan, nan, nan, nan, nan, nan, 652.5, nan, nan, nan, nan, nan, nan, 339.55, 312.95, 863.18, 587.05, 474.55, nan, nan, 378.41, 398.86, nan, nan, nan, nan, nan, 298.64, 848.86, 267.95, nan, nan, 589.09, 505.23, nan, nan, 587.05, 482.73, nan, nan]"
30,9,3,sampling,400,25,0.2,"[0.0, 342.8782112193317, 721.0327512130726, 895.1954892016413, 1236.5683805344165, 1734.7172302804602, 2180.4861261857363, 2650.1896138313305, 2995.789845127434, 3418.7488848107637, 3731.2824034658192, 4122.790332698605, 4631.291281068507, 5052.264272128618, 5354.291957871353, 5829.717729583989, 6337.007706921139, 6774.709499461476, 7251.893043749455, 7610.028919950591, 8120.555996612126, 8537.67585182424, 9019.392031911091, 9550.066646775827, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0, 12000.0]",18.832375,True,Good,0.7840909090919013,False,All good,32.0,19,16,3,13.0,"[nan, nan, nan, nan, -12.93, -14.04, 55.65, nan, -113.29, -33.07, -67.42, 124.03, -91.97, nan, nan, 45.28, 141.4, -118.35, -12.57, 204.06, -40.56, nan, 103.79, -107.79, nan, nan, nan, 30.0, 47.27, 119.77]",13.645901193723144,3.8891667584554046,65.68181818181775,92.22549633845976,95.98863092173606,38.892643790913056,"[3908.41, 4251.29, 4629.44, 4803.6, 5144.98, 5643.13, 6088.9, 6558.6, 6904.2, 7327.16, 7639.69, 8031.2, 8539.7, 8960.67, 9262.7, 9738.13, 10245.42, 10683.12, 11160.3, 11518.44, 12028.97, 12446.08, 12927.8, 13458.48, 13908.41, 14308.41, 14708.41, 15108.41, 15508.41, 15908.41]","[nan, nan, nan, nan, 5132.05, 5629.09, 6144.55, nan, 6790.91, 7294.09, 7572.27, 8155.23, 8447.73, nan, nan, 9783.41, 10386.82, 10564.77, 11147.73, 11722.5, 11988.41, nan, 13031.59, 13350.68, nan, nan, nan, 15138.41, 15555.68, 16028.18]","[nan, nan, nan, nan, nan, 497.05, 515.45, nan, nan, 503.18, 278.18, 582.95, 292.5, nan, nan, nan, 603.41, 177.95, 582.95, 574.77, 265.91, nan, nan, 319.09, nan, nan, nan, nan, 417.27, 472.5]"
30,10,5,sampling,500,35,0.2,"[0.0, 575.0390237530984, 1028.9630273123921, 1369.2123239377056, 1959.11214557514, 2525.484191105481, 3051.9081318632, 3501.9775472687597, 4084.859322011933, 4477.340249500407, 4943.700641211605, 5526.737796128158, 6091.585213247482, 6396.214007887009, 6778.890797789478, 7370.914333011691, 7757.522428766417, 8301.062333491333, 8659.763974562906, 9092.903305860025, 9584.780674751246, 10213.121092376718, 10607.952640329386, 11116.122958448723, 11565.736103600666, 11937.687451146738, 12624.122077347354, 13114.963005255559, 13506.607049198596, 14016.865894383285, 14524.294002114959, 15049.128868192332, 15506.974608002802, 15993.09754079431, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.0340909090919013,False,All good,40.0,21,18,3,19.0,"[nan, nan, nan, 63.06, -232.29, 146.33, 33.09, -24.25, -216.45, -15.75, -83.25, nan, nan, -75.3, -26.39, 105.68, nan, nan, nan, 116.19, 41.58, -185.85, -122.5, 167.06, nan, 200.49, 178.83, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 74.09, 30.23, -115.91]",2.795052789400517,3.9048343149059814,-3.863636363632272,126.70422992191038,132.7455232272753,81.22660714315839,"[3949.32, 4524.36, 4978.28, 5318.53, 5908.43, 6474.8, 7001.23, 7451.3, 8034.18, 8426.66, 8893.02, 9476.06, 10040.9, 10345.53, 10728.21, 11320.23, 11706.84, 12250.38, 12609.08, 13042.22, 13534.1, 14162.44, 14557.27, 15065.44, 15515.05, 15887.01, 16573.44, 17064.28, 17455.93, 17966.18, 18473.61, 18998.45, 19456.29, 19942.42, 20449.32, 20949.32, 21449.32, 21949.32, 22449.32, 22949.32]","[nan, nan, nan, 5381.59, 5676.14, 6621.14, 7034.32, 7427.05, 7817.73, 8410.91, 8809.77, nan, nan, 10270.23, 10701.82, 11425.91, nan, nan, nan, 13158.41, 13575.68, 13976.59, 14434.77, 15232.5, nan, 16087.5, 16752.27, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 22023.41, 22479.55, 22833.41]","[nan, nan, nan, nan, 294.55, 945.0, 413.18, 392.73, 390.68, 593.18, 398.86, nan, nan, nan, 431.59, 724.09, nan, nan, nan, nan, 417.27, 400.91, 458.18, 797.73, nan, nan, 664.77, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 456.14, 353.86]"
