pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
314,1,2,sampling,500,25,0.25,"[0.0, 452.1238008880815, 763.7190093537771, 1470.4107493846334, 2128.681090154343, 2623.679123653646, 3051.3436668741956, 3537.5545872748376, 3859.0759392740683, 4422.470515948832, 4948.548684203014, 5360.990212053682, 6241.207164728272, 6540.430363649039, 7224.096075885624, 7606.268321814899, 8185.321474630908, 8515.319079681709, 9152.934747732936, 9783.333550677839, 10367.333385575945, 10654.614908111633, 10887.229143763136, 11432.100253296354, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,1.8181818181817562,False,All good,27.0,20,17,3,7.0,"[nan, nan, nan, 180.73, -107.32, -164.59, -42.03, -29.15, nan, -89.74, -96.28, -62.81, nan, 140.48, -250.69, nan, -172.82, 112.86, 41.84, -128.33, -145.74, nan, -62.23, nan, -38.86, -168.64, nan, -195.0, 157.95, nan]",-56.01791346630669,-53.80449712613625,-68.5606060606059,121.20877238029341,112.71121207444568,160.5316079572856,"[4033.18, 4485.31, 4796.9, 5503.59, 6161.86, 6656.86, 7084.53, 7570.74, 7892.26, 8455.65, 8981.73, 9394.17, 10274.39, 10573.61, 11257.28, 11639.45, 12218.5, 12548.5, 13186.12, 13816.52, 14400.52, 14687.8, 14920.41, 15465.28, 15533.18, 16033.18, 16533.18, 17033.18, 17533.18, 18033.18]","[nan, nan, nan, 5684.32, 6054.55, 6492.27, 7042.5, 7541.59, nan, 8365.91, 8885.45, 9331.36, nan, 10714.09, 11006.59, nan, 12045.68, 12661.36, 13227.95, 13688.18, 14254.77, nan, 14858.18, nan, 15494.32, 15864.55, nan, 16838.18, 17691.14, nan]","[nan, nan, nan, nan, 370.23, 437.73, 550.23, 499.09, nan, nan, 519.55, 445.91, nan, nan, 292.5, nan, nan, 615.68, 566.59, 460.23, 566.59, nan, nan, nan, nan, 370.23, nan, nan, 852.95, nan]"
314,2,8,sampling,400,35,0.25,"[0.0, 571.5293436280438, 932.7034521935644, 1260.912849120144, 1676.1198820062627, 2086.2544027417343, 2484.938072655029, 2960.456956171182, 3455.1175692401516, 3694.2219365797646, 3997.078585042436, 4251.670377171118, 4593.155620571659, 5049.138258687022, 5543.451281763602, 5904.894387922297, 6315.242133735374, 6711.563875257068, 7096.4194641199565, 7395.97555821321, 7900.174526983738, 8222.894262462667, 8470.666729065908, 8857.793966515585, 9214.189600884129, 9549.401034039307, 9986.852569171146, 10594.486170069156, 11069.164842301747, 11513.234664096019, 12082.271838355435, 12479.192824668522, 13003.992340977064, 13353.179136016155, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.488636363636033,False,All good,39.0,32,29,3,7.0,"[35.23, -100.62, nan, nan, 69.11, 63.97, -105.62, -163.87, -190.12, 94.41, 22.69, -27.35, -2.7, nan, -95.95, 39.65, 71.12, 69.57, nan, 148.12, -137.22, 55.51, nan, 62.89, -39.87, 1.28, -25.03, 97.56, nan, 195.4, -27.95, -56.69, -170.36, -14.32, 78.41, 54.77, nan, 142.5, nan, -109.32]",1.100391800238322,-1.8186899257560059,29.318181818183472,96.42964692914829,95.09409451198117,104.36809725446643,"[3883.86, 4455.39, 4816.57, 5144.78, 5559.98, 5970.12, 6368.8, 6844.32, 7338.98, 7578.09, 7880.94, 8135.53, 8477.02, 8933.0, 9427.31, 9788.76, 10199.11, 10595.43, 10980.28, 11279.84, 11784.04, 12106.76, 12354.53, 12741.66, 13098.05, 13433.26, 13870.72, 14478.35, 14953.03, 15397.1, 15966.14, 16363.06, 16887.86, 17237.04, 17483.86, 17883.86, 18283.86, 18683.86, 19083.86, 19483.86]","[3919.09, 4354.77, nan, nan, 5629.09, 6034.09, 6263.18, 6680.45, 7148.86, 7672.5, 7903.64, 8108.18, 8474.32, nan, 9331.36, 9828.41, 10270.23, 10665.0, nan, 11427.95, 11646.82, 12162.27, nan, 12804.55, 13058.18, 13434.55, 13845.68, 14575.91, nan, 15592.5, 15938.18, 16306.36, 16717.5, 17222.73, 17562.27, 17938.64, nan, 18826.36, nan, 19374.55]","[nan, 435.68, nan, nan, nan, 405.0, 229.09, 417.27, 468.41, 523.64, 231.14, 204.55, 366.14, nan, nan, 497.05, 441.82, 394.77, nan, nan, 218.86, 515.45, nan, nan, 253.64, 376.36, 411.14, 730.23, nan, nan, 345.68, 368.18, 411.14, 505.23, 339.55, 376.36, nan, nan, nan, nan]"
314,3,16,jittering,400,35,0.25,"[0.0, 461.0045116964952, 730.6263900746758, 1111.9961149763556, 1543.2969467986495, 2012.3254514386238, 2404.261625012968, 2827.120851062362, 3192.9047318381045, 3391.6689493423833, 3937.85357594222, 4512.2661669133595, 4911.603156797334, 5005.5674731695235, 5652.228055390677, 6073.901888721351, 6432.1732513328425, 6781.965478826241, 7235.011254510818, 7523.511145320418, 8047.704614626647, 8407.448781798783, 8803.721453049711, 9209.301416913273, 9655.556530895365, 9998.750385328902, 10488.621882267393, 10815.811500628193, 11179.49067395203, 11580.806053600134, 11974.245737680028, 12362.634396242676, 12887.066253850908, 13277.947387103719, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.488636363636033,False,All good,37.0,34,31,3,3.0,"[nan, nan, nan, 62.55, -25.12, -117.78, -200.85, -83.71, -69.04, 116.74, -14.22, -163.18, -81.83, 196.48, -268.14, -43.45, -47.86, nan, -194.1, -112.37, -247.93, -79.95, -112.13, -104.53, -170.33, -71.7, -183.17, -78.77, -64.04, -39.9, -42.65, -30.13, -196.61, -106.81, -30.0, -49.55, nan, nan, -206.36, -207.5]",-90.2333550041801,-84.01693481396879,-154.46969696969657,96.7999753584912,96.46942086107255,74.19409373080964,"[4217.27, 4678.28, 4947.9, 5329.27, 5760.57, 6229.6, 6621.53, 7044.39, 7410.18, 7608.94, 8155.13, 8729.54, 9128.88, 9222.84, 9869.5, 10291.17, 10649.45, 10999.24, 11452.28, 11740.78, 12264.98, 12624.72, 13020.99, 13426.57, 13872.83, 14216.02, 14705.89, 15033.08, 15396.76, 15798.08, 16191.52, 16579.91, 17104.34, 17495.22, 17817.27, 18217.27, 18617.27, 19017.27, 19417.27, 19817.27]","[nan, nan, nan, 5391.82, 5735.45, 6111.82, 6420.68, 6960.68, 7341.14, 7725.68, 8140.91, 8566.36, 9047.05, 9419.32, 9601.36, 10247.73, 10601.59, nan, 11258.18, 11628.41, 12017.05, 12544.77, 12908.86, 13322.05, 13702.5, 14144.32, 14522.73, 14954.32, 15332.73, 15758.18, 16148.86, 16549.77, 16907.73, 17388.41, 17787.27, 18167.73, nan, nan, 19210.91, 19609.77]","[nan, nan, nan, nan, 343.64, 376.36, 308.86, 540.0, 380.45, 384.55, 415.23, 425.45, 480.68, 372.27, 182.05, 646.36, 353.86, nan, nan, 370.23, 388.64, 527.73, 364.09, 413.18, 380.45, 441.82, 378.41, 431.59, 378.41, 425.45, 390.68, 400.91, 357.95, 480.68, 398.86, 380.45, nan, nan, nan, 398.86]"
314,4,10,jittering,500,25,0.25,"[0.0, 574.8990556536608, 987.1559041048587, 1414.1359203320465, 1920.0346325874123, 2582.8963353173253, 2999.8129308345656, 3517.2873280495146, 4116.1880669322945, 4438.981329170242, 4929.527028587887, 5531.67019033015, 6161.714908328985, 6532.164904250191, 7050.315022876647, 7437.120594347479, 7955.318460050747, 8587.823784521766, 9014.062262288644, 9514.965966451688, 9959.624763605078, 10289.151921302997, 10935.178230058604, 11548.822551355275, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.8181818181819835,False,All good,30.0,22,17,5,8.0,"[nan, nan, nan, 28.36, -90.94, nan, -80.49, -195.01, nan, 20.56, -216.35, nan, nan, -43.53, -236.45, -73.03, -151.45, nan, 117.3, 101.17, 47.19, 128.8, -255.41, -14.05, 54.32, -20.23, 30.0, 10.68, -133.41, -124.09]",-49.82042275883991,-50.5296380087659,-47.40909090909158,112.43094406771621,122.3967706994961,68.38373133095126,"[4202.95, 4777.85, 5190.11, 5617.09, 6122.99, 6785.85, 7202.77, 7720.24, 8319.14, 8641.94, 9132.48, 9734.62, 10364.67, 10735.12, 11253.27, 11640.08, 12158.27, 12790.78, 13217.02, 13717.92, 14162.58, 14492.11, 15138.13, 15751.78, 16202.95, 16702.95, 17202.95, 17702.95, 18202.95, 18702.95]","[nan, nan, nan, 5645.45, 6032.05, nan, 7122.27, 7525.23, nan, 8662.5, 8916.14, nan, nan, 10691.59, 11016.82, 11567.05, 12006.82, nan, 13334.32, 13819.09, 14209.77, 14620.91, 14882.73, 15737.73, 16257.27, 16682.73, 17232.95, 17713.64, 18069.55, 18578.86]","[nan, nan, nan, nan, 386.59, nan, nan, 402.95, nan, nan, 253.64, nan, nan, nan, 325.23, 550.23, 439.77, nan, nan, 484.77, 390.68, 411.14, 261.82, 855.0, 519.55, 425.45, 550.23, 480.68, 355.91, 509.32]"
314,5,15,jittering,400,35,0.2,"[0.0, 433.2679698998968, 886.328203772901, 1172.5855601318287, 1576.5731447672638, 2024.7879147851693, 2414.949926928097, 2763.4357960386747, 3119.5345386965932, 3553.9074708735716, 4008.032314727264, 4401.683210786561, 4767.885737181851, 5317.218187969762, 5601.182367291184, 6066.67653426469, 6385.612836018594, 6803.088212635364, 7193.03798931205, 7659.197683933282, 7909.474263277238, 8447.424458941763, 8817.605123496633, 9101.575965518914, 9610.868671054384, 10003.624507734326, 10395.538997958676, 10905.100005651482, 11114.371466698061, 11637.760323501625, 12003.7369483, 12377.18682839255, 12732.724453104871, 13163.131370815507, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.4659090909117367,False,All good,40.0,33,29,4,7.0,"[nan, nan, nan, nan, nan, 123.39, 101.41, 125.2, 137.28, -4.59, -96.67, -36.23, 37.34, -139.72, -37.09, -99.63, 23.25, -24.0, -111.22, -115.11, 141.89, 23.26, 47.85, 183.2, 25.72, -101.12, -22.58, -139.42, 107.45, nan, -72.15, -59.01, 12.96, -122.9, -134.32, nan, 104.77, 68.86, 53.41, 66.59]",2.0632738119609355,-7.7775285462640795,73.40909090909228,94.2974365408651,96.27834763993762,19.044857877397465,"[4196.82, 4630.09, 5083.15, 5369.4, 5773.39, 6221.61, 6611.77, 6960.25, 7316.35, 7750.73, 8204.85, 8598.5, 8964.7, 9514.04, 9798.0, 10263.49, 10582.43, 10999.91, 11389.86, 11856.02, 12106.29, 12644.24, 13014.42, 13298.39, 13807.69, 14200.44, 14592.36, 15101.92, 15311.19, 15834.58, 16200.56, 16574.01, 16929.54, 17359.95, 17796.82, 18196.82, 18596.82, 18996.82, 19396.82, 19796.82]","[nan, nan, nan, nan, nan, 6345.0, 6713.18, 7085.45, 7453.64, 7746.14, 8108.18, 8562.27, 9002.05, 9374.32, 9760.91, 10163.86, 10605.68, 10975.91, 11278.64, 11740.91, 12248.18, 12667.5, 13062.27, 13481.59, 13833.41, 14099.32, 14569.77, 14962.5, 15418.64, nan, 16128.41, 16515.0, 16942.5, 17237.05, 17662.5, nan, 18701.59, 19065.68, 19450.23, 19863.41]","[nan, nan, nan, nan, nan, nan, 368.18, 372.27, 368.18, 292.5, 362.05, 454.09, 439.77, 372.27, 386.59, 402.95, 441.82, 370.23, 302.73, 462.27, 507.27, 419.32, 394.77, 419.32, 351.82, 265.91, 470.45, 392.73, 456.14, nan, nan, 386.59, 427.5, 294.55, 425.45, nan, nan, 364.09, 384.55, 413.18]"
314,6,7,sampling,400,35,0.2,"[0.0, 400.4001248156502, 767.6302137079722, 1347.256694086498, 1578.2696092648466, 1916.7576142936969, 2244.603589779919, 2551.384003897296, 2907.031602717885, 3380.9207459578015, 3677.2877907765287, 4109.415502338759, 4444.215435871434, 4849.341358840924, 5256.323742063806, 5777.33464423893, 6084.467631248418, 6433.620408337997, 6832.319988094087, 7283.924401654835, 7809.788633169463, 8180.921396098252, 8541.773112584364, 8951.02789144979, 9356.585175737713, 9737.181540419402, 10004.290777778053, 10433.079126411325, 10776.753028020148, 11236.277604445533, 11740.36132046659, 12158.372296598935, 12454.722039440265, 12896.880636912707, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,1.7159090909117367,False,All good,36.0,34,30,4,2.0,"[nan, nan, nan, -52.03, nan, 110.74, 67.21, 108.16, 61.38, -66.83, 29.53, -58.96, -13.31, -50.25, -78.82, -217.33, 70.76, nan, -77.77, -44.61, -114.33, 11.58, -58.82, -32.39, -8.4, 69.18, 29.12, -15.12, 66.66, -6.28, -201.5, -87.69, 37.32, 0.16, -8.41, 0.68, nan, -99.77, -55.91, -149.09]",-24.563081762906368,-17.701795694930468,-76.02272727272565,77.7714821635876,77.7709996667067,55.20680971440884,"[4202.95, 4603.35, 4970.58, 5550.21, 5781.22, 6119.71, 6447.56, 6754.34, 7109.99, 7583.88, 7880.24, 8312.37, 8647.17, 9052.3, 9459.28, 9980.29, 10287.42, 10636.57, 11035.27, 11486.88, 12012.74, 12383.88, 12744.73, 13153.98, 13559.54, 13940.14, 14207.25, 14636.03, 14979.71, 15439.23, 15943.32, 16361.33, 16657.68, 17099.84, 17402.95, 17802.95, 18202.95, 18602.95, 19002.95, 19402.95]","[nan, nan, nan, 5498.18, nan, 6230.45, 6514.77, 6862.5, 7171.36, 7517.05, 7909.77, 8253.41, 8633.86, 9002.05, 9380.45, 9762.95, 10358.18, nan, 10957.5, 11442.27, 11898.41, 12395.45, 12685.91, 13121.59, 13551.14, 14009.32, 14236.36, 14620.91, 15046.36, 15432.95, 15741.82, 16273.64, 16695.0, 17100.0, 17394.55, 17803.64, nan, 18503.18, 18947.05, 19253.86]","[nan, nan, nan, nan, nan, nan, 284.32, 347.73, 308.86, 345.68, 392.73, 343.64, 380.45, 368.18, 378.41, 382.5, 595.23, nan, nan, 484.77, 456.14, 497.05, 290.45, 435.68, 429.55, 458.18, 227.05, 384.55, 425.45, 386.59, 308.86, 531.82, 421.36, 405.0, 294.55, 409.09, nan, nan, 443.86, 306.82]"
314,7,5,sampling,500,35,0.2,"[0.0, 577.6023879762705, 1001.834898981871, 1524.9446048049303, 1828.9161885297108, 2339.3900327604533, 2790.8640082730553, 3529.3879298577303, 3890.763508407823, 4487.518182910546, 4881.958313849092, 5231.786820033079, 5683.03573229601, 6151.945584539341, 6560.169990827086, 6921.293899479974, 7494.385961390259, 7938.978530506326, 8466.905136949134, 8896.350322516795, 9556.284625817007, 9929.0224820704, 10411.419870759088, 10888.799659097476, 11492.002664263175, 11824.460522322333, 12329.490768558055, 12758.653604061014, 13293.983176656522, 13715.940210520754, 14113.013984740523, 14629.370469364383, 15125.370094208178, 15599.537707602298, 16000.0, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0]",25.432375,True,Good,0.7840909090882633,False,All good,38.0,36,31,5,2.0,"[nan, nan, nan, -43.58, 96.31, -43.94, -106.77, 56.75, nan, -267.29, -37.87, 33.67, -102.58, -88.76, -49.03, 7.12, -248.93, -71.71, -92.36, 48.88, -152.88, 43.02, -34.37, 1.65, -122.91, 92.81, -144.26, -41.61, -122.85, -49.8, -29.6, -104.14, -86.73, -74.08, -108.41, -88.86, -24.32, -57.95, -210.23, -164.09]",-66.38129261417191,-59.492644795343224,-109.09090909090965,83.61392425264079,83.78750311481986,68.50408686607929,"[4219.32, 4796.92, 5221.15, 5744.26, 6048.23, 6558.71, 7010.18, 7748.71, 8110.08, 8706.84, 9101.28, 9451.11, 9902.35, 10371.26, 10779.49, 11140.61, 11713.7, 12158.3, 12686.22, 13115.67, 13775.6, 14148.34, 14630.74, 15108.12, 15711.32, 16043.78, 16548.81, 16977.97, 17513.3, 17935.26, 18332.33, 18848.69, 19344.69, 19818.86, 20219.32, 20719.32, 21219.32, 21719.32, 22219.32, 22719.32]","[nan, nan, nan, 5700.68, 6144.55, 6514.77, 6903.41, 7805.45, nan, 8439.55, 9063.41, 9484.77, 9799.77, 10282.5, 10730.45, 11147.73, 11464.77, 12086.59, 12593.86, 13164.55, 13622.73, 14191.36, 14596.36, 15109.77, 15588.41, 16136.59, 16404.55, 16936.36, 17390.45, 17885.45, 18302.73, 18744.55, 19257.95, 19744.77, 20110.91, 20630.45, 21195.0, 21661.36, 22009.09, 22555.23]","[nan, nan, nan, nan, 443.86, 370.23, 388.64, 902.05, nan, nan, 623.86, 421.36, 315.0, 482.73, 447.95, 417.27, 317.05, 621.82, 507.27, 570.68, 458.18, 568.64, 405.0, 513.41, 478.64, 548.18, 267.95, 531.82, 454.09, 495.0, 417.27, 441.82, 513.41, 486.82, 366.14, 519.55, 564.55, 466.36, 347.73, 546.14]"
314,8,11,jittering,400,25,0.2,"[0.0, 367.7603093350176, 820.2455667545813, 1141.3065675631665, 1670.8045135493971, 2029.3436736249564, 2410.0504921727, 2733.125684214814, 3256.9690824807963, 3666.5886054163775, 4152.060186604395, 4430.773587330036, 4807.882658707707, 5148.403522950685, 5690.257498356421, 6043.676315558854, 6457.323868260558, 6831.759248440351, 7185.28384983844, 7516.497614119113, 8004.3949287131, 8405.49532166595, 8810.676448867693, 9243.30146083681, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.4659090909080987,False,All good,27.0,24,21,3,3.0,"[nan, nan, nan, nan, -97.4, -77.53, -75.73, 22.56, -161.74, -111.13, -193.65, 41.04, -86.52, 6.6, -154.8, -23.45, -118.01, -34.26, -7.33, 86.91, -137.12, -59.59, -67.95, -73.07, -147.5, -75.0, 26.14, nan, -178.64, nan]",-70.71535673788202,-69.98421722424607,-75.83333333333375,72.58771490443273,70.84478305861262,83.60019255165659,"[4211.14, 4578.9, 5031.38, 5352.44, 5881.94, 6240.48, 6621.19, 6944.26, 7468.11, 7877.72, 8363.2, 8641.91, 9019.02, 9359.54, 9901.39, 10254.81, 10668.46, 11042.9, 11396.42, 11727.63, 12215.53, 12616.63, 13021.81, 13454.44, 13811.14, 14211.14, 14611.14, 15011.14, 15411.14, 15811.14]","[nan, nan, nan, nan, 5784.55, 6162.95, 6545.45, 6966.82, 7306.36, 7766.59, 8169.55, 8682.95, 8932.5, 9366.14, 9746.59, 10231.36, 10550.45, 11008.64, 11389.09, 11814.55, 12078.41, 12557.05, 12953.86, 13381.36, 13663.64, 14136.14, 14637.27, nan, 15232.5, nan]","[nan, nan, nan, nan, nan, 378.41, 382.5, 421.36, 339.55, 460.23, 402.95, 513.41, 249.55, 433.64, 380.45, 484.77, 319.09, 458.18, 380.45, 425.45, 263.86, 478.64, 396.82, 427.5, 282.27, 472.5, 501.14, nan, nan, nan]"
314,9,2,sampling,500,25,0.25,"[0.0, 509.2467853499709, 882.8780539926596, 1170.0760331097472, 1840.7964869458724, 2458.299621665416, 2849.6881295529374, 3298.9266492908164, 3817.176428567626, 4257.876547054268, 4763.960495861542, 5464.110224704531, 6000.560670033687, 6561.411259611995, 6968.086378707551, 7333.055180276673, 7742.562351324621, 8051.709092124141, 8724.278089484445, 9088.855878846394, 9626.453331861094, 10083.160924245267, 10498.019016457316, 10814.118119755825, 11000.0, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0]",20.432375,True,Good,1.238636363639671,False,All good,31.0,21,16,5,10.0,"[nan, nan, nan, nan, 119.2, -220.12, -110.37, -134.15, -206.49, nan, -153.05, nan, -170.56, -215.96, -74.45, 51.49, nan, 134.65, -147.23, 91.6, -77.82, -168.39, -84.16, nan, nan, -20.45, -97.05, -167.5, 66.82, -77.27]",-79.1074197786165,-85.36257936852527,-59.09090909090838,108.9843861608453,116.17085056235977,78.57420033750005,"[4213.18, 4722.43, 5096.06, 5383.26, 6053.98, 6671.48, 7062.87, 7512.11, 8030.36, 8471.06, 8977.14, 9677.29, 10213.74, 10774.59, 11181.27, 11546.24, 11955.74, 12264.89, 12937.46, 13302.04, 13839.64, 14296.34, 14711.2, 15027.3, 15213.18, 15713.18, 16213.18, 16713.18, 17213.18, 17713.18]","[nan, nan, nan, nan, 6173.18, 6451.36, 6952.5, 7377.95, 7823.86, nan, 8824.09, nan, 10043.18, 10558.64, 11106.82, 11597.73, nan, 12399.55, 12790.23, 13393.64, 13761.82, 14127.95, 14627.05, nan, nan, 15692.73, 16116.14, 16545.68, 17280.0, 17635.91]","[nan, nan, nan, nan, nan, 278.18, 501.14, 425.45, 445.91, nan, nan, nan, nan, 515.45, 548.18, 490.91, nan, nan, 390.68, 603.41, 368.18, 366.14, 499.09, nan, nan, nan, 423.41, 429.55, 734.32, 355.91]"
314,10,11,jittering,400,25,0.2,"[0.0, 408.4754900822826, 736.013206211805, 1098.2171307873505, 1531.7254596770968, 1949.0578955749045, 2350.8842906869427, 2732.9360790933324, 3170.087086580204, 3597.083780568478, 4000.4523072332695, 4333.067388689197, 4777.19809550898, 5170.457844309375, 5489.303324684451, 6025.816698128179, 6392.957741731873, 6885.098177373669, 7243.62352263674, 7562.982718951874, 7996.954221708961, 8361.119318357452, 8795.175654959954, 9255.802147911072, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.3636363636364877,False,All good,27.0,25,21,4,2.0,"[nan, nan, nan, nan, 56.0, -34.06, -79.98, -16.12, -52.36, -72.31, -103.41, 50.8, -25.15, -35.91, -7.03, -165.13, 1.59, -122.37, -106.58, 36.34, -27.41, 33.88, -152.68, -134.67, 7.95, 29.32, 118.18, nan, 52.5, 30.91]",-28.707713811003956,-45.17152077067561,57.727272727272236,72.23162840754112,65.33817248903058,36.0845111114002,"[4205.0, 4613.48, 4941.01, 5303.22, 5736.73, 6154.06, 6555.88, 6937.94, 7375.09, 7802.08, 8205.45, 8538.07, 8982.2, 9375.46, 9694.3, 10230.82, 10597.96, 11090.1, 11448.62, 11767.98, 12201.95, 12566.12, 13000.18, 13460.8, 13805.0, 14205.0, 14605.0, 15005.0, 15405.0, 15805.0]","[nan, nan, nan, nan, 5792.73, 6120.0, 6475.91, 6921.82, 7322.73, 7729.77, 8102.05, 8588.86, 8957.05, 9339.55, 9687.27, 10065.68, 10599.55, 10967.73, 11342.05, 11804.32, 12174.55, 12600.0, 12847.5, 13326.14, 13812.95, 14234.32, 14723.18, nan, 15457.5, 15835.91]","[nan, nan, nan, nan, nan, 327.27, 355.91, 445.91, 400.91, 407.05, 372.27, 486.82, 368.18, 382.5, 347.73, 378.41, 533.86, 368.18, 374.32, 462.27, 370.23, 425.45, 247.5, 478.64, 486.82, 421.36, 488.86, nan, nan, 378.41]"
