pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
1,1,15,jittering,400,35,0.2,"[0.0, 445.27445535157767, 856.818929822161, 1298.6229341273856, 1646.9136398035396, 2018.4721401030797, 2413.6940881385026, 2757.1039392608263, 3213.6581621793493, 3537.949218823989, 3908.1577775024716, 4366.259824429018, 4741.088055808465, 5180.601631461865, 5676.23566978257, 6003.429285200372, 6346.521809292969, 6843.267568144715, 7093.067695050219, 7614.727527961393, 8051.862795320144, 8433.286181001227, 8742.673982129128, 9252.563966870988, 9541.12077262666, 9994.820503376674, 10414.870015924018, 10825.5361408685, 11128.165243544545, 11555.484688629913, 11962.747646550588, 12355.878269582568, 12832.698764025534, 13145.616340026307, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,1.3636363636362603,True,Too few detected taps,8.0,8,8,0,0.0,"[nan, nan, -40.23, -99.53, 43.09, 33.57, 0.4, 53.81, -59.11, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -75.96, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",-17.99599664689434,-17.99599664689434,999.0,54.85957304328117,54.85957304328117,999.0,"[3947.27, 4392.55, 4804.09, 5245.9, 5594.19, 5965.74, 6360.97, 6704.38, 7160.93, 7485.22, 7855.43, 8313.53, 8688.36, 9127.87, 9623.51, 9950.7, 10293.79, 10790.54, 11040.34, 11562.0, 11999.14, 12380.56, 12689.95, 13199.84, 13488.39, 13942.09, 14362.14, 14772.81, 15075.44, 15502.76, 15910.02, 16303.15, 16779.97, 17092.89, 17147.27, 17547.27, 17947.27, 18347.27, 18747.27, 19147.27]","[nan, nan, 4763.86, 5146.36, 5637.27, 5999.32, 6361.36, 6758.18, 7101.82, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 13866.14, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, 382.5, 490.91, 362.05, 362.05, 396.82, 343.64, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]"
1,2,10,jittering,500,25,0.25,"[0.0, 345.92894975808224, 1073.676996462526, 1576.4425593368003, 2077.3941455740387, 2592.111823190223, 3030.898877157178, 3553.1505816200533, 4101.518517884754, 4476.089359504688, 4922.639597615989, 5474.082566545475, 6127.3699343599765, 6410.0270588837475, 7038.027927589043, 7600.149990535729, 8112.90170066076, 8503.882438304901, 9039.502051724123, 9545.154135823845, 10203.711769611502, 10463.701044133048, 11038.297379149693, 11518.546587008159, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.3636363636364877,True,Too few detected taps,1.0,1,1,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -200.45, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",999.0,999.0,999.0,999.0,999.0,999.0,"[3955.45, 4301.38, 5029.13, 5531.9, 6032.85, 6547.57, 6986.35, 7508.61, 8056.97, 8431.54, 8878.09, 9429.54, 10082.82, 10365.48, 10993.48, 11555.6, 12068.36, 12459.34, 12994.96, 13500.61, 14159.17, 14419.16, 14993.75, 15474.0, 15955.45, 16455.45, 16955.45, 17455.45, 17955.45, 18455.45]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 9229.09, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]"
1,3,14,jittering,500,35,0.25,"[0.0, 379.1677872584283, 950.6737241471606, 1481.2870002549678, 1912.6735176365569, 2576.7953344679804, 3028.9848750684623, 3587.7354468904796, 4109.706068041217, 4499.6505823426305, 4968.640906649752, 5335.754819635839, 6082.361434483507, 6523.300441218588, 7119.3951036829485, 7519.646045086551, 7934.431000799301, 8458.52686422101, 9115.665536540191, 9519.852217373553, 10002.03620841769, 10453.501569570743, 10997.215869661706, 11571.196978802676, 11798.19502922431, 12628.958290884473, 13152.957255271052, 13437.397317966665, 14053.777354646101, 14500.517340366832, 15080.349640365761, 15564.938088283741, 15964.1772291858, 16391.58474951352, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,3.0568181818198354,True,Too few detected taps,1.0,1,1,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -154.07, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",999.0,999.0,999.0,999.0,999.0,999.0,"[3998.41, 4377.58, 4949.08, 5479.7, 5911.08, 6575.2, 7027.39, 7586.14, 8108.12, 8498.06, 8967.05, 9334.16, 10080.77, 10521.71, 11117.8, 11518.06, 11932.84, 12456.94, 13114.07, 13518.26, 14000.45, 14451.91, 14995.62, 15569.61, 15796.6, 16627.37, 17151.37, 17435.81, 18052.19, 18498.93, 19078.76, 19563.35, 19962.59, 20389.99, 20498.41, 20998.41, 21498.41, 21998.41, 22498.41, 22998.41]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 12960.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]"
1,4,10,jittering,500,25,0.25,"[0.0, 717.7534716989893, 1133.9151508803814, 1472.1106418298511, 2044.0275179143373, 2462.227388422963, 2979.856903463919, 3473.077274614352, 4058.274213691071, 4406.731556241914, 5001.692742574739, 5386.441659389653, 6033.802887718494, 6459.129334057775, 7043.456158053007, 7565.851978021806, 8137.815964721105, 8515.07666058791, 9025.660315620145, 9558.1567586588, 10032.584771232892, 10529.247132520366, 11129.545320190402, 11481.52978107788, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.261363636363967,False,All good,30.0,24,21,3,6.0,"[nan, nan, nan, -113.47, -264.03, -142.23, -222.13, -199.9, -283.96, -69.91, nan, 79.47, -142.44, -142.31, -16.87, -50.4, -174.41, -25.99, -35.43, -62.7, -5.31, -213.57, -196.14, 0.06, -176.82, -179.77, -109.09, 115.0, nan, nan]",-109.68047878149626,-117.06989782820355,-57.95454545454542,101.59073998538207,95.40765183234392,125.65544410652763,"[3951.36, 4669.12, 5085.28, 5423.47, 5995.39, 6413.59, 6931.22, 7424.44, 8009.64, 8358.1, 8953.06, 9337.81, 9985.17, 10410.49, 10994.82, 11517.22, 12089.18, 12466.44, 12977.02, 13509.52, 13983.95, 14480.61, 15080.91, 15432.89, 15951.36, 16451.36, 16951.36, 17451.36, 17951.36, 18451.36]","[nan, nan, nan, 5310.0, 5731.36, 6271.36, 6709.09, 7224.55, 7725.68, 8288.18, nan, 9417.27, 9842.73, 10268.18, 10977.95, 11466.82, 11914.77, 12440.45, 12941.59, 13446.82, 13978.64, 14267.05, 14884.77, 15432.95, 15774.55, 16271.59, 16842.27, 17566.36, nan, nan]","[nan, nan, nan, nan, 421.36, 540.0, 437.73, 515.45, 501.14, 562.5, nan, nan, 425.45, 425.45, 709.77, 488.86, 447.95, 525.68, 501.14, 505.23, 531.82, 288.41, 617.73, 548.18, 341.59, 497.05, 570.68, 724.09, nan, nan]"
1,5,7,sampling,400,35,0.2,"[0.0, 381.1868043595162, 739.851494620588, 1204.3300794504894, 1661.9137893075394, 1974.637922065851, 2302.1268840540215, 2646.8051257358175, 2991.394330440906, 3340.4598899495545, 3681.9121429242323, 4008.882323762479, 4424.789387137159, 4951.185682056088, 5389.553267381782, 5814.29306613586, 6207.207445914644, 6494.472990568776, 6920.910645622287, 7272.767091076749, 7626.147393396426, 8050.961489543437, 8454.92407588476, 8814.312487214525, 9049.65878632688, 9550.14264174466, 9931.297553865657, 10423.34734658002, 10732.48602774631, 11116.514311417279, 11421.847645494485, 11776.581391736265, 12267.588322771011, 12610.80611412895, 12800.0, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0]",21.632375,False,Bad,22.17045454545223,True,Markers error too large,40.0,34,31,3,6.0,"[nan, nan, 158.56, -44.1, -74.19, 44.68, 118.1, 84.33, 46.56, 28.86, 6.5, 8.84, -112.52, -213.46, -120.01, -59.97, -62.21, 71.89, -29.32, -15.04, -20.69, -110.05, -43.56, -4.09, 87.84, -134.46, -147.43, nan, -69.08, 39.85, 86.33, -37.26, nan, -69.67, 72.5, -114.77, -162.95, nan, nan, 25.91]",-22.473016694515856,-16.524657606301794,-83.93939393939455,86.71092131647175,84.99462121233744,80.12652127919117,"[3914.55, 4295.73, 4654.4, 5118.88, 5576.46, 5889.18, 6216.67, 6561.35, 6905.94, 7255.01, 7596.46, 7923.43, 8339.33, 8865.73, 9304.1, 9728.84, 10121.75, 10409.02, 10835.46, 11187.31, 11540.69, 11965.51, 12369.47, 12728.86, 12964.2, 13464.69, 13845.84, 14337.89, 14647.03, 15031.06, 15336.39, 15691.13, 16182.13, 16525.35, 16714.55, 17114.55, 17514.55, 17914.55, 18314.55, 18714.55]","[nan, nan, 4812.95, 5074.77, 5502.27, 5933.86, 6334.77, 6645.68, 6952.5, 7283.86, 7602.95, 7932.27, 8226.82, 8652.27, 9184.09, 9668.86, 10059.55, 10480.91, 10806.14, 11172.27, 11520.0, 11855.45, 12325.91, 12724.77, 13052.05, 13330.23, 13698.41, nan, 14577.95, 15070.91, 15422.73, 15653.86, nan, 16455.68, 16787.05, 16999.77, 17351.59, nan, nan, 18740.45]","[nan, nan, nan, 261.82, 427.5, 431.59, 400.91, 310.91, 306.82, 331.36, 319.09, 329.32, 294.55, 425.45, 531.82, 484.77, 390.68, 421.36, 325.23, 366.14, 347.73, 335.45, 470.45, 398.86, 327.27, 278.18, 368.18, nan, nan, 492.95, 351.82, 231.14, nan, nan, 331.36, 212.73, 351.82, nan, nan, nan]"
1,6,3,sampling,400,25,0.2,"[0.0, 350.09523862234147, 691.6360589974448, 1158.1522482940513, 1682.7553255900534, 1952.5824840271412, 2397.754013931739, 2702.2014082390674, 3176.5011815209077, 3619.054745821144, 3917.9982621620684, 4199.35651458372, 4572.045527686451, 4844.451301032967, 5251.798493311044, 5622.545336422255, 5883.682578983142, 6374.397809511998, 6743.350721260127, 7200.975954101501, 7569.241223346749, 8015.819075087749, 8495.330306465401, 8955.023314571712, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.3636363636364877,False,All good,30.0,22,20,2,8.0,"[nan, nan, 141.32, -49.06, -182.98, 27.87, -120.71, 61.66, -138.55, nan, -110.95, -116.17, -34.77, -14.68, -113.16, -60.5, -0.5, nan, -148.35, nan, 95.53, 172.59, 91.94, 18.84, 119.55, nan, -158.86, nan, -87.5, nan]",-27.611484010957636,-18.054450593871575,-123.18181818181827,104.02042062478841,103.77980399716203,35.68181818181802,"[3957.5, 4307.6, 4649.14, 5115.65, 5640.26, 5910.08, 6355.25, 6659.7, 7134.0, 7576.55, 7875.5, 8156.86, 8529.55, 8801.95, 9209.3, 9580.05, 9841.18, 10331.9, 10700.85, 11158.48, 11526.74, 11973.32, 12452.83, 12912.52, 13157.5, 13557.5, 13957.5, 14357.5, 14757.5, 15157.5]","[nan, nan, 4790.45, 5066.59, 5457.27, 5937.95, 6234.55, 6721.36, 6995.45, nan, 7764.55, 8040.68, 8494.77, 8787.27, 9096.14, 9519.55, 9840.68, nan, 10552.5, nan, 11622.27, 12145.91, 12544.77, 12931.36, 13277.05, nan, 13798.64, nan, 14670.0, nan]","[nan, nan, nan, 276.14, 390.68, 480.68, 296.59, 486.82, 274.09, nan, nan, 276.14, 454.09, 292.5, 308.86, 423.41, 321.14, nan, nan, nan, nan, 523.64, 398.86, 386.59, 345.68, nan, nan, nan, nan, nan]"
1,7,5,sampling,500,35,0.2,"[0.0, 549.729622083103, 1134.9659257327762, 1633.2616771575233, 2278.455908982933, 2715.051044248221, 2877.0750244777137, 3420.6858011246445, 3761.161740894776, 4188.211743771256, 4705.544041189328, 5449.999699640944, 6036.479468405, 6452.371156651209, 6981.787926882031, 7379.442589149871, 7958.549636150906, 8350.649258834505, 8724.571524402687, 9209.414688692224, 9695.746762596813, 10122.084216689245, 10615.386866705123, 11246.420511411794, 11813.366420157497, 12409.68816522131, 12882.748535628367, 13248.501116122865, 13638.763036458186, 14148.42924322127, 14612.050379225808, 15056.284079139803, 15416.698425833849, 15867.613021490297, 16000.0, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0]",25.432375,False,Bad,21.7159090909081,True,Markers error too large,42.0,32,27,5,10.0,"[nan, -250.64, 33.44, 13.78, -191.64, -55.51, nan, -114.78, -56.39, -105.03, -182.59, nan, nan, -137.6, -241.56, -146.26, nan, -125.42, -127.07, nan, 4.25, -35.49, -156.52, -280.28, -278.59, -300.14, -159.57, nan, -140.35, -204.11, -68.41, -136.28, -99.88, -129.43, nan, -29.55, -57.05, -147.95, -179.55, -221.36]",-134.6104144139961,-136.0029153997529,-127.09090909090938,85.0498038199143,87.05901437910258,72.79505364178823,"[3965.68, 4515.41, 5100.65, 5598.94, 6244.14, 6680.73, 6842.76, 7386.37, 7726.84, 8153.89, 8671.23, 9415.68, 10002.16, 10418.05, 10947.47, 11345.12, 11924.23, 12316.33, 12690.25, 13175.1, 13661.43, 14087.77, 14581.07, 15212.1, 15779.05, 16375.37, 16848.43, 17214.18, 17604.44, 18114.11, 18577.73, 19021.97, 19382.38, 19833.29, 19965.68, 20465.68, 20965.68, 21465.68, 21965.68, 22465.68]","[nan, 4264.77, 5134.09, 5612.73, 6052.5, 6625.23, nan, 7271.59, 7670.45, 8048.86, 8488.64, nan, nan, 10280.45, 10705.91, 11198.86, nan, 12190.91, 12563.18, nan, 13665.68, 14052.27, 14424.55, 14931.82, 15500.45, 16075.23, 16688.86, nan, 17464.09, 17910.0, 18509.32, 18885.68, 19282.5, 19703.86, nan, 20436.14, 20908.64, 21317.73, 21786.14, 22244.32]","[nan, nan, 869.32, 478.64, 439.77, 572.73, nan, nan, 398.86, 378.41, 439.77, nan, nan, nan, 425.45, 492.95, nan, nan, 372.27, nan, nan, 386.59, 372.27, 507.27, 568.64, 574.77, 613.64, nan, nan, 445.91, 599.32, 376.36, 396.82, 421.36, nan, nan, 472.5, 409.09, 468.41, 458.18]"
1,8,12,jittering,400,25,0.25,"[0.0, 311.26141708835905, 775.7339812488066, 1327.8842688377783, 1517.2194506819442, 2077.0018802331138, 2434.7589896561035, 2837.762388876613, 3190.391002518681, 3452.52414712701, 3923.7952515601605, 4396.493014460446, 4895.069566384065, 5270.259631975212, 5619.350296249903, 5947.567423421566, 6437.417765463707, 6776.581644197607, 7162.5025810336065, 7676.414341745296, 7985.119374899285, 8360.32912598649, 8738.973354308453, 8983.1677939619, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,2.852272727272066,False,All good,32.0,25,20,5,7.0,"[nan, -89.9, 143.13, -81.75, 148.24, -196.77, 130.7, 12.01, -109.48, 66.11, -120.84, -208.99, nan, -150.03, -108.44, -95.07, nan, -81.35, -152.28, nan, nan, -149.42, -84.2, 17.29, 35.68, 10.0, -3.41, 36.36, 0.45, 103.64]",-37.13321482785894,-53.76879126209644,29.40909090909102,103.84830311851636,108.18672420766084,39.62364266257246,"[3906.36, 4217.63, 4682.1, 5234.25, 5423.58, 5983.37, 6341.12, 6744.13, 7096.75, 7358.89, 7830.16, 8302.86, 8801.43, 9176.62, 9525.71, 9853.93, 10343.78, 10682.95, 11068.87, 11582.78, 11891.48, 12266.69, 12645.34, 12889.53, 13106.36, 13506.36, 13906.36, 14306.36, 14706.36, 15106.36]","[nan, 4127.73, 4825.23, 5152.5, 5571.82, 5786.59, 6471.82, 6756.14, 6987.27, 7425.0, 7709.32, 8093.86, nan, 9026.59, 9417.27, 9758.86, nan, 10601.59, 10916.59, nan, nan, 12117.27, 12561.14, 12906.82, 13142.05, 13516.36, 13902.95, 14342.73, 14706.82, 15210.0]","[nan, nan, 697.5, 327.27, 419.32, 214.77, 685.23, 284.32, 231.14, 437.73, 284.32, 384.55, nan, nan, 390.68, 341.59, nan, nan, 315.0, nan, nan, nan, 443.86, 345.68, 235.23, 374.32, 386.59, 439.77, 364.09, 503.18]"
1,9,2,sampling,500,25,0.25,"[0.0, 632.0994253724666, 1195.1350276695632, 1706.8553275431589, 2065.5127498872466, 2481.669061419326, 2933.1933729238917, 3624.2947335402796, 4001.4491395374607, 4534.986308381507, 5151.243072451945, 6015.764380977894, 6361.621478376666, 6990.867903601122, 7576.903409387022, 8102.745366612442, 8582.907218984068, 9169.693754352811, 9424.354713248187, 9684.924319890075, 9998.777596681939, 10393.01683625798, 10878.127114185261, 11484.325259090392, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,False,Bad,20.806818181819835,True,Markers error too large,27.0,23,20,3,4.0,"[nan, nan, 48.96, 26.1, 148.12, 161.51, 294.99, nan, 220.82, nan, 171.48, 8.55, 178.15, 115.5, 89.91, 198.16, 161.87, 70.08, nan, -40.15, -39.0, 43.35, 12.33, -143.87, -90.91, -34.55, nan, 86.36, -72.05, nan]",70.24878937496898,81.79747141757781,-6.742424242423287,109.22175295207919,109.5945677186246,67.59248671849392,"[3904.32, 4536.42, 5099.45, 5611.17, 5969.83, 6385.99, 6837.51, 7528.61, 7905.77, 8439.3, 9055.56, 9920.08, 10265.94, 10895.19, 11481.22, 12007.06, 12487.23, 13074.01, 13328.67, 13589.24, 13903.1, 14297.34, 14782.45, 15388.64, 15904.32, 16404.32, 16904.32, 17404.32, 17904.32, 18404.32]","[nan, nan, 5148.41, 5637.27, 6117.95, 6547.5, 7132.5, nan, 8126.59, nan, 9227.05, 9928.64, 10444.09, 11010.68, 11571.14, 12205.23, 12649.09, 13144.09, nan, 13549.09, 13864.09, 14340.68, 14794.77, 15244.77, 15813.41, 16369.77, nan, 17490.68, 17832.27, nan]","[nan, nan, nan, 488.86, 480.68, 429.55, 585.0, nan, nan, nan, nan, 701.59, 515.45, 566.59, 560.45, 634.09, 443.86, 495.0, nan, nan, 315.0, 476.59, 454.09, 450.0, 568.64, 556.36, nan, nan, 341.59, nan]"
1,10,11,jittering,400,25,0.2,"[0.0, 379.45348447990216, 858.0774523519746, 1209.972564629711, 1632.6624449451097, 1974.171155908265, 2373.430978686448, 2793.365517227005, 3201.113231029333, 3567.0809256095117, 4024.073721359865, 4393.248137285878, 4692.503108247266, 5336.474155726516, 5610.208336391886, 6026.934709818129, 6409.297993199716, 6882.911415788243, 7188.182273099763, 7651.432068501309, 7945.430449935071, 8380.072239841651, 8856.496603056075, 9169.478473314863, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.8181818181819835,False,All good,32.0,24,19,5,8.0,"[nan, 154.86, nan, nan, 45.06, -5.99, -84.11, -113.37, -134.52, -95.49, -163.85, -85.07, -34.55, 53.75, nan, -90.57, -168.16, nan, -94.09, nan, -125.2, 74.25, -203.77, 51.89, -104.55, -95.45, -94.55, 57.73, -72.27, -22.27]",-56.26199102452306,-59.12997909317731,-45.36363636363696,87.5964025907328,93.63759543278518,57.98788702239708,"[3935.0, 4314.45, 4793.08, 5144.97, 5567.66, 5909.17, 6308.43, 6728.37, 7136.11, 7502.08, 7959.07, 8328.25, 8627.5, 9271.47, 9545.21, 9961.93, 10344.3, 10817.91, 11123.18, 11586.43, 11880.43, 12315.07, 12791.5, 13104.48, 13535.0, 13935.0, 14335.0, 14735.0, 15135.0, 15535.0]","[nan, 4469.32, nan, nan, 5612.73, 5903.18, 6224.32, 6615.0, 7001.59, 7406.59, 7795.23, 8243.18, 8592.95, 9325.23, nan, 9871.36, 10176.14, nan, 11029.09, nan, 11755.23, 12389.32, 12587.73, 13156.36, 13430.45, 13839.55, 14240.45, 14792.73, 15062.73, 15512.73]","[nan, nan, nan, nan, nan, 290.45, 321.14, 390.68, 386.59, 405.0, 388.64, 447.95, 349.77, 732.27, nan, nan, 304.77, nan, nan, nan, nan, 634.09, 198.41, 568.64, 274.09, 409.09, 400.91, 552.27, 270.0, 450.0]"
