pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
21,1,8,sampling,400,35,0.25,"[0.0, 379.05560981601195, 864.0508783282869, 1314.7083879841273, 1459.186915813154, 2015.5663650967736, 2109.0782906314626, 2412.123779680034, 2893.166013930815, 3358.393253017065, 3770.276555783041, 4276.189242737465, 4537.810199228712, 4917.590799654579, 5231.604996505883, 5677.072989508671, 6008.0524606784575, 6453.032663996242, 6776.960562115064, 7235.355621550459, 7542.127645333738, 8191.255097024358, 8403.728545360567, 8733.25203922596, 9118.934518282198, 9612.21332382986, 10222.773381341285, 10729.524034648864, 11215.128333115807, 11701.290462627037, 12017.073461184085, 12664.129193230128, 12881.643570974386, 13351.663049477325, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.261363636360329,False,All good,43.0,34,30,4,9.0,"[nan, nan, -153.82, -134.03, 159.22, -22.84, nan, -30.76, -133.39, -111.8, 55.18, -129.6, 93.55, -122.59, 87.03, -16.85, -45.1, -72.81, -106.28, -149.45, -85.99, -82.62, nan, -4.84, -100.07, -196.53, 158.36, -12.93, nan, 62.57, 72.02, -204.81, 64.49, -84.39, 45.68, -14.77, -71.14, 23.86, nan, -174.77]",-42.358920028525624,-40.11283663838962,-59.20454545454555,96.88004723984187,99.23976882200539,74.78783696465142,"[3875.68, 4254.74, 4739.73, 5190.39, 5334.87, 5891.25, 5984.76, 6287.81, 6768.85, 7234.08, 7645.96, 8151.87, 8413.49, 8793.27, 9107.29, 9552.75, 9883.73, 10328.71, 10652.64, 11111.04, 11417.81, 12066.94, 12279.41, 12608.93, 12994.62, 13487.9, 14098.46, 14605.21, 15090.81, 15576.97, 15892.76, 16539.81, 16757.33, 17227.34, 17475.68, 17875.68, 18275.68, 18675.68, 19075.68, 19475.68]","[nan, nan, 4585.91, 5056.36, 5494.09, 5868.41, nan, 6257.05, 6635.45, 7122.27, 7701.14, 8022.27, 8507.05, 8670.68, 9194.32, 9535.91, 9838.64, 10255.91, 10546.36, 10961.59, 11331.82, 11984.32, nan, 12604.09, 12894.55, 13291.36, 14256.82, 14592.27, nan, 15639.55, 15964.77, 16335.0, 16821.82, 17142.95, 17521.36, 17860.91, 18204.55, 18699.55, nan, 19300.91]","[nan, nan, nan, 470.45, 437.73, 374.32, nan, nan, 378.41, 486.82, 578.86, 321.14, 484.77, 163.64, 523.64, 341.59, 302.73, 417.27, 290.45, 415.23, 370.23, 652.5, nan, nan, 290.45, 396.82, 965.45, 335.45, nan, nan, 325.23, 370.23, 486.82, 321.14, 378.41, 339.55, 343.64, 495.0, nan, nan]"
21,2,3,sampling,400,25,0.2,"[0.0, 354.138228076062, 863.0912540625054, 1352.4372471505417, 1728.077308955413, 2090.127526377977, 2376.6859257747415, 2853.645307163477, 3313.165583716655, 3755.6989643712036, 4130.496408410367, 4502.908559479254, 4756.551474514214, 5059.739318009287, 5439.310073235525, 5790.070903668007, 6170.81287500072, 6589.612121678461, 6874.300787833565, 7322.580280915636, 7773.310812247702, 8243.242977727967, 8770.734486732816, 9254.230525195017, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,2.7272727272729753,False,All good,31.0,19,17,2,12.0,"[nan, nan, -171.27, -184.03, -11.49, -101.49, 25.13, -114.33, -170.89, -106.15, nan, nan, -0.42, 95.26, -114.54, nan, -85.13, -123.48, nan, nan, 118.51, -103.92, 57.9, -32.87, nan, nan, nan, 80.23, -111.14, nan]",-55.47948134476786,-60.18829733185288,-15.454545454545169,92.36057889463812,90.80946516425513,95.68181818181802,"[3818.41, 4172.55, 4681.5, 5170.85, 5546.49, 5908.54, 6195.1, 6672.05, 7131.57, 7574.11, 7948.91, 8321.32, 8574.96, 8878.15, 9257.72, 9608.48, 9989.22, 10408.02, 10692.71, 11140.99, 11591.72, 12061.65, 12589.14, 13072.64, 13418.41, 13818.41, 14218.41, 14618.41, 15018.41, 15418.41]","[nan, nan, 4510.23, 4986.82, 5535.0, 5807.05, 6220.23, 6557.73, 6960.68, 7467.95, nan, nan, 8574.55, 8973.41, 9143.18, nan, 9904.09, 10284.55, nan, nan, 11710.23, 11957.73, 12647.05, 13039.77, nan, nan, nan, 14698.64, 14907.27, nan]","[nan, nan, nan, 476.59, 548.18, 272.05, 413.18, 337.5, 402.95, 507.27, nan, nan, nan, 398.86, 169.77, nan, nan, 380.45, nan, nan, nan, 247.5, 689.32, 392.73, nan, nan, nan, nan, 208.64, nan]"
21,3,2,sampling,500,25,0.25,"[0.0, 621.1799403842256, 1191.1192638767918, 1800.4471963699066, 2147.938138327058, 2458.5578274666477, 2778.775005452663, 3326.1568612304745, 3961.6635335435894, 4438.16597621652, 4679.126453036431, 5087.376487686215, 5650.49552986404, 6085.382529961113, 6358.888372066681, 6966.698806494285, 7378.710714299652, 7937.720938184568, 8454.381408910698, 8949.986243360003, 9565.096252731188, 10009.00054282337, 10462.988614013851, 11048.167543033442, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,2.8295454545441316,False,All good,35.0,25,20,5,10.0,"[nan, nan, -75.89, -208.63, 80.02, nan, 208.04, -79.57, 172.65, 52.06, nan, 200.58, -4.59, -69.25, 78.61, -154.88, -108.71, 142.28, -145.29, nan, -0.1, -157.64, -51.17, 157.29, 100.23, -99.09, -34.55, -182.73, 129.32, 67.05]",0.6421423056467654,6.802677882058259,-23.99999999999917,125.54987045492425,127.97149905464377,112.01780038594706,"[3855.23, 4476.41, 5046.35, 5655.67, 6003.17, 6313.79, 6634.0, 7181.38, 7816.89, 8293.39, 8534.35, 8942.6, 9505.72, 9940.61, 10214.12, 10821.93, 11233.94, 11792.95, 12309.61, 12805.21, 13420.32, 13864.23, 14318.22, 14903.39, 15355.23, 15855.23, 16355.23, 16855.23, 17355.23, 17855.23]","[nan, nan, 4970.45, 5447.05, 6083.18, nan, 6842.05, 7101.82, 7989.55, 8345.45, nan, 9143.18, 9501.14, 9871.36, 10292.73, 10667.05, 11125.23, 11935.23, 12164.32, nan, 13420.23, 13706.59, 14267.05, 15060.68, 15455.45, 15756.14, 16320.68, 16672.5, 17484.55, 17922.27]","[nan, nan, nan, 476.59, 636.14, nan, nan, 259.77, 887.73, 355.91, nan, nan, 357.95, 370.23, 421.36, 374.32, 458.18, 810.0, 229.09, nan, nan, 286.36, 560.45, 793.64, 394.77, 300.68, 564.55, 351.82, 812.05, 437.73]"
21,4,6,sampling,500,35,0.25,"[0.0, 517.710578202214, 958.5805010957791, 1411.9755348537606, 1901.3518911981732, 2595.686935104818, 3120.966426387094, 3602.4545064687636, 4188.987845113036, 4641.968478728902, 5328.803175390886, 5825.3233197960835, 6216.271662779848, 6625.960689569592, 7145.35571196023, 7622.160179670575, 8053.844762402844, 8513.849494035041, 8963.720429818359, 9221.255142034675, 9639.306998388542, 10060.917690378856, 10573.0528430593, 11178.063220335318, 11844.634582794875, 12675.29042474605, 13197.626978806882, 13895.808425670555, 14384.060629516103, 14945.077478708718, 15447.574826254417, 15871.68332588579, 16248.121858862465, 16795.529034710937, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,2.1704545454558684,False,All good,44.0,36,31,5,8.0,"[nan, nan, -13.13, -88.11, -129.53, nan, -97.33, -57.23, -126.26, -45.38, -229.03, -44.41, 102.59, 181.77, -47.17, -98.52, -2.48, -6.35, -32.81, nan, 124.1, 66.58, -54.87, 176.71, -117.59, -158.7, -126.72, 144.65, 26.62, -229.62, 126.97, 87.41, -59.94, -132.8, 118.86, 36.14, 88.41, -172.27, -60.68, -180.23]",-28.621343942589753,-23.926839299899072,-57.72727272727197,112.3738259511646,112.36213613985069,107.98320193820122,"[3887.95, 4405.67, 4846.54, 5299.93, 5789.31, 6483.64, 7008.92, 7490.41, 8076.94, 8529.92, 9216.76, 9713.28, 10104.23, 10513.92, 11033.31, 11510.11, 11941.8, 12401.8, 12851.67, 13109.21, 13527.26, 13948.87, 14461.01, 15066.02, 15732.59, 16563.24, 17085.58, 17783.76, 18272.02, 18833.03, 19335.53, 19759.64, 20136.08, 20683.48, 20887.95, 21387.95, 21887.95, 22387.95, 22887.95, 23387.95]","[nan, nan, 4833.41, 5211.82, 5659.77, nan, 6911.59, 7433.18, 7950.68, 8484.55, 8987.73, 9668.86, 10206.82, 10695.68, 10986.14, 11411.59, 11939.32, 12395.45, 12818.86, nan, 13651.36, 14015.45, 14406.14, 15242.73, 15615.0, 16404.55, 16958.86, 17928.41, 18298.64, 18603.41, 19462.5, 19847.05, 20076.14, 20550.68, 21006.82, 21424.09, 21976.36, 22215.68, 22827.27, 23207.73]","[nan, nan, nan, 378.41, 447.95, nan, nan, 521.59, 517.5, 533.86, 503.18, 681.14, 537.95, 488.86, 290.45, 425.45, 527.73, 456.14, 423.41, nan, nan, 364.09, 390.68, 836.59, 372.27, 789.55, 554.32, 969.55, 370.23, 304.77, 859.09, 384.55, 229.09, 474.55, 456.14, 417.27, 552.27, 239.32, 611.59, 380.45]"
21,5,3,sampling,400,25,0.2,"[0.0, 387.60652934634027, 757.1154899515608, 1148.2367082298797, 1595.8471081413995, 2052.008102987164, 2422.941053411572, 2779.3677895932465, 3018.236579113529, 3415.6479529607946, 3773.4457925656625, 4222.319670516485, 4627.5740257161015, 5060.989518007653, 5435.722833159304, 5768.007014748282, 6202.058062662124, 6601.060354982424, 7131.8997241122, 7652.090101159474, 8090.434511020202, 8501.977879116363, 8858.241195981087, 9214.990790924887, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,2.624999999998181,False,All good,29.0,25,20,5,4.0,"[nan, nan, nan, nan, 112.56, -26.55, 11.6, 43.81, 136.31, nan, 74.51, -102.32, -80.07, -135.08, -31.18, -1.42, -83.65, -73.56, 48.1, -124.36, -16.57, -25.16, -19.38, 12.51, -4.32, -56.59, 105.91, -85.45, -158.18, -147.05]",-25.023029771311823,-14.210605395958044,-68.27272727272694,80.0053130107349,71.85771633377131,94.9313148832063,"[3859.32, 4246.92, 4616.43, 5007.55, 5455.17, 5911.33, 6282.26, 6638.69, 6877.55, 7274.97, 7632.76, 8081.64, 8486.89, 8920.31, 9295.04, 9627.33, 10061.38, 10460.38, 10991.22, 11511.41, 11949.75, 12361.3, 12717.56, 13074.31, 13459.32, 13859.32, 14259.32, 14659.32, 15059.32, 15459.32]","[nan, nan, nan, nan, 5567.73, 5884.77, 6293.86, 6682.5, 7013.86, nan, 7707.27, 7979.32, 8406.82, 8785.23, 9263.86, 9625.91, 9977.73, 10386.82, 11039.32, 11387.05, 11933.18, 12336.14, 12698.18, 13086.82, 13455.0, 13802.73, 14365.23, 14573.86, 14901.14, 15312.27]","[nan, nan, nan, nan, nan, 317.05, 409.09, 388.64, 331.36, nan, nan, 272.05, 427.5, 378.41, 478.64, 362.05, 351.82, 409.09, 652.5, 347.73, 546.14, 402.95, 362.05, 388.64, 368.18, 347.73, 562.5, 208.64, 327.27, 411.14]"
21,6,1,sampling,500,25,0.2,"[0.0, 443.0061830253612, 992.8324661096901, 1613.1437066463327, 2251.812476411406, 2618.2287153577972, 2982.136971476596, 3455.160164781144, 3974.7495471755005, 4187.947051896113, 4544.055412012844, 5063.300551070035, 5639.094310255523, 6034.636092859833, 6490.128512078819, 7082.83007012091, 7607.949574237838, 8178.023524532487, 8580.85309559558, 9099.97597716356, 9610.665771518448, 10207.329759894694, 10741.436571793858, 11364.153585808246, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,1.9204545454522304,False,All good,31.0,21,16,5,10.0,"[nan, nan, -196.7, nan, -252.95, 10.63, 106.95, -67.43, -171.8, nan, 134.35, -78.07, nan, 149.23, 139.64, -121.69, -184.54, -237.11, -87.67, -193.61, nan, nan, nan, nan, 137.05, 5.23, 61.59, 13.64, -15.91, 71.14]",-37.04937082608039,-57.107412845593814,27.13636363636251,131.6085147641767,143.84503290568352,33.580604890224556,"[3865.45, 4308.46, 4858.29, 5478.6, 6117.27, 6483.68, 6847.59, 7320.61, 7840.2, 8053.4, 8409.51, 8928.76, 9504.55, 9900.09, 10355.58, 10948.28, 11473.4, 12043.48, 12446.31, 12965.43, 13476.12, 14072.78, 14606.89, 15229.61, 15365.45, 15865.45, 16365.45, 16865.45, 17365.45, 17865.45]","[nan, nan, 4661.59, nan, 5864.32, 6494.32, 6954.55, 7253.18, 7668.41, nan, 8543.86, 8850.68, nan, 10049.32, 10495.23, 10826.59, 11288.86, 11806.36, 12358.64, 12771.82, nan, nan, nan, nan, 15502.5, 15870.68, 16427.05, 16879.09, 17349.55, 17936.59]","[nan, nan, nan, nan, nan, 630.0, 460.23, 298.64, 415.23, nan, nan, 306.82, nan, nan, 445.91, 331.36, 462.27, 517.5, 552.27, 413.18, nan, nan, nan, nan, nan, 368.18, 556.36, 452.05, 470.45, 587.05]"
21,7,11,jittering,400,25,0.2,"[0.0, 470.40737208150483, 789.5955970460818, 1128.9533730731341, 1656.7946258448283, 2030.9961248337577, 2287.1187828259076, 2806.6357987179713, 3208.1912687074487, 3661.6943373275485, 4016.8648568124368, 4365.0770954844975, 4775.258308146315, 5230.786017598225, 5665.84349737503, 5976.473451327907, 6482.9763304105845, 6815.5585500359775, 7130.25569173379, 7582.250738631317, 8008.273765400153, 8381.293960326628, 8744.648725841143, 9237.785216135739, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,3.4090909090907644,False,All good,31.0,23,20,3,8.0,"[nan, nan, 84.27, 158.09, -56.79, -32.13, 92.2, 88.14, -18.87, -100.1, nan, 0.38, -51.85, -120.79, nan, 13.07, 107.93, 45.35, 10.88, -56.57, -128.73, -98.79, 36.94, nan, -157.73, -154.77, -117.05, -116.14, nan, nan]",-24.915644175673126,-9.2552635292969,-129.31818181818133,90.14694705670033,86.1196619175437,18.002907631702293,"[3853.18, 4323.59, 4642.78, 4982.14, 5509.98, 5884.18, 6140.3, 6659.82, 7061.37, 7514.88, 7870.05, 8218.26, 8628.44, 9083.97, 9519.03, 9829.66, 10336.16, 10668.74, 10983.44, 11435.43, 11861.46, 12234.48, 12597.83, 13090.97, 13453.18, 13853.18, 14253.18, 14653.18, 15053.18, 15453.18]","[nan, nan, 4727.05, 5140.23, 5453.18, 5852.05, 6232.5, 6747.95, 7042.5, 7414.77, nan, 8218.64, 8576.59, 8963.18, nan, 9842.73, 10444.09, 10714.09, 10994.32, 11378.86, 11732.73, 12135.68, 12634.77, nan, 13295.45, 13698.41, 14136.14, 14537.05, nan, nan]","[nan, nan, nan, 413.18, 312.95, 398.86, 380.45, 515.45, 294.55, 372.27, nan, nan, 357.95, 386.59, nan, nan, 601.36, 270.0, 280.23, 384.55, 353.86, 402.95, 499.09, nan, nan, 402.95, 437.73, 400.91, nan, nan]"
21,8,11,jittering,400,25,0.2,"[0.0, 370.23712151284667, 741.1151194792008, 1110.2028656767404, 1569.8579107950698, 2005.6638544354068, 2466.738989106053, 2914.7735078459127, 3120.8002506714556, 3576.2442314337427, 3976.290343158038, 4408.67539357248, 4784.1691425771405, 5119.203946896479, 5522.426531999174, 5927.925488240503, 6413.150759866867, 6864.592387328339, 7108.745618218143, 7642.753484253705, 8025.8557188788, 8335.65326211747, 8742.677404080197, 9304.995245411617, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,2.624999999998181,False,All good,28.0,25,23,2,3.0,"[nan, nan, -57.48, -52.25, -147.81, -107.03, -130.38, -126.36, 78.75, -28.97, -89.47, -108.68, -62.81, -123.75, -40.15, -46.79, -122.92, -144.82, 67.16, -162.07, -113.58, 10.26, -75.63, -177.72, 3.86, -19.77, nan, nan, -190.91, nan]",-78.77318551442906,-76.46294868169156,-105.34090909090997,69.60264288597058,67.5454522008025,85.56818181818198,"[3859.32, 4229.56, 4600.43, 4969.52, 5429.18, 5864.98, 6326.06, 6774.09, 6980.12, 7435.56, 7835.61, 8267.99, 8643.49, 8978.52, 9381.74, 9787.24, 10272.47, 10723.91, 10968.06, 11502.07, 11885.17, 12194.97, 12602.0, 13164.31, 13459.32, 13859.32, 14259.32, 14659.32, 15059.32, 15459.32]","[nan, nan, 4542.95, 4917.27, 5281.36, 5757.95, 6195.68, 6647.73, 7058.86, 7406.59, 7746.14, 8159.32, 8580.68, 8854.77, 9341.59, 9740.45, 10149.55, 10579.09, 11035.23, 11340.0, 11771.59, 12205.23, 12526.36, 12986.59, 13463.18, 13839.55, nan, nan, 14868.41, nan]","[nan, nan, nan, 374.32, 364.09, 476.59, 437.73, 452.05, 411.14, 347.73, 339.55, 413.18, 421.36, 274.09, 486.82, 398.86, 409.09, 429.55, 456.14, 304.77, 431.59, 433.64, 321.14, 460.23, 476.59, 376.36, nan, nan, nan, nan]"
21,9,15,jittering,400,35,0.2,"[0.0, 450.51264222417905, 826.7450067155899, 1198.6866341388695, 1700.8887253932007, 1965.4479656323147, 2433.5891453251547, 2750.3310653067483, 3191.3828186598016, 3515.5558730304674, 3973.8249612009768, 4349.298512096676, 4856.569588198198, 5264.578748361349, 5541.795905431747, 5995.847085069244, 6466.58839851866, 6874.134925615248, 7172.203232677808, 7631.418188938986, 7907.241318060443, 8347.330520200303, 8814.083352122829, 9129.633062501369, 9621.24136760447, 10113.01336270144, 10581.150246677416, 10745.181900402644, 11144.068016184376, 11550.314062957277, 12030.847854368678, 12485.084822300176, 12813.09957357845, 13199.970429399904, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,3.4090909090907644,False,All good,40.0,36,32,4,4.0,"[nan, nan, 32.8, 24.95, -96.8, 147.96, 27.55, 91.26, -32.75, 31.72, -19.51, -155.66, -153.62, -91.17, 83.66, -145.39, nan, -11.18, -29.02, -89.37, 25.49, -73.01, -142.95, -61.68, -168.74, -183.92, -157.06, 83.91, 42.98, -44.18, -91.08, -140.31, -36.74, -34.97, -34.09, -10.68, nan, -33.41, -52.95, -60.23]",-43.28318429134722,-43.778809600492814,-39.31818181818252,81.257640220464,85.90548996877914,19.223027685265297,"[3875.68, 4326.19, 4702.43, 5074.37, 5576.57, 5841.13, 6309.27, 6626.01, 7067.06, 7391.24, 7849.51, 8224.98, 8732.25, 9140.26, 9417.48, 9871.53, 10342.27, 10749.82, 11047.89, 11507.1, 11782.92, 12223.01, 12689.77, 13005.31, 13496.92, 13988.7, 14456.83, 14620.86, 15019.75, 15426.0, 15906.53, 16360.77, 16688.78, 17075.65, 17475.68, 17875.68, 18275.68, 18675.68, 19075.68, 19475.68]","[nan, nan, 4735.23, 5099.32, 5479.77, 5989.09, 6336.82, 6717.27, 7034.32, 7422.95, 7830.0, 8069.32, 8578.64, 9049.09, 9501.14, 9726.14, nan, 10738.64, 11018.86, 11417.73, 11808.41, 12150.0, 12546.82, 12943.64, 13328.18, 13804.77, 14299.77, 14704.77, 15062.73, 15381.82, 15815.45, 16220.45, 16652.05, 17040.68, 17441.59, 17865.0, nan, 18642.27, 19022.73, 19415.45]","[nan, nan, nan, 364.09, 380.45, 509.32, 347.73, 380.45, 317.05, 388.64, 407.05, 239.32, 509.32, 470.45, 452.05, 225.0, nan, nan, 280.23, 398.86, 390.68, 341.59, 396.82, 396.82, 384.55, 476.59, 495.0, 405.0, 357.95, 319.09, 433.64, 405.0, 431.59, 388.64, 400.91, 423.41, nan, nan, 380.45, 392.73]"
21,10,6,sampling,500,35,0.25,"[0.0, 534.5035890317788, 1046.1382015324905, 1590.7854784622766, 2207.9001508107995, 2707.5024137453984, 3319.9969106178405, 3867.941138833902, 4297.539168730138, 4839.821135570772, 5340.474498385995, 5717.584420973886, 6400.366857389954, 6916.103281992598, 7561.666926839886, 8132.4854946753085, 8443.734864602555, 8849.106459567549, 9377.063242385655, 9769.72006847715, 10344.831608103206, 10964.015422758192, 11515.837754411303, 12137.031452895717, 12882.75044798896, 13639.829910775987, 14130.293374026622, 14557.629669069953, 14974.536130049151, 15522.364607901669, 16308.246650119201, 16743.40585698521, 17416.166329642077, 18003.019137419877, 18500.0, 19000.0, 19500.0, 20000.0, 20500.0, 21000.0]",27.932375,True,Good,1.488636363636033,False,All good,38.0,35,32,3,3.0,"[nan, nan, -33.18, -191.24, -225.4, -127.73, -237.04, -210.21, -69.13, -222.78, -173.2, -2.13, -275.82, -290.42, -275.3, -252.94, nan, -235.24, -100.47, -0.17, -133.47, -194.24, -154.93, -201.35, -308.89, -399.15, -147.11, -54.9, -15.67, -54.18, -308.25, 25.69, -201.17, -190.75, -94.55, -54.55, 12.05, nan, nan, -191.14]",-159.68492522734036,-167.35425060376727,-77.87878787878695,105.08670134348233,103.54580805559887,84.57362135343344,"[3865.45, 4399.96, 4911.59, 5456.24, 6073.35, 6572.96, 7185.45, 7733.4, 8162.99, 8705.28, 9205.93, 9583.04, 10265.82, 10781.56, 11427.12, 11997.94, 12309.19, 12714.56, 13242.52, 13635.17, 14210.29, 14829.47, 15381.29, 16002.49, 16748.2, 17505.28, 17995.75, 18423.08, 18839.99, 19387.82, 20173.7, 20608.86, 21281.62, 21868.47, 22365.45, 22865.45, 23365.45, 23865.45, 24365.45, 24865.45]","[nan, nan, 4878.41, 5265.0, 5847.95, 6445.23, 6948.41, 7523.18, 8093.86, 8482.5, 9032.73, 9580.91, 9990.0, 10491.14, 11151.82, 11745.0, nan, 12479.32, 13142.05, 13635.0, 14076.82, 14635.23, 15226.36, 15801.14, 16439.32, 17106.14, 17848.64, 18368.18, 18824.32, 19333.64, 19865.45, 20634.55, 21080.45, 21677.73, 22270.91, 22810.91, 23377.5, nan, nan, 24674.32]","[nan, nan, nan, 386.59, 582.95, 597.27, 503.18, 574.77, 570.68, 388.64, 550.23, 548.18, 409.09, 501.14, 660.68, 593.18, nan, nan, 662.73, 492.95, 441.82, 558.41, 591.14, 574.77, 638.18, 666.82, 742.5, 519.55, 456.14, 509.32, 531.82, 769.09, 445.91, 597.27, 593.18, 540.0, 566.59, nan, nan, nan]"
