pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
163,1,10,jittering,500,25,0.25,"[0.0, 493.16883966929583, 1067.4743790244252, 1603.3480448172807, 1870.516914242338, 2466.549740750786, 2917.046298038595, 3546.5839993728932, 3892.3937179877166, 4365.585925065811, 5034.3781869003, 5465.345979286736, 6147.096321539043, 6407.538689209465, 6969.200687256104, 7604.976925685926, 7829.6804825452855, 8569.422440049868, 8986.688123995284, 9394.249997985868, 9820.776012089304, 10320.22186302702, 10862.251556093668, 11634.214465865609, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.3636363636362603,False,All good,30.0,26,22,4,4.0,"[nan, -7.94, -11.57, -148.58, 169.26, -117.91, -71.36, -226.36, -19.89, -104.45, -272.11, 47.61, -278.23, nan, -59.2, -218.39, 193.05, -264.42, -23.05, -27.66, -8.28, -202.95, -178.39, 90.79, nan, -81.59, -62.05, -150.91, 62.95, nan]",-75.83174795168026,-79.0924789842175,-57.897727272725476,126.32564369646681,133.0681626565763,77.1928689955264,"[4012.73, 4505.9, 5080.2, 5616.08, 5883.24, 6479.28, 6929.77, 7559.31, 7905.12, 8378.31, 9047.11, 9478.07, 10159.82, 10420.27, 10981.93, 11617.7, 11842.41, 12582.15, 12999.42, 13406.98, 13833.5, 14332.95, 14874.98, 15646.94, 16012.73, 16512.73, 17012.73, 17512.73, 18012.73, 18512.73]","[nan, 4497.95, 5068.64, 5467.5, 6052.5, 6361.36, 6858.41, 7332.95, 7885.23, 8273.86, 8775.0, 9525.68, 9881.59, nan, 10922.73, 11399.32, 12035.45, 12317.73, 12976.36, 13379.32, 13825.23, 14130.0, 14696.59, 15737.73, nan, 16431.14, 16950.68, 17361.82, 18075.68, nan]","[nan, nan, 570.68, 398.86, 585.0, 308.86, 497.05, 474.55, 552.27, 388.64, 501.14, 750.68, 355.91, nan, nan, 476.59, 636.14, 282.27, 658.64, 402.95, 445.91, 304.77, 566.59, 1041.14, nan, nan, 519.55, 411.14, 713.86, nan]"
163,2,3,sampling,400,25,0.2,"[0.0, 433.1621203262212, 788.5847281649403, 1230.3002564171832, 1491.2324761482405, 1912.731430049004, 2137.2633986858436, 2641.283093399313, 3007.9494559396535, 3422.8651843708244, 3914.409254544217, 4252.746029456543, 4601.691671234102, 5053.433704451833, 5455.557929793987, 5839.510958465348, 6337.4219676125595, 6755.334687587723, 7014.778933578666, 7328.663858042673, 7761.741855183077, 8079.198870635927, 8392.131415503345, 8831.780479066087, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,0.8068181818180165,False,All good,29.0,25,21,4,4.0,"[nan, nan, 89.37, -31.21, 141.49, 12.5, 162.28, -24.69, 19.78, -69.91, -123.73, nan, 13.31, nan, -38.74, -52.47, -155.6, -62.15, 38.4, 80.43, -41.74, 72.39, 68.32, -3.14, 31.59, -26.82, nan, 159.09, 43.41, 13.64]",12.631814732182832,6.022723166018264,47.32954545454683,78.45732877774118,78.38145755578694,69.17204696704889,"[4258.18, 4691.34, 5046.77, 5488.48, 5749.41, 6170.91, 6395.45, 6899.46, 7266.13, 7681.05, 8172.59, 8510.93, 8859.87, 9311.62, 9713.74, 10097.69, 10595.6, 11013.52, 11272.96, 11586.85, 12019.92, 12337.38, 12650.31, 13089.96, 13458.18, 13858.18, 14258.18, 14658.18, 15058.18, 15458.18]","[nan, nan, 5136.14, 5457.27, 5890.91, 6183.41, 6557.73, 6874.77, 7285.91, 7611.14, 8048.86, nan, 8873.18, nan, 9675.0, 10045.23, 10440.0, 10951.36, 11311.36, 11667.27, 11978.18, 12409.77, 12718.64, 13086.82, 13489.77, 13831.36, nan, 14817.27, 15101.59, 15471.82]","[nan, nan, nan, 321.14, 433.64, 292.5, 374.32, 317.05, 411.14, 325.23, 437.73, nan, nan, nan, nan, 370.23, 394.77, 511.36, 360.0, 355.91, 310.91, 431.59, 308.86, 368.18, 402.95, 341.59, nan, nan, 284.32, 370.23]"
163,3,16,jittering,400,35,0.25,"[0.0, 445.30398868571183, 843.6273124910152, 1399.8749745170242, 1673.7241451159473, 1930.198796388507, 2360.8095648666686, 2753.7376484270776, 3096.856147570799, 3629.7696550723854, 3901.5680721093217, 4273.264380514343, 4753.159041263953, 5229.8469898705, 5525.516663937259, 5972.5020305303215, 6317.478625102449, 6829.773723991197, 7248.298006368008, 7561.987011526772, 7928.989116002461, 8437.236609216958, 8793.895828253382, 9319.675531372428, 9573.846142236585, 10001.09206672375, 10350.641415130245, 10863.489349087075, 11242.548079459542, 11549.410691751911, 11988.46436200538, 12324.396119457095, 12764.799244944634, 13172.516566535136, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,0.7840909090919013,False,All good,40.0,36,32,4,4.0,"[nan, nan, -22.95, -208.97, nan, -133.84, -214.67, 8.08, 61.78, -143.86, -24.98, -112.36, -109.52, -123.94, 104.03, -85.23, 23.89, -116.14, -94.89, -44.49, -61.72, -115.87, 26.56, -96.27, -53.85, -188.59, 32.54, -144.85, -0.28, -22.82, -187.78, 53.1, -55.94, 6.8, -169.09, -82.27, -105.91, -121.36, -48.86, nan]",-71.51380665142838,-69.25274839194792,-89.60227272727212,79.1577646776709,83.1252517899509,27.33155350778231,"[4260.23, 4705.53, 5103.85, 5660.1, 5933.95, 6190.43, 6621.04, 7013.96, 7357.08, 7890.0, 8161.8, 8533.49, 9013.39, 9490.07, 9785.74, 10232.73, 10577.71, 11090.0, 11508.53, 11822.21, 12189.22, 12697.46, 13054.12, 13579.9, 13834.07, 14261.32, 14610.87, 15123.72, 15502.78, 15809.64, 16248.69, 16584.62, 17025.03, 17432.74, 17860.23, 18260.23, 18660.23, 19060.23, 19460.23, 19860.23]","[nan, nan, 5080.91, 5451.14, nan, 6056.59, 6406.36, 7022.05, 7418.86, 7746.14, 8136.82, 8421.14, 8903.86, 9366.14, 9889.77, 10147.5, 10601.59, 10973.86, 11413.64, 11777.73, 12127.5, 12581.59, 13080.68, 13483.64, 13780.23, 14072.73, 14643.41, 14978.86, 15502.5, 15786.82, 16060.91, 16637.73, 16969.09, 17439.55, 17691.14, 18177.95, 18554.32, 18938.86, 19411.36, nan]","[nan, nan, nan, 370.23, nan, nan, 349.77, 615.68, 396.82, 327.27, 390.68, 284.32, 482.73, 462.27, 523.64, 257.73, 454.09, 372.27, 439.77, 364.09, 349.77, 454.09, 499.09, 402.95, 296.59, 292.5, 570.68, 335.45, 523.64, 284.32, 274.09, 576.82, 331.36, 470.45, 251.59, 486.82, 376.36, 384.55, 472.5, nan]"
163,4,1,sampling,500,25,0.2,"[0.0, 569.5150618556452, 974.2103714081156, 1454.635144390235, 1930.1895038814052, 2421.1767579356633, 2970.791951933434, 3674.3120642326203, 4145.130273225239, 4669.872862081377, 5261.013718193384, 5969.708206732783, 6311.359588733982, 6687.748278174476, 7262.183954073895, 7772.382176383206, 8313.703083039429, 8832.156734743028, 9421.253124001307, 9986.635565833523, 10391.693802756492, 10806.63434148153, 11218.112505366762, 11936.37011054605, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,29.0,25,21,4,4.0,"[nan, nan, 26.47, -42.82, -74.51, -111.4, -170.11, -317.27, -41.49, -77.37, -130.56, -233.8, nan, 79.07, -88.32, -48.29, -25.07, -77.16, -175.34, -225.27, 34.44, -40.95, 46.66, -223.64, nan, -116.36, -123.41, -187.73, -223.41, nan]",-102.70567212564903,-91.27298629676811,-162.72727272727371,97.82345063167571,100.9662120559281,44.729155078646365,"[4260.23, 4829.74, 5234.44, 5714.86, 6190.42, 6681.4, 7231.02, 7934.54, 8405.36, 8930.1, 9521.24, 10229.94, 10571.59, 10947.98, 11522.41, 12032.61, 12573.93, 13092.38, 13681.48, 14246.86, 14651.92, 15066.86, 15478.34, 16196.6, 16260.23, 16760.23, 17260.23, 17760.23, 18260.23, 18760.23]","[nan, nan, 5260.91, 5672.05, 6115.91, 6570.0, 7060.91, 7617.27, 8363.86, 8852.73, 9390.68, 9996.14, nan, 11027.05, 11434.09, 11984.32, 12548.86, 13015.23, 13506.14, 14021.59, 14686.36, 15025.91, 15525.0, 15972.95, nan, 16643.86, 17136.82, 17572.5, 18036.82, nan]","[nan, nan, nan, 411.14, 443.86, 454.09, 490.91, 556.36, 746.59, 488.86, 537.95, 605.45, nan, nan, 407.05, 550.23, 564.55, 466.36, 490.91, 515.45, 664.77, 339.55, 499.09, 447.95, nan, nan, 492.95, 435.68, 464.32, nan]"
163,5,3,sampling,400,25,0.2,"[0.0, 437.1133438364274, 771.5730731896658, 1102.5758760879287, 1389.0490674780804, 1932.6504034811542, 2315.749014457369, 2617.414674882464, 3132.513847225688, 3498.3487198450407, 3905.236568128289, 4351.590614095338, 4798.09386581086, 5212.404791401741, 5554.7625780793815, 5967.250841129946, 6393.98064068556, 6686.049414132128, 6905.92989640118, 7393.294963206365, 7690.722949196492, 8089.420157863073, 8557.564982309048, 8936.633635845186, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.3636363636364877,False,All good,29.0,25,20,5,4.0,"[nan, nan, 42.97, nan, 161.86, -103.56, 20.61, 87.13, -119.1, 3.92, -30.69, -172.27, -74.68, -71.72, 54.33, -90.21, -46.48, nan, nan, 89.43, 33.37, -27.83, -105.29, 14.73, 23.41, -96.36, 4.77, -8.64, 35.23, -62.05]",-17.484760986974695,-15.50367850644569,-25.40909090909072,75.93342869714249,81.3968258834491,47.42532189690253,"[4260.23, 4697.34, 5031.8, 5362.8, 5649.28, 6192.88, 6575.98, 6877.64, 7392.74, 7758.58, 8165.46, 8611.82, 9058.32, 9472.63, 9814.99, 10227.48, 10654.21, 10946.28, 11166.16, 11653.52, 11950.95, 12349.65, 12817.79, 13196.86, 13460.23, 13860.23, 14260.23, 14660.23, 15060.23, 15460.23]","[nan, nan, 5074.77, nan, 5811.14, 6089.32, 6596.59, 6964.77, 7273.64, 7762.5, 8134.77, 8439.55, 8983.64, 9400.91, 9869.32, 10137.27, 10607.73, nan, nan, 11742.95, 11984.32, 12321.82, 12712.5, 13211.59, 13483.64, 13763.86, 14265.0, 14651.59, 15095.45, 15398.18]","[nan, nan, nan, nan, nan, 278.18, 507.27, 368.18, 308.86, 488.86, 372.27, 304.77, 544.09, 417.27, 468.41, 267.95, 470.45, nan, nan, nan, 241.36, 337.5, 390.68, 499.09, 272.05, 280.23, 501.14, 386.59, 443.86, 302.73]"
163,6,12,jittering,400,25,0.25,"[0.0, 349.54714723332836, 827.8573860817829, 1214.5742545742428, 1638.991178536383, 1967.3206736887475, 2348.197882138177, 2686.1786110277294, 3185.560995609317, 3528.3844928468184, 4070.899203106961, 4458.04012349394, 4785.066663859013, 5161.261551108803, 5641.494496313437, 6007.753429284693, 6379.9469126947415, 6821.137369242885, 7262.715774491152, 7640.5014941109575, 7833.625879440887, 8434.590093054114, 8730.702413631794, 9200.261189445091, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,0.6818181818184712,False,All good,30.0,28,23,5,2.0,"[nan, nan, -76.72, -62.53, -43.08, 64.27, -71.15, 26.55, -153.74, 31.16, -192.26, -12.81, 24.25, 6.01, -52.86, -10.03, 6.42, -27.73, -66.35, -6.41, 172.74, -76.41, 83.62, -77.08, -61.59, -68.86, -51.59, 133.41, 122.05, 147.5]",-10.47299592726712,-25.03234286797762,56.50000000000118,85.19820672220742,75.1954950207052,95.80386299773728,"[4221.36, 4570.91, 5049.22, 5435.94, 5860.35, 6188.68, 6569.56, 6907.54, 7406.92, 7749.75, 8292.26, 8679.4, 9006.43, 9382.63, 9862.86, 10229.12, 10601.31, 11042.5, 11484.08, 11861.87, 12054.99, 12655.95, 12952.07, 13421.62, 13821.36, 14221.36, 14621.36, 15021.36, 15421.36, 15821.36]","[nan, nan, 4972.5, 5373.41, 5817.27, 6252.95, 6498.41, 6934.09, 7253.18, 7780.91, 8100.0, 8666.59, 9030.68, 9388.64, 9810.0, 10219.09, 10607.73, 11014.77, 11417.73, 11855.45, 12227.73, 12579.55, 13035.68, 13344.55, 13759.77, 14152.5, 14569.77, 15154.77, 15543.41, 15968.86]","[nan, nan, nan, 400.91, 443.86, 435.68, 245.45, 435.68, 319.09, 527.73, 319.09, 566.59, 364.09, 357.95, 421.36, 409.09, 388.64, 407.05, 402.95, 437.73, 372.27, 351.82, 456.14, 308.86, 415.23, 392.73, 417.27, 585.0, 388.64, 425.45]"
163,7,4,sampling,400,25,0.25,"[0.0, 467.15279648204705, 777.7757980927553, 1075.356544668377, 1534.1574243582136, 1969.7276460408043, 2442.246226960958, 2869.673093309474, 3271.311798139636, 3733.5610673106657, 4034.4164626623633, 4548.199534370591, 4987.564047841674, 5415.471236998456, 5886.049122951052, 6312.163565317545, 6440.486773440233, 6663.310056205848, 7047.1713687739675, 7269.482534161654, 7772.597066344035, 8287.13637197832, 8774.774360520181, 8995.319506121625, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.238636363636033,False,All good,28.0,25,20,5,3.0,"[nan, nan, 51.09, 91.01, -46.66, -75.18, -73.16, -77.17, -10.4, -73.79, -18.73, -129.56, -24.84, -21.15, -33.55, -116.03, nan, 74.87, 12.15, 178.47, nan, -158.05, -109.77, nan, -48.18, 14.09, 2.73, 85.45, 115.0, 140.45]",-10.036475881047224,-30.43195848767266,71.54545454545458,85.62012891175421,79.62581262168523,54.5292400142247,"[4268.41, 4735.56, 5046.18, 5343.77, 5802.57, 6238.14, 6710.66, 7138.08, 7539.72, 8001.97, 8302.83, 8816.61, 9255.97, 9683.88, 10154.46, 10580.57, 10708.9, 10931.72, 11315.58, 11537.89, 12041.01, 12555.55, 13043.18, 13263.73, 13468.41, 13868.41, 14268.41, 14668.41, 15068.41, 15468.41]","[nan, nan, 5097.27, 5434.77, 5755.91, 6162.95, 6637.5, 7060.91, 7529.32, 7928.18, 8284.09, 8687.05, 9231.14, 9662.73, 10120.91, 10464.55, nan, 11006.59, 11327.73, 11716.36, nan, 12397.5, 12933.41, nan, 13420.23, 13882.5, 14271.14, 14753.86, 15183.41, 15608.86]","[nan, nan, nan, 337.5, 321.14, 407.05, 474.55, 423.41, 468.41, 398.86, 355.91, 402.95, 544.09, 431.59, 458.18, 343.64, nan, nan, 321.14, 388.64, nan, nan, 535.91, nan, nan, 462.27, 388.64, 482.73, 429.55, 425.45]"
163,8,10,jittering,500,25,0.25,"[0.0, 548.7051966479946, 1083.1583457536467, 1482.467992071961, 1998.4928924521619, 2403.465544541114, 2941.813921523236, 3494.992702970595, 3818.2169823090976, 4491.852939555992, 4967.533572434275, 5439.034849490702, 6005.176432501345, 6635.651780581073, 6877.97242036537, 7502.864060581958, 7954.584020882669, 8479.208421750782, 8933.01064937259, 9545.881399498892, 9994.622205121947, 10594.915285927636, 10944.663076875979, 11626.731675382545, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.363636363636033,False,All good,29.0,25,20,5,4.0,"[nan, nan, -141.79, -48.15, -81.45, 4.49, -143.18, -115.45, 103.37, -259.35, -51.85, -42.67, -128.13, -245.2, nan, -95.82, 25.19, -100.57, -26.65, nan, -102.35, -211.73, -185.12, nan, -111.36, 12.5, 122.05, 72.05, -129.32, -230.45]",-84.43811797704183,-97.888556562211,-30.636363636365097,101.26232858403134,87.42957270345539,130.67627656234436,"[4219.32, 4768.02, 5302.48, 5701.79, 6217.81, 6622.78, 7161.13, 7714.31, 8037.54, 8711.17, 9186.85, 9658.35, 10224.49, 10854.97, 11097.29, 11722.18, 12173.9, 12698.53, 13152.33, 13765.2, 14213.94, 14814.23, 15163.98, 15846.05, 16219.32, 16719.32, 17219.32, 17719.32, 18219.32, 18719.32]","[nan, nan, 5160.68, 5653.64, 6136.36, 6627.27, 7017.95, 7598.86, 8140.91, 8451.82, 9135.0, 9615.68, 10096.36, 10609.77, nan, 11626.36, 12199.09, 12597.95, 13125.68, nan, 14111.59, 14602.5, 14978.86, nan, 16107.95, 16731.82, 17341.36, 17791.36, 18090.0, 18488.86]","[nan, nan, nan, 492.95, 482.73, 490.91, 390.68, 580.91, 542.05, 310.91, 683.18, 480.68, 480.68, 513.41, nan, nan, 572.73, 398.86, 527.73, nan, nan, 490.91, 376.36, nan, nan, 623.86, 609.55, 450.0, 298.64, 398.86]"
163,9,3,sampling,400,25,0.2,"[0.0, 443.86899850451016, 869.4647167203972, 1237.6792981148494, 1617.316372410577, 1909.4890356681094, 2295.4254835305924, 2805.991057745064, 3244.7972793461067, 3659.7304599128074, 3990.119014720627, 4415.781160354428, 4655.1917080523945, 5004.2760948755395, 5501.557250022796, 5886.544985535427, 6292.284510620622, 6749.472839769144, 7170.201803611803, 7540.635609316582, 7932.39260302713, 8441.27693639963, 8742.527750124551, 9185.460595098495, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.7159090909099177,False,All good,29.0,26,21,5,3.0,"[nan, nan, 4.4, 35.05, 5.18, 113.92, 12.3, -115.76, -63.66, -49.05, 109.43, -85.1, -27.92, 95.5, -35.65, 43.68, 36.81, -117.65, -155.88, 5.5, 33.06, nan, 65.65, -101.14, nan, 4.77, 34.32, 29.09, -96.82, 155.68]",-2.4728528474072258,-9.111410884668812,25.40909090909144,77.76110037931315,75.58493700102876,80.53480844889879,"[4241.82, 4685.69, 5111.28, 5479.5, 5859.13, 6151.31, 6537.24, 7047.81, 7486.62, 7901.55, 8231.94, 8657.6, 8897.01, 9246.09, 9743.38, 10128.36, 10534.1, 10991.29, 11412.02, 11782.45, 12174.21, 12683.1, 12984.35, 13427.28, 13841.82, 14241.82, 14641.82, 15041.82, 15441.82, 15841.82]","[nan, nan, 5115.68, 5514.55, 5864.32, 6265.23, 6549.55, 6932.05, 7422.95, 7852.5, 8341.36, 8572.5, 8869.09, 9341.59, 9707.73, 10172.05, 10570.91, 10873.64, 11256.14, 11787.95, 12207.27, nan, 13050.0, 13326.14, nan, 14246.59, 14676.14, 15070.91, 15345.0, 15997.5]","[nan, nan, nan, 398.86, 349.77, 400.91, 284.32, 382.5, 490.91, 429.55, 488.86, 231.14, 296.59, 472.5, 366.14, 464.32, 398.86, 302.73, 382.5, 531.82, 419.32, nan, nan, 276.14, nan, nan, 429.55, 394.77, 274.09, 652.5]"
163,10,15,jittering,400,35,0.2,"[0.0, 319.43894314010174, 765.1705407959967, 1199.3998930938644, 1604.1903707427941, 1929.812705033776, 2353.7085033416197, 2814.5858664927314, 3179.216110022285, 3521.5057394678993, 4033.0396245085085, 4403.657896749868, 4759.685117362825, 5236.324760664525, 5546.841466579247, 5936.479817897574, 6352.787925977441, 6744.9261261822185, 7199.063887176697, 7640.171773576677, 7932.328765016703, 8404.026994303465, 8845.485849318506, 9112.695351220505, 9649.262732981642, 9850.792936483162, 10425.336547335532, 10822.31870734756, 11158.997895700122, 11644.044027906679, 12075.827645546948, 12480.95972154474, 12718.876579143925, 13210.391016623491, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.3636363636364877,False,All good,40.0,35,30,5,5.0,"[nan, -1.94, nan, 1.74, -4.19, 42.46, -64.39, -79.36, 16.24, 80.99, -119.63, -140.48, -167.19, -136.55, 52.02, -12.39, -91.2, -119.24, -213.38, -81.76, 69.94, -43.8, -80.26, -20.2, -229.49, 66.03, -154.65, -103.68, -35.36, 95.27, nan, nan, nan, -229.48, -89.32, -125.23, -67.05, -105.0, -130.68, -176.82]",-68.51478149280047,-59.77482083250961,-120.95454545454558,87.65436962536923,90.64205920514615,35.76131849955333,"[4235.68, 4555.12, 5000.85, 5435.08, 5839.87, 6165.49, 6589.39, 7050.27, 7414.9, 7757.19, 8268.72, 8639.34, 8995.37, 9472.01, 9782.52, 10172.16, 10588.47, 10980.61, 11434.75, 11875.85, 12168.01, 12639.71, 13081.17, 13348.38, 13884.94, 14086.47, 14661.02, 15058.0, 15394.68, 15879.73, 16311.51, 16716.64, 16954.56, 17446.07, 17835.68, 18235.68, 18635.68, 19035.68, 19435.68, 19835.68]","[nan, 4553.18, nan, 5436.82, 5835.68, 6207.95, 6525.0, 6970.91, 7431.14, 7838.18, 8149.09, 8498.86, 8828.18, 9335.45, 9834.55, 10159.77, 10497.27, 10861.36, 11221.36, 11794.09, 12237.95, 12595.91, 13000.91, 13328.18, 13655.45, 14152.5, 14506.36, 14954.32, 15359.32, 15975.0, nan, nan, nan, 17216.59, 17746.36, 18110.45, 18568.64, 18930.68, 19305.0, 19658.86]","[nan, nan, nan, nan, 398.86, 372.27, 317.05, 445.91, 460.23, 407.05, 310.91, 349.77, 329.32, 507.27, 499.09, 325.23, 337.5, 364.09, 360.0, 572.73, 443.86, 357.95, 405.0, 327.27, 327.27, 497.05, 353.86, 447.95, 405.0, 615.68, nan, nan, nan, nan, 529.77, 364.09, 458.18, 362.05, 374.32, 353.86]"
