pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
131,1,6,sampling,500,35,0.25,"[0.0, 513.0496117397302, 1043.0540370352014, 1443.2446053782653, 1798.0686006538817, 2371.308326761595, 2774.8285076641973, 3031.4227163321875, 3451.203924417027, 3869.4143879440344, 4344.190746483617, 4696.434731037423, 5117.976274305552, 5698.023000434556, 6429.403412787955, 6802.990639561067, 7230.915824326015, 7660.431398011169, 8213.130958253847, 8786.530918948592, 9156.499404600008, 9684.108712257505, 10197.11623465481, 10713.005887048505, 11173.511441719871, 11823.849695604307, 12241.194777914685, 12923.753514682612, 13528.887124719264, 14188.451280389603, 14667.600350126191, 15284.04088814988, 15700.131627407742, 16201.080282665636, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.3636363636362603,False,All good,38.0,25,21,4,13.0,"[-220.45, nan, nan, 40.16, 26.93, -167.9, 5.4, 108.8, 14.25, -33.73, nan, -54.84, -67.29, nan, nan, -62.76, nan, -124.52, nan, -260.62, -82.41, -164.11, nan, -217.32, -131.69, -254.3, -84.6, nan, nan, nan, nan, nan, -148.09, -182.67, nan, -73.41, 38.18, -114.09, nan, -105.68]",-92.6712925911484,-98.18011022755748,-63.750000000000625,95.70745298330681,100.05688445110015,60.77803488755945,"[3943.18, 4456.23, 4986.24, 5386.43, 5741.25, 6314.49, 6718.01, 6974.6, 7394.39, 7812.6, 8287.37, 8639.62, 9061.16, 9641.2, 10372.59, 10746.17, 11174.1, 11603.61, 12156.31, 12729.71, 13099.68, 13627.29, 14140.3, 14656.19, 15116.69, 15767.03, 16184.38, 16866.94, 17472.07, 18131.63, 18610.78, 19227.22, 19643.31, 20144.26, 20443.18, 20943.18, 21443.18, 21943.18, 22443.18, 22943.18]","[3722.73, nan, nan, 5426.59, 5768.18, 6146.59, 6723.41, 7083.41, 7408.64, 7778.86, nan, 8584.77, 8993.86, nan, nan, 10683.41, nan, 11479.09, nan, 12469.09, 13017.27, 13463.18, nan, 14438.86, 14985.0, 15512.73, 16099.77, nan, nan, nan, nan, nan, 19495.23, 19961.59, nan, 20869.77, 21481.36, 21829.09, nan, 22837.5]","[nan, nan, nan, nan, 341.59, 378.41, 576.82, 360.0, 325.23, 370.23, nan, nan, 409.09, nan, nan, nan, nan, nan, nan, nan, 548.18, 445.91, nan, nan, 546.14, 527.73, 587.05, nan, nan, nan, nan, nan, nan, 466.36, nan, nan, 611.59, 347.73, nan, nan]"
131,2,16,jittering,400,35,0.25,"[0.0, 240.0405009180654, 796.7611425440225, 1174.0633365302579, 1685.1034463370806, 1919.8564144321233, 2347.1113342943963, 2815.034814727939, 3000.6747884363413, 3599.1517258984472, 4105.22888440972, 4299.8102226089, 4864.523764556355, 5167.448830030488, 5673.71114790137, 6009.596223890952, 6342.48585305011, 6822.267718944618, 7229.244274827366, 7682.2837202645715, 8042.628397211492, 8471.698961047114, 8729.323735326916, 9239.529930385534, 9636.259422566227, 10036.650873556657, 10442.895480860685, 10813.713369430858, 11226.850109019539, 11647.630235530045, 12057.371897493753, 12354.843555170946, 12781.982634643391, 13362.264046150676, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,6.6931818181801646,False,All good,30.0,28,26,2,2.0,"[nan, nan, nan, 133.44, -66.69, 109.69, 24.03, -32.76, 43.42, -229.83, -124.32, 22.69, -61.34, 134.82, -158.71, nan, 68.42, -92.27, -65.61, -148.42, nan, nan, 27.72, 45.24, 49.42, -168.92, -8.58, 27.65, nan, -110.81, -125.78, 47.2, 141.65, nan, nan, nan, nan, 38.18, -5.91, nan]",-17.37082965703243,-19.948306064216776,16.136363636364067,98.44161363803109,101.51749378253443,22.04545454545587,"[3957.5, 4197.54, 4754.26, 5131.56, 5642.6, 5877.36, 6304.61, 6772.53, 6958.17, 7556.65, 8062.73, 8257.31, 8822.02, 9124.95, 9631.21, 9967.1, 10299.99, 10779.77, 11186.74, 11639.78, 12000.13, 12429.2, 12686.82, 13197.03, 13593.76, 13994.15, 14400.4, 14771.21, 15184.35, 15605.13, 16014.87, 16312.34, 16739.48, 17319.76, 17557.5, 17957.5, 18357.5, 18757.5, 19157.5, 19557.5]","[nan, nan, nan, 5265.0, 5575.91, 5987.05, 6328.64, 6739.77, 7001.59, 7326.82, 7938.41, 8280.0, 8760.68, 9259.77, 9472.5, nan, 10368.41, 10687.5, 11121.14, 11491.36, nan, nan, 12714.55, 13242.27, 13643.18, 13825.23, 14391.82, 14798.86, nan, 15494.32, 15889.09, 16359.55, 16881.14, nan, nan, nan, nan, 18795.68, 19151.59, nan]","[nan, nan, nan, nan, 310.91, 411.14, 341.59, 411.14, 261.82, 325.23, 611.59, 341.59, 480.68, 499.09, 212.73, nan, nan, 319.09, 433.64, 370.23, nan, nan, nan, 527.73, 400.91, 182.05, 566.59, 407.05, nan, nan, 394.77, 470.45, 521.59, nan, nan, nan, nan, nan, 355.91, nan]"
131,3,14,jittering,500,35,0.25,"[0.0, 457.5977122006127, 961.3886468931779, 1568.953015387189, 2015.8426849245789, 2580.16159326478, 2875.369306731212, 3543.8401669704203, 4019.3052991089407, 4469.333441696076, 5146.316020912112, 5397.023860232612, 6209.446122459113, 6512.807618984925, 6983.007228246519, 7506.845464988533, 8010.15610369634, 8590.111531897055, 8977.793474898295, 9564.889154312275, 9963.6245568822, 10540.942324073518, 10903.14038227084, 11517.347209332476, 12046.611552968332, 12479.689516700546, 13073.532247500469, 13381.180530886506, 13779.941881093826, 14526.736490926281, 15073.787626239151, 15528.953775905306, 16052.37946977677, 16509.712306219477, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,1.9204545454558684,False,All good,40.0,34,30,4,6.0,"[-75.23, nan, nan, -153.04, nan, -170.16, 131.9, -231.79, -177.49, 2.48, -269.5, 83.2, -215.81, -134.63, -42.33, -120.25, -11.97, -133.75, -42.79, -306.71, nan, -196.62, -37.23, -256.67, -229.57, -141.05, -319.67, -1.41, -162.9, -326.74, -260.15, -187.59, nan, -178.35, -251.36, -254.32, -177.5, -233.64, -277.5, nan]",-157.650501943675,-147.23875068768012,-235.73863636363683,112.42269648337368,114.97721485620683,37.03163957409222,"[3947.27, 4404.87, 4908.66, 5516.23, 5963.12, 6527.43, 6822.64, 7491.11, 7966.58, 8416.61, 9093.59, 9344.3, 10156.72, 10460.08, 10930.28, 11454.12, 11957.43, 12537.38, 12925.07, 13512.16, 13910.9, 14488.22, 14850.41, 15464.62, 15993.88, 16426.96, 17020.8, 17328.45, 17727.21, 18474.01, 19021.06, 19476.23, 19999.65, 20456.99, 20947.27, 21447.27, 21947.27, 22447.27, 22947.27, 23447.27]","[3872.05, nan, nan, 5363.18, nan, 6357.27, 6954.55, 7259.32, 7789.09, 8419.09, 8824.09, 9427.5, 9940.91, 10325.45, 10887.95, 11333.86, 11945.45, 12403.64, 12882.27, 13205.45, nan, 14291.59, 14813.18, 15207.95, 15764.32, 16285.91, 16701.14, 17327.05, 17564.32, 18147.27, 18760.91, 19288.64, nan, 20278.64, 20695.91, 21192.95, 21769.77, 22213.64, 22669.77, nan]","[nan, nan, nan, nan, nan, nan, 597.27, 304.77, 529.77, 630.0, 405.0, 603.41, 513.41, 384.55, 562.5, 445.91, 611.59, 458.18, 478.64, 323.18, nan, nan, 521.59, 394.77, 556.36, 521.59, 415.23, 625.91, 237.27, 582.95, 613.64, 527.73, nan, nan, 417.27, 497.05, 576.82, 443.86, 456.14, nan]"
131,4,9,jittering,500,25,0.2,"[0.0, 628.6509398902152, 1030.4630308365702, 1431.9651213943566, 2027.2781014450545, 2448.7402315297204, 2953.963712416375, 3684.7906006045264, 4028.392415457723, 4496.035426933818, 5065.519221132491, 5505.090455110242, 5932.633750178065, 6635.0048016323535, 7002.36794804635, 7459.53194649894, 7901.70745388413, 8522.13021323539, 9141.65383787782, 9532.360286450992, 9925.340345529814, 10377.53019334818, 11072.408665852656, 11492.882832283607, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,3.738636363636033,False,All good,31.0,26,21,5,5.0,"[nan, nan, -207.74, 55.53, -16.14, -16.24, -30.55, nan, 15.93, -48.76, -176.43, -71.91, -43.32, -312.05, -39.19, -91.35, -22.16, -247.81, nan, -16.45, -45.34, -53.67, -149.23, -72.66, -232.05, -167.5, 85.23, 39.32, -135.45, -207.95]",-84.92065624183627,-86.74159171067147,-77.27272727272842,99.07608306444519,94.17618435937783,117.13540233139979,"[3947.27, 4575.92, 4977.74, 5379.24, 5974.55, 6396.01, 6901.24, 7632.06, 7975.67, 8443.31, 9012.79, 9452.36, 9879.91, 10582.28, 10949.64, 11406.8, 11848.98, 12469.4, 13088.93, 13479.63, 13872.61, 14324.8, 15019.68, 15440.16, 15947.27, 16447.27, 16947.27, 17447.27, 17947.27, 18447.27]","[nan, nan, 4770.0, 5434.77, 5958.41, 6379.77, 6870.68, nan, 7991.59, 8394.55, 8836.36, 9380.45, 9836.59, 10270.23, 10910.45, 11315.45, 11826.82, 12221.59, nan, 13463.18, 13827.27, 14271.14, 14870.45, 15367.5, 15715.23, 16279.77, 17032.5, 17486.59, 17811.82, 18239.32]","[nan, nan, nan, 664.77, 523.64, 421.36, 490.91, nan, nan, 402.95, 441.82, 544.09, 456.14, 433.64, 640.23, 405.0, 511.36, 394.77, nan, nan, 364.09, 443.86, 599.32, 497.05, 347.73, 564.55, 752.73, 454.09, 325.23, 427.5]"
131,5,14,jittering,500,35,0.25,"[0.0, 545.9834200008419, 952.9454889840515, 1500.0317194026334, 2056.2923577037354, 2467.4596297894836, 2950.9374943345492, 3556.485514095805, 3991.6267773514214, 4603.887514723324, 5072.2490692336205, 5473.054526410038, 6107.43259852907, 6635.514504221599, 6837.552984917439, 7447.709378628534, 7959.32344946836, 8543.83539245286, 9076.310810304027, 9621.386477218814, 9971.316804371989, 10389.352432033806, 11053.914914930043, 11498.175884609762, 12002.749252288433, 12589.970251806835, 12993.213388418471, 13373.80028487602, 13951.83859829977, 14590.810694191901, 15039.06825265235, 15406.823471565482, 16093.097272038971, 16567.213663275255, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,5.784090909091901,False,All good,39.0,36,31,5,3.0,"[nan, nan, nan, nan, -30.84, 30.49, -41.85, -150.35, -43.44, -197.52, -74.75, -21.46, -205.84, -198.01, 99.04, -99.98, -49.1, -163.15, -223.13, -226.16, 51.87, -24.58, -329.14, -114.77, -183.66, -282.02, -83.9, 5.97, -162.97, -243.54, -174.3, 124.77, -203.55, -121.3, -102.05, -139.77, -48.64, -182.5, -99.55, -41.14]",-109.74479821252491,-110.94263956645104,-102.31818181818304,102.91346372652596,108.73134344208363,53.78588557979964,"[3963.64, 4509.62, 4916.58, 5463.67, 6019.93, 6431.1, 6914.57, 7520.12, 7955.26, 8567.52, 9035.89, 9436.69, 10071.07, 10599.15, 10801.19, 11411.35, 11922.96, 12507.47, 13039.95, 13585.02, 13934.95, 14352.99, 15017.55, 15461.81, 15966.39, 16553.61, 16956.85, 17337.44, 17915.47, 18554.45, 19002.7, 19370.46, 20056.73, 20530.85, 20963.64, 21463.64, 21963.64, 22463.64, 22963.64, 23463.64]","[nan, nan, nan, nan, 5989.09, 6461.59, 6872.73, 7369.77, 7911.82, 8370.0, 8961.14, 9415.23, 9865.23, 10401.14, 10900.23, 11311.36, 11873.86, 12344.32, 12816.82, 13358.86, 13986.82, 14328.41, 14688.41, 15347.05, 15782.73, 16271.59, 16872.95, 17343.41, 17752.5, 18310.91, 18828.41, 19495.23, 19853.18, 20409.55, 20861.59, 21323.86, 21915.0, 22281.14, 22864.09, 23422.5]","[nan, nan, nan, nan, nan, 472.5, 411.14, 497.05, 542.05, 458.18, 591.14, 454.09, 450.0, 535.91, 499.09, 411.14, 562.5, 470.45, 472.5, 542.05, 627.95, 341.59, 360.0, 658.64, 435.68, 488.86, 601.36, 470.45, 409.09, 558.41, 517.5, 666.82, 357.95, 556.36, 452.05, 462.27, 591.14, 366.14, 582.95, 558.41]"
131,6,7,sampling,400,35,0.2,"[0.0, 410.4564484793371, 795.8898419021888, 1137.3418586186015, 1455.9571652971504, 1840.776869020571, 2188.006239014997, 2507.306410840362, 2861.6065027877685, 3248.719132818641, 3813.6827789703057, 4130.299975481173, 4446.900908564761, 4739.973658019171, 4953.329400552029, 5477.46727204328, 5745.675645124178, 6120.116561009833, 6532.501212396951, 6970.2317638757495, 7394.291849506434, 7937.9355681667075, 8407.631874776318, 8731.183208754068, 9135.091826332178, 9583.133655203888, 9852.253819709293, 10379.137172279014, 10725.448766450136, 11031.51451825726, 11404.505812731892, 11816.814620299076, 12242.468675286287, 12678.113758444548, 12800.0, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0]",21.632375,True,Good,4.420454545455868,False,All good,35.0,32,27,5,3.0,"[nan, nan, nan, 71.98, nan, 53.77, 48.13, 43.83, 10.67, -10.31, -231.64, 49.02, 47.42, nan, 164.85, -91.33, -36.36, -58.98, -113.41, -176.82, 86.39, -119.75, -161.95, nan, -138.73, -165.41, -7.03, -171.86, -62.04, 49.17, nan, -87.72, -118.61, -132.89, nan, 130.68, 105.0, 77.27, 78.18, 32.05]",-26.13859373333412,-46.65247472772247,84.63636363636293,103.76413516728626,99.33663994369797,32.8528524995234,"[3937.05, 4347.5, 4732.94, 5074.39, 5393.0, 5777.82, 6125.05, 6444.35, 6798.65, 7185.76, 7750.73, 8067.35, 8383.95, 8677.02, 8890.37, 9414.51, 9682.72, 10057.16, 10469.55, 10907.28, 11331.34, 11874.98, 12344.68, 12668.23, 13072.14, 13520.18, 13789.3, 14316.18, 14662.49, 14968.56, 15341.55, 15753.86, 16179.51, 16615.16, 16737.05, 17137.05, 17537.05, 17937.05, 18337.05, 18737.05]","[nan, nan, nan, 5146.36, nan, 5831.59, 6173.18, 6488.18, 6809.32, 7175.45, 7519.09, 8116.36, 8431.36, nan, 9055.23, 9323.18, 9646.36, 9998.18, 10356.14, 10730.45, 11417.73, 11755.23, 12182.73, nan, 12933.41, 13354.77, 13782.27, 14144.32, 14600.45, 15017.73, nan, 15666.14, 16060.91, 16482.27, nan, 17267.73, 17642.05, 18014.32, 18415.23, 18769.09]","[nan, nan, nan, nan, nan, nan, 341.59, 315.0, 321.14, 366.14, 343.64, 597.27, 315.0, nan, nan, 267.95, 323.18, 351.82, 357.95, 374.32, 687.27, 337.5, 427.5, nan, nan, 421.36, 427.5, 362.05, 456.14, 417.27, nan, nan, 394.77, 421.36, nan, nan, 374.32, 372.27, 400.91, 353.86]"
131,7,2,sampling,500,25,0.25,"[0.0, 466.8616470187444, 926.4522120033637, 1292.465941851204, 1826.3526194604874, 2364.7030850796154, 2751.331637626381, 3492.5846766678224, 3992.4058075326784, 4501.321809468359, 5045.922519689362, 5391.870702944186, 5871.326619478534, 6320.00432697805, 6786.042728563905, 7251.945612163264, 7677.565400454656, 8118.871474535439, 8394.035120459332, 8949.74312406346, 9565.608975865267, 10068.05286220429, 10429.666460601256, 10804.442081068706, 11000.0, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0]",20.432375,True,Good,3.9659090909117367,False,All good,25.0,22,19,3,3.0,"[nan, nan, nan, 62.08, -132.26, -191.98, -48.83, -258.27, -160.81, -193.14, -216.15, -13.92, -123.14, -23.64, -129.68, -39.22, -8.7, -6.14, 3.01, -147.7, -201.06, nan, nan, -128.76, nan, nan, nan, -271.82, -98.86, -124.32]",-111.51440869197451,-103.06931532754935,-165.00000000000048,89.42285626067735,88.42049301579777,76.24336668974729,"[3943.18, 4410.04, 4869.63, 5235.65, 5769.53, 6307.88, 6694.51, 7435.77, 7935.59, 8444.5, 8989.1, 9335.05, 9814.51, 10263.19, 10729.22, 11195.13, 11620.75, 12062.05, 12337.22, 12892.92, 13508.79, 14011.23, 14372.85, 14747.62, 14943.18, 15443.18, 15943.18, 16443.18, 16943.18, 17443.18]","[nan, nan, nan, 5297.73, 5637.27, 6115.91, 6645.68, 7177.5, 7774.77, 8251.36, 8772.95, 9321.14, 9691.36, 10239.55, 10599.55, 11155.91, 11612.05, 12055.91, 12340.23, 12745.23, 13307.73, nan, nan, 14618.86, nan, nan, nan, 16171.36, 16844.32, 17318.86]","[nan, nan, nan, nan, 339.55, 478.64, 529.77, 531.82, 597.27, 476.59, 521.59, 548.18, 370.23, 548.18, 360.0, 556.36, 456.14, 443.86, 284.32, 405.0, 562.5, nan, nan, nan, nan, nan, nan, nan, 672.95, 474.55]"
131,8,6,sampling,500,35,0.25,"[0.0, 560.8226346458347, 1029.7309650712211, 1647.507872414045, 2227.071523147404, 2939.1138758077905, 3338.429800807326, 3985.4276288352357, 4371.603057665604, 5001.174409415213, 5139.993625764587, 5682.182771875279, 6251.905178175211, 6698.117115062534, 7469.999904834931, 8060.819908390179, 8556.39169349099, 9056.376619248798, 9458.09024231924, 10016.813421542818, 10436.624466912055, 10908.424423504097, 11479.66557927242, 12100.895707369107, 12480.44679164534, 12912.785497996427, 13376.244698675364, 13777.45432563799, 14218.112390704993, 14732.876936327506, 15095.291891277213, 15472.853056049353, 15964.026155155458, 16538.460509685967, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,3.738636363636033,False,All good,35.0,28,23,5,7.0,"[nan, nan, nan, -82.28, -91.16, -265.25, 28.84, nan, 100.22, -183.67, nan, nan, -213.27, -127.66, nan, -265.14, nan, -201.15, nan, nan, -37.08, -110.02, -196.48, -251.12, -92.72, nan, -166.24, nan, -91.75, -174.92, 10.84, 48.51, -107.21, -172.32, -104.09, -160.23, -71.14, -139.55, -171.14, -210.91]",-124.93169361637254,-119.35360329582095,-150.59090909090978,91.50260202917566,97.76645287131619,46.018007614339375,"[3973.86, 4534.69, 5003.59, 5621.37, 6200.94, 6912.98, 7312.29, 7959.29, 8345.47, 8975.04, 9113.86, 9656.05, 10225.77, 10671.98, 11443.86, 12034.68, 12530.26, 13030.24, 13431.95, 13990.68, 14410.49, 14882.29, 15453.53, 16074.76, 16454.31, 16886.65, 17350.11, 17751.32, 18191.98, 18706.74, 19069.16, 19446.72, 19937.89, 20512.32, 20973.86, 21473.86, 21973.86, 22473.86, 22973.86, 23473.86]","[nan, nan, nan, 5539.09, 6109.77, 6647.73, 7341.14, nan, 8445.68, 8791.36, nan, nan, 10012.5, 10544.32, nan, 11769.55, nan, 12829.09, nan, nan, 14373.41, 14772.27, 15257.05, 15823.64, 16361.59, nan, 17183.86, nan, 18100.23, 18531.82, 19080.0, 19495.23, 19830.68, 20340.0, 20869.77, 21313.64, 21902.73, 22334.32, 22802.73, 23262.95]","[nan, nan, nan, nan, 570.68, 537.95, 693.41, nan, nan, 345.68, nan, nan, nan, 531.82, nan, nan, nan, nan, nan, nan, nan, 398.86, 484.77, 566.59, 537.95, nan, nan, nan, nan, 431.59, 548.18, 415.23, 335.45, 509.32, 529.77, 443.86, 589.09, 431.59, 468.41, 460.23]"
131,9,11,jittering,400,25,0.2,"[0.0, 491.3543896648506, 914.0809938747745, 1128.8588637236742, 1592.5625342467306, 1999.3225016842935, 2324.1621200046925, 2796.904745910472, 3101.008609440547, 3614.3243473808616, 3930.475186022632, 4403.611731818376, 4771.354855677063, 5249.476983991222, 5595.407296035664, 6041.753478079843, 6369.117277077491, 6848.435174424654, 7141.3702144848285, 7629.640136135719, 8003.115306021476, 8472.48965513309, 8669.794947496923, 9254.289232705225, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,5.5568181818161975,False,All good,26.0,21,17,4,5.0,"[nan, nan, nan, nan, -51.88, -35.23, -69.62, -178.27, 22.86, -202.05, 36.12, -119.98, nan, nan, -88.59, nan, nan, -55.03, 91.81, -71.23, -25.39, -169.54, 162.93, -100.43, 44.77, 2.73, 95.68, nan, -25.23, 14.55]",-34.33355466843292,-47.572465927315655,21.931818181818727,91.35568230035818,94.41271142303134,44.96224885739254,"[3939.09, 4430.45, 4853.17, 5067.95, 5531.65, 5938.41, 6263.25, 6736.0, 7040.1, 7553.42, 7869.57, 8342.7, 8710.45, 9188.57, 9534.5, 9980.84, 10308.21, 10787.53, 11080.46, 11568.73, 11942.21, 12411.58, 12608.89, 13193.38, 13539.09, 13939.09, 14339.09, 14739.09, 15139.09, 15539.09]","[nan, nan, nan, nan, 5479.77, 5903.18, 6193.64, 6557.73, 7062.95, 7351.36, 7905.68, 8222.73, nan, nan, 9445.91, nan, nan, 10732.5, 11172.27, 11497.5, 11916.82, 12242.05, 12771.82, 13092.95, 13583.86, 13941.82, 14434.77, nan, 15113.86, 15553.64]","[nan, nan, nan, nan, nan, 423.41, 290.45, 364.09, 505.23, 288.41, 554.32, 317.05, nan, nan, nan, nan, nan, nan, 439.77, 325.23, 419.32, 325.23, 529.77, 321.14, 490.91, 357.95, 492.95, nan, nan, 439.77]"
131,10,4,sampling,400,25,0.25,"[0.0, 441.7521431876099, 834.3885971746001, 1446.8874802025862, 1819.047035139493, 2127.5494456850074, 2514.506097429115, 3003.86956153805, 3520.6493303954803, 3902.481816463604, 4280.344645146747, 4730.501327430473, 5115.325891468846, 5507.504965236074, 5808.130829745498, 6261.111647688438, 6639.699038752973, 7119.890745213838, 7562.1776453852535, 7944.659105943794, 8289.876891458565, 8576.082262846081, 8947.087426990045, 9602.710604976031, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0, 12000.0]",18.832375,True,Good,4.647727272727934,False,All good,29.0,24,19,5,5.0,"[nan, nan, nan, -163.93, -18.59, 88.13, 48.9, nan, -182.01, -77.03, -72.39, -88.91, -60.55, -51.82, 30.05, -99.75, -118.34, -185.35, -165.36, -99.89, -164.88, -11.31, -91.86, nan, nan, -176.36, -73.18, -62.05, -69.32, -68.41]",-80.59147695015552,-78.15143499923934,-89.86363636363699,71.33638929987012,76.83658188817098,43.39769007830024,"[3930.91, 4372.66, 4765.3, 5377.8, 5749.96, 6058.46, 6445.42, 6934.78, 7451.56, 7833.39, 8211.25, 8661.41, 9046.23, 9438.41, 9739.04, 10192.02, 10570.61, 11050.8, 11493.09, 11875.57, 12220.79, 12506.99, 12878.0, 13533.62, 13930.91, 14330.91, 14730.91, 15130.91, 15530.91, 15930.91]","[nan, nan, nan, 5213.86, 5731.36, 6146.59, 6494.32, nan, 7269.55, 7756.36, 8138.86, 8572.5, 8985.68, 9386.59, 9769.09, 10092.27, 10452.27, 10865.45, 11327.73, 11775.68, 12055.91, 12495.68, 12786.14, nan, nan, 14154.55, 14657.73, 15068.86, 15461.59, 15862.5]","[nan, nan, nan, nan, 517.5, 415.23, 347.73, nan, nan, 486.82, 382.5, 433.64, 413.18, 400.91, 382.5, 323.18, 360.0, 413.18, 462.27, 447.95, 280.23, 439.77, 290.45, nan, nan, nan, 503.18, 411.14, 392.73, 400.91]"
