pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
312,1,9,jittering,500,25,0.2,"[0.0, 416.0213037375205, 987.1071285425811, 1530.8287237063644, 1960.4448638345962, 2505.6839558160796, 2965.7186488597545, 3484.2273516627747, 4011.1863847419518, 4348.934049113006, 5062.667688679229, 5515.817832897849, 6073.451990635357, 6562.843473280718, 6924.123732978199, 7554.540215839726, 7909.229672225836, 8743.879142782771, 9001.465418755279, 9539.850664079302, 10025.253471159464, 10546.52535595822, 11011.142506856248, 11588.865172217369, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.3636363636364877,False,All good,28.0,27,22,5,1.0,"[nan, nan, nan, -110.83, 32.28, -146.82, -23.9, -76.05, -99.82, 90.16, -279.94, -66.27, -112.54, -86.48, 32.92, -143.4, 58.27, -217.97, 50.13, 70.15, -145.25, -5.84, -163.64, -142.05, -156.36, -91.82, -60.0, -13.86, -178.41, -115.91]",-77.89893426559274,-74.69414659868208,-91.99999999999973,91.97493654414954,98.16865052970176,55.077218520908225,"[4135.45, 4551.48, 5122.56, 5666.28, 6095.9, 6641.14, 7101.17, 7619.68, 8146.64, 8484.39, 9198.12, 9651.27, 10208.91, 10698.3, 11059.58, 11689.99, 12044.68, 12879.33, 13136.92, 13675.31, 14160.71, 14681.98, 15146.6, 15724.32, 16135.45, 16635.45, 17135.45, 17635.45, 18135.45, 18635.45]","[nan, nan, nan, 5555.45, 6128.18, 6494.32, 7077.27, 7543.64, 8046.82, 8574.55, 8918.18, 9585.0, 10096.36, 10611.82, 11092.5, 11546.59, 12102.95, 12661.36, 13187.05, 13745.45, 14015.45, 14676.14, 14982.95, 15582.27, 15979.09, 16543.64, 17075.45, 17621.59, 17957.05, 18519.55]","[nan, nan, nan, nan, 572.73, 366.14, 582.95, 466.36, 503.18, 527.73, 343.64, 666.82, 511.36, 515.45, 480.68, 454.09, 556.36, 558.41, 525.68, 558.41, 270.0, 660.68, 306.82, 599.32, 396.82, 564.55, 531.82, 546.14, 335.45, 562.5]"
312,2,16,jittering,400,35,0.25,"[0.0, 307.0758837614683, 841.1905588636483, 1128.4049586044484, 1604.8246104725567, 1935.8906449994297, 2439.73155463224, 2758.5966393759973, 3088.4418941567474, 3543.2482049592413, 4016.0803769158647, 4414.057440472276, 4729.817571105145, 5147.87847903291, 5568.916949863488, 5983.683964279303, 6432.381007308535, 6687.91699167268, 7218.145222223689, 7613.658794897747, 7939.586145545393, 8422.710904027997, 8745.667340477588, 9136.922371301695, 9518.84024678303, 9912.071051398196, 10304.882314605255, 10880.576982653598, 11145.179041494976, 11597.715341610163, 12071.285697990554, 12473.999548750502, 12820.776121184877, 13113.488844806621, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,1.3636363636364877,False,All good,34.0,29,27,2,5.0,"[nan, nan, nan, -101.13, nan, nan, -60.41, -107.23, 94.74, -45.07, -18.81, -101.78, -49.36, -23.56, -131.64, -157.77, -207.61, -133.83, -9.51, nan, 27.91, -191.35, 52.29, -32.15, -56.11, -97.53, -85.34, nan, -107.45, 49.56, -76.29, -112.86, -68.96, -28.26, nan, -173.18, -157.95, nan, nan, nan]",-72.78115507954139,-65.90804198779017,-165.5681818181828,72.86141089624148,70.8008421429678,7.613636363636033,"[4180.45, 4487.53, 5021.65, 5308.86, 5785.28, 6116.35, 6620.19, 6939.05, 7268.9, 7723.7, 8196.53, 8594.51, 8910.27, 9328.33, 9749.37, 10164.14, 10612.84, 10868.37, 11398.6, 11794.11, 12120.04, 12603.17, 12926.12, 13317.38, 13699.29, 14092.53, 14485.34, 15061.03, 15325.63, 15778.17, 16251.74, 16654.45, 17001.23, 17293.94, 17380.45, 17780.45, 18180.45, 18580.45, 18980.45, 19380.45]","[nan, nan, nan, 5207.73, nan, nan, 6559.77, 6831.82, 7363.64, 7678.64, 8177.73, 8492.73, 8860.91, 9304.77, 9617.73, 10006.36, 10405.23, 10734.55, 11389.09, nan, 12147.95, 12411.82, 12978.41, 13285.23, 13643.18, 13995.0, 14400.0, nan, 15218.18, 15827.73, 16175.45, 16541.59, 16932.27, 17265.68, nan, 17607.27, 18022.5, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, 272.05, 531.82, 315.0, 499.09, 315.0, 368.18, 443.86, 312.95, 388.64, 398.86, 329.32, 654.55, nan, nan, 263.86, 566.59, 306.82, 357.95, 351.82, 405.0, nan, nan, 609.55, 347.73, 366.14, 390.68, 333.41, nan, nan, 415.23, nan, nan, nan]"
312,3,8,sampling,400,35,0.25,"[0.0, 483.7387174236408, 1023.2806860864125, 1313.2908713094628, 1754.477831403196, 2355.6786420453877, 2884.997949844311, 3388.1687005586095, 3932.6325258948395, 4289.2292184180005, 4663.011634064907, 5011.838780809895, 5294.163575218902, 5565.354412869216, 6064.682028796739, 6451.745172591513, 6774.058154930293, 7211.235932850217, 7608.163225014208, 8145.337840807974, 8380.670733301944, 8776.90109639111, 9170.421104277884, 9439.964694134946, 9680.83084072042, 10116.424588534508, 10483.593264782277, 10798.627529183314, 11069.3152741522, 11420.869089501592, 11774.70150285439, 12154.62994732555, 12552.426513588303, 12718.095259543936, 12800.0, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0]",21.632375,True,Good,1.3636363636364877,False,All good,39.0,32,27,5,7.0,"[nan, nan, nan, nan, -50.16, -215.68, -198.86, -215.21, nan, -24.0, 52.22, 71.57, nan, -132.17, 37.36, -6.06, 17.31, -145.78, -137.71, 45.12, nan, 6.74, -39.06, 28.9, 92.81, -72.79, -92.23, -32.95, -7.04, -74.28, -25.16, -59.4, -150.38, nan, 2.95, -125.0, 123.41, -4.55, -107.95, -154.09]",-49.754359872047715,-49.03547028606311,-53.63636363636452,88.40469989054797,85.65949988978838,101.87184056856154,"[4180.45, 4664.19, 5203.74, 5493.75, 5934.93, 6536.13, 7065.45, 7568.62, 8113.09, 8469.68, 8843.47, 9192.29, 9474.62, 9745.81, 10245.14, 10632.2, 10954.51, 11391.69, 11788.62, 12325.79, 12561.13, 12957.36, 13350.88, 13620.42, 13861.29, 14296.88, 14664.05, 14979.08, 15249.77, 15601.32, 15955.16, 16335.08, 16732.88, 16898.55, 16980.45, 17380.45, 17780.45, 18180.45, 18580.45, 18980.45]","[nan, nan, nan, nan, 5884.77, 6320.45, 6866.59, 7353.41, nan, 8445.68, 8895.68, 9263.86, nan, 9613.64, 10282.5, 10626.14, 10971.82, 11245.91, 11650.91, 12370.91, nan, 12964.09, 13311.82, 13649.32, 13954.09, 14224.09, 14571.82, 14946.14, 15242.73, 15527.05, 15930.0, 16275.68, 16582.5, nan, 16983.41, 17255.45, 17903.86, 18175.91, 18472.5, 18826.36]","[nan, nan, nan, nan, nan, 435.68, 546.14, 486.82, nan, nan, 450.0, 368.18, nan, nan, 668.86, 343.64, 345.68, 274.09, 405.0, 720.0, nan, nan, 347.73, 337.5, 304.77, 270.0, 347.73, 374.32, 296.59, 284.32, 402.95, 345.68, 306.82, nan, nan, 272.05, 648.41, 272.05, 296.59, 353.86]"
312,4,2,sampling,500,25,0.25,"[0.0, 700.5103265737943, 1097.4120300361687, 1529.3817479721029, 2077.310557465118, 2498.532758102901, 3010.650252996699, 3311.731335211867, 3895.2291489585523, 4471.605431405771, 5113.552622172581, 5649.633835375117, 6133.09463711132, 6461.500871003293, 7163.054536695101, 7296.782918391544, 7594.000262730523, 8162.61669476783, 8598.977196604861, 9152.819306917347, 9858.11632505094, 10170.573691310348, 10611.755690982845, 10996.782187247574, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,0.7840909090919013,False,All good,30.0,21,19,2,9.0,"[nan, nan, nan, 176.98, 23.83, 79.19, -66.79, 92.36, -139.32, -228.88, -271.51, -222.59, -196.73, -3.55, -285.78, nan, -135.82, nan, 86.48, -91.0, -55.84, -114.66, nan, -85.87, -184.09, nan, nan, nan, -71.14, -155.91]",-88.12560063918701,-85.45221888828789,-113.52272727272873,124.329150086376,129.69467396205872,42.386363636363974,"[4198.86, 4899.37, 5296.28, 5728.25, 6276.17, 6697.4, 7209.51, 7510.59, 8094.09, 8670.47, 9312.42, 9848.5, 10331.96, 10660.36, 11361.92, 11495.65, 11792.86, 12361.48, 12797.84, 13351.68, 14056.98, 14369.44, 14810.62, 15195.65, 15698.86, 16198.86, 16698.86, 17198.86, 17698.86, 18198.86]","[nan, nan, nan, 5905.23, 6300.0, 6776.59, 7142.73, 7602.95, 7954.77, 8441.59, 9040.91, 9625.91, 10135.23, 10656.82, 11076.14, nan, 11657.05, nan, 12884.32, 13260.68, 14001.14, 14254.77, nan, 15109.77, 15514.77, nan, nan, nan, 17627.73, 18042.95]","[nan, nan, nan, nan, 394.77, 476.59, 366.14, 460.23, 351.82, 486.82, 599.32, 585.0, 509.32, 521.59, 419.32, nan, nan, nan, nan, 376.36, 740.45, 253.64, nan, nan, 405.0, nan, nan, nan, nan, 415.23]"
312,5,6,sampling,500,35,0.25,"[0.0, 360.4532077060354, 818.1109866004974, 1353.4040672380831, 1817.7109267610695, 2229.3970039280944, 2734.531416450934, 3248.974679104612, 3718.7265681271956, 4371.688015871575, 4726.954287407769, 5267.007457148807, 5662.924502208715, 6159.554118543318, 6612.64878431297, 6951.032126342359, 7151.78603983126, 7570.362024377958, 7873.578332703198, 8392.563886277756, 8745.72443150631, 9205.997853099498, 9565.48932572117, 10143.4492209583, 10563.934645249954, 11027.895989893674, 11630.401631514736, 12146.07981637525, 12742.50902752013, 13387.645819739173, 13843.758745496445, 14319.337590594278, 14926.507250804694, 15241.673672598106, 15500.0, 16000.0, 16500.0, 17000.0, 17500.0, 18000.0]",24.932375,True,Good,1.0340909090882633,False,All good,40.0,34,29,5,6.0,"[nan, nan, nan, 9.32, -27.48, 12.88, -132.26, -125.11, -93.73, -255.78, 72.14, 31.17, 72.98, -43.19, -72.88, 36.7, nan, -202.18, 73.47, -65.06, -13.22, -11.23, -63.9, -167.31, nan, -22.9, 123.23, -24.26, -154.33, nan, 116.92, 25.89, -221.28, -127.36, -64.55, -132.95, -232.05, 37.05, -84.55, -167.27]",-55.67836973731833,-45.28592564814129,-115.95454545454518,99.66101836868381,97.48659945425722,90.32738892541327,"[4168.18, 4528.64, 4986.29, 5521.59, 5985.89, 6397.58, 6902.71, 7417.16, 7886.91, 8539.87, 8895.14, 9435.19, 9831.11, 10327.74, 10780.83, 11119.21, 11319.97, 11738.54, 12041.76, 12560.75, 12913.91, 13374.18, 13733.67, 14311.63, 14732.12, 15196.08, 15798.58, 16314.26, 16910.69, 17555.83, 18011.94, 18487.52, 19094.69, 19409.86, 19668.18, 20168.18, 20668.18, 21168.18, 21668.18, 22168.18]","[nan, nan, nan, 5530.91, 5958.41, 6410.45, 6770.45, 7292.05, 7793.18, 8284.09, 8967.27, 9466.36, 9904.09, 10284.55, 10707.95, 11155.91, nan, 11536.36, 12115.23, 12495.68, 12900.68, 13362.95, 13669.77, 14144.32, nan, 15173.18, 15921.82, 16290.0, 16756.36, nan, 18128.86, 18513.41, 18873.41, 19282.5, 19603.64, 20035.23, 20436.14, 21205.23, 21583.64, 22000.91]","[nan, nan, nan, nan, 427.5, 452.05, 360.0, 521.59, 501.14, 490.91, 683.18, 499.09, 437.73, 380.45, 423.41, 447.95, nan, nan, 578.86, 380.45, 405.0, 462.27, 306.82, 474.55, nan, nan, 748.64, 368.18, 466.36, nan, nan, 384.55, 360.0, 409.09, 321.14, 431.59, 400.91, 769.09, 378.41, 417.27]"
312,6,2,sampling,500,25,0.25,"[0.0, 317.970836277255, 820.9223748594036, 1353.5561485669277, 1795.7773501624363, 2223.9863187720007, 2694.465347996068, 3152.0708825955994, 3474.9316910711486, 3981.809116814228, 4469.605503789595, 4912.030065591712, 5328.695476412476, 5790.307177482737, 6304.328846268352, 6924.348638129995, 7291.55732232414, 7902.633751695835, 8432.487020498418, 8909.263143921451, 9246.245724062073, 9771.174678102745, 10144.721859383993, 10542.296031254275, 11000.0, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0]",20.432375,True,Good,1.3636363636364877,False,All good,23.0,22,20,2,1.0,"[nan, nan, nan, -156.51, -68.96, -75.8, -100.37, -91.62, -13.57, -164.54, -149.15, -135.44, -98.01, -95.31, -190.01, -286.39, -42.01, -188.77, -197.03, nan, nan, -60.95, -19.27, 0.43, -15.45, -171.82, 56.36, nan, nan, nan]",-102.91783262826148,-107.43688861836047,-57.72727272727166,79.29980408221951,73.42336636963104,114.09090909090992,"[4192.73, 4510.7, 5013.65, 5546.28, 5988.5, 6416.71, 6887.19, 7344.8, 7667.66, 8174.54, 8662.33, 9104.76, 9521.42, 9983.03, 10497.06, 11117.08, 11484.28, 12095.36, 12625.21, 13101.99, 13438.97, 13963.9, 14337.45, 14735.02, 15192.73, 15692.73, 16192.73, 16692.73, 17192.73, 17692.73]","[nan, nan, nan, 5389.77, 5919.55, 6340.91, 6786.82, 7253.18, 7654.09, 8010.0, 8513.18, 8969.32, 9423.41, 9887.73, 10307.05, 10830.68, 11442.27, 11906.59, 12428.18, nan, nan, 13902.95, 14318.18, 14735.45, 15177.27, 15520.91, 16249.09, nan, nan, nan]","[nan, nan, nan, nan, 529.77, 421.36, 445.91, 466.36, 400.91, 355.91, 503.18, 456.14, 454.09, 464.32, 419.32, 523.64, 611.59, 464.32, 521.59, nan, nan, nan, 415.23, 417.27, 441.82, 343.64, 728.18, nan, nan, nan]"
312,7,10,jittering,500,25,0.25,"[0.0, 549.4642484527509, 981.6201919749589, 1372.571404886838, 2124.0854983197614, 2432.4620703786327, 3084.0344345004837, 3525.6298236243997, 3858.920725350644, 4465.780754893512, 4948.147103140219, 5552.673377572615, 5989.893169777801, 6588.983486420737, 6993.660188940573, 7610.288662943012, 8054.770806318025, 8443.349554398252, 9071.656355191411, 9270.440791051285, 10044.606004006822, 10563.544949467512, 10948.970648010929, 11503.708015411556, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,28.0,24,20,4,4.0,"[nan, nan, nan, nan, -364.54, 55.27, -179.03, -164.49, -25.28, -190.33, -196.1, nan, -141.48, -243.53, -102.07, -285.06, -130.23, -144.49, -290.07, -30.67, -0.97, -159.91, -66.7, -247.12, -217.73, -241.14, nan, 18.86, -35.23, -13.64]",-141.48584645303424,-156.22619756182303,-67.78409090909037,108.45003313163157,103.5977114835646,101.92001996684134,"[4192.73, 4742.19, 5174.35, 5565.3, 6316.81, 6625.19, 7276.76, 7718.36, 8051.65, 8658.51, 9140.87, 9745.4, 10182.62, 10781.71, 11186.39, 11803.02, 12247.5, 12636.08, 13264.38, 13463.17, 14237.33, 14756.27, 15141.7, 15696.44, 16192.73, 16692.73, 17192.73, 17692.73, 18192.73, 18692.73]","[nan, nan, nan, nan, 5952.27, 6680.45, 7097.73, 7553.86, 8026.36, 8468.18, 8944.77, nan, 10041.14, 10538.18, 11084.32, 11517.95, 12117.27, 12491.59, 12974.32, 13432.5, 14236.36, 14596.36, 15075.0, 15449.32, 15975.0, 16451.59, nan, 17711.59, 18157.5, 18679.09]","[nan, nan, nan, nan, nan, 728.18, 417.27, 456.14, 472.5, 441.82, 476.59, nan, nan, 497.05, 546.14, 433.64, 599.32, 374.32, 482.73, 458.18, 803.86, 360.0, 478.64, 374.32, 525.68, 476.59, nan, nan, 445.91, 521.59]"
312,8,9,jittering,500,25,0.2,"[0.0, 461.4237213236554, 1178.8992095227475, 1430.6063408359937, 2034.1561096615085, 2552.5214151139357, 3000.0342828691587, 3565.330556193059, 4042.6039015515857, 4459.901963704904, 5171.073006776856, 5548.46211859867, 5971.299954365809, 6533.863884240992, 7068.482191697074, 7465.566426963813, 8002.61206403243, 8460.037621266036, 8931.257169704664, 9458.013926058436, 9900.53538919009, 10535.507524987566, 11045.004956729375, 11415.451802683046, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,1.8181818181819835,False,All good,26.0,23,18,5,3.0,"[nan, nan, nan, nan, -110.97, -146.61, -78.67, -187.83, -86.24, -53.54, -255.39, nan, -61.53, -94.32, -178.94, 8.98, -80.11, -77.31, -133.3, -156.88, -145.31, nan, -220.0, -103.63, nan, -107.27, -40.68, -0.68, 84.32, 118.18]",-91.64115751316422,-120.0894588425785,10.772727272727433,86.40234879170332,62.819732397930274,82.04773353671887,"[4202.95, 4664.38, 5381.85, 5633.56, 6237.11, 6755.48, 7202.99, 7768.29, 8245.56, 8662.86, 9374.03, 9751.42, 10174.25, 10736.82, 11271.44, 11668.52, 12205.57, 12662.99, 13134.21, 13660.97, 14103.49, 14738.46, 15247.96, 15618.41, 15702.95, 16202.95, 16702.95, 17202.95, 17702.95, 18202.95]","[nan, nan, nan, nan, 6126.14, 6608.86, 7124.32, 7580.45, 8159.32, 8609.32, 9118.64, nan, 10112.73, 10642.5, 11092.5, 11677.5, 12125.45, 12585.68, 13000.91, 13504.09, 13958.18, nan, 15027.95, 15514.77, nan, 16095.68, 16662.27, 17202.27, 17787.27, 18321.14]","[nan, nan, nan, nan, nan, 482.73, 515.45, 456.14, 578.86, 450.0, 509.32, nan, nan, 529.77, 450.0, 585.0, 447.95, 460.23, 415.23, 503.18, 454.09, nan, nan, 486.82, nan, nan, 566.59, 540.0, 585.0, 533.86]"
312,9,1,sampling,500,25,0.2,"[0.0, 544.0139772374134, 942.9866159044136, 1477.8224556317386, 1829.3880207349077, 2257.255705972628, 2731.7697893503787, 3230.5422356290114, 3717.7994226479204, 4301.970309549399, 4840.50881193374, 5191.0668286896525, 5625.892124364392, 6108.381581689612, 6623.976443929554, 6923.8450192196005, 7560.3098117212, 8103.02491870303, 8599.789468360426, 8998.377633311058, 9493.613317738134, 9728.398115501994, 10179.755931397549, 10774.559035246046, 11000.0, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0]",20.432375,True,Good,1.3636363636364877,False,All good,25.0,24,19,5,1.0,"[nan, nan, nan, nan, nan, nan, -98.82, -131.22, -164.39, -241.29, -250.05, -50.39, -69.98, -145.43, -229.43, -34.3, -275.99, -290.98, -233.43, -159.51, -172.02, 49.33, -7.26, -217.51, 80.68, -79.77, -29.55, -95.91, -80.45, -67.05]",-124.77988177579444,-139.05209946798908,-70.54545454545477,99.48847144653341,106.73478022403307,22.44948415538737,"[4188.64, 4732.65, 5131.62, 5666.46, 6018.02, 6445.89, 6920.41, 7419.18, 7906.44, 8490.61, 9029.15, 9379.7, 9814.53, 10297.02, 10812.61, 11112.48, 11748.95, 12291.66, 12788.43, 13187.01, 13682.25, 13917.03, 14368.39, 14963.2, 15188.64, 15688.64, 16188.64, 16688.64, 17188.64, 17688.64]","[nan, nan, nan, nan, nan, nan, 6821.59, 7287.95, 7742.05, 8249.32, 8779.09, 9329.32, 9744.55, 10151.59, 10583.18, 11078.18, 11472.95, 12000.68, 12555.0, 13027.5, 13510.23, 13966.36, 14361.14, 14745.68, 15269.32, 15608.86, 16159.09, 16592.73, 17108.18, 17621.59]","[nan, nan, nan, nan, nan, nan, nan, 466.36, 454.09, 507.27, 529.77, 550.23, 415.23, 407.05, 431.59, 495.0, 394.77, 527.73, 554.32, 472.5, 482.73, 456.14, 394.77, 384.55, 523.64, 339.55, 550.23, 433.64, 515.45, 513.41]"
312,10,12,jittering,400,25,0.25,"[0.0, 370.9420947012206, 709.665591285134, 1281.140324798136, 1534.6566604049767, 1946.7330674112354, 2314.7752880719354, 2716.089951087747, 3137.7979525247506, 3692.5782805426566, 3910.926950590807, 4468.263037614034, 4917.474940058154, 5223.071393139312, 5686.43654682742, 5926.7187017475135, 6470.752173075067, 6899.251102117151, 7288.727982199434, 7639.089126166964, 7897.888670035973, 8455.850588386194, 8835.514436646086, 9137.100099351477, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.7159090909080987,False,All good,28.0,24,21,3,4.0,"[nan, nan, nan, -229.32, 42.84, 31.68, 44.09, 8.91, 2.43, -153.49, 78.16, -123.26, -169.52, -31.25, -175.53, 44.42, -110.98, -148.8, -118.96, -54.09, 45.07, -138.58, -125.51, -42.55, nan, -167.95, 94.77, 62.95, nan, nan]",-55.603068184724414,-63.059350652671995,-3.4090909090913684,96.1986986687532,90.40685547235593,117.07406240561737,"[4182.5, 4553.44, 4892.17, 5463.64, 5717.16, 6129.23, 6497.28, 6898.59, 7320.3, 7875.08, 8093.43, 8650.76, 9099.97, 9405.57, 9868.94, 10109.22, 10653.25, 11081.75, 11471.23, 11821.59, 12080.39, 12638.35, 13018.01, 13319.6, 13382.5, 13782.5, 14182.5, 14582.5, 14982.5, 15382.5]","[nan, nan, nan, 5234.32, 5760.0, 6160.91, 6541.36, 6907.5, 7322.73, 7721.59, 8171.59, 8527.5, 8930.45, 9374.32, 9693.41, 10153.64, 10542.27, 10932.95, 11352.27, 11767.5, 12125.45, 12499.77, 12892.5, 13277.05, nan, 13614.55, 14277.27, 14645.45, nan, nan]","[nan, nan, nan, nan, 525.68, 400.91, 380.45, 366.14, 415.23, 398.86, 450.0, 355.91, 402.95, 443.86, 319.09, 460.23, 388.64, 390.68, 419.32, 415.23, 357.95, 374.32, 392.73, 384.55, nan, nan, 662.73, 368.18, nan, nan]"
