pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
170,1,10,jittering,500,25,0.25,"[0.0, 364.8383168112173, 1112.949794088401, 1392.5221987531395, 2037.3771567252627, 2453.5978861501594, 2865.5322998193433, 3621.8186500366714, 3825.9261899118787, 4471.3808022503545, 5100.992271125121, 5549.33508709742, 5947.190956035209, 6429.800851849845, 7041.797231450937, 7439.953312387657, 7960.768799338004, 8502.81533850816, 9069.634932220306, 9560.67538761011, 10049.672202779617, 10449.33826289717, 10989.80251017948, 11450.706129961369, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.3636363636364877,False,All good,29.0,18,13,5,11.0,"[nan, nan, nan, nan, 84.21, 132.31, 160.15, -256.59, 138.62, nan, nan, nan, nan, nan, nan, nan, nan, 117.18, -3.73, 4.32, -10.13, 68.84, -33.89, -24.34, -107.27, -120.45, -29.32, -38.41, -74.09, -101.59]",-5.231648559570077,20.745689407029275,-72.77272727272839,105.22930339690409,111.47994009070109,35.14239040398126,"[4094.55, 4459.38, 5207.5, 5487.07, 6131.92, 6548.14, 6960.08, 7716.36, 7920.47, 8565.93, 9195.54, 9643.88, 10041.74, 10524.35, 11136.34, 11534.5, 12055.31, 12597.36, 13164.18, 13655.22, 14144.22, 14543.88, 15084.35, 15545.25, 16094.55, 16594.55, 17094.55, 17594.55, 18094.55, 18594.55]","[nan, nan, nan, nan, 6216.14, 6680.45, 7120.23, 7459.77, 8059.09, nan, nan, nan, nan, nan, nan, nan, nan, 12714.55, 13160.45, 13659.55, 14134.09, 14612.73, 15050.45, 15520.91, 15987.27, 16474.09, 17065.23, 17556.14, 18020.45, 18492.95]","[nan, nan, nan, nan, nan, 464.32, 439.77, 339.55, 599.32, nan, nan, nan, nan, nan, nan, nan, nan, nan, 445.91, 499.09, 474.55, 478.64, 437.73, 470.45, 466.36, 486.82, 591.14, 490.91, 464.32, 472.5]"
170,2,14,jittering,500,35,0.25,"[0.0, 606.4902383801308, 951.4629105216908, 1526.7165612841989, 2088.677563517468, 2609.9949847446014, 3018.2829574069815, 3486.631303210942, 4005.078248376144, 4402.485474740752, 4937.162089319166, 5524.962637525646, 5965.938302277094, 6564.91257804826, 7004.53991611105, 7584.882714593059, 7993.694064571554, 8506.073260840534, 8856.963437999488, 9440.864084358771, 10034.479694404517, 10451.37753496205, 10988.110017664147, 11554.293245330324, 11804.500122998072, 12214.759127855297, 13073.375215326148, 13552.605835650507, 13980.354209679444, 14495.027728860425, 15026.242422928683, 15430.247153017246, 15847.929828984195, 16438.595079020637, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.3636363636364877,False,All good,40.0,35,30,5,5.0,"[nan, nan, nan, 20.1, -108.22, -218.4, -39.65, -86.63, -153.03, -59.53, -154.43, -253.37, -107.3, -239.91, -78.18, -157.38, 55.62, -27.21, 108.72, -62.0, -111.53, 42.26, -19.93, -82.93, nan, 148.42, -47.47, -13.29, 41.69, -20.94, -69.42, 44.07, 62.07, -111.32, nan, -128.64, 36.14, -50.68, -61.82, -75.0]",-56.54631168494279,-56.63736363243309,-56.000000000001094,91.4098626313642,96.30882244114568,53.26966326900717,"[4117.05, 4723.54, 5068.51, 5643.76, 6205.72, 6727.04, 7135.33, 7603.68, 8122.12, 8519.53, 9054.21, 9642.01, 10082.98, 10681.96, 11121.59, 11701.93, 12110.74, 12623.12, 12974.01, 13557.91, 14151.53, 14568.42, 15105.16, 15671.34, 15921.55, 16331.8, 17190.42, 17669.65, 18097.4, 18612.07, 19143.29, 19547.29, 19964.98, 20555.64, 20617.05, 21117.05, 21617.05, 22117.05, 22617.05, 23117.05]","[nan, nan, nan, 5663.86, 6097.5, 6508.64, 7095.68, 7517.05, 7969.09, 8460.0, 8899.77, 9388.64, 9975.68, 10442.05, 11043.41, 11544.55, 12166.36, 12595.91, 13082.73, 13495.91, 14040.0, 14610.68, 15085.23, 15588.41, nan, 16480.23, 17142.95, 17656.36, 18139.09, 18591.14, 19073.86, 19591.36, 20027.05, 20444.32, nan, 20988.41, 21653.18, 22066.36, 22555.23, 23042.05]","[nan, nan, nan, nan, 433.64, 411.14, 587.05, 421.36, 452.05, 490.91, 439.77, 488.86, 587.05, 466.36, 601.36, 501.14, 621.82, 429.55, 486.82, 413.18, 544.09, 570.68, 474.55, 503.18, nan, nan, 662.73, 513.41, 482.73, 452.05, 482.73, 517.5, 435.68, 417.27, nan, nan, 664.77, 413.18, 488.86, 486.82]"
170,3,15,jittering,400,35,0.2,"[0.0, 394.9351838403147, 854.3210229511884, 1284.145990577373, 1644.8522310725884, 2059.467618162701, 2362.1948371705016, 2769.984059920661, 3183.0711793625283, 3584.1903884540006, 4003.313682758938, 4478.7039707939275, 4748.9520793886, 5177.453292823083, 5605.767629428915, 6043.319852503476, 6413.152352754066, 6797.494662230518, 7158.006171031291, 7608.954449139614, 7971.944431074358, 8396.824344458528, 8849.228744031001, 9243.872511566426, 9634.028501800674, 10054.474471884156, 10354.961067143971, 10764.731588958743, 11339.669554702285, 11680.508292916908, 11904.157924496838, 12270.604241427083, 12820.088266364502, 13277.928832407171, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.8181818181819835,False,All good,41.0,37,32,5,4.0,"[nan, nan, nan, -3.24, 51.28, -11.51, 94.85, 49.11, -12.16, -47.14, -85.81, -127.57, 68.55, -63.36, -74.4, 71.0, 83.67, 57.28, 40.4, -56.68, -18.76, -95.92, -147.41, -71.6, -40.39, -64.02, 40.49, -50.19, -216.03, -80.28, 107.21, 121.21, 40.14, -67.93, 21.14, -8.64, 10.68, -10.91, -20.23, -27.5]",-14.721177957885727,-15.252896104714566,-11.318181818181165,73.58215608651781,78.94436628061582,12.904128367527639,"[4131.36, 4526.3, 4985.68, 5415.51, 5776.22, 6190.83, 6493.56, 6901.35, 7314.43, 7715.55, 8134.68, 8610.07, 8880.32, 9308.82, 9737.13, 10174.68, 10544.52, 10928.86, 11289.37, 11740.32, 12103.31, 12528.19, 12980.59, 13375.24, 13765.39, 14185.84, 14486.32, 14896.1, 15471.03, 15811.87, 16035.52, 16401.97, 16951.45, 17409.29, 17731.36, 18131.36, 18531.36, 18931.36, 19331.36, 19731.36]","[nan, nan, nan, 5412.27, 5827.5, 6179.32, 6588.41, 6950.45, 7302.27, 7668.41, 8048.86, 8482.5, 8948.86, 9245.45, 9662.73, 10245.68, 10628.18, 10986.14, 11329.77, 11683.64, 12084.55, 12432.27, 12833.18, 13303.64, 13725.0, 14121.82, 14526.82, 14845.91, 15255.0, 15731.59, 16142.73, 16523.18, 16991.59, 17341.36, 17752.5, 18122.73, 18542.05, 18920.45, 19311.14, 19703.86]","[nan, nan, nan, nan, 415.23, 351.82, 409.09, 362.05, 351.82, 366.14, 380.45, 433.64, 466.36, 296.59, 417.27, 582.95, 382.5, 357.95, 343.64, 353.86, 400.91, 347.73, 400.91, 470.45, 421.36, 396.82, 405.0, 319.09, 409.09, 476.59, 411.14, 380.45, 468.41, 349.77, 411.14, 370.23, 419.32, 378.41, 390.68, 392.73]"
170,4,9,jittering,500,25,0.2,"[0.0, 457.2934243161305, 1024.3066662010804, 1406.905629915634, 1988.4831516215668, 2576.6923441641943, 3004.510363824412, 3503.9324603609434, 4007.9948381696067, 4493.992511440231, 4959.865763698772, 5557.113304598899, 5941.617220099951, 6498.403545973901, 6995.411159151094, 7467.694970885246, 8005.934420607342, 8487.294730186526, 9065.137836151069, 9434.290311513465, 10024.375940541262, 10423.865832663798, 10970.336831078936, 11638.374590815101, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,29.0,25,21,4,4.0,"[nan, nan, nan, nan, 59.47, -105.33, -60.65, -142.8, -151.86, -151.04, -123.96, -228.25, 25.43, -91.59, -81.32, -48.38, -107.98, -77.98, -179.23, 12.07, -99.38, -32.5, -96.25, -265.19, -33.64, -97.95, nan, -281.82, -266.36, -248.86]",-115.01288510185286,-94.3010536926819,-223.75000000000034,90.08593294433498,77.13322926985761,73.55784604565264,"[4127.27, 4584.57, 5151.58, 5534.18, 6115.76, 6703.97, 7131.78, 7631.21, 8135.27, 8621.27, 9087.14, 9684.39, 10068.89, 10625.68, 11122.68, 11594.97, 12133.21, 12614.57, 13192.41, 13561.56, 14151.65, 14551.14, 15097.61, 15765.65, 16127.27, 16627.27, 17127.27, 17627.27, 18127.27, 18627.27]","[nan, nan, nan, nan, 6175.23, 6598.64, 7071.14, 7488.41, 7983.41, 8470.23, 8963.18, 9456.14, 10094.32, 10534.09, 11041.36, 11546.59, 12025.23, 12536.59, 13013.18, 13573.64, 14052.27, 14518.64, 15001.36, 15500.45, 16093.64, 16529.32, nan, 17345.45, 17860.91, 18378.41]","[nan, nan, nan, nan, nan, 423.41, 472.5, 417.27, 495.0, 486.82, 492.95, 492.95, 638.18, 439.77, 507.27, 505.23, 478.64, 511.36, 476.59, 560.45, 478.64, 466.36, 482.73, 499.09, 593.18, 435.68, nan, nan, 515.45, 517.5]"
170,5,6,sampling,500,35,0.25,"[0.0, 665.6341955783404, 1156.9180746993825, 1524.6851425267705, 1627.5004673952037, 1843.119954457262, 2490.8040524468083, 3146.8867021316582, 3723.3007892447545, 4316.990438748613, 4615.026047472591, 5158.2135211633895, 5563.768701542726, 5890.956529184604, 6605.635355454555, 7149.255922513009, 7671.920453603758, 8073.927277732896, 8585.665135814523, 9131.16895167919, 9825.367496699622, 10132.96390492204, 10434.321004516803, 10804.67105339719, 11151.80544241433, 11654.064004013313, 12369.462015713463, 12873.023205663263, 13271.088952958498, 13687.874043789794, 14066.882910380586, 14530.327094605063, 14841.906508973, 15436.742958818471, 15500.0, 16000.0, 16500.0, 17000.0, 17500.0, 18000.0]",24.932375,True,Good,1.9204545454558684,False,All good,37.0,32,27,5,5.0,"[nan, nan, nan, nan, 58.41, nan, 117.61, -119.16, -149.44, -160.17, 145.2, -136.17, -167.41, 78.13, -258.14, -157.44, -119.65, -20.52, -80.21, -138.9, -272.64, 57.95, nan, nan, 86.38, -90.65, -259.92, -131.43, 37.09, 131.67, 174.03, 99.22, 161.96, nan, 70.45, 40.91, 101.36, 92.27, 95.45, 90.45]",-19.477685195664208,-38.65705450799273,84.09090909090983,134.50356172024829,137.83442868160702,21.907016122053356,"[4092.5, 4758.13, 5249.42, 5617.19, 5720.0, 5935.62, 6583.3, 7239.39, 7815.8, 8409.49, 8707.53, 9250.71, 9656.27, 9983.46, 10698.14, 11241.76, 11764.42, 12166.43, 12678.17, 13223.67, 13917.87, 14225.46, 14526.82, 14897.17, 15244.31, 15746.56, 16461.96, 16965.52, 17363.59, 17780.37, 18159.38, 18622.83, 18934.41, 19529.24, 19592.5, 20092.5, 20592.5, 21092.5, 21592.5, 22092.5]","[nan, nan, nan, nan, 5778.41, nan, 6700.91, 7120.23, 7666.36, 8249.32, 8852.73, 9114.55, 9488.86, 10061.59, 10440.0, 11084.32, 11644.77, 12145.91, 12597.95, 13084.77, 13645.23, 14283.41, nan, nan, 15330.68, 15655.91, 16202.05, 16834.09, 17400.68, 17912.05, 18333.41, 18722.05, 19096.36, nan, 19662.95, 20133.41, 20693.86, 21184.77, 21687.95, 22182.95]","[nan, nan, nan, nan, nan, nan, nan, 419.32, 546.14, 582.95, 603.41, 261.82, 374.32, 572.73, 378.41, 644.32, 560.45, 501.14, 452.05, 486.82, 560.45, 638.18, nan, nan, nan, 325.23, 546.14, 632.05, 566.59, 511.36, 421.36, 388.64, 374.32, nan, nan, 470.45, 560.45, 490.91, 503.18, 495.0]"
170,6,4,sampling,400,25,0.25,"[0.0, 420.1845206208587, 975.1369640840217, 1406.7649807588018, 1614.0484568109944, 1953.356771452133, 2397.9233994019182, 2920.051777666416, 3341.9978855961854, 3656.824514786129, 3952.596851835096, 4332.2889842143, 4751.322029972011, 5000.604937867685, 5280.354630658489, 5819.280435309214, 6257.7107826279625, 6532.320299183269, 7015.964467496231, 7467.243771927972, 7889.228491929013, 8505.451995840842, 8993.866180280529, 9507.515200778813, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.6931818181801646,False,All good,28.0,20,17,3,8.0,"[nan, nan, nan, 17.33, nan, -103.81, 85.71, -45.73, -11.54, nan, nan, -81.38, -119.96, 68.49, 132.37, -148.83, -163.85, 46.32, -134.6, -164.52, -107.86, nan, -138.64, -155.24, nan, 39.55, 48.64, nan, nan, -132.73]",-53.51475135604753,-60.33821015149991,-14.848484848484105,94.71600066755818,94.94928270387395,83.43547459306069,"[4137.5, 4557.68, 5112.64, 5544.26, 5751.55, 6090.86, 6535.42, 7057.55, 7479.5, 7794.32, 8090.1, 8469.79, 8888.82, 9138.1, 9417.85, 9956.78, 10395.21, 10669.82, 11153.46, 11604.74, 12026.73, 12642.95, 13131.37, 13645.02, 13737.5, 14137.5, 14537.5, 14937.5, 15337.5, 15737.5]","[nan, nan, nan, 5561.59, nan, 5987.05, 6621.14, 7011.82, 7467.95, nan, nan, 8388.41, 8768.86, 9206.59, 9550.23, 9807.95, 10231.36, 10716.14, 11018.86, 11440.23, 11918.86, nan, 12992.73, 13489.77, nan, 14177.05, 14586.14, nan, nan, 15604.77]","[nan, nan, nan, nan, nan, nan, 634.09, 390.68, 456.14, nan, nan, nan, 380.45, 437.73, 343.64, 257.73, 423.41, 484.77, 302.73, 421.36, 478.64, nan, nan, 497.05, nan, nan, 409.09, nan, nan, nan]"
170,7,11,jittering,400,25,0.2,"[0.0, 341.69578201191393, 822.3401499068032, 1122.677138205549, 1510.5723031855482, 1951.5719758357325, 2458.3949839053057, 2822.4031031909767, 3248.6893662282296, 3572.758263652253, 4004.3230594135794, 4391.187306633752, 4807.553759048803, 5176.3368434109825, 5605.402848480047, 5968.670364192576, 6387.567212420035, 6845.088286731074, 7334.8285928819005, 7572.097926553174, 8057.77481645105, 8393.467376967154, 8805.947987721504, 9143.14480211464, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.238636363637852,False,All good,27.0,25,20,5,2.0,"[nan, nan, nan, nan, -2.62, -167.48, 27.29, 111.23, 104.27, 136.11, 33.86, 21.31, -20.74, 11.39, -59.72, -15.94, -56.43, -104.86, -140.51, 119.27, -127.09, -98.69, -100.04, 2.54, nan, -55.45, 60.0, 81.36, 76.14, 64.77]",-4.002156251641811,-16.343604405461235,45.363636363635884,85.67228589759479,88.10907374961452,50.98666978601166,"[4055.68, 4397.38, 4878.02, 5178.36, 5566.25, 6007.25, 6514.08, 6878.08, 7304.37, 7628.44, 8060.0, 8446.87, 8863.24, 9232.02, 9661.08, 10024.35, 10443.25, 10900.77, 11390.51, 11627.78, 12113.46, 12449.15, 12861.63, 13198.83, 13255.68, 13655.68, 14055.68, 14455.68, 14855.68, 15255.68]","[nan, nan, nan, nan, 5563.64, 5839.77, 6541.36, 6989.32, 7408.64, 7764.55, 8093.86, 8468.18, 8842.5, 9243.41, 9601.36, 10008.41, 10386.82, 10795.91, 11250.0, 11747.05, 11986.36, 12350.45, 12761.59, 13201.36, nan, 13600.23, 14115.68, 14537.05, 14931.82, 15320.45]","[nan, nan, nan, nan, nan, 276.14, 701.59, 447.95, 419.32, 355.91, 329.32, 374.32, 374.32, 400.91, 357.95, 407.05, 378.41, 409.09, 454.09, 497.05, 239.32, 364.09, 411.14, 439.77, nan, nan, 515.45, 421.36, 394.77, 388.64]"
170,8,7,sampling,400,35,0.2,"[0.0, 309.0166375586625, 605.7746323354496, 913.5559565140688, 1331.6230324875896, 1634.3636056606963, 1996.743190550301, 2372.8711816686273, 2595.0961869658254, 3039.02016846291, 3599.166023441649, 4040.2130350002044, 4444.657815702439, 4926.478855882852, 5273.551444445519, 5754.258470014113, 6189.473461071245, 6608.671107594438, 7066.348258563029, 7419.402998205682, 7700.430206025471, 8156.670722481837, 8525.795180781359, 8860.521210723393, 9212.827462464522, 9597.547532523166, 10028.496348645616, 10426.551805186293, 10695.266873279204, 11123.080360583786, 11511.131259843578, 11773.29756584871, 12206.771419529548, 12687.196967933567, 12800.0, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0]",21.632375,True,Good,0.8068181818161975,False,All good,38.0,34,31,3,4.0,"[nan, nan, nan, 3.26, -103.9, -18.0, -30.61, -42.64, 82.86, -58.34, -62.12, -130.89, -77.16, -147.84, -18.32, -139.03, -107.88, -103.67, -125.67, -8.27, 62.52, -39.85, 0.11, 33.57, 22.85, -30.5, -97.36, -45.42, 82.69, 90.56, -84.77, 13.07, -84.95, -189.02, nan, 112.27, nan, -182.5, -179.55, nan]",-47.19084702912775,-43.70051844250375,-83.25757575757592,80.12043136675591,71.07992888992284,138.26606449656546,"[4127.27, 4436.29, 4733.05, 5040.83, 5458.9, 5761.64, 6124.02, 6500.14, 6722.37, 7166.29, 7726.44, 8167.49, 8571.93, 9053.75, 9400.82, 9881.53, 10316.75, 10735.94, 11193.62, 11546.68, 11827.7, 12283.94, 12653.07, 12987.79, 13340.1, 13724.82, 14155.77, 14553.82, 14822.54, 15250.35, 15638.4, 15900.57, 16334.04, 16814.47, 16927.27, 17327.27, 17727.27, 18127.27, 18527.27, 18927.27]","[nan, nan, nan, 5044.09, 5355.0, 5743.64, 6093.41, 6457.5, 6805.23, 7107.95, 7664.32, 8036.59, 8494.77, 8905.91, 9382.5, 9742.5, 10208.86, 10632.27, 11067.95, 11538.41, 11890.23, 12244.09, 12653.18, 13021.36, 13362.95, 13694.32, 14058.41, 14508.41, 14905.23, 15340.91, 15553.64, 15913.64, 16249.09, 16625.45, nan, 17439.55, nan, 17944.77, 18347.73, nan]","[nan, nan, nan, nan, 310.91, 388.64, 349.77, 364.09, 347.73, 302.73, 556.36, 372.27, 458.18, 411.14, 476.59, 360.0, 466.36, 423.41, 435.68, 470.45, 351.82, 353.86, 409.09, 368.18, 341.59, 331.36, 364.09, 450.0, 396.82, 435.68, 212.73, 360.0, 335.45, 376.36, nan, nan, nan, nan, 402.95, nan]"
170,9,3,sampling,400,25,0.2,"[0.0, 435.2889640182679, 933.0048268239202, 1364.0888479969826, 1747.6677912844646, 2140.2089007602845, 2459.2467677615846, 2843.229317759662, 3284.1269164938276, 3908.8064362289706, 4453.949179741078, 4810.330707565867, 5149.408963382776, 5505.381965216072, 5843.547921514268, 6203.727847156564, 6537.856816035804, 7008.329968351758, 7373.502118303579, 7852.621816302112, 8363.327353345472, 8638.272635491405, 8949.34411510014, 9472.58617420378, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.6931818181801646,False,All good,28.0,26,21,5,2.0,"[nan, nan, nan, -13.63, 38.47, 24.34, 75.53, 8.59, -78.45, -265.4, -160.09, -76.69, -45.55, -27.2, -19.68, -15.77, 10.1, -129.01, -31.91, -83.53, -144.24, 96.27, 22.47, -134.63, nan, 25.23, -35.23, 22.95, 72.95, 116.82]",-28.74191664321991,-45.23890978338049,40.54545454545456,86.14052052159207,84.53023821529895,51.29029357369691,"[4131.36, 4566.65, 5064.37, 5495.45, 5879.03, 6271.57, 6590.61, 6974.59, 7415.49, 8040.17, 8585.31, 8941.69, 9280.77, 9636.75, 9974.91, 10335.09, 10669.22, 11139.69, 11504.87, 11983.99, 12494.69, 12769.64, 13080.71, 13603.95, 13731.36, 14131.36, 14531.36, 14931.36, 15331.36, 15731.36]","[nan, nan, nan, 5481.82, 5917.5, 6295.91, 6666.14, 6983.18, 7337.05, 7774.77, 8425.23, 8865.0, 9235.23, 9609.55, 9955.23, 10319.32, 10679.32, 11010.68, 11472.95, 11900.45, 12350.45, 12865.91, 13103.18, 13469.32, nan, 14156.59, 14496.14, 14954.32, 15404.32, 15848.18]","[nan, nan, nan, nan, 435.68, 378.41, 370.23, 317.05, 353.86, 437.73, 650.45, 439.77, 370.23, 374.32, 345.68, 364.09, 360.0, 331.36, 462.27, 427.5, 450.0, 515.45, 237.27, 366.14, nan, nan, 339.55, 458.18, 450.0, 443.86]"
170,10,8,sampling,400,35,0.25,"[0.0, 482.8099937276032, 730.4193432447414, 1190.5451246303992, 1792.1626002508212, 2372.585414570749, 2839.852688841226, 3382.7979880087214, 3865.2969173125693, 4415.5717910852445, 4918.695901049116, 5311.34679774497, 5772.574342547625, 6096.037211636898, 6658.329017586897, 7027.544083932823, 7388.455095248269, 7841.327432049646, 8413.5326746294, 8913.428253795622, 9356.477713100543, 9764.968017589517, 10186.56326967209, 10475.168360602003, 10857.50308460922, 11193.979616244796, 11597.833401278469, 12138.482274641205, 12491.002736941302, 12981.325703034378, 13522.405045213556, 13629.49369756872, 13951.11289012865, 14410.343567893131, 14800.0, 15200.0, 15600.0, 16000.0, 16400.0, 16800.0]",23.632375,True,Good,0.7840909090919013,False,All good,36.0,32,29,3,4.0,"[nan, nan, nan, nan, 116.7, -158.95, -67.81, -175.07, -97.12, -119.66, -111.42, 68.65, 45.15, 167.6, 26.67, 113.59, 155.64, 64.81, -118.76, -125.7, -47.16, 2.53, 14.57, 118.7, nan, -141.93, -159.2, 11.97, 93.09, -18.83, -132.41, nan, 64.8, 16.7, -6.82, 51.36, nan, nan, -70.68, -71.82]",-15.337241116284673,-13.781219037405233,-30.378787878785925,99.30757011893238,102.52189851649017,57.80248421045406,"[4018.86, 4501.67, 4749.28, 5209.41, 5811.03, 6391.45, 6858.72, 7401.66, 7884.16, 8434.44, 8937.56, 9330.21, 9791.44, 10114.9, 10677.19, 11046.41, 11407.32, 11860.19, 12432.4, 12932.29, 13375.34, 13783.83, 14205.43, 14494.03, 14876.37, 15212.84, 15616.7, 16157.35, 16509.87, 17000.19, 17541.27, 17648.36, 17969.98, 18429.21, 18818.86, 19218.86, 19618.86, 20018.86, 20418.86, 20818.86]","[nan, nan, nan, nan, 5927.73, 6232.5, 6790.91, 7226.59, 7787.05, 8314.77, 8826.14, 9398.86, 9836.59, 10282.5, 10703.86, 11160.0, 11562.95, 11925.0, 12313.64, 12806.59, 13328.18, 13786.36, 14220.0, 14612.73, nan, 15070.91, 15457.5, 16169.32, 16602.95, 16981.36, 17408.86, nan, 18034.77, 18445.91, 18812.05, 19270.23, nan, nan, 20348.18, 20747.05]","[nan, nan, nan, nan, nan, 304.77, 558.41, 435.68, 560.45, 527.73, 511.36, 572.73, 437.73, 445.91, 421.36, 456.14, 402.95, 362.05, 388.64, 492.95, 521.59, 458.18, 433.64, 392.73, nan, nan, 386.59, 711.82, 433.64, 378.41, 427.5, nan, nan, 411.14, 366.14, 458.18, nan, nan, nan, 398.86]"
