pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
156,1,6,sampling,500,35,0.25,"[0.0, 402.3515677788715, 1085.7190265099716, 1788.3042620422327, 2291.709545606874, 2642.4881292020573, 3077.0868199565048, 3536.8831390354535, 3930.5636539441516, 4402.808690937509, 4940.137733709796, 5444.440447082895, 5880.282102733665, 6366.508611018122, 6724.666495699456, 7179.065784025879, 7835.106642978544, 8402.892766962255, 8961.426106890282, 9408.337529632734, 10067.239405596902, 10569.967292441102, 11171.37650056016, 11467.614353480698, 11937.671272263933, 12482.939832498292, 12881.62268911292, 13402.783638382703, 13737.898678044727, 14008.675339362928, 14894.327260852398, 15249.4301031044, 15617.400962290243, 16121.062984470662, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.011363636363967,False,All good,39.0,36,32,4,3.0,"[nan, nan, nan, -216.94, -55.57, 84.56, 30.41, -22.34, 36.03, -27.13, -91.96, -54.21, 21.31, -31.28, 64.65, -54.29, -262.38, 88.24, -42.79, 44.16, -187.24, -76.33, -154.1, 108.07, 2.1, -121.8, -35.71, -131.42, 14.15, 129.96, -342.51, -141.25, -165.58, -206.97, -119.55, -175.68, nan, 127.27, 42.5, -19.77]",-53.98334978061993,-59.92871168501552,-6.4204545454552715,112.30816641558899,111.07397198938095,110.78669837194903,"[4223.41, 4625.76, 5309.13, 6011.71, 6515.12, 6865.9, 7300.5, 7760.29, 8153.97, 8626.22, 9163.55, 9667.85, 10103.69, 10589.92, 10948.08, 11402.47, 12058.52, 12626.3, 13184.84, 13631.75, 14290.65, 14793.38, 15394.79, 15691.02, 16161.08, 16706.35, 17105.03, 17626.19, 17961.31, 18232.08, 19117.74, 19472.84, 19840.81, 20344.47, 20723.41, 21223.41, 21723.41, 22223.41, 22723.41, 23223.41]","[nan, nan, nan, 5794.77, 6459.55, 6950.45, 7330.91, 7737.95, 8190.0, 8599.09, 9071.59, 9613.64, 10125.0, 10558.64, 11012.73, 11348.18, 11796.14, 12714.55, 13142.05, 13675.91, 14103.41, 14717.05, 15240.68, 15799.09, 16163.18, 16584.55, 17069.32, 17494.77, 17975.45, 18362.05, 18775.23, 19331.59, 19675.23, 20137.5, 20603.86, 21047.73, nan, 22350.68, 22765.91, 23203.64]","[nan, nan, nan, nan, 664.77, 490.91, 380.45, 407.05, 452.05, 409.09, 472.5, 542.05, 511.36, 433.64, 454.09, 335.45, 447.95, 918.41, 427.5, 533.86, 427.5, 613.64, 523.64, 558.41, 364.09, 421.36, 484.77, 425.45, 480.68, 386.59, 413.18, 556.36, 343.64, 462.27, 466.36, 443.86, nan, nan, 415.23, 437.73]"
156,2,12,jittering,400,25,0.25,"[0.0, 526.5264926330929, 768.6394783015456, 1240.4726054153418, 1504.2272537026763, 2057.9858263415053, 2481.1666148759737, 2791.1333554999123, 3205.9927170510623, 3599.5238188097737, 3888.678660405945, 4284.736637309111, 4821.610872965322, 5272.315902606178, 5675.514823873233, 6002.339868237973, 6364.41975765946, 6824.298827457507, 7120.402573841688, 7589.8197619896955, 7960.607990851537, 8270.956788863734, 8731.618911552063, 9177.256044825315, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,2.397727272726115,False,All good,29.0,23,20,3,6.0,"[nan, nan, nan, nan, nan, 4.29, -159.12, -62.04, -86.22, -179.07, -20.27, -99.28, 110.43, -4.82, -15.29, 62.89, 28.08, -94.3, 45.28, -105.05, -72.88, 36.09, -99.35, -152.26, -122.95, -72.95, nan, -136.59, -168.41, nan]",-59.29516721417691,-49.291715023576295,-125.9848484848477,79.23174725883993,78.84096809716381,39.684245011238986,"[4252.05, 4778.57, 5020.68, 5492.52, 5756.27, 6310.03, 6733.21, 7043.18, 7458.04, 7851.57, 8140.72, 8536.78, 9073.66, 9524.36, 9927.56, 10254.39, 10616.47, 11076.34, 11372.45, 11841.87, 12212.65, 12523.0, 12983.66, 13429.3, 13852.05, 14252.05, 14652.05, 15052.05, 15452.05, 15852.05]","[nan, nan, nan, nan, nan, 6314.32, 6574.09, 6981.14, 7371.82, 7672.5, 8120.45, 8437.5, 9184.09, 9519.55, 9912.27, 10317.27, 10644.55, 10982.05, 11417.73, 11736.82, 12139.77, 12559.09, 12884.32, 13277.05, 13729.09, 14179.09, nan, 14915.45, 15283.64, nan]","[nan, nan, nan, nan, nan, nan, 259.77, 407.05, 390.68, 300.68, 447.95, 317.05, 746.59, 335.45, 392.73, 405.0, 327.27, 337.5, 435.68, 319.09, 402.95, 419.32, 325.23, 392.73, 452.05, 450.0, nan, nan, 368.18, nan]"
156,3,2,sampling,500,25,0.25,"[0.0, 518.1295917834859, 935.3154108351421, 1680.4099263437379, 2049.827089979475, 2592.99728171449, 3220.0283032560033, 3826.0308537730607, 4413.114688168777, 5187.836664499645, 5532.405478585199, 5872.428666736595, 6416.485409352435, 6645.54194572115, 7185.908334199182, 7744.68962986461, 8419.96063216438, 8938.264508781103, 9483.179260006104, 10246.1259876863, 10769.004254745161, 11507.005856239983, 11827.190126386906, 12476.04922402559, 13000.0, 13500.0, 14000.0, 14500.0, 15000.0, 15500.0]",22.432375,True,Good,1.488636363636033,False,All good,31.0,23,18,5,8.0,"[nan, nan, nan, nan, 137.22, -11.18, 216.79, 77.15, -68.11, -292.61, nan, 211.21, 25.11, 135.59, -140.91, nan, -10.64, 25.37, -106.36, nan, 90.77, -162.46, 184.17, -131.28, -190.91, -99.77, -123.18, 170.45, 81.59, -5.23]",0.5557940820139925,-0.6155762487398041,4.77272727272766,138.43942011296383,145.28490279937498,110.23031860833893,"[4260.23, 4778.36, 5195.54, 5940.64, 6310.05, 6853.22, 7480.26, 8086.26, 8673.34, 9448.06, 9792.63, 10132.66, 10676.71, 10905.77, 11446.14, 12004.92, 12680.19, 13198.49, 13743.41, 14506.35, 15029.23, 15767.23, 16087.42, 16736.28, 17260.23, 17760.23, 18260.23, 18760.23, 19260.23, 19760.23]","[nan, nan, nan, nan, 6447.27, 6842.05, 7697.05, 8163.41, 8605.23, 9155.45, nan, 10343.86, 10701.82, 11041.36, 11305.23, nan, 12669.55, 13223.86, 13637.05, nan, 15120.0, 15604.77, 16271.59, 16605.0, 17069.32, 17660.45, 18137.05, 18930.68, 19341.82, 19755.0]","[nan, nan, nan, nan, nan, 394.77, 855.0, 466.36, 441.82, 550.23, nan, nan, 357.95, 339.55, 263.86, nan, nan, 554.32, 413.18, nan, nan, 484.77, 666.82, 333.41, 464.32, 591.14, 476.59, 793.64, 411.14, 413.18]"
156,4,3,sampling,400,25,0.2,"[0.0, 346.73812594197267, 806.1771257146626, 1135.3294270160322, 1629.3109853025812, 2134.583449816803, 2467.6116256801947, 2926.730336360199, 3360.4005172067427, 3719.0249276343966, 4030.5735128635606, 4494.390369825887, 5017.387031021706, 5449.431865109862, 5851.624272828792, 6274.624191550615, 6725.854080003523, 7010.5299030533015, 7404.022959994282, 7787.158921985908, 8275.121160618086, 8655.268928696727, 9125.45473868227, 9452.088904328175, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.4659090909099177,False,All good,22.0,21,18,3,1.0,"[nan, nan, nan, nan, -145.9, -166.4, -2.38, -97.41, -99.49, -36.75, 44.43, -92.12, -195.8, -153.3, nan, nan, -145.17, 32.42, -25.61, -48.75, -150.12, -59.81, -163.86, -20.04, nan, -162.95, nan, nan, 97.5, 67.73]",-72.56227878799245,-84.7822545455871,0.7575757575752865,84.68951025130367,71.16396432784693,116.39830410031266,"[4258.18, 4604.92, 5064.36, 5393.51, 5887.49, 6392.77, 6725.79, 7184.91, 7618.58, 7977.21, 8288.76, 8752.57, 9275.57, 9707.61, 10109.81, 10532.81, 10984.04, 11268.71, 11662.2, 12045.34, 12533.3, 12913.45, 13383.64, 13710.27, 13858.18, 14258.18, 14658.18, 15058.18, 15458.18, 15858.18]","[nan, nan, nan, nan, 5741.59, 6226.36, 6723.41, 7087.5, 7519.09, 7940.45, 8333.18, 8660.45, 9079.77, 9554.32, nan, nan, 10838.86, 11301.14, 11636.59, 11996.59, 12383.18, 12853.64, 13219.77, 13690.23, nan, 14095.23, nan, nan, 15555.68, 15925.91]","[nan, nan, nan, nan, nan, 484.77, 497.05, 364.09, 431.59, 421.36, 392.73, 327.27, 419.32, 474.55, nan, nan, nan, 462.27, 335.45, 360.0, 386.59, 470.45, 366.14, 470.45, nan, nan, nan, nan, nan, 370.23]"
156,5,1,sampling,500,25,0.2,"[0.0, 571.2057262045735, 1000.5466373764673, 1405.049595150192, 2019.7509281462433, 2548.429000572792, 3131.883373264791, 3773.533763147516, 4291.685782584113, 4694.357122925366, 5195.656193070187, 5628.744025020215, 6179.605263571327, 6674.567929674592, 7168.771564687584, 7682.386390343387, 8102.443249285875, 8499.032189082674, 8858.087688681306, 9382.235013260324, 9799.78643944317, 10252.738405701512, 10638.04267396275, 11079.966539948628, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,1.261363636363967,False,All good,22.0,21,19,2,1.0,"[nan, nan, nan, nan, -274.52, -132.29, -190.07, -242.62, -44.87, 63.82, -32.47, 21.26, -71.42, -77.52, -72.64, -72.84, 38.92, 57.56, 78.96, -105.64, -77.29, -112.97, -52.36, nan, nan, nan, nan, -178.64, nan, -6.59]",-70.67795221074883,-68.36893282623438,-92.61363636363603,94.58993311550105,95.1533103247663,86.02272727272793,"[4243.86, 4815.07, 5244.41, 5648.91, 6263.61, 6792.29, 7375.75, 8017.4, 8535.55, 8938.22, 9439.52, 9872.61, 10423.47, 10918.43, 11412.64, 11926.25, 12346.31, 12742.9, 13101.95, 13626.1, 14043.65, 14496.6, 14881.91, 15323.83, 15743.86, 16243.86, 16743.86, 17243.86, 17743.86, 18243.86]","[nan, nan, nan, nan, 5989.09, 6660.0, 7185.68, 7774.77, 8490.68, 9002.05, 9407.05, 9893.86, 10352.05, 10840.91, 11340.0, 11853.41, 12385.23, 12800.45, 13180.91, 13520.45, 13966.36, 14383.64, 14829.55, nan, nan, nan, nan, 17065.23, nan, 18237.27]","[nan, nan, nan, nan, nan, 670.91, 525.68, 589.09, 715.91, 511.36, 405.0, 486.82, 458.18, 488.86, 499.09, 513.41, 531.82, 415.23, 380.45, 339.55, 445.91, 417.27, 445.91, nan, nan, nan, nan, nan, nan, nan]"
156,6,7,sampling,400,35,0.2,"[0.0, 451.6109031359354, 814.8361101784708, 1112.6962147442837, 1633.7269527581968, 2043.273043088583, 2429.7849036539696, 2826.735127029555, 3271.2622329332607, 3558.161478213149, 3989.7213722905017, 4334.437417202316, 4802.78707198221, 5097.138486073918, 5559.027122140669, 5950.819670408412, 6358.021602565207, 6795.490056712193, 7148.112106358832, 7625.620617242999, 8055.715317206633, 8391.900664350402, 8799.597235143698, 9250.838532333975, 9724.687391033402, 10151.908857759592, 10476.897291449168, 11028.413592531593, 11274.881973164918, 11866.450904922936, 12222.79398469388, 12629.60394261041, 13008.469644024122, 13543.54180384839, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,10.806818181816197,False,All good,36.0,32,28,4,4.0,"[nan, nan, nan, 39.35, -172.82, -40.32, -23.88, -17.87, -79.9, 75.02, 19.82, 47.38, -95.74, 82.41, -31.75, -112.64, -67.79, -132.99, -41.75, nan, nan, -27.58, -36.42, -88.79, -126.96, -65.32, 53.56, -105.23, 98.3, -182.36, -182.79, nan, -168.7, nan, -64.77, -74.09, -71.14, -82.5, nan, -84.77]",-55.094841548842,-51.80481891296224,-78.12500000000026,75.61213266647306,80.26677568533239,5.666741360308747,"[4252.05, 4703.66, 5066.88, 5364.74, 5885.77, 6295.32, 6681.83, 7078.78, 7523.31, 7810.21, 8241.77, 8586.48, 9054.83, 9349.18, 9811.07, 10202.87, 10610.07, 11047.54, 11400.16, 11877.67, 12307.76, 12643.95, 13051.64, 13502.88, 13976.73, 14403.95, 14728.94, 15280.46, 15526.93, 16118.5, 16474.84, 16881.65, 17260.52, 17795.59, 17852.05, 18252.05, 18652.05, 19052.05, 19452.05, 19852.05]","[nan, nan, nan, 5404.09, 5712.95, 6255.0, 6657.95, 7060.91, 7443.41, 7885.23, 8261.59, 8633.86, 8959.09, 9431.59, 9779.32, 10090.23, 10542.27, 10914.55, 11358.41, nan, nan, 12616.36, 13015.23, 13414.09, 13849.77, 14338.64, 14782.5, 15175.23, 15625.23, 15936.14, 16292.05, nan, 17091.82, nan, 17787.27, 18177.95, 18580.91, 18969.55, nan, 19767.27]","[nan, nan, nan, nan, 308.86, 542.05, 402.95, 402.95, 382.5, 441.82, 376.36, 372.27, 325.23, 472.5, 347.73, 310.91, 452.05, 372.27, 443.86, nan, nan, nan, 398.86, 398.86, 435.68, 488.86, 443.86, 392.73, 450.0, 310.91, 355.91, nan, nan, nan, nan, 390.68, 402.95, 388.64, nan, nan]"
156,7,7,sampling,400,35,0.2,"[0.0, 439.2233192179022, 810.5019879558256, 1335.65358278215, 1813.016456075693, 2250.007783117004, 2661.591227222443, 3058.2449820842985, 3409.735696152012, 3805.1632123948675, 4238.558408051453, 4563.851818262018, 4885.336360616107, 5303.356596385574, 5722.2433503290995, 6209.962746561056, 6589.703621052342, 7062.029670289417, 7549.029064686536, 7872.616263211774, 8331.958027606459, 8851.1087061252, 9274.515045102438, 9658.87807155921, 10049.300105003647, 10393.083281144907, 10804.780280850966, 11183.016549703238, 11474.71830003167, 11937.168983513417, 12411.350469608102, 12880.611645202327, 13312.328126237544, 13743.915714155879, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0, 16000.0]",22.832375,True,Good,1.488636363636033,False,All good,28.0,23,23,0,5.0,"[nan, nan, nan, 137.53, -33.02, -60.92, -24.55, -34.61, 14.81, -45.16, -69.47, 55.24, 54.89, -64.49, -154.06, nan, 113.71, nan, -109.26, 72.38, -33.09, -145.2, -167.7, -157.29, -109.98, -42.63, -67.73, nan, nan, nan, 170.69, nan, nan, nan, nan, nan, nan, nan, nan, nan]",-30.43046048880308,-30.43046048880308,999.0,92.79320783997775,92.79320783997775,999.0,"[4260.23, 4699.45, 5070.73, 5595.88, 6073.24, 6510.24, 6921.82, 7318.47, 7669.96, 8065.39, 8498.79, 8824.08, 9145.56, 9563.58, 9982.47, 10470.19, 10849.93, 11322.26, 11809.26, 12132.84, 12592.19, 13111.34, 13534.74, 13919.11, 14309.53, 14653.31, 15065.01, 15443.24, 15734.95, 16197.4, 16671.58, 17140.84, 17572.56, 18004.14, 18260.23, 18660.23, 19060.23, 19460.23, 19860.23, 20260.23]","[nan, nan, nan, 5733.41, 6040.23, 6449.32, 6897.27, 7283.86, 7684.77, 8020.23, 8429.32, 8879.32, 9200.45, 9499.09, 9828.41, nan, 10963.64, nan, 11700.0, 12205.23, 12559.09, 12966.14, 13367.05, 13761.82, 14199.55, 14610.68, 14997.27, nan, nan, nan, 16842.27, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, 306.82, 409.09, 447.95, 386.59, 400.91, 335.45, 409.09, 450.0, 321.14, 298.64, 329.32, nan, nan, nan, nan, 505.23, 353.86, 407.05, 400.91, 394.77, 437.73, 411.14, 386.59, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]"
156,8,2,sampling,500,25,0.25,"[0.0, 373.7676212022375, 1078.091062702641, 1750.042166691101, 2439.507787387072, 2996.5210849298587, 3358.9203135670236, 3897.573555887995, 4461.407894304189, 4857.103606549924, 5436.164902208009, 5916.131827309831, 6363.275386977858, 7017.925926657712, 7552.768842480141, 8022.427340330735, 8472.341132749365, 9103.475871094462, 9713.74127783015, 10094.649574582287, 10460.576462100376, 10968.234148253297, 11199.449258035704, 11516.11322439326, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.363636363636033,False,All good,30.0,22,17,5,8.0,"[nan, nan, nan, 205.87, 197.54, 70.07, 118.81, -121.21, nan, 74.94, -166.62, -114.77, -101.68, nan, -178.45, -140.84, -126.43, nan, nan, -104.2, -44.67, -169.83, 96.01, 108.66, nan, 161.82, 103.64, -5.68, -108.86, 172.5]",-3.335978342034605,-23.341212613755864,64.68181818181768,131.5485173215869,131.3118994250611,107.37481659900234,"[4239.77, 4613.54, 5317.86, 5989.81, 6679.28, 7236.29, 7598.69, 8137.35, 8701.18, 9096.88, 9675.94, 10155.9, 10603.05, 11257.7, 11792.54, 12262.2, 12712.11, 13343.25, 13953.51, 14334.42, 14700.35, 15208.01, 15439.22, 15755.89, 16239.77, 16739.77, 17239.77, 17739.77, 18239.77, 18739.77]","[nan, nan, nan, 6195.68, 6876.82, 7306.36, 7717.5, 8016.14, nan, 9171.82, 9509.32, 10041.14, 10501.36, nan, 11614.09, 12121.36, 12585.68, nan, nan, 14230.23, 14655.68, 15038.18, 15535.23, 15864.55, nan, 16901.59, 17343.41, 17734.09, 18130.91, 18912.27]","[nan, nan, nan, nan, 681.14, 429.55, 411.14, 298.64, nan, nan, 337.5, 531.82, 460.23, nan, nan, 507.27, 464.32, nan, nan, nan, 425.45, 382.5, 497.05, 329.32, nan, nan, 441.82, 390.68, 396.82, 781.36]"
156,9,15,jittering,400,35,0.2,"[0.0, 459.1444661816236, 825.2252880702689, 1221.734140875874, 1554.7850886503545, 1979.4967233703765, 2306.4373581659943, 2818.695896089509, 3204.187802666063, 3534.21262516788, 4071.112787996138, 4310.963946073757, 4752.801803450101, 5170.535189034106, 5613.772748361347, 5914.378561725013, 6482.02580442773, 6813.825320613343, 7238.029918378576, 7613.9822898724815, 8066.92850151279, 8385.366745919498, 8764.650179519018, 9173.111073904689, 9694.796984835466, 9974.440732863499, 10316.49366026495, 10693.65339538054, 11143.535447939475, 11514.824856128147, 12027.001849571734, 12360.062743135799, 12889.680726097155, 13137.32535875826, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,1.7159090909117367,False,All good,38.0,33,28,5,5.0,"[nan, nan, nan, -39.01, 10.44, -60.41, 19.7, -161.2, -66.01, 19.2, -172.02, 60.63, 5.38, -66.67, -88.55, 60.85, -120.21, -14.28, -60.08, -108.76, -136.25, -27.18, -52.6, -117.43, -232.07, -37.17, -17.18, -42.52, -136.49, -115.05, nan, -152.34, nan, nan, nan, -185.45, 81.36, 53.64, 30.0, -3.86]",-56.71423027423602,-65.97326490112866,-4.863636363637257,78.37056896197097,71.25267559025797,94.5377619248101,"[4258.18, 4717.33, 5083.41, 5479.92, 5812.97, 6237.68, 6564.62, 7076.88, 7462.37, 7792.39, 8329.29, 8569.15, 9010.98, 9428.72, 9871.95, 10172.56, 10740.21, 11072.01, 11496.21, 11872.16, 12325.11, 12643.55, 13022.83, 13431.29, 13952.98, 14232.62, 14574.68, 14951.84, 15401.72, 15773.01, 16285.18, 16618.24, 17147.86, 17395.51, 17458.18, 17858.18, 18258.18, 18658.18, 19058.18, 19458.18]","[nan, nan, nan, 5440.91, 5823.41, 6177.27, 6584.32, 6915.68, 7396.36, 7811.59, 8157.27, 8629.77, 9016.36, 9362.05, 9783.41, 10233.41, 10620.0, 11057.73, 11436.14, 11763.41, 12188.86, 12616.36, 12970.23, 13313.86, 13720.91, 14195.45, 14557.5, 14909.32, 15265.23, 15657.95, nan, 16465.91, nan, nan, nan, 17672.73, 18339.55, 18711.82, 19088.18, 19454.32]","[nan, nan, nan, nan, 382.5, 353.86, 407.05, 331.36, 480.68, 415.23, 345.68, 472.5, 386.59, 345.68, 421.36, 450.0, 386.59, 437.73, 378.41, 327.27, 425.45, 427.5, 353.86, 343.64, 407.05, 474.55, 362.05, 351.82, 355.91, 392.73, nan, nan, nan, nan, nan, nan, 666.82, 372.27, 376.36, 366.14]"
156,10,11,jittering,400,25,0.2,"[0.0, 378.1464397717785, 886.2206580196132, 1218.97736799043, 1506.6853504774963, 1926.5579094106297, 2275.9293901046685, 2749.556135352483, 3191.191624363133, 3615.0879413615044, 3876.9232496039417, 4397.060394104422, 4704.075673377727, 5249.008798329602, 5642.961852764587, 5924.459513680712, 6336.779598659248, 6788.798146273465, 7200.367948617703, 7647.733966705938, 7979.895441513034, 8499.544401815408, 8910.023618711919, 9190.258464241113, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.8181818181819835,False,All good,31.0,27,22,5,4.0,"[nan, -7.46, 44.92, nan, nan, 66.17, 56.34, -63.42, -89.83, -67.82, 89.67, -125.7, -13.39, -173.78, -193.42, -26.96, -69.05, -150.84, -173.78, -193.64, -112.62, -245.68, -171.39, -56.85, -122.95, -128.18, -106.82, -146.82, -164.32, -149.09]",-92.47101964514833,-81.88592080416957,-139.0454545454549,86.58272584788482,92.22990774131208,19.782077204186646,"[4262.27, 4640.42, 5148.49, 5481.25, 5768.96, 6188.83, 6538.2, 7011.83, 7453.46, 7877.36, 8139.2, 8659.33, 8966.35, 9511.28, 9905.23, 10186.73, 10599.05, 11051.07, 11462.64, 11910.01, 12242.17, 12761.82, 13172.3, 13452.53, 13862.27, 14262.27, 14662.27, 15062.27, 15462.27, 15862.27]","[nan, 4632.95, 5193.41, nan, nan, 6255.0, 6594.55, 6948.41, 7363.64, 7809.55, 8228.86, 8533.64, 8952.95, 9337.5, 9711.82, 10159.77, 10530.0, 10900.23, 11288.86, 11716.36, 12129.55, 12516.14, 13000.91, 13395.68, 13739.32, 14134.09, 14555.45, 14915.45, 15297.95, 15713.18]","[nan, nan, 560.45, nan, nan, nan, 339.55, 353.86, 415.23, 445.91, 419.32, 304.77, 419.32, 384.55, 374.32, 447.95, 370.23, 370.23, 388.64, 427.5, 413.18, 386.59, 484.77, 394.77, 343.64, 394.77, 421.36, 360.0, 382.5, 415.23]"
