pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
89,1,9,jittering,500,25,0.2,"[0.0, 566.0162197032555, 911.3907319001111, 1408.8459257423704, 2002.5730007712248, 2364.675471737016, 3046.408403458095, 3431.9381421203716, 4016.948202696046, 4514.8505004713215, 4969.733546063048, 5426.27479556969, 5942.933247642407, 6463.85408497747, 6929.5286132495685, 7504.455376552947, 8015.932325911989, 8610.912332713782, 8882.405854604382, 9543.805281173287, 9918.535881427573, 10354.012274803616, 11003.175476405664, 11419.700977663897, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,2.272727272727252,True,Too few detected taps,13.0,10,8,2,3.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, -128.94, -97.01, nan, nan, nan, nan, nan, nan, 5.0, 9.64, -218.12, 100.56, nan, -233.4, -140.61, nan, nan, nan, -51.82, 86.36, nan]",-66.83471232502362,-87.8615722244611,17.2727272727263,111.1603350866493,109.73487369480698,69.09090909090992,"[3896.14, 4462.15, 4807.53, 5304.98, 5898.71, 6260.81, 6942.54, 7328.07, 7913.08, 8410.99, 8865.87, 9322.41, 9839.07, 10359.99, 10825.66, 11400.59, 11912.07, 12507.05, 12778.54, 13439.94, 13814.67, 14250.15, 14899.31, 15315.84, 15396.14, 15896.14, 16396.14, 16896.14, 17396.14, 17896.14]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, 8282.05, 8768.86, nan, nan, nan, nan, nan, nan, 12512.05, 12788.18, 13221.82, 13915.23, nan, 14665.91, 15175.23, nan, nan, nan, 16844.32, 17482.5, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 486.82, nan, nan, nan, nan, nan, nan, nan, 276.14, 433.64, 693.41, nan, nan, 509.32, nan, nan, nan, nan, 638.18, nan]"
89,2,2,sampling,500,25,0.25,"[0.0, 535.7614017879339, 1242.523589034266, 1891.6519945381733, 2333.473736519541, 2961.639469396524, 3210.624563168466, 3764.9814457700822, 4239.755520671101, 4826.535488721971, 5466.981914741625, 5956.241088990199, 6545.083006881985, 6989.06196171312, 7223.3283461012425, 7840.053669805916, 8388.911314271545, 8698.873205179121, 9401.169600287189, 9636.835769885736, 10183.935442343496, 10979.32532078783, 11558.251048205258, 12183.434759872269, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0, 15000.0]",21.932375,True,Good,2.397727272727934,True,Too few detected taps,13.0,9,8,1,4.0,"[nan, nan, nan, nan, nan, nan, 58.47, nan, nan, -201.31, nan, nan, nan, nan, 204.17, 151.99, nan, nan, nan, -30.93, -15.53, -240.23, nan, -110.71, nan, 52.5, nan, nan, nan, nan]",-14.61926229854827,-23.009170085866486,999.0,141.70778625980324,148.18137129331916,999.0,"[3932.95, 4468.72, 5175.48, 5824.61, 6266.43, 6894.59, 7143.58, 7697.94, 8172.71, 8759.49, 9399.94, 9889.2, 10478.04, 10922.02, 11156.28, 11773.01, 12321.87, 12631.83, 13334.12, 13569.79, 14116.89, 14912.28, 15491.21, 16116.39, 16432.95, 16932.95, 17432.95, 17932.95, 18432.95, 18932.95]","[nan, nan, nan, nan, nan, nan, 7202.05, nan, nan, 8558.18, nan, nan, nan, nan, 11360.45, 11925.0, nan, nan, nan, 13538.86, 14101.36, 14672.05, nan, 16005.68, nan, 16985.45, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 564.55, nan, nan, nan, nan, 562.5, 570.68, nan, nan, nan, nan, nan, nan, nan, nan]"
89,3,16,jittering,400,35,0.25,"[0.0, 290.6803206950844, 704.3910298638993, 1073.7241871784847, 1569.8978280612655, 1998.4467047447813, 2398.674095026504, 2765.503322779926, 3171.661221411244, 3580.4023507105517, 3864.7383924243945, 4341.964143189123, 4818.8040813267735, 5297.495608818313, 5628.519598516415, 6049.0348524678975, 6243.652842454892, 6702.20850819041, 7248.3036498031115, 7628.109071269541, 8018.833846851577, 8470.825996292453, 8885.794327149479, 9247.133965337896, 9661.401039360648, 9944.925603812853, 10255.959300739123, 10849.739303710121, 11126.911674106048, 11608.072550505047, 11992.599581234788, 12364.87345396243, 12802.999161145073, 13254.268749738463, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,2.272727272727252,False,All good,33.0,27,24,3,6.0,"[nan, nan, nan, nan, nan, nan, nan, -108.0, -21.21, -41.31, 89.58, -41.96, 17.11, -148.63, -109.43, -6.31, nan, -84.71, 38.06, -28.79, -53.38, -120.83, -126.7, nan, nan, 94.62, 110.86, -237.47, 119.45, 98.52, 61.72, -32.37, 59.27, -87.22, nan, 34.32, -34.32, nan, -153.18, nan]",-26.382262126958565,-23.297469135252452,-51.06060606060748,91.40340337126396,92.53820947598642,77.45662905624447,"[3947.27, 4237.95, 4651.66, 5021.0, 5517.17, 5945.72, 6345.95, 6712.78, 7118.93, 7527.68, 7812.01, 8289.24, 8766.08, 9244.77, 9575.79, 9996.31, 10190.93, 10649.48, 11195.58, 11575.38, 11966.11, 12418.1, 12833.07, 13194.41, 13608.67, 13892.2, 14203.23, 14797.01, 15074.18, 15555.35, 15939.87, 16312.15, 16750.27, 17201.54, 17547.27, 17947.27, 18347.27, 18747.27, 19147.27, 19547.27]","[nan, nan, nan, nan, nan, nan, nan, 6604.77, 7097.73, 7486.36, 7901.59, 8247.27, 8783.18, 9096.14, 9466.36, 9990.0, nan, 10564.77, 11233.64, 11546.59, 11912.73, 12297.27, 12706.36, nan, nan, 13986.82, 14314.09, 14559.55, 15193.64, 15653.86, 16001.59, 16279.77, 16809.55, 17114.32, nan, 17981.59, 18312.95, nan, 18994.09, nan]","[nan, nan, nan, nan, nan, nan, nan, nan, 492.95, 388.64, 415.23, 345.68, 535.91, 312.95, 370.23, 523.64, nan, nan, 668.86, 312.95, 366.14, 384.55, 409.09, nan, nan, nan, 327.27, 245.45, 634.09, 460.23, 347.73, 278.18, 529.77, 304.77, nan, nan, 331.36, nan, nan, nan]"
89,4,8,sampling,400,35,0.25,"[0.0, 419.97446531486634, 692.6706305087159, 1023.3988861172003, 1590.390555158915, 1921.189748293494, 2340.2866393355084, 2642.0813736307005, 3010.5442617047565, 3727.280542660791, 4192.511048484938, 4247.283981207157, 4696.808377797099, 5275.625546700784, 5815.060642154724, 6056.670142065416, 6724.435251898778, 7237.885949300168, 7610.166388572504, 8001.717284341001, 8414.954478467767, 8898.077389924722, 9238.262869148752, 9611.57877579495, 10007.127885306769, 10427.931998925995, 10792.730782427307, 11147.247007245696, 11467.311673314402, 12014.218256925034, 12352.227103479236, 12631.166250137569, 12783.725568773156, 13064.664384834468, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,1.6931818181801646,False,All good,29.0,23,20,3,6.0,"[nan, nan, nan, nan, -31.3, 63.36, -114.38, -9.13, 56.05, 165.67, nan, nan, -4.08, nan, -134.38, 155.83, nan, nan, nan, -58.76, -11.77, -132.85, 62.87, nan, 151.05, -54.98, -33.19, -35.88, -114.58, nan, -60.64, 47.02, nan, nan, nan, 143.86, nan, 92.5, -68.18, nan]",3.222383159182543,-4.703350276030955,56.06060606060587,92.5972604805042,90.30571714039154,90.320506240645,"[3922.73, 4342.7, 4615.4, 4946.13, 5513.12, 5843.92, 6263.01, 6564.81, 6933.27, 7650.01, 8115.24, 8170.01, 8619.54, 9198.35, 9737.79, 9979.4, 10647.16, 11160.61, 11532.89, 11924.44, 12337.68, 12820.8, 13160.99, 13534.31, 13929.86, 14350.66, 14715.46, 15069.97, 15390.04, 15936.95, 16274.95, 16553.89, 16706.45, 16987.39, 17122.73, 17522.73, 17922.73, 18322.73, 18722.73, 19122.73]","[nan, nan, nan, nan, 5481.82, 5907.27, 6148.64, 6555.68, 6989.32, 7815.68, nan, nan, 8615.45, nan, 9603.41, 10135.23, nan, nan, nan, 11865.68, 12325.91, 12687.95, 13223.86, nan, 14080.91, 14295.68, 14682.27, 15034.09, 15275.45, nan, 16214.32, 16600.91, nan, nan, nan, 17666.59, nan, 18415.23, 18654.55, nan]","[nan, nan, nan, nan, nan, 425.45, 241.36, 407.05, 433.64, 826.36, nan, nan, nan, nan, nan, 531.82, nan, nan, nan, nan, 460.23, 362.05, 535.91, nan, nan, 214.77, 386.59, 351.82, 241.36, nan, nan, 386.59, nan, nan, nan, nan, nan, nan, 239.32, nan]"
89,5,1,sampling,500,25,0.2,"[0.0, 510.8491802901074, 1086.8128605805673, 1552.9295995781545, 1987.7732077399635, 2525.7106587957487, 3077.3323400914433, 3556.2014277925073, 3986.729198051994, 4578.123448523096, 5067.578185171322, 5572.6181068376845, 6194.215739727842, 6677.990927833291, 7246.355647277267, 7876.073335239213, 8330.12899116287, 8761.000799460531, 9229.158950166267, 9621.04546906519, 10205.365395901545, 10584.319886953903, 11206.773573507124, 11868.988895332122, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.261363636363967,False,All good,22.0,19,18,1,3.0,"[nan, nan, 128.64, -42.93, 33.59, -109.57, 73.12, 56.53, -40.59, 77.79, 44.47, -69.89, -221.03, -127.99, -139.99, -276.76, -33.31, 43.09, nan, nan, -190.37, nan, nan, -195.13, nan, -161.36, nan, nan, nan, nan]",-60.61586801946743,-55.01876977812477,999.0,114.60776626326121,115.19303935517291,999.0,"[3928.86, 4439.71, 5015.68, 5481.79, 5916.64, 6454.57, 7006.2, 7485.07, 7915.59, 8506.99, 8996.44, 9501.48, 10123.08, 10606.85, 11175.22, 11804.94, 12258.99, 12689.86, 13158.02, 13549.91, 14134.23, 14513.18, 15135.64, 15797.85, 15928.86, 16428.86, 16928.86, 17428.86, 17928.86, 18428.86]","[nan, nan, 5144.32, 5438.86, 5950.23, 6345.0, 7079.32, 7541.59, 7875.0, 8584.77, 9040.91, 9431.59, 9902.05, 10478.86, 11035.23, 11528.18, 12225.68, 12732.95, nan, nan, 13943.86, nan, nan, 15602.73, nan, 16267.5, nan, nan, nan, nan]","[nan, nan, nan, 294.55, 511.36, 394.77, 734.32, 462.27, 333.41, 709.77, 456.14, 390.68, 470.45, 576.82, 556.36, 492.95, 697.5, 507.27, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]"
89,6,15,jittering,400,35,0.2,"[0.0, 520.1422699024932, 835.4602386883927, 1197.3840551228843, 1675.4538341951952, 1978.7431064347268, 2358.404334641058, 2812.7267427433344, 3173.8968822219745, 3588.9710417192255, 4030.3992540186287, 4485.966754665661, 4803.155833536054, 5128.138743886983, 5514.246938599628, 6053.238065809375, 6465.161630931312, 6688.638965708706, 7240.215665596043, 7586.687011143322, 8018.8289945361275, 8391.142450662168, 8730.880006393589, 9067.21768499019, 9608.650751439789, 10100.048049293324, 10458.40910097467, 10851.65145788478, 11274.785638817832, 11595.643269278786, 12048.365762686713, 12376.890372200769, 12827.35452436906, 13181.409657054592, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,2.625,False,All good,29.0,22,18,4,7.0,"[nan, nan, nan, -153.75, nan, nan, nan, nan, nan, nan, 71.19, -12.1, 110.48, nan, 15.07, -49.37, nan, 106.82, -217.72, -99.87, nan, -18.64, -84.29, nan, -78.42, -123.91, -15.91, -36.88, -73.42, 84.36, nan, nan, nan, nan, 51.82, 32.27, nan, -166.36, 114.77, 11.36]",-24.204859332221556,-29.141797769684914,-1.988636363636437,92.29403963153429,89.12623098490207,102.47497363799347,"[3928.86, 4449.01, 4764.32, 5126.25, 5604.32, 5907.61, 6287.27, 6741.59, 7102.76, 7517.83, 7959.26, 8414.83, 8732.02, 9057.0, 9443.11, 9982.1, 10394.03, 10617.5, 11169.08, 11515.55, 11947.69, 12320.01, 12659.74, 12996.08, 13537.51, 14028.91, 14387.27, 14780.52, 15203.65, 15524.51, 15977.23, 16305.75, 16756.22, 17110.27, 17528.86, 17928.86, 18328.86, 18728.86, 19128.86, 19528.86]","[nan, nan, nan, 4972.5, nan, nan, nan, nan, nan, nan, 8030.45, 8402.73, 8842.5, nan, 9458.18, 9932.73, nan, 10724.32, 10951.36, 11415.68, nan, 12301.36, 12575.45, nan, 13459.09, 13905.0, 14371.36, 14743.64, 15130.23, 15608.86, nan, nan, nan, nan, 17580.68, 17961.14, nan, 18562.5, 19243.64, 19540.23]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 372.27, 439.77, nan, nan, 474.55, nan, nan, 227.05, 464.32, nan, nan, 274.09, nan, nan, 445.91, 466.36, 372.27, 386.59, 478.64, nan, nan, nan, nan, nan, 380.45, nan, nan, 681.14, 296.59]"
89,7,8,sampling,400,35,0.25,"[0.0, 444.83402761626377, 948.6142036338003, 1312.192786593852, 1801.3752482326531, 2129.367999617777, 2601.490437829771, 3136.81140257373, 3636.498272280065, 4142.235357534954, 4426.662769702683, 4837.820593929854, 5407.498344791312, 5891.625199004501, 6309.651893465082, 6679.471050608829, 7042.976949166219, 7279.087460748816, 7755.6829960403575, 8355.671095892229, 8679.293726534748, 9067.587941301705, 9444.891028514741, 9904.952740818719, 10211.858994541244, 10646.149939592267, 10955.20032774023, 11293.141674980778, 11619.723144256981, 12129.131394725682, 12478.531569149134, 12845.12440158715, 13240.088776322542, 13721.635602021392, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0, 16000.0]",22.832375,True,Good,2.397727272727934,False,All good,36.0,32,30,2,4.0,"[nan, nan, -5.21, 105.76, nan, nan, -109.67, -88.63, -95.36, -116.33, 59.47, -141.0, -86.82, -94.35, -52.15, -109.02, -12.3, 72.73, -154.32, nan, 71.62, 43.32, 46.47, -67.91, 56.78, -17.51, -85.2, -52.91, 64.37, -60.5, 19.65, -3.31, -36.23, -120.95, 5.68, nan, -100.91, nan, 103.41, nan]",-30.041024942904958,-32.12709327243197,1.2500000000003268,75.20330729138766,72.57534729622937,102.1590909090919,"[3941.14, 4385.97, 4889.75, 5253.33, 5742.51, 6070.5, 6542.63, 7077.95, 7577.63, 8083.37, 8367.8, 8778.96, 9348.63, 9832.76, 10250.79, 10620.61, 10984.11, 11220.22, 11696.82, 12296.81, 12620.43, 13008.72, 13386.03, 13846.09, 14153.0, 14587.29, 14896.34, 15234.28, 15560.86, 16070.27, 16419.67, 16786.26, 17181.23, 17662.77, 17941.14, 18341.14, 18741.14, 19141.14, 19541.14, 19941.14]","[nan, nan, 4884.55, 5359.09, nan, nan, 6432.95, 6989.32, 7482.27, 7967.05, 8427.27, 8637.95, 9261.82, 9738.41, 10198.64, 10511.59, 10971.82, 11292.95, 11542.5, nan, 12692.05, 13052.05, 13432.5, 13778.18, 14209.77, 14569.77, 14811.14, 15181.36, 15625.23, 16009.77, 16439.32, 16782.95, 17145.0, 17541.82, 17946.82, nan, 18640.23, nan, 19644.55, nan]","[nan, nan, nan, 474.55, nan, nan, nan, 556.36, 492.95, 484.77, 460.23, 210.68, 623.86, 476.59, 460.23, 312.95, 460.23, 321.14, 249.55, nan, nan, 360.0, 380.45, 345.68, 431.59, 360.0, 241.36, 370.23, 443.86, 384.55, 429.55, 343.64, 362.05, 396.82, 405.0, nan, nan, nan, nan, nan]"
89,8,5,sampling,500,35,0.2,"[0.0, 415.1233117660756, 1103.4682582357952, 1720.0976027935296, 2261.1483134029572, 2924.7263757632873, 3232.2800214386475, 3651.167158799243, 3995.89329886577, 4379.894859963288, 4960.125894533252, 5492.9901200513505, 5926.522468219777, 6420.764590306373, 7070.108617368588, 7699.144899107297, 8223.015055961743, 8758.054150040763, 9389.693300135148, 9988.649447940248, 10452.824988523003, 11012.131067616858, 11454.348041911308, 12053.933690441272, 12463.75378518314, 13066.08977573771, 13451.713242527589, 13780.982292403329, 14319.34688636252, 14685.149968175318, 15283.972220446218, 15925.866625790373, 16519.237406049568, 17012.64519739458, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0, 20000.0]",26.932375,True,Good,0.7840909090919013,False,All good,35.0,29,25,4,6.0,"[nan, nan, nan, -7.6, -94.56, -218.14, 89.99, -28.21, -57.94, -83.99, -240.81, -188.67, -180.39, nan, nan, nan, -118.47, nan, -162.19, -180.24, -102.37, nan, 107.02, -130.52, -53.53, -226.32, -127.17, nan, nan, 130.53, 49.21, -204.05, -159.24, -71.74, -39.55, -75.23, -112.95, nan, -198.64, -140.23]",-97.44710802674507,-91.95682712920583,-131.7613636363652,98.15240256508943,103.1165826630011,44.98259965469115,"[3947.27, 4362.4, 5050.74, 5667.37, 6208.42, 6872.0, 7179.55, 7598.44, 7943.17, 8327.17, 8907.4, 9440.26, 9873.8, 10368.04, 11017.38, 11646.42, 12170.29, 12705.33, 13336.97, 13935.92, 14400.1, 14959.4, 15401.62, 16001.21, 16411.03, 17013.36, 17398.99, 17728.26, 18266.62, 18632.42, 19231.24, 19873.14, 20466.51, 20959.92, 21447.27, 21947.27, 22447.27, 22947.27, 23447.27, 23947.27]","[nan, nan, nan, 5659.77, 6113.86, 6653.86, 7269.55, 7570.23, 7885.23, 8243.18, 8666.59, 9251.59, 9693.41, nan, nan, nan, 12051.82, nan, 13174.77, 13755.68, 14297.73, nan, 15508.64, 15870.68, 16357.5, 16787.05, 17271.82, nan, nan, 18762.95, 19280.45, 19669.09, 20307.27, 20888.18, 21407.73, 21872.05, 22334.32, nan, 23248.64, 23807.05]","[nan, nan, nan, nan, 454.09, 540.0, 615.68, 300.68, 315.0, 357.95, 423.41, 585.0, 441.82, nan, nan, nan, nan, nan, nan, 580.91, 542.05, nan, nan, 362.05, 486.82, 429.55, 484.77, nan, nan, nan, 517.5, 388.64, 638.18, 580.91, 519.55, 464.32, 462.27, nan, nan, 558.41]"
89,9,10,jittering,500,25,0.25,"[0.0, 396.9529148123504, 843.5589000158405, 1333.8547181828706, 1974.0282378506745, 2556.352182665609, 3036.1510325955487, 3410.5905619268096, 3987.6294409502607, 4420.008993865098, 5127.775735485047, 5575.604837072277, 5915.58977741937, 6563.720040884999, 6926.973864541605, 7401.058733993746, 8030.0776865956395, 8552.926121037888, 8856.295467540165, 9559.071979674107, 9892.960351295706, 10537.583006439521, 11073.96524553988, 11505.649507946506, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.8181818181817562,False,All good,30.0,23,19,4,7.0,"[nan, nan, nan, nan, -179.71, -160.67, -86.15, -8.55, -243.99, -50.46, nan, 60.08, -48.77, -224.4, -121.29, -92.2, nan, -155.88, 27.57, -106.57, 72.95, 121.74, -75.1, -71.1, 115.68, 155.68, nan, 14.77, 52.73, 109.09]",-38.89428148473282,-64.57058954850426,83.06818181818147,112.71719219141626,104.79516090188879,53.70000557889594,"[3924.77, 4321.73, 4768.33, 5258.63, 5898.8, 6481.12, 6960.92, 7335.36, 7912.4, 8344.78, 9052.55, 9500.38, 9840.36, 10488.49, 10851.75, 11325.83, 11954.85, 12477.7, 12781.07, 13483.84, 13817.73, 14462.36, 14998.74, 15430.42, 15924.77, 16424.77, 16924.77, 17424.77, 17924.77, 18424.77]","[nan, nan, nan, nan, 5719.09, 6320.45, 6874.77, 7326.82, 7668.41, 8294.32, nan, 9560.45, 9791.59, 10264.09, 10730.45, 11233.64, nan, 12321.82, 12808.64, 13377.27, 13890.68, 14584.09, 14923.64, 15359.32, 16040.45, 16580.45, nan, 17439.55, 17977.5, 18533.86]","[nan, nan, nan, nan, nan, 601.36, 554.32, 452.05, 341.59, 625.91, nan, nan, 231.14, 472.5, 466.36, 503.18, nan, nan, 486.82, 568.64, 513.41, 693.41, 339.55, 435.68, 681.14, 540.0, nan, nan, 537.95, 556.36]"
89,10,9,jittering,500,25,0.2,"[0.0, 477.8963790548627, 1040.4267053613394, 1533.9756859738484, 2017.522964633513, 2557.1946566436395, 2963.753944635343, 3725.639312299377, 4005.4861471658096, 4529.937152405312, 4944.993006531369, 5472.730794713535, 6045.456448038104, 6573.984082284636, 6857.713467226, 7498.565036932082, 8058.181920617595, 8557.387263960234, 8950.023799001998, 9496.475487177431, 10027.749343330066, 10530.414401614471, 11113.641206484943, 11593.667224159557, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,2.397727272724296,False,All good,31.0,23,19,4,8.0,"[nan, nan, 17.53, 4.66, -22.75, -114.47, 102.84, -288.82, 57.24, -184.94, -160.22, 130.22, -51.82, -28.07, 203.65, nan, nan, nan, 185.43, 82.84, nan, 135.04, -63.64, -75.26, -15.23, -97.95, 13.64, -144.77, 161.14, nan]",-6.683404544871255,-4.513882056710406,-16.988636363635287,124.77863747887007,126.08234840779656,117.84593605040074,"[3914.55, 4392.44, 4954.97, 5448.52, 5932.07, 6471.74, 6878.3, 7640.18, 7920.03, 8444.48, 8859.54, 9387.28, 9960.0, 10488.53, 10772.26, 11413.11, 11972.73, 12471.93, 12864.57, 13411.02, 13942.29, 14444.96, 15028.19, 15508.21, 15914.55, 16414.55, 16914.55, 17414.55, 17914.55, 18414.55]","[nan, nan, 4972.5, 5453.18, 5909.32, 6357.27, 6981.14, 7351.36, 7977.27, 8259.55, 8699.32, 9517.5, 9908.18, 10460.45, 10975.91, nan, nan, nan, 13050.0, 13493.86, nan, 14580.0, 14964.55, 15432.95, 15899.32, 16316.59, 16928.18, 17269.77, 18075.68, nan]","[nan, nan, nan, 480.68, 456.14, 447.95, 623.86, 370.23, 625.91, 282.27, 439.77, 818.18, 390.68, 552.27, 515.45, nan, nan, nan, nan, 443.86, nan, nan, 384.55, 468.41, 466.36, 417.27, 611.59, 341.59, 805.91, nan]"
