pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
71,1,16,jittering,400,35,0.25,"[0.0, 354.3715923148443, 776.220722600036, 1188.7980777324194, 1608.119827023261, 2007.0539754141817, 2441.781493591359, 2895.3591853169737, 3200.3416309099157, 3560.377633311311, 4034.364095261632, 4456.231991357274, 4796.345404852291, 5092.618693074871, 5493.6203114648715, 5902.372484553706, 6521.138076863247, 6838.394458492455, 7282.417022362149, 7681.498047698965, 8013.1673779394205, 8269.51694390718, 8738.974503317702, 9084.803029326376, 9668.14082022551, 10070.910423934143, 10471.85144883325, 10768.345301416552, 11120.498121409497, 11678.297374394548, 11970.97613324261, 12447.01858599588, 12836.531275223366, 13131.09119243469, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,1.3636363636362603,False,All good,38.0,35,30,5,3.0,"[nan, nan, 189.69, 141.2, 114.61, 61.36, -3.15, -57.86, 119.89, 164.85, 95.86, 52.4, 117.29, 164.65, 33.65, 27.85, -206.37, 55.24, 14.17, 7.82, 89.33, 94.8, -71.93, 32.24, -164.5, nan, -53.9, 70.97, 50.18, nan, 142.66, 112.53, 58.47, nan, 20.23, -58.64, 50.68, 164.09, 77.05, 114.77]",52.063263896360795,49.14198969726963,69.59090909090781,88.32626098238846,90.08040521640756,74.60161410081072,"[3924.77, 4279.14, 4700.99, 5113.57, 5532.89, 5931.83, 6366.55, 6820.13, 7125.11, 7485.15, 7959.14, 8381.0, 8721.12, 9017.39, 9418.39, 9827.15, 10445.91, 10763.17, 11207.19, 11606.27, 11937.94, 12194.29, 12663.75, 13009.58, 13592.91, 13995.68, 14396.62, 14693.12, 15045.27, 15603.07, 15895.75, 16371.79, 16761.3, 17055.86, 17124.77, 17524.77, 17924.77, 18324.77, 18724.77, 19124.77]","[nan, nan, 4890.68, 5254.77, 5647.5, 5993.18, 6363.41, 6762.27, 7245.0, 7650.0, 8055.0, 8433.41, 8838.41, 9182.05, 9452.05, 9855.0, 10239.55, 10818.41, 11221.36, 11614.09, 12027.27, 12289.09, 12591.82, 13041.82, 13428.41, nan, 14342.73, 14764.09, 15095.45, nan, 16038.41, 16484.32, 16819.77, nan, 17145.0, 17466.14, 17975.45, 18488.86, 18801.82, 19239.55]","[nan, nan, nan, 364.09, 392.73, 345.68, 370.23, 398.86, 482.73, 405.0, 405.0, 378.41, 405.0, 343.64, 270.0, 402.95, 384.55, 578.86, 402.95, 392.73, 413.18, 261.82, 302.73, 450.0, 386.59, nan, nan, 421.36, 331.36, nan, nan, 445.91, 335.45, nan, nan, 321.14, 509.32, 513.41, 312.95, 437.73]"
71,2,8,sampling,400,35,0.25,"[0.0, 494.67627962021584, 892.732131561004, 1164.462691074314, 1562.2830813378905, 1974.663520650769, 2332.694502106753, 2869.1450865592988, 3263.9376162417, 3681.049824070246, 4186.716029300184, 4523.471929858675, 5071.423420443096, 5387.606008226339, 5993.630575448571, 6222.346892029848, 6646.92602395624, 6783.030576655648, 7094.873660883321, 7443.125862450925, 7783.511068348736, 8248.17262341771, 8717.266544792004, 9123.885680851143, 9520.894897889251, 9825.031531925999, 10248.381714824834, 10698.237511084513, 11012.662011366052, 11551.500569720969, 12103.748001339649, 12562.385533265404, 12824.253071312629, 13147.745793275057, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,0.6818181818180165,False,All good,37.0,33,30,3,4.0,"[nan, nan, nan, -2.19, -189.33, 97.84, 54.81, -185.05, -62.35, -78.55, -218.08, 50.62, -135.29, 51.71, -253.63, -85.53, nan, 4.24, -4.87, -42.22, -24.65, -92.49, -68.63, -27.29, -17.26, 44.74, -73.84, -110.51, 8.7, -213.09, -172.16, -70.34, nan, -150.47, 59.09, 4.77, 101.82, nan, nan, -124.55]",-58.303670396219495,-63.53555258735681,-5.9848484848462205,94.03442154576753,92.5517511386936,92.72510643141939,"[3916.59, 4411.27, 4809.32, 5081.05, 5478.87, 5891.25, 6249.29, 6785.74, 7180.53, 7597.64, 8103.31, 8440.06, 8988.01, 9304.2, 9910.22, 10138.94, 10563.52, 10699.62, 11011.46, 11359.72, 11700.1, 12164.76, 12633.86, 13040.48, 13437.49, 13741.62, 14164.97, 14614.83, 14929.25, 15468.09, 16020.34, 16478.98, 16740.84, 17064.34, 17116.59, 17516.59, 17916.59, 18316.59, 18716.59, 19116.59]","[nan, nan, nan, 5078.86, 5289.55, 5989.09, 6304.09, 6600.68, 7118.18, 7519.09, 7885.23, 8490.68, 8852.73, 9355.91, 9656.59, 10053.41, nan, 10703.86, 11006.59, 11317.5, 11675.45, 12072.27, 12565.23, 13013.18, 13420.23, 13786.36, 14091.14, 14504.32, 14937.95, 15255.0, 15848.18, 16408.64, nan, 16913.86, 17175.68, 17521.36, 18018.41, nan, nan, 18992.05]","[nan, nan, nan, nan, 210.68, 699.55, 315.0, 296.59, 517.5, 400.91, 366.14, 605.45, 362.05, 503.18, 300.68, 396.82, nan, nan, 302.73, 310.91, 357.95, 396.82, 492.95, 447.95, 407.05, 366.14, 304.77, 413.18, 433.64, 317.05, 593.18, 560.45, nan, nan, 261.82, 345.68, 497.05, nan, nan, nan]"
71,3,11,jittering,400,25,0.2,"[0.0, 356.01050088556826, 801.3943474471455, 1127.0110712316207, 1656.5363887498422, 2060.686970999887, 2474.5318704156566, 2768.24317854726, 3169.7432797380743, 3535.25101231852, 4014.9543922985376, 4320.347468255575, 4777.417553592729, 5352.43623233364, 5628.121634802678, 6076.535886513286, 6252.694771708298, 6791.632412016442, 7131.690893158824, 7660.891434668201, 8084.859201325465, 8393.657478091045, 8732.433800338335, 9219.025372042011, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.3636363636362603,False,All good,26.0,24,21,3,2.0,"[nan, nan, 66.33, 112.99, -38.13, -37.28, -21.58, 81.53, 58.44, 61.11, -60.64, -110.35, -158.33, -240.39, 89.38, nan, -58.6, -129.13, -86.69, -231.35, nan, 68.84, 79.84, -163.34, -153.64, -11.59, nan, -107.95, -117.27, nan]",-46.15801966021818,-41.47496619176445,-78.9393939393943,103.66649033307681,108.537954975106,47.77426738764362,"[3918.64, 4274.65, 4720.03, 5045.65, 5575.17, 5979.32, 6393.17, 6686.88, 7088.38, 7453.89, 7933.59, 8238.98, 8696.05, 9271.07, 9546.76, 9995.17, 10171.33, 10710.27, 11050.33, 11579.53, 12003.5, 12312.29, 12651.07, 13137.66, 13518.64, 13918.64, 14318.64, 14718.64, 15118.64, 15518.64]","[nan, nan, 4786.36, 5158.64, 5537.05, 5942.05, 6371.59, 6768.41, 7146.82, 7515.0, 7872.95, 8128.64, 8537.73, 9030.68, 9636.14, nan, 10112.73, 10581.14, 10963.64, 11348.18, nan, 12381.14, 12730.91, 12974.32, 13365.0, 13907.05, nan, 14610.68, 15001.36, nan]","[nan, nan, nan, 372.27, 378.41, 405.0, 429.55, 396.82, 378.41, 368.18, 357.95, 255.68, 409.09, 492.95, 605.45, nan, nan, 468.41, 382.5, 384.55, nan, nan, 349.77, 243.41, 390.68, 542.05, nan, nan, 390.68, nan]"
71,4,8,sampling,400,35,0.25,"[0.0, 429.09390088859885, 789.7384607344727, 1153.9756783878508, 1636.7412930316918, 2049.0565267871652, 2387.562870578355, 2872.2517218037488, 3225.3160005976724, 3570.4950580472996, 4040.2691654971104, 4430.853566274113, 4935.584296375781, 5421.995965759185, 5896.0920496474655, 6400.837212018193, 6805.7243839272205, 7187.167186137316, 7735.361708657991, 8101.528833123512, 8517.327650893407, 8915.28086680616, 9227.270974946032, 9673.67690576035, 10206.315777692957, 10400.968018373673, 10915.12930271362, 11499.515684456883, 11860.351351698444, 12268.588709366988, 12447.786969356292, 12847.964175748339, 13132.71407762886, 13705.193699051328, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0, 16000.0]",22.832375,True,Good,1.488636363636033,False,All good,37.0,36,32,4,1.0,"[nan, nan, -1.78, 24.66, -87.88, -3.15, 67.44, -12.25, 78.55, 113.82, 10.19, 12.33, -122.18, -54.27, -39.5, -126.97, -12.32, -66.49, -181.04, -1.07, -1.65, -29.37, 57.5, nan, -185.18, 194.94, 32.6, 8.67, -24.9, 14.82, 132.21, 36.81, 181.6, -137.24, -35.23, -65.0, -0.68, 47.27, 29.77, nan]",-4.026645447753818,-4.885089765086629,2.8409090909086814,85.37878090358505,89.24978317615277,42.76186341601525,"[3912.5, 4341.59, 4702.24, 5066.48, 5549.24, 5961.56, 6300.06, 6784.75, 7137.82, 7483.0, 7952.77, 8343.35, 8848.08, 9334.5, 9808.59, 10313.34, 10718.22, 11099.67, 11647.86, 12014.03, 12429.83, 12827.78, 13139.77, 13586.18, 14118.82, 14313.47, 14827.63, 15412.02, 15772.85, 16181.09, 16360.29, 16760.46, 17045.21, 17617.69, 17912.5, 18312.5, 18712.5, 19112.5, 19512.5, 19912.5]","[nan, nan, 4700.45, 5091.14, 5461.36, 5958.41, 6367.5, 6772.5, 7216.36, 7596.82, 7962.95, 8355.68, 8725.91, 9280.23, 9769.09, 10186.36, 10705.91, 11033.18, 11466.82, 12012.95, 12428.18, 12798.41, 13197.27, nan, 13933.64, 14508.41, 14860.23, 15420.68, 15747.95, 16195.91, 16492.5, 16797.27, 17226.82, 17480.45, 17877.27, 18247.5, 18711.82, 19159.77, 19542.27, nan]","[nan, nan, nan, 390.68, 370.23, 497.05, 409.09, 405.0, 443.86, 380.45, 366.14, 392.73, 370.23, 554.32, 488.86, 417.27, 519.55, 327.27, 433.64, 546.14, 415.23, 370.23, 398.86, nan, nan, 574.77, 351.82, 560.45, 327.27, 447.95, 296.59, 304.77, 429.55, 253.64, 396.82, 370.23, 464.32, 447.95, 382.5, nan]"
71,5,10,jittering,500,25,0.25,"[0.0, 571.316179931582, 987.7527132089903, 1666.4691847445965, 1884.1254814411466, 2450.109233126698, 2941.9073157017456, 3564.650370867231, 3882.841071856314, 4596.334246996583, 4973.8595112252115, 5683.095214693766, 5981.127983140837, 6387.998577513386, 6967.642622480636, 7543.552404279213, 8152.832741882765, 8359.586772705485, 8979.858669841675, 9545.978033310417, 10034.37758782936, 10563.314272797767, 10980.002225993063, 11529.190363026937, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,26.0,23,19,4,3.0,"[nan, nan, 66.11, -240.33, 157.69, -15.56, -32.82, -160.56, -128.98, -277.93, 64.55, -94.46, nan, 151.77, -45.37, -97.64, nan, -50.5, -69.4, -89.39, -62.33, nan, -175.46, -211.24, nan, 71.82, nan, -105.91, 136.59, 129.55]",-46.947223752043676,-69.04376846539284,58.011363636364926,123.6156770250725,116.92658412559611,97.91886280580383,"[3910.45, 4481.77, 4898.21, 5576.92, 5794.58, 6360.56, 6852.36, 7475.1, 7793.3, 8506.79, 8884.31, 9593.55, 9891.58, 10298.45, 10878.1, 11454.01, 12063.29, 12270.04, 12890.31, 13456.43, 13944.83, 14473.77, 14890.46, 15439.64, 15910.45, 16410.45, 16910.45, 17410.45, 17910.45, 18410.45]","[nan, nan, 4964.32, 5336.59, 5952.27, 6345.0, 6819.55, 7314.55, 7664.32, 8228.86, 8948.86, 9499.09, nan, 10450.23, 10832.73, 11356.36, nan, 12219.55, 12820.91, 13367.05, 13882.5, nan, 14715.0, 15228.41, nan, 16482.27, nan, 17304.55, 18047.05, 18540.0]","[nan, nan, nan, 372.27, 615.68, 392.73, 474.55, 495.0, 349.77, 564.55, 720.0, 550.23, nan, nan, 382.5, 523.64, nan, nan, 601.36, 546.14, 515.45, nan, nan, 513.41, nan, nan, nan, nan, 742.5, 492.95]"
71,6,12,jittering,400,25,0.25,"[0.0, 407.47796236420254, 770.7524111094153, 1189.354093764735, 1737.0145417030974, 1849.849783496982, 2415.6211358036794, 2815.5835265803835, 3183.1279857819827, 3512.3512209277446, 3859.1166075472916, 4460.809587639496, 4824.042639899034, 5137.528574469677, 5637.606198124152, 6055.1071188737, 6462.766209584502, 6765.304941379178, 7129.54168075677, 7470.630099332948, 8027.843024640979, 8366.82313287625, 8721.14418797285, 9146.411336833107, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.238636363636033,False,All good,26.0,26,21,5,0.0,"[nan, nan, 86.75, 67.01, -94.06, 257.42, nan, -88.54, 40.96, 114.69, 172.93, 33.51, 81.41, 117.7, 122.85, 91.94, 101.55, 156.97, 165.0, 46.87, -43.98, 48.63, 35.9, -15.05, nan, -102.5, 182.73, 56.82, -26.14, -6.82]",61.71399322994034,71.45109118512096,20.81818181818179,88.55074368337343,83.90252115955226,95.58914752191752,"[3918.64, 4326.11, 4689.39, 5107.99, 5655.65, 5768.49, 6334.26, 6734.22, 7101.76, 7430.99, 7777.75, 8379.45, 8742.68, 9056.16, 9556.24, 9973.74, 10381.4, 10683.94, 11048.18, 11389.27, 11946.48, 12285.46, 12639.78, 13065.05, 13118.64, 13518.64, 13918.64, 14318.64, 14718.64, 15118.64]","[nan, nan, 4776.14, 5175.0, 5561.59, 6025.91, nan, 6645.68, 7142.73, 7545.68, 7950.68, 8412.95, 8824.09, 9173.86, 9679.09, 10065.68, 10482.95, 10840.91, 11213.18, 11436.14, 11902.5, 12334.09, 12675.68, 13050.0, nan, 13416.14, 14101.36, 14375.45, 14692.5, 15111.82]","[nan, nan, nan, 398.86, 386.59, 464.32, nan, nan, 497.05, 402.95, 405.0, 462.27, 411.14, 349.77, 505.23, 386.59, 417.27, 357.95, 372.27, 222.95, 466.36, 431.59, 341.59, 374.32, nan, nan, 685.23, 274.09, 317.05, 419.32]"
71,7,4,sampling,400,25,0.25,"[0.0, 506.8339876278836, 991.6691965900777, 1378.1874171659256, 1535.2647232785594, 1975.2980612938336, 2405.5357522292793, 2977.613822571586, 3240.330670827311, 3739.663032143216, 4168.372424430843, 4618.348971300116, 4996.288434027093, 5515.729086839373, 5945.010221524026, 6369.201627488634, 6682.83043555951, 7171.968568664515, 7713.975443313393, 7950.663399892244, 8313.28553645197, 8698.095125932154, 9143.749256543098, 9546.978510480187, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.7159090909080987,False,All good,28.0,22,18,4,6.0,"[nan, nan, nan, -121.82, 34.05, -80.75, -63.04, -187.16, 131.03, -22.62, -17.69, -42.21, -37.65, nan, 122.26, nan, nan, 10.08, -141.25, 117.06, 67.4, -49.46, -153.52, -29.02, nan, -122.05, -153.86, -50.68, -27.27, nan]",-37.189764846127716,-25.795066125065148,-88.46590909090929,89.00352335665971,91.54386603946341,51.42152183724151,"[3924.77, 4431.61, 4916.44, 5302.96, 5460.04, 5900.07, 6330.31, 6902.39, 7165.1, 7664.44, 8093.15, 8543.12, 8921.06, 9440.5, 9869.78, 10293.97, 10607.6, 11096.74, 11638.75, 11875.44, 12238.06, 12622.87, 13068.52, 13471.75, 13524.77, 13924.77, 14324.77, 14724.77, 15124.77, 15524.77]","[nan, nan, nan, 5181.14, 5494.09, 5819.32, 6267.27, 6715.23, 7296.14, 7641.82, 8075.45, 8500.91, 8883.41, nan, 9992.05, nan, nan, 11106.82, 11497.5, 11992.5, 12305.45, 12573.41, 12915.0, 13442.73, nan, 13802.73, 14170.91, 14674.09, 15097.5, nan]","[nan, nan, nan, nan, 312.95, 325.23, 447.95, 447.95, 580.91, 345.68, 433.64, 425.45, 382.5, nan, nan, nan, nan, nan, 390.68, 495.0, 312.95, 267.95, 341.59, 527.73, nan, nan, 368.18, 503.18, 423.41, nan]"
71,8,9,jittering,500,25,0.2,"[0.0, 536.6740481925921, 894.1767317932145, 1534.3589454049968, 2010.4012673423401, 2513.0816669489263, 2992.390482563963, 3646.088049593443, 3923.9846105996894, 4492.01590592017, 4947.969836804277, 5515.221617108782, 5968.858077180779, 6472.375186815329, 6958.4280930060395, 7439.617584376346, 8075.361167972319, 8564.719744602287, 9056.724110304844, 9490.998891338993, 9979.553067169998, 10527.811216343694, 10984.349354665394, 11458.06886556902, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,30.0,26,21,5,4.0,"[nan, nan, 122.87, -122.54, -136.31, -137.85, -156.94, nan, 13.97, 61.62, -15.92, -137.27, -161.36, -81.92, -117.97, -85.75, -261.27, nan, -91.04, 10.59, -36.14, -120.08, -65.26, -33.75, -105.23, -87.73, -23.18, 33.18, 40.45, 109.09]",-60.99025689342756,-78.93166004987118,14.363636363635688,88.67618817279886,83.79651528586517,66.0913467535835,"[3930.91, 4467.58, 4825.09, 5465.27, 5941.31, 6443.99, 6923.3, 7577.0, 7854.89, 8422.92, 8878.88, 9446.13, 9899.77, 10403.28, 10889.34, 11370.53, 12006.27, 12495.63, 12987.63, 13421.91, 13910.46, 14458.72, 14915.26, 15388.98, 15930.91, 16430.91, 16930.91, 17430.91, 17930.91, 18430.91]","[nan, nan, 4947.95, 5342.73, 5805.0, 6306.14, 6766.36, nan, 7868.86, 8484.55, 8862.95, 9308.86, 9738.41, 10321.36, 10771.36, 11284.77, 11745.0, nan, 12896.59, 13432.5, 13874.32, 14338.64, 14850.0, 15355.23, 15825.68, 16343.18, 16907.73, 17464.09, 17971.36, 18540.0]","[nan, nan, nan, 394.77, 462.27, 501.14, 460.23, nan, nan, 615.68, 378.41, 445.91, 429.55, 582.95, 450.0, 513.41, 460.23, nan, nan, 535.91, 441.82, 464.32, 511.36, 505.23, 470.45, 517.5, 564.55, 556.36, 507.27, 568.64]"
71,9,15,jittering,400,35,0.2,"[0.0, 417.5337491579692, 758.2118334182823, 1240.9851228935045, 1596.623085068784, 1955.1469978365483, 2408.759919822035, 2835.0051792411164, 3253.6925490028675, 3570.939949680633, 4048.8407801176845, 4323.700930191075, 4884.664373230324, 5168.871035586363, 5576.370239632179, 5992.1397332033, 6469.309223174607, 6780.532594758511, 7168.387593770064, 7621.13696412638, 8017.863347769106, 8440.946636611909, 8897.082990236413, 9254.022411384847, 9761.757495422831, 9945.88297672738, 10537.129174055455, 10835.772264372197, 11193.273848244564, 11587.038499410959, 11944.825970389857, 12353.07361868322, 12791.024078343273, 13191.701993171062, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.3636363636362603,False,All good,37.0,33,28,5,4.0,"[nan, nan, 50.2, -70.53, 13.6, 68.26, -23.31, -26.14, -19.37, 80.65, -43.39, 164.48, 12.61, nan, nan, nan, -166.81, -44.4, -141.8, -36.14, -25.82, -105.26, -152.31, -65.39, -151.76, 93.66, -18.95, nan, nan, -115.67, -74.6, -106.48, -155.8, -163.75, -183.41, -170.23, -32.27, -10.91, 14.55, 50.23]",-47.15881315131138,-50.271588227032545,-29.727272727272823,86.44898804321022,87.90799903806779,75.43693660905537,"[3906.36, 4323.9, 4664.58, 5147.35, 5502.99, 5861.51, 6315.12, 6741.37, 7160.06, 7477.3, 7955.2, 8230.06, 8791.03, 9075.23, 9482.73, 9898.5, 10375.67, 10686.9, 11074.75, 11527.5, 11924.23, 12347.31, 12803.45, 13160.39, 13668.12, 13852.25, 14443.49, 14742.14, 15099.64, 15493.4, 15851.19, 16259.44, 16697.39, 17098.07, 17506.36, 17906.36, 18306.36, 18706.36, 19106.36, 19506.36]","[nan, nan, 4714.77, 5076.82, 5516.59, 5929.77, 6291.82, 6715.23, 7140.68, 7557.95, 7911.82, 8394.55, 8803.64, nan, nan, nan, 10208.86, 10642.5, 10932.95, 11491.36, 11898.41, 12242.05, 12651.14, 13095.0, 13516.36, 13945.91, 14424.55, nan, nan, 15377.73, 15776.59, 16152.95, 16541.59, 16934.32, 17322.95, 17736.14, 18274.09, 18695.45, 19120.91, 19556.59]","[nan, nan, nan, 362.05, 439.77, 413.18, 362.05, 423.41, 425.45, 417.27, 353.86, 482.73, 409.09, nan, nan, nan, nan, 433.64, 290.45, 558.41, 407.05, 343.64, 409.09, 443.86, 421.36, 429.55, 478.64, nan, nan, nan, 398.86, 376.36, 388.64, 392.73, 388.64, 413.18, 537.95, 421.36, 425.45, 435.68]"
71,10,13,jittering,500,35,0.2,"[0.0, 556.2855474371531, 1092.484453711265, 1374.0275459179454, 2076.7021776151196, 2467.765179788488, 2865.1427286758662, 3600.6333504532636, 3914.530880125202, 4520.057084106688, 5006.143917775992, 5533.168726831134, 6163.093768283184, 6545.202497601698, 6934.08253237214, 7510.463116180143, 8039.85403767907, 8509.349374439022, 9074.692309720014, 9506.43853276436, 9961.851320476344, 10495.23074123009, 10855.824713350772, 11547.414466799224, 11895.84939868335, 12417.404150190714, 13016.620851843327, 13467.12257212458, 13910.767886121603, 14490.101449370311, 15101.81689063911, 15535.897393167683, 15918.88996606929, 16414.146813682375, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.011363636360329,False,All good,39.0,35,30,5,4.0,"[nan, nan, -89.76, 129.84, -120.79, 26.1, 56.22, -294.72, 133.88, 29.49, -41.37, -110.21, -249.23, -13.61, -28.17, -193.42, -58.04, -71.39, -166.28, -92.8, -151.4, -242.96, -22.64, 46.68, nan, 27.6, -154.35, -40.3, 0.82, -95.78, nan, 46.83, 138.38, nan, -62.27, -171.59, -111.14, -157.05, -153.86, -240.68]",-71.37151940942778,-55.456166583726805,-166.86363636363347,109.94974480326827,109.7084091303615,42.05329165288966,"[3926.82, 4483.1, 5019.3, 5300.85, 6003.52, 6394.58, 6791.96, 7527.45, 7841.35, 8446.88, 8932.96, 9459.99, 10089.91, 10472.02, 10860.9, 11437.28, 11966.67, 12436.17, 13001.51, 13433.26, 13888.67, 14422.05, 14782.64, 15474.23, 15822.67, 16344.22, 16943.44, 17393.94, 17837.59, 18416.92, 19028.64, 19462.72, 19845.71, 20340.96, 20426.82, 20926.82, 21426.82, 21926.82, 22426.82, 22926.82]","[nan, nan, 4929.55, 5430.68, 5882.73, 6420.68, 6848.18, 7232.73, 7975.23, 8476.36, 8891.59, 9349.77, 9840.68, 10458.41, 10832.73, 11243.86, 11908.64, 12364.77, 12835.23, 13340.45, 13737.27, 14179.09, 14760.0, 15520.91, nan, 16371.82, 16789.09, 17353.64, 17838.41, 18321.14, nan, 19509.55, 19984.09, nan, 20364.55, 20755.23, 21315.68, 21769.77, 22272.95, 22686.14]","[nan, nan, nan, 501.14, 452.05, 537.95, 427.5, 384.55, 742.5, 501.14, 415.23, 458.18, 490.91, 617.73, 374.32, 411.14, 664.77, 456.14, 470.45, 505.23, 396.82, 441.82, 580.91, 760.91, nan, nan, 417.27, 564.55, 484.77, 482.73, nan, nan, 474.55, nan, nan, 390.68, 560.45, 454.09, 503.18, 413.18]"
