pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
88,1,10,jittering,500,25,0.25,"[0.0, 594.3265575653843, 1141.4040396809996, 1273.9332687675653, 2027.1908575916407, 2428.7383698979693, 2801.1582309148052, 3443.7436926686637, 4002.088579942693, 4343.922173716501, 5071.040938173593, 5595.764111634914, 5865.261039349128, 6490.513838072937, 6989.205238866605, 7517.713544518728, 7967.48903726721, 8391.121357475055, 9030.023396581366, 9538.255593866146, 9890.414241807708, 10515.253964816637, 11179.585577903796, 11486.749172243857, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.0340909090882633,False,All good,28.0,24,19,5,4.0,"[nan, nan, nan, nan, -54.92, nan, 167.25, -80.56, -178.68, 54.26, -237.18, -170.76, 116.1, -71.42, 18.98, -63.62, nan, -112.71, -223.89, -34.62, 50.95, -158.66, -309.59, -121.75, -111.36, -157.27, 70.91, -155.0, -219.32, -72.95]",-85.65932216512356,-80.11512464876793,-106.72727272727491,116.67759485968055,120.01479372331389,100.25675715567397,"[3908.41, 4502.74, 5049.81, 5182.34, 5935.6, 6337.15, 6709.57, 7352.15, 7910.5, 8252.33, 8979.45, 9504.17, 9773.67, 10398.92, 10897.61, 11426.12, 11875.9, 12299.53, 12938.43, 13446.66, 13798.82, 14423.66, 15087.99, 15395.16, 15908.41, 16408.41, 16908.41, 17408.41, 17908.41, 18408.41]","[nan, nan, nan, nan, 5880.68, nan, 6876.82, 7271.59, 7731.82, 8306.59, 8742.27, 9333.41, 9889.77, 10327.5, 10916.59, 11362.5, nan, 12186.82, 12714.55, 13412.05, 13849.77, 14265.0, 14778.41, 15273.41, 15797.05, 16251.14, 16979.32, 17253.41, 17689.09, 18335.45]","[nan, nan, nan, nan, nan, nan, nan, 394.77, 460.23, 574.77, 435.68, 591.14, 556.36, 437.73, 589.09, 445.91, nan, nan, 527.73, 697.5, 437.73, 415.23, 513.41, 495.0, 523.64, 454.09, 728.18, 274.09, 435.68, 646.36]"
88,2,12,jittering,400,25,0.25,"[0.0, 361.5144884652892, 822.6030415157625, 1303.9106793007395, 1685.4955701945048, 2021.2201270993478, 2396.0626666079606, 2877.3324678113154, 3262.41362878762, 3663.7554987462595, 3901.438821266109, 4390.823749293956, 4787.375186355806, 5142.067220910544, 5612.233697249024, 5941.659095116558, 6420.194091165728, 6794.017176056396, 7241.575720475426, 7620.706219515742, 7826.349220690429, 8424.454930638203, 8744.470725855625, 9067.618370645447, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.238636363636033,False,All good,27.0,26,21,5,1.0,"[nan, nan, nan, -27.09, -18.0, 65.6, 112.12, 68.58, 2.59, -6.03, 99.92, -51.96, -25.1, 8.84, -129.96, -44.16, -179.06, -27.2, -102.48, -72.52, 30.7, -238.09, -1.74, nan, -56.36, -106.59, -70.91, 36.36, -110.0, -160.23]",-38.56860637940669,-28.162863309568365,-82.27272727272766,83.4573343155853,83.84463152922123,65.78876163164016,"[3890.0, 4251.51, 4712.6, 5193.91, 5575.5, 5911.22, 6286.06, 6767.33, 7152.41, 7553.76, 7791.44, 8280.82, 8677.38, 9032.07, 9502.23, 9831.66, 10310.19, 10684.02, 11131.58, 11510.71, 11716.35, 12314.45, 12634.47, 12957.62, 13090.0, 13490.0, 13890.0, 14290.0, 14690.0, 15090.0]","[nan, nan, nan, 5166.82, 5557.5, 5976.82, 6398.18, 6835.91, 7155.0, 7547.73, 7891.36, 8228.86, 8652.27, 9040.91, 9372.27, 9787.5, 10131.14, 10656.82, 11029.09, 11438.18, 11747.05, 12076.36, 12632.73, nan, 13033.64, 13383.41, 13819.09, 14326.36, 14580.0, 14929.77]","[nan, nan, nan, nan, 390.68, 419.32, 421.36, 437.73, 319.09, 392.73, 343.64, 337.5, 423.41, 388.64, 331.36, 415.23, 343.64, 525.68, 372.27, 409.09, 308.86, 329.32, 556.36, nan, nan, 349.77, 435.68, 507.27, 253.64, 349.77]"
88,3,2,sampling,500,25,0.25,"[0.0, 528.3013167264895, 1058.6340724728348, 1627.2025989731505, 2074.7869159455495, 2592.086748970988, 3075.0046313667954, 3644.259044879291, 3979.509095036643, 4466.397569084954, 4897.580364375925, 5404.8948880511325, 5747.824178010238, 6127.317821911979, 6550.213666342928, 7077.284212460526, 7632.360396120961, 8255.083963207027, 8562.9978183244, 9083.696394934277, 9578.712123937537, 10022.998456564854, 10591.263675473301, 11154.037553016102, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,0.7840909090919013,False,All good,29.0,20,15,5,9.0,"[nan, nan, nan, nan, -198.65, nan, nan, nan, -35.42, -111.17, -190.53, nan, -101.92, -141.86, -100.44, 176.35, 91.73, -97.36, -4.36, -89.38, -208.03, -112.32, nan, nan, 90.0, -74.55, -42.73, -176.59, -230.68, -215.23]",-88.65633063107221,-68.89025902324775,-147.95454545454564,107.67453824195012,109.47850082409427,75.69826466126777,"[3912.5, 4440.8, 4971.13, 5539.7, 5987.29, 6504.59, 6987.5, 7556.76, 7892.01, 8378.9, 8810.08, 9317.39, 9660.32, 10039.82, 10462.71, 10989.78, 11544.86, 12167.58, 12475.5, 12996.2, 13491.21, 13935.5, 14503.76, 15066.54, 15412.5, 15912.5, 16412.5, 16912.5, 17412.5, 17912.5]","[nan, nan, nan, nan, 5788.64, nan, nan, nan, 7856.59, 8267.73, 8619.55, nan, 9558.41, 9897.95, 10362.27, 11166.14, 11636.59, 12070.23, 12471.14, 12906.82, 13283.18, 13823.18, nan, nan, 15502.5, 15837.95, 16369.77, 16735.91, 17181.82, 17697.27]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, 411.14, 351.82, nan, nan, 339.55, 464.32, 803.86, 470.45, 433.64, 400.91, 435.68, 376.36, 540.0, nan, nan, nan, 335.45, 531.82, 366.14, 445.91, 515.45]"
88,4,14,jittering,500,35,0.25,"[0.0, 534.9391956562279, 1100.8388141524574, 1517.5940786550095, 1997.154116292095, 2605.0073217465715, 3021.1571775569682, 3533.6944605377253, 3878.3787898435367, 4484.675058092185, 4852.846039256206, 5395.356820707702, 6027.847451390359, 6450.577084345142, 7166.796185522887, 7563.956006903584, 7839.056514779628, 8541.183639540082, 9102.184068193334, 9440.086751988727, 10022.66146256527, 10471.761149858916, 10990.732472366524, 11426.761515902132, 12025.922807663608, 12663.212245324861, 12902.835477019735, 13374.806862500482, 14022.183129979858, 14487.881263554988, 15161.218273021626, 15678.901698838237, 15994.267042759153, 16597.13560837374, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,0.6818181818184712,False,All good,40.0,27,25,2,13.0,"[nan, 124.15, nan, -154.87, -202.84, nan, -167.29, nan, -81.56, nan, -133.53, -203.54, nan, -92.85, -303.84, -13.73, 67.08, -250.5, nan, 2.19, nan, 38.24, -69.6, -57.67, nan, -285.71, -13.97, 94.97, -106.5, 16.89, 94.24, 69.51, nan, -196.23, -67.27, nan, -191.82, -141.59, nan, nan]",-82.50549857130643,-75.76957482064708,-166.70454545454842,119.36834365922735,121.34957345789226,25.113636363636033,"[3930.91, 4465.85, 5031.75, 5448.5, 5928.06, 6535.92, 6952.07, 7464.6, 7809.29, 8415.58, 8783.76, 9326.27, 9958.76, 10381.49, 11097.71, 11494.87, 11769.97, 12472.09, 13033.09, 13371.0, 13953.57, 14402.67, 14921.64, 15357.67, 15956.83, 16594.12, 16833.74, 17305.72, 17953.09, 18418.79, 19092.13, 19609.81, 19925.18, 20528.04, 20930.91, 21430.91, 21930.91, 22430.91, 22930.91, 23430.91]","[nan, 4590.0, nan, 5293.64, 5725.23, nan, 6784.77, nan, 7727.73, nan, 8650.23, 9122.73, nan, 10288.64, 10793.86, 11481.14, 11837.05, 12221.59, nan, 13373.18, nan, 14440.91, 14852.05, 15300.0, nan, 16308.41, 16819.77, 17400.68, 17846.59, 18435.68, 19186.36, 19679.32, nan, 20331.82, 20863.64, nan, 21739.09, 22289.32, nan, nan]","[nan, nan, nan, nan, 431.59, nan, nan, nan, nan, nan, nan, 472.5, nan, nan, 505.23, 687.27, 355.91, 384.55, nan, nan, nan, nan, 411.14, 447.95, nan, nan, 511.36, 580.91, 445.91, 589.09, 750.68, 492.95, nan, nan, 531.82, nan, nan, 550.23, nan, nan]"
88,5,10,jittering,500,25,0.25,"[0.0, 435.9203764332195, 982.1717222469885, 1392.9761749289887, 1915.749528832642, 2514.4054666260904, 2925.707837168791, 3550.33257761416, 4146.959433394704, 4683.224572957312, 5134.1470237850945, 5523.428312017558, 5980.509809480334, 6596.882902084856, 6901.391201392703, 7569.876425682138, 7980.969834056691, 8503.977681605675, 8976.174592498945, 9435.639496230146, 10075.255261515975, 10437.495290549581, 11093.378506321804, 11473.618735576534, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,4.4431818181801646,False,All good,23.0,18,16,2,5.0,"[nan, nan, nan, nan, nan, 89.91, 134.75, nan, 214.4, 126.09, 110.85, nan, -91.19, nan, 258.15, 158.31, 160.39, 71.02, 120.42, nan, -191.16, -89.09, 34.35, 128.65, 162.73, nan, -105.0, nan, nan, 53.86]",74.8585434407267,87.4118840980903,-25.568181818181984,117.24583648376782,115.14319550880414,79.43181818181802,"[3912.5, 4348.42, 4894.67, 5305.48, 5828.25, 6426.91, 6838.21, 7462.83, 8059.46, 8595.72, 9046.65, 9435.93, 9893.01, 10509.38, 10813.89, 11482.38, 11893.47, 12416.48, 12888.67, 13348.14, 13987.76, 14350.0, 15005.88, 15386.12, 15912.5, 16412.5, 16912.5, 17412.5, 17912.5, 18412.5]","[nan, nan, nan, nan, nan, 6516.82, 6972.95, nan, 8273.86, 8721.82, 9157.5, nan, 9801.82, nan, 11072.05, 11640.68, 12053.86, 12487.5, 13009.09, nan, 13796.59, 14260.91, 15040.23, 15514.77, 16075.23, nan, 16807.5, nan, nan, 18466.36]","[nan, nan, nan, nan, nan, nan, 456.14, nan, nan, 447.95, 435.68, nan, nan, nan, nan, 568.64, 413.18, 433.64, 521.59, nan, nan, 464.32, 779.32, 474.55, 560.45, nan, nan, nan, nan, nan]"
88,6,8,sampling,400,35,0.25,"[0.0, 515.2384581631709, 1069.541014518958, 1516.3555389402418, 2045.4256677063418, 2475.883391939174, 2785.283474700521, 3116.753452703436, 3437.377016187457, 3825.4558470737884, 4129.750533023314, 4734.785907800572, 5025.442563901718, 5472.388709117533, 5912.886128306327, 6284.595304517287, 6813.609917158044, 7239.3890340842945, 7815.208353489356, 8119.026911249322, 8533.874597307526, 8786.262901017619, 9093.128779942379, 9455.333463641588, 9623.801053754925, 10265.114649970557, 10791.043195549733, 11060.941217312278, 11331.761058942222, 11878.027753688713, 12261.862804540839, 12744.341073673517, 12961.592434545815, 13405.704900360828, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.488636363636033,False,All good,35.0,29,24,5,6.0,"[nan, nan, nan, 93.87, -46.56, -69.97, nan, -172.89, nan, nan, -116.11, -236.38, -70.9, -86.25, -70.61, -59.82, nan, -81.89, -234.3, -24.71, -83.65, nan, nan, -90.79, nan, -129.43, -162.41, -35.49, -44.49, -161.21, -56.18, -96.84, -1.14, 17.02, nan, -137.5, -38.41, -100.91, -55.0, 23.64]",-80.32092510795594,-84.2135420812041,-61.636363636364706,70.91606904217622,73.19543737031637,55.05020248271978,"[3906.36, 4421.6, 4975.9, 5422.72, 5951.79, 6382.25, 6691.65, 7023.12, 7343.74, 7731.82, 8036.11, 8641.15, 8931.81, 9378.75, 9819.25, 10190.96, 10719.97, 11145.75, 11721.57, 12025.39, 12440.24, 12692.63, 12999.49, 13361.7, 13530.16, 14171.48, 14697.41, 14967.3, 15238.12, 15784.39, 16168.23, 16650.7, 16867.96, 17312.07, 17506.36, 17906.36, 18306.36, 18706.36, 19106.36, 19506.36]","[nan, nan, nan, 5516.59, 5905.23, 6312.27, nan, 6850.23, nan, nan, 7920.0, 8404.77, 8860.91, 9292.5, 9748.64, 10131.14, nan, 11063.86, 11487.27, 12000.68, 12356.59, nan, nan, 13270.91, nan, 14042.05, 14535.0, 14931.82, 15193.64, 15623.18, 16112.05, 16553.86, 16866.82, 17329.09, nan, 17768.86, 18267.95, 18605.45, 19051.36, 19530.0]","[nan, nan, nan, nan, 388.64, 407.05, nan, nan, nan, nan, nan, 484.77, 456.14, 431.59, 456.14, 382.5, nan, nan, 423.41, 513.41, 355.91, nan, nan, nan, nan, nan, 492.95, 396.82, 261.82, 429.55, 488.86, 441.82, 312.95, 462.27, nan, nan, 499.09, 337.5, 445.91, 478.64]"
88,7,9,jittering,500,25,0.2,"[0.0, 510.408872082689, 1054.2095595328683, 1585.6011463226075, 1935.2781183011477, 2502.649052025268, 2971.916194367297, 3386.8367965787693, 3940.1028036820376, 4511.084848893787, 4940.464458774632, 5390.951758626022, 5966.494783514085, 6391.851882363269, 6942.316766500948, 7519.134425102856, 8021.165927284398, 8464.455078658682, 9082.06167761268, 9397.774830019536, 10031.960079289078, 10503.803144693215, 10959.754304031982, 11506.277605004616, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,29.0,26,21,5,3.0,"[nan, nan, nan, -155.37, -20.28, -131.51, -93.51, -46.15, -106.47, -139.49, -28.87, -109.13, -193.77, -126.17, -157.09, -277.77, -115.03, -253.55, -253.43, -25.05, -219.46, -212.67, -136.8, nan, -162.5, -179.77, -229.77, -52.73, -164.09, -193.64]",-145.54104490582273,-141.14605559768512,-164.00000000000068,71.79424578420246,73.7016781246809,59.723986349327014,"[3908.41, 4418.82, 4962.62, 5494.01, 5843.69, 6411.06, 6880.33, 7295.25, 7848.51, 8419.49, 8848.87, 9299.36, 9874.9, 10300.26, 10850.73, 11427.54, 11929.58, 12372.86, 12990.47, 13306.18, 13940.37, 14412.21, 14868.16, 15414.69, 15908.41, 16408.41, 16908.41, 17408.41, 17908.41, 18408.41]","[nan, nan, nan, 5338.64, 5823.41, 6279.55, 6786.82, 7249.09, 7742.05, 8280.0, 8820.0, 9190.23, 9681.14, 10174.09, 10693.64, 11149.77, 11814.55, 12119.32, 12737.05, 13281.14, 13720.91, 14199.55, 14731.36, nan, 15745.91, 16228.64, 16678.64, 17355.68, 17744.32, 18214.77]","[nan, nan, nan, nan, 484.77, 456.14, 507.27, 462.27, 492.95, 537.95, 540.0, 370.23, 490.91, 492.95, 519.55, 456.14, 664.77, 304.77, 617.73, 544.09, 439.77, 478.64, 531.82, nan, nan, 482.73, 450.0, 677.05, 388.64, 470.45]"
88,8,16,jittering,400,35,0.25,"[0.0, 357.5176198884557, 722.494006048396, 1279.2600779244585, 1620.8488717848516, 2098.127119402204, 2501.7926511130618, 2808.2749289549142, 3131.314303686983, 3629.6812510651253, 3940.895697309705, 4517.0768379349865, 4869.243247393188, 5163.274735830725, 5630.028318920137, 5935.3115105834895, 6398.04684477939, 6753.3276405832285, 7157.869040935218, 7657.875887947639, 8010.966256584228, 8246.702158433576, 8821.8694132943, 9305.299244265261, 9653.877906167636, 10015.56734519493, 10383.752087284143, 10725.454625869408, 11215.873645833362, 11735.03636858104, 12009.088491595627, 12348.183278140203, 12906.561856390374, 13189.896582480998, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.3636363636362603,False,All good,35.0,30,26,4,5.0,"[nan, nan, nan, nan, 198.01, 66.42, 141.39, nan, 60.05, 17.82, 144.33, -12.53, 68.94, 198.32, nan, 5.14, -91.46, -15.15, 83.49, -54.47, 105.85, 248.53, 160.18, nan, -99.11, 28.07, -66.02, 183.41, 132.76, 96.33, 127.05, 166.36, 41.62, nan, nan, -104.77, nan, -84.55, -34.55, -105.23]",53.54148542150012,74.43597968215037,-82.2727272727265,102.50901947631917,93.39611147028127,28.7933108910064,"[3949.32, 4306.84, 4671.81, 5228.58, 5570.17, 6047.45, 6451.11, 6757.59, 7080.63, 7579.0, 7890.21, 8466.4, 8818.56, 9112.59, 9579.35, 9884.63, 10347.37, 10702.65, 11107.19, 11607.19, 11960.28, 12196.02, 12771.19, 13254.62, 13603.2, 13964.89, 14333.07, 14674.77, 15165.19, 15684.35, 15958.41, 16297.5, 16855.88, 17139.21, 17549.32, 17949.32, 18349.32, 18749.32, 19149.32, 19549.32]","[nan, nan, nan, nan, 5768.18, 6113.86, 6592.5, nan, 7140.68, 7596.82, 8034.55, 8453.86, 8887.5, 9310.91, nan, 9889.77, 10255.91, 10687.5, 11190.68, 11552.73, 12066.14, 12444.55, 12931.36, nan, 13504.09, 13992.95, 14267.05, 14858.18, 15297.95, 15780.68, 16085.45, 16463.86, 16897.5, nan, nan, 17844.55, nan, 18664.77, 19114.77, 19444.09]","[nan, nan, nan, nan, nan, 345.68, 478.64, nan, nan, 456.14, 437.73, 419.32, 433.64, 423.41, nan, nan, 366.14, 431.59, 503.18, 362.05, 513.41, 378.41, 486.82, nan, nan, 488.86, 274.09, 591.14, 439.77, 482.73, 304.77, 378.41, 433.64, nan, nan, nan, nan, nan, 450.0, 329.32]"
88,9,8,sampling,400,35,0.25,"[0.0, 506.4657063910622, 953.5681381202601, 1462.613454064498, 1887.7373763280973, 2521.372669255542, 2994.8704785788204, 3432.2082826845926, 3947.592959314966, 4338.900336196048, 4761.081501419778, 5256.92491064179, 5583.122290515733, 6137.78777764884, 6538.058496863656, 6745.644658246578, 7236.177568838085, 7579.375884317255, 8027.174842315608, 8332.718898882722, 8715.737870334227, 9143.121341584827, 9672.67991692883, 10243.24866888794, 10691.151093117038, 10887.868693883049, 11184.136796868328, 11701.376751315667, 12057.219226095707, 12622.225365370741, 13064.22742645028, 13330.99735577697, 13690.434228990236, 14117.72391844152, 14400.0, 14800.0, 15200.0, 15600.0, 16000.0, 16400.0]",23.232375,True,Good,1.3636363636364877,False,All good,38.0,30,26,4,8.0,"[nan, nan, nan, -124.43, -124.1, -88.87, 88.08, 18.93, -44.41, nan, -139.95, -212.38, 50.51, -103.24, -26.92, nan, nan, -27.1, -82.17, nan, 49.49, 4.61, -171.09, 70.39, 7.03, nan, -56.41, -125.69, -101.08, -246.77, -175.36, -67.82, nan, -50.68, 27.05, 64.77, nan, -105.23, -188.18, -48.18]",-64.30737335252597,-63.55396225990776,-69.20454545454427,87.44812309300535,86.704504027706,91.98517947909635,"[3849.09, 4355.56, 4802.66, 5311.7, 5736.83, 6370.46, 6843.96, 7281.3, 7796.68, 8187.99, 8610.17, 9106.02, 9432.21, 9986.88, 10387.15, 10594.74, 11085.27, 11428.47, 11876.27, 12181.81, 12564.83, 12992.21, 13521.77, 14092.34, 14540.24, 14736.96, 15033.23, 15550.47, 15906.31, 16471.32, 16913.32, 17180.09, 17539.53, 17966.81, 18249.09, 18649.09, 19049.09, 19449.09, 19849.09, 20249.09]","[nan, nan, nan, 5187.27, 5612.73, 6281.59, 6932.05, 7300.23, 7752.27, nan, 8470.23, 8893.64, 9482.73, 9883.64, 10360.23, nan, nan, 11401.36, 11794.09, nan, 12614.32, 12996.82, 13350.68, 14162.73, 14547.27, nan, 14976.82, 15424.77, 15805.23, 16224.55, 16737.95, 17112.27, nan, 17916.14, 18276.14, 18713.86, nan, 19343.86, 19660.91, 20200.91]","[nan, nan, nan, nan, 425.45, 668.86, 650.45, 368.18, 452.05, nan, nan, 423.41, 589.09, 400.91, 476.59, nan, nan, nan, 392.73, nan, nan, 382.5, 353.86, 812.05, 384.55, nan, nan, 447.95, 380.45, 419.32, 513.41, 374.32, nan, nan, 360.0, 437.73, nan, nan, 317.05, 540.0]"
88,10,14,jittering,500,35,0.25,"[0.0, 624.5955859395748, 955.6624582454899, 1351.7149081180387, 1991.5761978816465, 2558.485973381817, 2994.587689261842, 3464.5392211393855, 3706.736942910229, 4484.676044123017, 4902.21971366901, 5604.871585538766, 5943.196676115966, 6463.409724018728, 6957.399225363131, 7529.5864395003855, 7941.72485184746, 8285.20637702234, 8860.002525135042, 9434.21814852637, 9945.725208819871, 10521.542493977471, 10928.065201745872, 11395.637189829398, 12050.821456219326, 12512.702335218328, 13065.155777155142, 13538.275125819311, 14105.324783454447, 14626.433459888352, 14912.389003337366, 15395.091126541862, 16064.17910952365, 16538.662615035857, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,2.2727272727274794,False,All good,35.0,29,26,3,6.0,"[nan, nan, nan, nan, nan, nan, 100.64, -156.58, -53.1, -205.13, -144.04, -44.87, nan, nan, -125.13, -241.18, -45.82, 30.02, -135.68, -208.76, -168.0, -212.0, 17.62, 57.32, -137.64, -104.52, -174.25, -111.46, -193.73, -207.57, 83.29, 15.82, nan, -125.48, -71.36, -221.59, 119.09, nan, nan, -245.68]",-100.3371158365999,-98.52286696459929,-116.06060606060514,106.8139565337304,97.42958325535683,166.56784260223907,"[3890.0, 4514.6, 4845.66, 5241.71, 5881.58, 6448.49, 6884.59, 7354.54, 7596.74, 8374.68, 8792.22, 9494.87, 9833.2, 10353.41, 10847.4, 11419.59, 11831.72, 12175.21, 12750.0, 13324.22, 13835.73, 14411.54, 14818.07, 15285.64, 15940.82, 16402.7, 16955.16, 17428.28, 17995.32, 18516.43, 18802.39, 19285.09, 19954.18, 20428.66, 20890.0, 21390.0, 21890.0, 22390.0, 22890.0, 23390.0]","[nan, nan, nan, nan, nan, nan, 6985.23, 7197.95, 7543.64, 8169.55, 8648.18, 9450.0, nan, nan, 10722.27, 11178.41, 11785.91, 12205.23, 12614.32, 13115.45, 13667.73, 14199.55, 14835.68, 15342.95, 15803.18, 16298.18, 16780.91, 17316.82, 17801.59, 18308.86, 18885.68, 19300.91, nan, 20303.18, 20818.64, 21168.41, 22009.09, nan, nan, 23144.32]","[nan, nan, nan, nan, nan, nan, nan, 212.73, 345.68, 625.91, 478.64, 801.82, nan, nan, nan, 456.14, 607.5, 419.32, 409.09, 501.14, 552.27, 531.82, 636.14, 507.27, 460.23, 495.0, 482.73, 535.91, 484.77, 507.27, 576.82, 415.23, nan, nan, 515.45, 349.77, 840.68, nan, nan, nan]"
