pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
273,1,6,sampling,500,35,0.25,"[0.0, 370.71034101716833, 1040.6422610653253, 1352.4992140270206, 1875.3407198133577, 2503.4685997050096, 3029.519891743179, 3395.239191901911, 3936.1669065457468, 4390.021774280355, 4805.406791613515, 5206.80628979983, 5754.533797735904, 6124.36093500938, 6301.934104737133, 6640.110199188465, 7169.937157305048, 7736.06333635055, 8061.215379619955, 8591.676649623138, 9117.879826312206, 9734.354901360946, 10169.086763002706, 10780.080665017704, 11141.562477459405, 11772.955066274488, 12268.738708830553, 12817.076452124613, 13438.639875443645, 14199.752484915622, 14583.149668123442, 15220.703486756016, 15833.812281430108, 16163.57711981524, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.6931818181838025,False,All good,30.0,30,26,4,0.0,"[nan, nan, nan, 184.09, nan, 94.71, 147.53, 166.35, 124.51, 134.98, 61.18, 132.28, 153.19, nan, -34.21, nan, 171.65, 114.85, 147.65, -39.18, nan, -122.31, 97.5, -147.35, 141.62, nan, -97.83, 55.42, -107.96, -181.8, 87.3, 10.21, -161.09, nan, 130.0, 71.82, nan, -124.32, -143.64, -56.59]",33.68662016974646,48.58945683921785,-63.18181818181766,118.66647019158827,116.13395283877175,84.37865388476526,"[4219.32, 4590.03, 5259.96, 5571.82, 6094.66, 6722.79, 7248.84, 7614.56, 8155.49, 8609.34, 9024.72, 9426.12, 9973.85, 10343.68, 10521.25, 10859.43, 11389.26, 11955.38, 12280.53, 12810.99, 13337.2, 13953.67, 14388.4, 14999.4, 15360.88, 15992.27, 16488.06, 17036.39, 17657.96, 18419.07, 18802.47, 19440.02, 20053.13, 20382.9, 20719.32, 21219.32, 21719.32, 22219.32, 22719.32, 23219.32]","[nan, nan, nan, 5755.91, nan, 6817.5, 7396.36, 7780.91, 8280.0, 8744.32, 9085.91, 9558.41, 10127.05, nan, 10487.05, nan, 11560.91, 12070.23, 12428.18, 12771.82, nan, 13831.36, 14485.91, 14852.05, 15502.5, nan, 16390.23, 17091.82, 17550.0, 18237.27, 18889.77, 19450.23, 19892.05, nan, 20849.32, 21291.14, nan, 22095.0, 22575.68, 23162.73]","[nan, nan, nan, nan, nan, nan, 578.86, 384.55, 499.09, 464.32, 341.59, 472.5, 568.64, nan, nan, nan, nan, 509.32, 357.95, 343.64, nan, nan, 654.55, 366.14, 650.45, nan, nan, 701.59, 458.18, 687.27, 652.5, 560.45, 441.82, nan, nan, 441.82, nan, nan, 480.68, 587.05]"
273,2,5,sampling,500,35,0.2,"[0.0, 405.69396131930785, 1045.0447554335537, 1653.8374069849615, 2056.1807038635047, 2594.3722659649848, 3115.188650636009, 3603.8894726074823, 4121.117974686025, 4761.598465945572, 5292.625835315834, 5773.883833280324, 6298.199798394943, 6756.8711815268925, 7192.275217630231, 7651.157781519174, 8253.547470895186, 8900.99269150956, 9176.5900907659, 9598.251196441806, 9981.102832617515, 10268.55758074014, 10586.117580909597, 10881.894725282502, 11418.891009611963, 12033.409443706618, 12532.388844818266, 13084.102047537699, 13745.640590588162, 14261.945831764113, 14830.663263837181, 15316.6876293498, 15878.06073493912, 16287.24916274497, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.011363636363967,False,All good,36.0,32,28,4,4.0,"[nan, nan, nan, 1.39, 130.86, 126.54, 100.72, -42.3, -101.35, -216.14, -121.26, 21.34, 10.44, 22.22, 81.82, -19.11, -208.32, -117.36, 169.55, nan, nan, nan, -14.75, 90.38, 189.52, 102.73, 121.25, -60.24, -118.37, 9.65, 9.56, 98.31, nan, 82.98, 164.77, nan, -15.0, 20.91, 118.18, 143.86]",24.461623044171063,18.3863354271044,66.98863636363777,105.77970340921397,108.9586175733781,65.90896845599914,"[4254.09, 4659.78, 5299.14, 5907.93, 6310.27, 6848.46, 7369.28, 7857.98, 8375.21, 9015.69, 9546.72, 10027.97, 10552.29, 11010.96, 11446.37, 11905.25, 12507.64, 13155.08, 13430.68, 13852.34, 14235.19, 14522.65, 14840.21, 15135.99, 15672.98, 16287.5, 16786.48, 17338.19, 17999.73, 18516.04, 19084.75, 19570.78, 20132.15, 20541.34, 20754.09, 21254.09, 21754.09, 22254.09, 22754.09, 23254.09]","[nan, nan, nan, 5909.32, 6441.14, 6975.0, 7470.0, 7815.68, 8273.86, 8799.55, 9425.45, 10049.32, 10562.73, 11033.18, 11528.18, 11886.14, 12299.32, 13037.73, 13600.23, nan, nan, nan, 14825.45, 15226.36, 15862.5, 16390.23, 16907.73, 17277.95, 17881.36, 18525.68, 19094.32, 19669.09, nan, 20624.32, 20918.86, nan, 21739.09, 22275.0, 22872.27, 23397.95]","[nan, nan, nan, nan, 531.82, 533.86, 495.0, 345.68, 458.18, 525.68, 625.91, 623.86, 513.41, 470.45, 495.0, 357.95, 413.18, 738.41, 562.5, nan, nan, nan, nan, 400.91, 636.14, 527.73, 517.5, 370.23, 603.41, 644.32, 568.64, 574.77, nan, nan, 294.55, nan, nan, 535.91, 597.27, 525.68]"
273,3,8,sampling,400,35,0.25,"[0.0, 225.61067736743146, 644.9371262598416, 1278.9845104193032, 1665.184131167425, 2161.3858751798875, 2578.5428901564187, 2985.7131226951064, 3414.824607226872, 3921.1169673819627, 4314.87486859931, 4701.442592316635, 5121.49140168809, 5393.948371322814, 5917.052709099721, 6188.350334593989, 6707.1890690722985, 7235.776248056301, 7433.268331753942, 7754.133273304475, 8149.486893072422, 8655.014606751041, 9014.380516043375, 9434.83906139672, 9863.082894752035, 10297.66409759028, 10887.359803542615, 11385.96029316239, 11864.630931987424, 12082.84462594767, 12486.241388479293, 12831.204661625752, 13294.239615407705, 13613.349419096841, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0, 16000.0]",22.832375,True,Good,1.3636363636364877,False,All good,35.0,30,27,3,5.0,"[nan, nan, nan, -94.21, nan, 39.98, 144.41, nan, 163.13, 35.25, 21.94, 44.47, 6.92, 166.05, -9.33, 171.42, 39.17, nan, nan, nan, 22.56, -194.56, 98.57, 17.66, -7.63, -69.94, -195.31, -102.78, -113.04, 161.7, -10.56, 22.89, -69.92, 110.06, 128.41, 45.45, 72.95, nan, nan, -126.82]",17.2968694998744,19.530191700197307,-2.80303030303169,101.6314674117978,102.75360798687451,88.40769519295091,"[4258.18, 4483.79, 4903.12, 5537.17, 5923.37, 6419.57, 6836.72, 7243.89, 7673.01, 8179.3, 8573.06, 8959.62, 9379.67, 9652.13, 10175.23, 10446.53, 10965.37, 11493.96, 11691.45, 12012.32, 12407.67, 12913.2, 13272.56, 13693.02, 14121.26, 14555.85, 15145.54, 15644.14, 16122.81, 16341.03, 16744.42, 17089.39, 17552.42, 17871.53, 18258.18, 18658.18, 19058.18, 19458.18, 19858.18, 20258.18]","[nan, nan, nan, 5442.95, nan, 6459.55, 6981.14, nan, 7836.14, 8214.55, 8595.0, 9004.09, 9386.59, 9818.18, 10165.91, 10617.95, 11004.55, nan, nan, nan, 12430.23, 12718.64, 13371.14, 13710.68, 14113.64, 14485.91, 14950.23, 15541.36, 16009.77, 16502.73, 16733.86, 17112.27, 17482.5, 17981.59, 18386.59, 18703.64, 19131.14, nan, nan, 20131.36]","[nan, nan, nan, nan, nan, nan, 521.59, nan, nan, 378.41, 380.45, 409.09, 382.5, 431.59, 347.73, 452.05, 386.59, nan, nan, nan, nan, 288.41, 652.5, 339.55, 402.95, 372.27, 464.32, 591.14, 468.41, 492.95, 231.14, 378.41, 370.23, 499.09, 405.0, 317.05, 427.5, nan, nan, nan]"
273,4,6,sampling,500,35,0.25,"[0.0, 756.8259439624696, 1195.5384676100603, 1905.819598124781, 2496.2991121935675, 2819.656379999189, 3260.2963376510643, 3865.190262491142, 4135.006315831317, 4617.573208930846, 4980.480683893136, 5680.376448933585, 6031.936760345942, 6510.885387595863, 7023.252954939546, 7529.818271677611, 8069.169717223168, 8450.83411946856, 8968.491501533528, 9595.271825460793, 10097.014205779029, 10573.774591295092, 10917.904716877569, 11100.76071199028, 11523.212348338173, 11956.492648695646, 12442.574136291787, 12992.783688299724, 13525.36130593859, 14062.33156919153, 14728.735265630005, 15262.667458756165, 15872.974896561771, 16234.117632967189, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.011363636363967,False,All good,33.0,31,26,5,2.0,"[nan, nan, nan, -207.64, -12.66, 171.25, nan, 140.26, 197.72, 120.15, 160.2, 75.99, nan, 196.61, nan, nan, -130.31, 111.89, nan, -144.82, -39.06, 22.13, nan, -18.03, 162.92, 110.1, 26.97, -77.33, -65.82, -50.51, -172.83, -97.21, -169.57, 109.52, 191.36, 98.41, 171.14, 194.77, 179.55, 113.18]",44.14076622084876,23.512242242340886,151.40909090908968,126.8999360500605,127.59362381903034,38.29242637069854,"[4239.77, 4996.6, 5435.31, 6145.59, 6736.07, 7059.43, 7500.07, 8104.96, 8374.78, 8857.35, 9220.25, 9920.15, 10271.71, 10750.66, 11263.03, 11769.59, 12308.94, 12690.61, 13208.26, 13835.04, 14336.79, 14813.55, 15157.68, 15340.53, 15762.99, 16196.27, 16682.35, 17232.56, 17765.13, 18302.1, 18968.51, 19502.44, 20112.75, 20473.89, 20739.77, 21239.77, 21739.77, 22239.77, 22739.77, 23239.77]","[nan, nan, nan, 5937.95, 6723.41, 7230.68, nan, 8245.23, 8572.5, 8977.5, 9380.45, 9996.14, nan, 10947.27, nan, nan, 12178.64, 12802.5, nan, 13690.23, 14297.73, 14835.68, nan, 15322.5, 15925.91, 16306.36, 16709.32, 17155.23, 17699.32, 18251.59, 18795.68, 19405.23, 19943.18, 20583.41, 20931.14, 21338.18, 21910.91, 22434.55, 22919.32, 23352.95]","[nan, nan, nan, nan, 785.45, 507.27, nan, nan, 327.27, 405.0, 402.95, 615.68, nan, nan, nan, nan, nan, 623.86, nan, nan, 607.5, 537.95, nan, nan, 603.41, 380.45, 402.95, 445.91, 544.09, 552.27, 544.09, 609.55, 537.95, 640.23, 347.73, 407.05, 572.73, 523.64, 484.77, 433.64]"
273,5,8,sampling,400,35,0.25,"[0.0, 293.6229130742425, 755.1900398751923, 1279.3294950584605, 1711.351277252064, 1972.7008853786242, 2435.97686898031, 2812.2318309964153, 3199.61133439183, 3565.6681716620187, 3893.692891563674, 4295.13704070954, 4631.731625505846, 4914.173274922509, 5226.722479099771, 5661.1425389867345, 6030.875328330882, 6248.992978841272, 6764.15644307682, 7337.911918058592, 7836.629562659654, 8199.704959941382, 8611.593393996287, 9113.371432687747, 9507.901145804532, 9884.628675973041, 10302.71622303507, 10653.468772168835, 11037.588010577472, 11503.027790346181, 11726.813596535078, 12059.63555238807, 12617.059580905458, 13073.37267148276, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,0.6818181818180165,False,All good,37.0,32,27,5,5.0,"[nan, nan, nan, 44.53, 52.29, 169.34, 102.89, 119.36, 110.39, nan, nan, -38.09, 1.68, 54.69, 104.19, -72.51, -27.01, 116.92, -171.2, -180.41, -116.63, -84.93, nan, -57.69, -96.31, -117.13, -138.4, 91.76, nan, -115.53, 110.69, 107.18, -137.29, -168.15, nan, -19.77, -12.73, 47.5, 11.59, 53.41]",-7.980477609921692,-12.421306796944112,15.999999999999375,101.5357462151629,109.20256260838447,30.05353350328504,"[4256.14, 4549.76, 5011.33, 5535.47, 5967.49, 6228.84, 6692.11, 7068.37, 7455.75, 7821.8, 8149.83, 8551.27, 8887.87, 9170.31, 9482.86, 9917.28, 10287.01, 10505.13, 11020.29, 11594.05, 12092.77, 12455.84, 12867.73, 13369.51, 13764.04, 14140.77, 14558.85, 14909.61, 15293.72, 15759.16, 15982.95, 16315.77, 16873.2, 17329.51, 17456.14, 17856.14, 18256.14, 18656.14, 19056.14, 19456.14]","[nan, nan, nan, 5580.0, 6019.77, 6398.18, 6795.0, 7187.73, 7566.14, nan, nan, 8513.18, 8889.55, 9225.0, 9587.05, 9844.77, 10260.0, 10622.05, 10849.09, 11413.64, 11976.14, 12370.91, nan, 13311.82, 13667.73, 14023.64, 14420.45, 15001.36, nan, 15643.64, 16093.64, 16422.95, 16735.91, 17161.36, nan, 17836.36, 18243.41, 18703.64, 19067.73, 19509.55]","[nan, nan, nan, nan, 439.77, 378.41, 396.82, 392.73, 378.41, nan, nan, nan, 376.36, 335.45, 362.05, 257.73, 415.23, 362.05, 227.05, 564.55, 562.5, 394.77, nan, nan, 355.91, 355.91, 396.82, 580.91, nan, nan, 450.0, 329.32, 312.95, 425.45, nan, nan, 407.05, 460.23, 364.09, 441.82]"
273,6,13,jittering,500,35,0.2,"[0.0, 516.8766227175565, 1033.2344400604702, 1478.9479807934638, 1801.242239109572, 2562.133934623262, 3138.485795313811, 3554.9266823803227, 4078.519913417978, 4448.046287012943, 5098.843862280156, 5488.67716276085, 6185.349444329449, 6564.386735037914, 7070.378186827682, 7450.690774056466, 7903.894456429808, 8573.515573428032, 9065.738942922108, 9573.110586729419, 10126.700705678413, 10692.441625173078, 11062.901838468628, 11432.376529911651, 11953.44736489287, 12511.099079718128, 12981.39532267445, 13513.358731419186, 13989.444664665401, 14425.844137589645, 15084.608750166017, 15587.967459326486, 15954.495117117824, 16530.071120615947, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,0.6818181818184712,False,All good,37.0,33,29,4,4.0,"[nan, nan, nan, 104.69, 166.94, -49.86, -51.44, 129.39, 115.12, -62.14, -179.07, 102.0, -181.49, 30.61, nan, 95.45, 139.29, -237.83, 75.85, 18.48, -5.34, -41.31, nan, 173.99, 94.73, 19.81, -33.21, -82.45, 8.06, 58.47, -242.34, 105.21, 149.82, nan, -149.09, -109.09, -13.86, -65.91, -167.05, nan]",-2.531924100677208,9.391572261612126,-88.97727272727488,117.63993111220644,118.90369136438395,56.28809545616755,"[4241.82, 4758.69, 5275.05, 5720.77, 6043.06, 6803.95, 7380.3, 7796.74, 8320.34, 8689.86, 9340.66, 9730.5, 10427.17, 10806.2, 11312.2, 11692.51, 12145.71, 12815.33, 13307.56, 13814.93, 14368.52, 14934.26, 15304.72, 15674.19, 16195.27, 16752.92, 17223.21, 17755.18, 18231.26, 18667.66, 19326.43, 19829.79, 20196.31, 20771.89, 21241.82, 21741.82, 22241.82, 22741.82, 23241.82, 23741.82]","[nan, nan, nan, 5825.45, 6210.0, 6754.09, 7328.86, 7926.14, 8435.45, 8627.73, 9161.59, 9832.5, 10245.68, 10836.82, nan, 11787.95, 12285.0, 12577.5, 13383.41, 13833.41, 14363.18, 14892.95, nan, 15848.18, 16290.0, 16772.73, 17190.0, 17672.73, 18239.32, 18726.14, 19084.09, 19935.0, 20346.14, nan, 21092.73, 21632.73, 22227.95, 22675.91, 23074.77, nan]","[nan, nan, nan, nan, 384.55, 544.09, 574.77, 597.27, 509.32, 192.27, 533.86, 670.91, 413.18, 591.14, nan, nan, 497.05, 292.5, 805.91, 450.0, 529.77, 529.77, nan, nan, 441.82, 482.73, 417.27, 482.73, 566.59, 486.82, 357.95, 850.91, 411.14, nan, nan, 540.0, 595.23, 447.95, 398.86, nan]"
273,7,9,jittering,500,25,0.2,"[0.0, 372.0718687202281, 879.5070021600421, 1561.3620595739355, 1992.6007328623427, 2410.058080151858, 3024.6317223743695, 3689.1317170147954, 4093.52659651987, 4462.234957370497, 5015.985235930394, 5512.287058585628, 6050.110351470453, 6424.0007096810605, 7054.468638426544, 7465.262200834382, 7959.555125664264, 8508.555838709244, 8819.52448096457, 9522.837185851642, 9965.379812379348, 10516.93962789858, 11001.776740024858, 11526.993817879234, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.0340909090919013,False,All good,27.0,26,21,5,1.0,"[nan, nan, nan, -192.5, 100.35, 106.31, 52.19, -193.0, 59.2, 214.13, 147.2, 121.35, 109.21, 113.73, -97.42, nan, 30.44, -105.37, 142.07, 29.89, 49.62, 7.38, -72.46, 48.69, 21.59, -50.91, 136.36, 106.82, 93.64, -99.55]",33.80571544521547,32.980236438665045,37.27272727272722,104.47093299440702,106.76330636949942,94.1569816321801,"[4250.0, 4622.07, 5129.51, 5811.36, 6242.6, 6660.06, 7274.63, 7939.13, 8343.53, 8712.23, 9265.99, 9762.29, 10300.11, 10674.0, 11304.47, 11715.26, 12209.56, 12758.56, 13069.52, 13772.84, 14215.38, 14766.94, 15251.78, 15776.99, 16250.0, 16750.0, 17250.0, 17750.0, 18250.0, 18750.0]","[nan, nan, nan, 5618.86, 6342.95, 6766.36, 7326.82, 7746.14, 8402.73, 8926.36, 9413.18, 9883.64, 10409.32, 10787.73, 11207.05, nan, 12240.0, 12653.18, 13211.59, 13802.73, 14265.0, 14774.32, 15179.32, 15825.68, 16271.59, 16699.09, 17386.36, 17856.82, 18343.64, 18650.45]","[nan, nan, nan, nan, 724.09, 423.41, 560.45, 419.32, 656.59, 523.64, 486.82, 470.45, 525.68, 378.41, 419.32, nan, nan, 413.18, 558.41, 591.14, 462.27, 509.32, 405.0, 646.36, 445.91, 427.5, 687.27, 470.45, 486.82, 306.82]"
273,8,4,sampling,400,25,0.25,"[0.0, 421.68953826165296, 825.0076477334305, 1079.3785924479903, 1515.0972727071357, 1959.7102461495429, 2470.115074768698, 2940.3924956070186, 3430.718983637985, 3649.741731359051, 4040.705839874087, 4434.888425780578, 4849.7390840943335, 5278.883405121691, 5682.370406738495, 6078.705547737305, 6545.211421037673, 7079.954243934084, 7624.673920376323, 7877.252586954758, 8369.521478928315, 8685.721112251866, 9080.886217354202, 9587.87430647675, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0, 12000.0]",18.832375,True,Good,1.488636363637852,False,All good,22.0,19,15,4,3.0,"[nan, nan, nan, 170.85, nan, 53.47, -60.12, 70.97, -16.4, nan, nan, -22.39, -34.28, 7.03, -132.6, 103.11, 197.06, nan, -143.99, 149.57, nan, nan, nan, -168.1, -9.55, -2.5, nan, 87.27, -52.95, -78.64]",6.200672410427945,10.975397174420952,-11.704545454545835,101.84475105901086,109.35803608110413,63.36926494499897,"[4241.82, 4663.51, 5066.83, 5321.2, 5756.92, 6201.53, 6711.93, 7182.21, 7672.54, 7891.56, 8282.52, 8676.71, 9091.56, 9520.7, 9924.19, 10320.52, 10787.03, 11321.77, 11866.49, 12119.07, 12611.34, 12927.54, 13322.7, 13829.69, 14241.82, 14641.82, 15041.82, 15441.82, 15841.82, 16241.82]","[nan, nan, nan, 5492.05, nan, 6255.0, 6651.82, 7253.18, 7656.14, nan, nan, 8654.32, 9057.27, 9527.73, 9791.59, 10423.64, 10984.09, nan, 11722.5, 12268.64, nan, nan, nan, 13661.59, 14232.27, 14639.32, nan, 15529.09, 15788.86, 16163.18]","[nan, nan, nan, nan, nan, nan, 396.82, 601.36, 402.95, nan, nan, nan, 402.95, 470.45, 263.86, 632.05, 560.45, nan, nan, 546.14, nan, nan, nan, nan, 570.68, 407.05, nan, nan, 259.77, 374.32]"
273,9,11,jittering,400,25,0.2,"[0.0, 464.50947954683477, 811.2564921239527, 1123.1674522813864, 1555.929092764165, 2045.8873584384078, 2392.163174383441, 2799.7848310520403, 3242.150978852036, 3649.4013558620895, 4048.7885779850294, 4428.422815822426, 4697.318613030996, 5197.107384319581, 5520.2443769697065, 5998.733146400496, 6499.782596829697, 6825.593435975416, 7226.6925274698615, 7545.56228886934, 7977.290480461158, 8359.9233691257, 8861.161393225575, 9139.79734722317, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,1.238636363637852,False,All good,24.0,19,15,4,5.0,"[nan, nan, nan, nan, 142.25, nan, 81.25, 150.22, -13.97, nan, -33.11, -15.92, 101.77, -68.7, 49.98, 39.9, nan, 108.95, nan, nan, -155.02, -54.92, -75.48, -47.3, nan, -75.91, -132.27, -47.5, 67.95, nan]",1.1674679736832865,13.993944281816797,-46.93181818181739,87.98084218922307,87.18870264849451,73.01019189013789,"[4235.68, 4700.19, 5046.94, 5358.85, 5791.61, 6281.57, 6627.84, 7035.47, 7477.83, 7885.08, 8284.47, 8664.1, 8933.0, 9432.79, 9755.93, 10234.41, 10735.46, 11061.28, 11462.37, 11781.24, 12212.97, 12595.61, 13096.84, 13375.48, 13435.68, 13835.68, 14235.68, 14635.68, 15035.68, 15435.68]","[nan, nan, nan, nan, 5933.86, nan, 6709.09, 7185.68, 7463.86, nan, 8251.36, 8648.18, 9034.77, 9364.09, 9805.91, 10274.32, nan, 11170.23, nan, nan, 12057.95, 12540.68, 13021.36, 13328.18, nan, 13759.77, 14103.41, 14588.18, 15103.64, nan]","[nan, nan, nan, nan, nan, nan, nan, 476.59, 278.18, nan, nan, 396.82, 386.59, 329.32, 441.82, 468.41, nan, nan, nan, nan, nan, 482.73, 480.68, 306.82, nan, nan, 343.64, 484.77, 515.45, nan]"
273,10,1,sampling,500,25,0.2,"[0.0, 585.568818707653, 1216.3975624626014, 1702.0219859478934, 2192.660096037662, 2678.476684356137, 3193.6085183844857, 3717.0124076144334, 4285.089827708107, 4682.487773806142, 5302.341240698723, 5815.142434290933, 6381.41740080622, 6902.826098853963, 7409.036853829058, 7898.252921472477, 8442.758972502856, 9145.06272923308, 9480.615256157953, 10008.251843583894, 10518.254172641058, 11026.778295236172, 11639.985788733866, 11892.023055830485, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.0340909090919013,False,All good,26.0,24,20,4,2.0,"[nan, nan, nan, 151.61, 149.84, 159.02, 55.03, 10.26, -40.32, 116.6, -8.25, -17.87, -46.19, -5.1, -8.13, -10.53, -72.3, -246.88, 149.84, 133.57, 40.84, 6.86, -64.3, nan, nan, -14.09, 44.32, 0.45, 22.05, nan]",21.096991208915686,22.680025814335103,13.181818181818603,90.3909647784689,98.44747182749123,22.101031164006166,"[4256.14, 4841.71, 5472.53, 5958.16, 6448.8, 6934.61, 7449.74, 7973.15, 8541.23, 8938.62, 9558.48, 10071.28, 10637.55, 11158.96, 11665.17, 12154.39, 12698.9, 13401.2, 13736.75, 14264.39, 14774.39, 15282.91, 15896.12, 16148.16, 16256.14, 16756.14, 17256.14, 17756.14, 18256.14, 18756.14]","[nan, nan, nan, 6109.77, 6598.64, 7093.64, 7504.77, 7983.41, 8500.91, 9055.23, 9550.23, 10053.41, 10591.36, 11153.86, 11657.05, 12143.86, 12626.59, 13154.32, 13886.59, 14397.95, 14815.23, 15289.77, 15831.82, nan, nan, 16742.05, 17300.45, 17756.59, 18278.18, nan]","[nan, nan, nan, nan, 488.86, 495.0, 411.14, 478.64, 517.5, 554.32, 495.0, 503.18, 537.95, 562.5, 503.18, 486.82, 482.73, 527.73, 732.27, 511.36, 417.27, 474.55, 542.05, nan, nan, nan, 558.41, 456.14, 521.59, nan]"
