pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
284,1,9,jittering,500,25,0.2,"[0.0, 437.64002694167027, 969.6823086886022, 1487.9729884156482, 1929.1223793426934, 2459.0920856747543, 2924.8168498351297, 3624.75885973372, 3928.2753540059866, 4457.50732499322, 5061.479570229549, 5590.387816308623, 5992.72948001748, 6555.510557365687, 7002.795481870373, 7428.379500352307, 8084.192128177237, 8311.057430491397, 8957.162070582492, 9450.67941586953, 9998.003272249576, 10592.364052703822, 11000.52692892073, 11563.871104635584, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.3636363636364877,False,All good,28.0,24,20,4,4.0,"[nan, nan, nan, -55.7, -34.58, -118.64, 2.68, -208.4, nan, -63.42, nan, -59.02, 131.82, 59.94, 79.02, 87.08, -176.01, 227.12, -163.3, 116.37, -40.28, -98.73, 51.52, -41.37, 46.14, -5.91, nan, -136.59, 13.86, -156.82]",-22.633435617197183,-12.887395467909268,-71.36363636363674,107.22393791023451,109.8690244903023,76.00174666326934,"[4076.14, 4513.78, 5045.82, 5564.11, 6005.26, 6535.23, 7000.95, 7700.9, 8004.41, 8533.64, 9137.62, 9666.52, 10068.87, 10631.65, 11078.93, 11504.52, 12160.33, 12387.19, 13033.3, 13526.82, 14074.14, 14668.5, 15076.66, 15640.01, 16076.14, 16576.14, 17076.14, 17576.14, 18076.14, 18576.14]","[nan, nan, nan, 5508.41, 5970.68, 6416.59, 7003.64, 7492.5, nan, 8470.23, nan, 9607.5, 10200.68, 10691.59, 11157.95, 11591.59, 11984.32, 12614.32, 12870.0, 13643.18, 14033.86, 14569.77, 15128.18, 15598.64, 16122.27, 16570.23, nan, 17439.55, 18090.0, 18419.32]","[nan, nan, nan, nan, 462.27, 445.91, 587.05, 488.86, nan, nan, nan, nan, 593.18, 490.91, 466.36, 433.64, 392.73, 630.0, 255.68, 773.18, 390.68, 535.91, 558.41, 470.45, 523.64, 447.95, nan, nan, 650.45, 329.32]"
284,2,15,jittering,400,35,0.2,"[0.0, 381.75575641966003, 846.6440605973197, 1227.7460248270443, 1567.7628809395994, 1972.8789071733413, 2418.5729804989282, 2788.9918323608094, 3270.6649514385963, 3580.1890814621543, 3984.62453102797, 4386.48278458235, 4928.583259685281, 5148.883415276726, 5659.302472911748, 5996.458325399198, 6397.58154978826, 6796.625767901992, 7245.037365098419, 7644.018092772158, 8018.301889754328, 8362.008199933154, 8737.833888447305, 9301.311676841899, 9618.684938974877, 10000.03966157852, 10485.868133283888, 10690.107158204488, 11116.832813357343, 11630.1973151189, 12027.767263063184, 12370.933229739037, 12779.272869662147, 13185.816064664088, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,2.8295454545441316,False,All good,39.0,29,26,3,10.0,"[nan, nan, nan, nan, nan, nan, 118.25, 128.28, -38.39, nan, 45.38, -53.76, -205.17, 124.75, -95.21, -82.59, -54.17, -21.63, -54.81, 0.3, 10.56, 67.76, 2.85, nan, -0.5, -34.13, -184.5, -45.11, -115.92, -189.52, nan, 102.7, -23.36, -121.04, -160.91, -160.0, -134.55, nan, nan, -82.73]",-43.35096679017468,-33.84251190932074,-125.75757575757552,93.91947328858737,94.0500179602947,32.15264328412463,"[4180.45, 4562.21, 5027.1, 5408.2, 5748.22, 6153.33, 6599.03, 6969.45, 7451.12, 7760.64, 8165.08, 8566.94, 9109.04, 9329.34, 9839.76, 10176.91, 10578.04, 10977.08, 11425.49, 11824.47, 12198.76, 12542.46, 12918.29, 13481.77, 13799.14, 14180.49, 14666.32, 14870.56, 15297.29, 15810.65, 16208.22, 16551.39, 16959.73, 17366.27, 17780.45, 18180.45, 18580.45, 18980.45, 19380.45, 19780.45]","[nan, nan, nan, nan, nan, nan, 6717.27, 7097.73, 7412.73, nan, 8210.45, 8513.18, 8903.86, 9454.09, 9744.55, 10094.32, 10523.86, 10955.45, 11370.68, 11824.77, 12209.32, 12610.23, 12921.14, nan, 13798.64, 14146.36, 14481.82, 14825.45, 15181.36, 15621.14, nan, 16654.09, 16936.36, 17245.23, 17619.55, 18020.45, 18445.91, nan, nan, 19697.73]","[nan, nan, nan, nan, nan, nan, nan, 380.45, 315.0, nan, nan, 302.73, 390.68, 550.23, 290.45, 349.77, 429.55, 431.59, 415.23, 454.09, 384.55, 400.91, 310.91, nan, nan, 347.73, 335.45, 343.64, 355.91, 439.77, nan, nan, 282.27, 308.86, 374.32, 400.91, 425.45, nan, nan, nan]"
284,3,5,sampling,500,35,0.2,"[0.0, 577.3607210299989, 1121.6415474845167, 1600.799721614868, 2236.557005799622, 2676.9086707326387, 3012.8810171149426, 3440.8695650617256, 4040.290984768191, 4595.774762602973, 5179.777830412102, 5622.936131986897, 6008.172366269104, 6460.901285733984, 6822.098936280916, 7285.5735265016265, 7936.722662781567, 8427.35880802436, 8938.928261227791, 9474.948363748921, 9845.297407023347, 10303.979992702278, 10747.121080132933, 11335.299231598228, 11874.87042049427, 12317.321939882966, 12717.492105746269, 13126.250579517658, 13623.311809669902, 14137.524766503073, 14761.104281426615, 15094.192967400355, 15549.735141158337, 15951.484851087438, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.0340909090882633,False,All good,37.0,35,31,4,2.0,"[nan, nan, nan, 64.65, -51.56, 33.77, nan, 20.49, -151.43, -150.55, -127.05, -52.71, 42.74, -17.26, -32.78, -191.48, -265.81, -177.59, -175.75, -218.81, -8.25, -21.03, -46.89, -168.71, -111.01, 15.18, 56.83, -12.39, -77.86, -58.21, -178.6, 75.35, -85.64, -23.08, -66.36, -36.59, 128.18, -62.95, 99.77, nan]",-58.09651957610582,-69.73507342170268,32.10227272726986,94.67219755639212,89.69326416524483,83.01373588795114,"[4178.41, 4755.77, 5300.05, 5779.21, 6414.97, 6855.32, 7191.29, 7619.28, 8218.7, 8774.18, 9358.19, 9801.35, 10186.58, 10639.31, 11000.51, 11463.98, 12115.13, 12605.77, 13117.34, 13653.36, 14023.71, 14482.39, 14925.53, 15513.71, 16053.28, 16495.73, 16895.9, 17304.66, 17801.72, 18315.93, 18939.51, 19272.6, 19728.14, 20129.89, 20678.41, 21178.41, 21678.41, 22178.41, 22678.41, 23178.41]","[nan, nan, nan, 5843.86, 6363.41, 6889.09, nan, 7639.77, 8067.27, 8623.64, 9231.14, 9748.64, 10229.32, 10622.05, 10967.73, 11272.5, 11849.32, 12428.18, 12941.59, 13434.55, 14015.45, 14461.36, 14878.64, 15345.0, 15942.27, 16510.91, 16952.73, 17292.27, 17723.86, 18257.73, 18760.91, 19347.95, 19642.5, 20106.82, 20612.05, 21141.82, 21806.59, 22115.45, 22778.18, nan]","[nan, nan, nan, nan, 519.55, 525.68, nan, nan, 427.5, 556.36, 607.5, 517.5, 480.68, 392.73, 345.68, 304.77, 576.82, 578.86, 513.41, 492.95, 580.91, 445.91, 417.27, 466.36, 597.27, 568.64, 441.82, 339.55, 431.59, 533.86, 503.18, 587.05, 294.55, 464.32, 505.23, 529.77, 664.77, 308.86, 662.73, nan]"
284,4,7,sampling,400,35,0.2,"[0.0, 473.2151878127363, 877.2059419358354, 1201.2871676858388, 1549.7281270393398, 1835.3424060880604, 2208.59157565892, 2578.0573483167964, 3081.007215825532, 3396.0607471139483, 3684.4766025992617, 4136.928872043034, 4508.145850838371, 5033.844795838297, 5464.62558480579, 5984.7314618683595, 6412.422806776793, 6866.613646639235, 7262.635186523982, 7632.737443299813, 7934.293953009836, 8317.001916560395, 8766.570482124356, 9271.187612723274, 9683.480635442595, 10134.348696927715, 10598.260521570755, 10989.130979695223, 11261.765214332976, 11621.94881523444, 11974.441579938952, 12352.900500688178, 12745.286973204717, 13242.49216430167, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,2.625,False,All good,38.0,34,30,4,4.0,"[nan, 7.92, nan, nan, -148.14, -69.66, -125.86, -61.69, -167.83, nan, 136.89, -31.25, -36.33, -185.66, -90.76, -199.73, 4.62, -22.07, -51.95, 7.49, 119.12, 24.82, -50.43, -92.78, -69.39, -47.76, -67.81, 46.55, nan, 96.91, 96.24, 59.37, 31.08, -69.31, 84.55, 48.64, nan, -127.5, 100.45, 29.77]",-24.16159993946629,-29.095267810183206,12.840909090910598,88.48998965993592,87.76665369949642,85.05839328717157,"[4170.23, 4643.44, 5047.43, 5371.51, 5719.96, 6005.57, 6378.82, 6748.28, 7251.23, 7566.29, 7854.7, 8307.16, 8678.37, 9204.07, 9634.85, 10154.96, 10582.65, 11036.84, 11432.86, 11802.96, 12104.52, 12487.23, 12936.8, 13441.41, 13853.71, 14304.58, 14768.49, 15159.36, 15431.99, 15792.18, 16144.67, 16523.13, 16915.51, 17412.72, 17770.23, 18170.23, 18570.23, 18970.23, 19370.23, 19770.23]","[nan, 4651.36, nan, nan, 5571.82, 5935.91, 6252.95, 6686.59, 7083.41, nan, 7991.59, 8275.91, 8642.05, 9018.41, 9544.09, 9955.23, 10587.27, 11014.77, 11380.91, 11810.45, 12223.64, 12512.05, 12886.36, 13348.64, 13784.32, 14256.82, 14700.68, 15205.91, nan, 15889.09, 16240.91, 16582.5, 16946.59, 17343.41, 17854.77, 18218.86, nan, 18842.73, 19470.68, 19800.0]","[nan, nan, nan, nan, nan, 364.09, 317.05, 433.64, 396.82, nan, nan, 284.32, 366.14, 376.36, 525.68, 411.14, 632.05, 427.5, 366.14, 429.55, 413.18, 288.41, 374.32, 462.27, 435.68, 472.5, 443.86, 505.23, nan, nan, 351.82, 341.59, 364.09, 396.82, 511.36, 364.09, nan, nan, 627.95, 329.32]"
284,5,15,jittering,400,35,0.2,"[0.0, 393.8245231617058, 870.7933113269854, 1243.4331992088476, 1632.7092682466853, 1918.2578398121461, 2467.0923773395675, 2792.9006367655084, 3257.4188411771183, 3596.886992425807, 4058.766888922138, 4412.816590764783, 4787.358119865582, 5145.492204316675, 5597.070745875624, 6112.169318732144, 6337.400984707698, 6749.374069879542, 7178.733541658935, 7578.247981873708, 7994.0567696724465, 8296.1993080595, 8750.39939963724, 9227.698271609672, 9589.214933303603, 10110.710927957627, 10441.962906851973, 10772.6925708305, 11252.611008017504, 11571.968683502817, 12022.441747066123, 12432.412442832474, 12776.915160579865, 13259.931583848087, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.488636363636033,False,All good,37.0,34,30,4,3.0,"[nan, nan, nan, nan, nan, -115.76, 71.77, 171.42, 64.85, 101.75, 122.6, 65.14, 95.6, 44.28, -77.98, -159.44, 114.42, 93.13, -66.23, -140.52, -108.37, 66.07, -26.08, -104.52, -11.94, -185.71, -34.24, -7.01, -124.88, 34.39, -111.31, -134.69, -66.01, -186.98, -70.91, -115.0, 80.23, -25.23, -145.0, nan]",-26.239923333557318,-22.90524644469832,-51.24999999999979,100.49856252883704,101.61142947125866,87.77325984961516,"[4166.14, 4559.96, 5036.93, 5409.57, 5798.85, 6084.39, 6633.23, 6959.04, 7423.56, 7763.02, 8224.9, 8578.95, 8953.49, 9311.63, 9763.21, 10278.31, 10503.54, 10915.51, 11344.87, 11744.38, 12160.19, 12462.34, 12916.54, 13393.83, 13755.35, 14276.85, 14608.1, 14938.83, 15418.75, 15738.11, 16188.58, 16598.55, 16943.05, 17426.07, 17766.14, 18166.14, 18566.14, 18966.14, 19366.14, 19766.14]","[nan, nan, nan, nan, nan, 5968.64, 6705.0, 7130.45, 7488.41, 7864.77, 8347.5, 8644.09, 9049.09, 9355.91, 9685.23, 10118.86, 10617.95, 11008.64, 11278.64, 11603.86, 12051.82, 12528.41, 12890.45, 13289.32, 13743.41, 14091.14, 14573.86, 14931.82, 15293.86, 15772.5, 16077.27, 16463.86, 16877.05, 17239.09, 17695.23, 18051.14, 18646.36, 18940.91, 19221.14, nan]","[nan, nan, nan, nan, nan, nan, 736.36, 425.45, 357.95, 376.36, 482.73, 296.59, 405.0, 306.82, 329.32, 433.64, 499.09, 390.68, 270.0, 325.23, 447.95, 476.59, 362.05, 398.86, 454.09, 347.73, 482.73, 357.95, 362.05, 478.64, 304.77, 386.59, 413.18, 362.05, 456.14, 355.91, 595.23, 294.55, 280.23, nan]"
284,6,15,jittering,400,35,0.2,"[0.0, 409.5785694364343, 753.3482701819851, 1106.1240945045881, 1457.6047418224132, 1876.0872539394502, 2505.064301692831, 2793.3355491951534, 3228.1096293868422, 3627.8466521814585, 3992.3545327260576, 4416.77635791355, 4903.762206840718, 5233.582812288041, 5697.718865561507, 5952.615621644098, 6313.826683313249, 6913.6457042401635, 7238.980517156475, 7533.975181311459, 8051.452409354967, 8367.002102576242, 8805.769985861338, 9146.003344217608, 9589.029720318336, 10078.98419448231, 10321.86230103777, 10765.898586504267, 11235.693865867885, 11627.186068652773, 12014.73814998388, 12259.000191759756, 12836.29454130329, 13074.316428185419, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,0.6818181818184712,False,All good,40.0,31,26,5,9.0,"[nan, nan, nan, 82.74, 72.85, -4.04, -207.56, nan, 165.75, nan, nan, 136.86, -39.22, 11.42, -98.86, 86.02, 35.72, 29.08, nan, -57.38, 108.32, 115.95, 22.87, 73.31, -69.03, -149.89, 126.77, -43.17, nan, nan, -56.56, 102.14, -176.52, -11.59, 149.09, -44.32, -6.59, -65.0, 93.41, 24.77]",13.140177388606727,15.579721991310748,0.4545454545458142,94.92414596625717,100.53674824741216,55.804040257771526,"[4172.27, 4581.85, 4925.62, 5278.4, 5629.88, 6048.36, 6677.34, 6965.61, 7400.38, 7800.12, 8164.63, 8589.05, 9076.03, 9405.86, 9869.99, 10124.89, 10486.1, 11085.92, 11411.25, 11706.25, 12223.73, 12539.27, 12978.04, 13318.28, 13761.3, 14251.26, 14494.14, 14938.17, 15407.97, 15799.46, 16187.01, 16431.27, 17008.57, 17246.59, 17372.27, 17772.27, 18172.27, 18572.27, 18972.27, 19372.27]","[nan, nan, nan, 5361.14, 5702.73, 6044.32, 6469.77, nan, 7566.14, nan, nan, 8725.91, 9036.82, 9417.27, 9771.14, 10210.91, 10521.82, 11115.0, nan, 11648.86, 12332.05, 12655.23, 13000.91, 13391.59, 13692.27, 14101.36, 14620.91, 14895.0, nan, nan, 16130.45, 16533.41, 16832.05, 17235.0, 17521.36, 17727.95, 18165.68, 18507.27, 19065.68, 19397.05]","[nan, nan, nan, nan, 341.59, 341.59, 425.45, nan, nan, nan, nan, nan, 310.91, 380.45, 353.86, 439.77, 310.91, 593.18, nan, nan, 683.18, 323.18, 345.68, 390.68, 300.68, 409.09, 519.55, 274.09, nan, nan, nan, 402.95, 298.64, 402.95, 286.36, 206.59, 437.73, 341.59, 558.41, 331.36]"
284,7,9,jittering,500,25,0.2,"[0.0, 419.720027438594, 1079.4203362837513, 1509.4325353986487, 2066.12555058871, 2558.7645517643514, 2854.462293265835, 3579.621132833907, 4011.902780814433, 4556.899617097782, 5074.234573469069, 5585.906028249374, 5995.282241941835, 6566.865396937384, 7009.174481337932, 7430.428117513088, 7935.963106423971, 8477.95817732403, 8964.544996706129, 9457.099220802875, 9895.958585852444, 10573.892955280062, 10972.120138655298, 11514.827754451022, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.8181818181815288,False,All good,28.0,24,20,4,4.0,"[nan, nan, nan, nan, -159.31, -124.22, 77.13, 18.79, nan, -54.4, -136.05, -158.86, -48.69, -209.14, -107.36, -68.38, -164.83, -226.14, -158.41, -113.01, -71.19, -284.8, -106.21, -184.6, -133.86, -169.55, -19.09, 45.45, -186.59, nan]",-114.3046141115384,-120.6769005702096,-82.44318181818244,85.19009065902345,80.77710654600385,98.49478934386626,"[4168.18, 4587.9, 5247.6, 5677.61, 6234.31, 6726.95, 7022.64, 7747.8, 8180.08, 8725.08, 9242.42, 9754.09, 10163.46, 10735.05, 11177.36, 11598.61, 12104.14, 12646.14, 13132.73, 13625.28, 14064.14, 14742.07, 15140.3, 15683.01, 16168.18, 16668.18, 17168.18, 17668.18, 18168.18, 18668.18]","[nan, nan, nan, nan, 6075.0, 6602.73, 7099.77, 7766.59, nan, 8670.68, 9106.36, 9595.23, 10114.77, 10525.91, 11070.0, 11530.23, 11939.32, 12420.0, 12974.32, 13512.27, 13992.95, 14457.27, 15034.09, 15498.41, 16034.32, 16498.64, 17149.09, 17713.64, 17981.59, nan]","[nan, nan, nan, nan, nan, 527.73, 497.05, 666.82, nan, nan, 435.68, 488.86, 519.55, 411.14, 544.09, 460.23, 409.09, 480.68, 554.32, 537.95, 480.68, 464.32, 576.82, 464.32, 535.91, 464.32, 650.45, 564.55, 267.95, nan]"
284,8,10,jittering,500,25,0.25,"[0.0, 451.5166592322787, 911.760364342654, 1554.0388991371212, 2014.3711429044802, 2606.235899366713, 3051.6559641171775, 3416.232948801347, 3990.210545649821, 4506.143676188331, 4962.781709363627, 5555.527383344314, 5991.4647687485885, 6502.963292323545, 6988.7948520087075, 7554.325997625353, 7939.723823023997, 8596.790932286844, 9066.903870905648, 9668.650336766066, 10115.396863605796, 10574.208994317485, 10981.062645856777, 11512.73773061266, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.011363636363967,False,All good,27.0,26,22,4,1.0,"[nan, nan, nan, -160.63, 39.72, -24.42, 64.03, 153.54, 68.43, 57.72, 61.31, -108.03, -24.42, -75.69, -41.98, -137.05, 121.87, -162.93, -144.18, -201.83, -24.72, -27.39, 32.12, -51.6, -47.95, -42.73, nan, 0.45, -153.86, -5.45]",-32.141416246498366,-28.82208696900201,-50.39772727272835,90.91582112093019,94.85932405699603,61.98764685486473,"[4067.95, 4519.47, 4979.71, 5621.99, 6082.33, 6674.19, 7119.61, 7484.19, 8058.17, 8574.1, 9030.74, 9623.48, 10059.42, 10570.92, 11056.75, 11622.28, 12007.68, 12664.75, 13134.86, 13736.6, 14183.35, 14642.16, 15049.02, 15580.69, 16067.95, 16567.95, 17067.95, 17567.95, 18067.95, 18567.95]","[nan, nan, nan, 5461.36, 6122.05, 6649.77, 7183.64, 7637.73, 8126.59, 8631.82, 9092.05, 9515.45, 10035.0, 10495.23, 11014.77, 11485.23, 12129.55, 12501.82, 12990.68, 13534.77, 14158.64, 14614.77, 15081.14, 15529.09, 16020.0, 16525.23, nan, 17568.41, 17914.09, 18562.5]","[nan, nan, nan, nan, 660.68, 527.73, 533.86, 454.09, 488.86, 505.23, 460.23, 423.41, 519.55, 460.23, 519.55, 470.45, 644.32, 372.27, 488.86, 544.09, 623.86, 456.14, 466.36, 447.95, 490.91, 505.23, nan, nan, 345.68, 648.41]"
284,9,10,jittering,500,25,0.25,"[0.0, 485.73906226320156, 1069.0583847598996, 1406.292772623148, 1928.6220505940357, 2600.560324233363, 2988.6551197676836, 3527.9937996948256, 3959.320790558544, 4435.0056673961635, 4861.212014984713, 5474.896286581125, 6129.373531700128, 6426.138463933443, 7056.656871420809, 7500.150438389586, 7941.6781851364385, 8507.11429479353, 8892.373785429583, 9391.620733628793, 10239.541055704898, 10358.516733856684, 11016.474895951213, 11459.673938066726, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.3636363636364877,False,All good,31.0,24,19,5,7.0,"[nan, nan, nan, 179.39, 21.15, -192.61, -52.97, -109.58, -25.46, -61.37, -10.98, -209.44, nan, 95.23, -220.29, nan, 189.46, 71.98, 173.54, 3.61, nan, 94.21, -52.38, 120.1, -56.14, -85.68, 68.86, -112.05, 38.41, -115.91]",-10.37262884529963,-2.2410239959764358,-41.272727272727785,116.88677854481611,123.72280026421859,78.77911373156397,"[4098.64, 4584.38, 5167.69, 5504.93, 6027.26, 6699.2, 7087.29, 7626.63, 8057.96, 8533.64, 8959.85, 9573.53, 10228.01, 10524.77, 11155.29, 11598.79, 12040.31, 12605.75, 12991.01, 13490.26, 14338.18, 14457.15, 15115.11, 15558.31, 16098.64, 16598.64, 17098.64, 17598.64, 18098.64, 18598.64]","[nan, nan, nan, 5684.32, 6048.41, 6506.59, 7034.32, 7517.05, 8032.5, 8472.27, 8948.86, 9364.09, nan, 10620.0, 10935.0, nan, 12229.77, 12677.73, 13164.55, 13493.86, nan, 14551.36, 15062.73, 15678.41, 16042.5, 16512.95, 17167.5, 17486.59, 18137.05, 18482.73]","[nan, nan, nan, nan, 364.09, 458.18, 527.73, 482.73, 515.45, 439.77, 476.59, 415.23, nan, nan, 315.0, nan, nan, 447.95, 486.82, 329.32, nan, nan, 511.36, 615.68, 364.09, 470.45, 654.55, 319.09, 650.45, 345.68]"
284,10,8,sampling,400,35,0.25,"[0.0, 340.38476067185337, 749.7406560984871, 1177.5910764180885, 1701.445449184882, 2286.5668549532393, 2732.6746026910487, 3201.6609243509333, 3620.789924533372, 3999.4876333196967, 4479.097775864264, 4891.019024714431, 5165.04230517962, 5756.772679155285, 6379.97135064214, 6782.284237436832, 7160.233820756179, 7725.360522416874, 8129.5439677961485, 8530.464738104298, 9064.311777387864, 9307.464066502525, 9617.747799187027, 9951.361679082494, 10420.371724544932, 10824.227513934178, 11097.482712831079, 11610.378291188787, 12002.983886629041, 12472.289130092968, 12695.101925691888, 13189.935380184314, 13585.343908722713, 13810.550412010485, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0, 16000.0]",22.832375,True,Good,1.9204545454558684,False,All good,38.0,30,26,4,8.0,"[nan, nan, nan, nan, 182.87, -40.2, -13.81, -22.57, 20.57, 69.38, -50.23, -46.93, 110.64, -186.55, nan, -64.56, -2.73, -175.13, -33.18, -12.74, -145.68, nan, 96.57, 6.37, nan, nan, -106.8, 108.49, 37.02, -10.93, 183.53, 9.84, -5.12, nan, 118.18, nan, -10.91, 84.09, -5.0, -71.59]",0.7630591939147077,1.011571797174303,-0.8522727272726627,90.2259603174342,94.43598411712485,55.53746943608039,"[4149.77, 4490.16, 4899.51, 5327.36, 5851.22, 6436.34, 6882.45, 7351.43, 7770.56, 8149.26, 8628.87, 9040.79, 9314.82, 9906.55, 10529.74, 10932.06, 11310.01, 11875.13, 12279.32, 12680.24, 13214.08, 13457.24, 13767.52, 14101.13, 14570.14, 14974.0, 15247.26, 15760.15, 16152.76, 16622.06, 16844.87, 17339.71, 17735.12, 17960.32, 18149.77, 18549.77, 18949.77, 19349.77, 19749.77, 20149.77]","[nan, nan, nan, nan, 6034.09, 6396.14, 6868.64, 7328.86, 7791.14, 8218.64, 8578.64, 8993.86, 9425.45, 9720.0, nan, 10867.5, 11307.27, 11700.0, 12246.14, 12667.5, 13068.41, nan, 13864.09, 14107.5, nan, nan, 15140.45, 15868.64, 16189.77, 16611.14, 17028.41, 17349.55, 17730.0, nan, 18267.95, nan, 18938.86, 19433.86, 19744.77, 20078.18]","[nan, nan, nan, nan, nan, 362.05, 472.5, 460.23, 462.27, 427.5, 360.0, 415.23, 431.59, 294.55, nan, nan, 439.77, 392.73, 546.14, 421.36, 400.91, nan, nan, 243.41, nan, nan, nan, 728.18, 321.14, 421.36, 417.27, 321.14, 380.45, nan, nan, nan, nan, 495.0, 310.91, 333.41]"
