pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
291,1,7,sampling,400,35,0.2,"[0.0, 470.55872123012256, 693.5546134604572, 1146.8310172289785, 1582.3269511628332, 2067.2676843818717, 2552.150294018892, 2967.609019271328, 3403.763994952414, 3802.5204793318007, 4269.778124238163, 4612.59790093979, 5148.932372726031, 5547.7732517418235, 5904.84149126733, 6331.312043657021, 6706.964627192751, 7126.905663683815, 7503.371060775289, 8020.987679642562, 8565.219638833962, 9038.909993129831, 9352.679640985143, 9875.810544249724, 10279.160909731701, 10827.185882959599, 11242.794836709507, 11543.136171367592, 11891.183012716032, 12323.13391606791, 12811.39141457575, 13205.02991576418, 13574.762532939641, 14003.092791169762, 14400.0, 14800.0, 15200.0, 15600.0, 16000.0, 16400.0]",23.232375,False,Bad,1.3636363636362603,True,Not all markers detected,37.0,34,30,4,3.0,"[nan, nan, nan, nan, -103.01, -156.36, -133.97, -66.7, -71.26, -60.93, -125.23, -20.1, -178.02, -88.0, -33.93, -79.95, -97.65, -108.5, -127.01, -258.03, -53.63, -134.59, -61.77, -194.22, -104.62, -206.73, -72.11, nan, 77.23, -39.72, -143.44, -37.98, -31.35, -114.0, -20.0, -100.91, -12.05, nan, -139.09, -121.82]",-94.68993143577757,-94.85313441509349,-93.46590909090803,63.78812017714167,65.5149982899571,48.913657008469535,"[3810.23, 4280.79, 4503.78, 4957.06, 5392.55, 5877.49, 6362.38, 6777.84, 7213.99, 7612.75, 8080.01, 8422.83, 8959.16, 9358.0, 9715.07, 10141.54, 10517.19, 10937.13, 11313.6, 11831.21, 12375.45, 12849.14, 13162.91, 13686.04, 14089.39, 14637.41, 15053.02, 15353.36, 15701.41, 16133.36, 16621.62, 17015.26, 17384.99, 17813.32, 18210.23, 18610.23, 19010.23, 19410.23, 19810.23, 20210.23]","[nan, nan, nan, nan, 5289.55, 5721.14, 6228.41, 6711.14, 7142.73, 7551.82, 7954.77, 8402.73, 8781.14, 9270.0, 9681.14, 10061.59, 10419.55, 10828.64, 11186.59, 11573.18, 12321.82, 12714.55, 13101.14, 13491.82, 13984.77, 14430.68, 14980.91, nan, 15778.64, 16093.64, 16478.18, 16977.27, 17353.64, 17699.32, 18190.23, 18509.32, 18998.18, nan, 19671.14, 20088.41]","[nan, nan, nan, nan, nan, 431.59, 507.27, 482.73, 431.59, 409.09, 402.95, 447.95, 378.41, 488.86, 411.14, 380.45, 357.95, 409.09, 357.95, 386.59, 748.64, 392.73, 386.59, 390.68, 492.95, 445.91, 550.23, nan, nan, 315.0, 384.55, 499.09, 376.36, 345.68, 490.91, 319.09, 488.86, nan, nan, 417.27]"
291,2,10,jittering,500,25,0.25,"[0.0, 464.29911894262926, 1017.905454686721, 1583.0577846896058, 1987.991309655209, 2594.9711499018076, 2936.8845807682437, 3573.8581781128337, 3908.6827143183214, 4413.658745536802, 4948.847983960451, 5653.406521006147, 5967.017203403136, 6564.827965934059, 7112.84890276421, 7650.661763578279, 7915.527084600533, 8446.686363532348, 9118.458389009833, 9487.07097439164, 9977.581903653416, 10468.947301822827, 11040.78758002081, 11301.849902755588, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,1.8181818181817562,False,All good,36.0,26,21,5,10.0,"[nan, nan, nan, -165.1, -17.76, -207.47, -15.52, 124.78, 170.41, 72.48, -74.08, 64.09, 102.3, -143.69, 71.24, -104.53, -5.3, 177.4, -124.14, -128.66, 94.69, -59.17, 91.03, nan, -20.45, 170.91, -7.95, -139.77, 65.91, -51.59]",-2.306008417012607,-4.640772325825245,7.500000000000483,110.54850840537786,111.61499308221816,105.38879219661376,"[3662.95, 4127.25, 4680.86, 5246.01, 5650.95, 6257.93, 6599.84, 7236.81, 7571.64, 8076.61, 8611.8, 9316.36, 9629.97, 10227.78, 10775.8, 11313.62, 11578.48, 12109.64, 12781.41, 13150.03, 13640.54, 14131.9, 14703.74, 14964.8, 15162.95, 15662.95, 16162.95, 16662.95, 17162.95, 17662.95]","[nan, nan, nan, 5080.91, 5633.18, 6050.45, 6584.32, 7361.59, 7742.05, 8149.09, 8537.73, 9380.45, 9732.27, 10084.09, 10847.05, 11209.09, 11573.18, 12287.05, 12657.27, 13021.36, 13735.23, 14072.73, 14794.77, nan, 15142.5, 15833.86, 16155.0, 16523.18, 17228.86, 17611.36]","[nan, nan, nan, nan, 552.27, 417.27, 533.86, 777.27, 380.45, 407.05, 388.64, 842.73, 351.82, 351.82, 762.95, 362.05, 364.09, 713.86, 370.23, 364.09, 713.86, 337.5, 722.05, nan, nan, 691.36, 321.14, 368.18, 705.68, 382.5]"
291,3,16,jittering,400,35,0.25,"[0.0, 264.2013600264513, 805.7254423161562, 1306.3839587923167, 1567.0542915593255, 2045.6700473436138, 2262.443324278477, 2815.925783572308, 3199.4577597558014, 3479.0839659066082, 4143.195164103648, 4302.223544643541, 4750.031171058924, 5219.605140004991, 5600.54665553377, 5969.5358485272145, 6395.891647130625, 6825.879350368498, 7161.746334069038, 7523.734279690124, 7844.002700800467, 8357.533414927233, 8808.337378162581, 9214.06590648761, 9685.178635261846, 10088.865152749388, 10420.221545536398, 10781.481720499936, 11178.221142766564, 11566.565735906372, 12046.79491570455, 12468.504580553808, 12565.933051007085, 13192.587276043549, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.4659090909117367,False,All good,43.0,32,27,5,11.0,"[nan, nan, nan, nan, -46.83, -136.81, 116.87, -70.47, -65.37, 35.46, -78.42, 167.55, 73.61, -60.51, -54.86, -53.63, -97.48, -173.61, nan, -145.33, -101.5, 133.6, 36.66, -17.25, -157.0, nan, nan, nan, 104.96, 52.07, -80.43, -160.55, 106.11, -197.36, 145.91, 112.05, 67.95, 32.05, 26.82, 7.27]",-14.95178926730307,-26.83680074777958,49.22727272727009,102.88772995215307,106.71618883898928,37.02539892140684,"[3785.68, 4049.88, 4591.41, 5092.07, 5352.74, 5831.35, 6048.13, 6601.61, 6985.14, 7264.77, 7928.88, 8087.91, 8535.71, 9005.29, 9386.23, 9755.22, 10181.57, 10611.56, 10947.43, 11309.42, 11629.68, 12143.22, 12594.02, 12999.75, 13470.86, 13874.55, 14205.9, 14567.16, 14963.9, 15352.25, 15832.48, 16254.19, 16351.61, 16978.27, 17385.68, 17785.68, 18185.68, 18585.68, 18985.68, 19385.68]","[nan, nan, nan, nan, 5305.91, 5694.55, 6165.0, 6531.14, 6919.77, 7300.23, 7850.45, 8255.45, 8609.32, 8944.77, 9331.36, 9701.59, 10084.09, 10437.95, nan, 11164.09, 11528.18, 12276.82, 12630.68, 12982.5, 13313.86, nan, nan, nan, 15068.86, 15404.32, 15752.05, 16093.64, 16457.73, 16780.91, 17531.59, 17897.73, 18253.64, 18617.73, 19012.5, 19392.95]","[nan, nan, nan, nan, nan, 388.64, 470.45, 366.14, 388.64, 380.45, 550.23, 405.0, 353.86, 335.45, 386.59, 370.23, 382.5, 353.86, nan, nan, 364.09, 748.64, 353.86, 351.82, 331.36, nan, nan, nan, nan, 335.45, 347.73, 341.59, 364.09, 323.18, 750.68, 366.14, 355.91, 364.09, 394.77, 380.45]"
291,4,12,jittering,400,25,0.25,"[0.0, 424.4170150093731, 846.7756150424271, 1095.2919737431152, 1645.22306143517, 2138.8330480103427, 2360.563931342729, 2739.906664994378, 3282.3800352097046, 3523.8745509093333, 4282.893664242691, 4425.890133140327, 4859.087906805197, 5117.63256591859, 5665.303652828087, 6039.324064486804, 6386.607740752618, 6868.5502233807565, 7183.497540182856, 7616.847509533902, 7981.273549175286, 8430.669607585492, 8825.619099197862, 9235.190695423904, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,0.6818181818182438,False,All good,32.0,22,18,4,10.0,"[nan, nan, -124.28, 87.44, -141.36, nan, -34.43, -8.77, -201.47, -58.42, -31.98, nan, nan, nan, 33.79, 13.63, 14.07, -122.19, -91.45, -183.21, nan, 93.19, 50.06, -26.1, -28.86, -72.95, -115.0, -167.27, nan, 116.82]",-45.39758650086819,-42.2409895616672,-59.6022727272726,89.26068136563869,84.43721598371191,107.1964259409062,"[3834.77, 4259.19, 4681.55, 4930.06, 5480.0, 5973.61, 6195.34, 6574.68, 7117.15, 7358.65, 8117.67, 8260.66, 8693.86, 8952.41, 9500.08, 9874.1, 10221.38, 10703.32, 11018.27, 11451.62, 11816.05, 12265.44, 12660.39, 13069.96, 13434.77, 13834.77, 14234.77, 14634.77, 15034.77, 15434.77]","[nan, nan, 4557.27, 5017.5, 5338.64, nan, 6160.91, 6565.91, 6915.68, 7300.23, 8085.68, nan, nan, nan, 9533.86, 9887.73, 10235.45, 10581.14, 10926.82, 11268.41, nan, 12358.64, 12710.45, 13043.86, 13405.91, 13761.82, 14119.77, 14467.5, nan, 15551.59]","[nan, nan, nan, 460.23, 321.14, nan, nan, 405.0, 349.77, 384.55, 785.45, nan, nan, nan, nan, 353.86, 347.73, 345.68, 345.68, 341.59, nan, nan, 351.82, 333.41, 362.05, 355.91, 357.95, 347.73, nan, nan]"
291,5,3,sampling,400,25,0.2,"[0.0, 357.93260311083, 649.7933537661036, 877.1689376478673, 1266.0643670243937, 1708.4585124998766, 2111.44046032955, 2526.0040989604136, 2832.685673784488, 3335.5893743276874, 3582.206732180658, 4103.303121352071, 4526.110437444728, 4930.937261502581, 5370.2707005522025, 5775.301190453373, 6328.491475914357, 6844.2881623951325, 7180.985984649886, 7519.700846594762, 7908.322655924761, 8268.945187592994, 8707.952364601499, 9062.084881792385, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,True,Good,0.8068181818198354,False,All good,33.0,24,20,4,9.0,"[nan, nan, nan, nan, -150.84, 149.27, 102.2, 12.86, 47.77, -125.82, -28.8, -189.89, 84.8, 21.56, -96.63, 163.11, -66.9, 82.08, 70.6, 46.89, -26.73, -55.99, -155.45, nan, 31.59, -41.14, -120.0, nan, 121.14, 48.41]",-3.163426852043911,-4.216566767907429,2.1022727272736983,98.85163486116379,100.32308403928788,90.95600706994281,"[3894.09, 4252.02, 4543.88, 4771.26, 5160.16, 5602.55, 6005.53, 6420.1, 6726.78, 7229.68, 7476.3, 7997.39, 8420.2, 8825.03, 9264.36, 9669.39, 10222.58, 10738.38, 11075.08, 11413.79, 11802.41, 12163.04, 12602.04, 12956.18, 13094.09, 13494.09, 13894.09, 14294.09, 14694.09, 15094.09]","[nan, nan, nan, nan, 5009.32, 5751.82, 6107.73, 6432.95, 6774.55, 7103.86, 7447.5, 7807.5, 8505.0, 8846.59, 9167.73, 9832.5, 10155.68, 10820.45, 11145.68, 11460.68, 11775.68, 12107.05, 12446.59, nan, 13125.68, 13452.95, 13774.09, nan, 14815.23, 15142.5]","[nan, nan, nan, nan, nan, 742.5, 355.91, 325.23, 341.59, 329.32, 343.64, 360.0, 697.5, 341.59, 321.14, 664.77, 323.18, 664.77, 325.23, 315.0, 315.0, 331.36, 339.55, nan, nan, 327.27, 321.14, nan, nan, 327.27]"
291,6,6,sampling,500,35,0.25,"[0.0, 569.8792436070571, 1260.814285386591, 1917.6198188479534, 2158.607250662022, 2677.5418516629825, 3057.910119695307, 3487.1768622331188, 4168.5593871746105, 4755.749012487594, 5289.150733776016, 5749.441238544175, 6376.327801380079, 6860.5706246140835, 7435.085159760825, 8044.278374395565, 8361.225919174003, 9027.854722816883, 9398.898077272086, 9979.52689044269, 10529.090717250465, 11053.535620762717, 11422.878731071221, 11761.752160272577, 12393.693120598216, 12930.396510629427, 13342.563307865235, 13726.501225542146, 14187.985528222367, 14558.999239095063, 15231.636356309811, 15716.263793589475, 16276.15437812829, 17116.5691801933, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0, 20000.0]",26.932375,True,Good,1.488636363636033,False,All good,58.0,37,32,5,21.0,"[nan, nan, nan, -241.94, 112.3, -71.18, -69.05, -121.95, -62.88, 33.11, -152.56, 86.7, 138.9, -11.93, 57.87, 58.22, 62.41, 17.6, -36.4, 10.93, 89.32, -118.08, 132.35, 120.75, 110.63, -113.12, 86.3, 3.04, -153.67, 123.73, 91.32, -68.08, 18.39, -192.02, 70.91, -114.09, 15.91, 158.18, -26.82, 127.73]",4.67080869981879,0.3722134682566898,32.181818181816226,103.80302351138387,103.70563608243872,100.14633920517734,"[3908.41, 4478.29, 5169.22, 5826.03, 6067.02, 6585.95, 6966.32, 7395.59, 8076.97, 8664.16, 9197.56, 9657.85, 10284.74, 10768.98, 11343.49, 11952.69, 12269.64, 12936.26, 13307.31, 13887.94, 14437.5, 14961.94, 15331.29, 15670.16, 16302.1, 16838.81, 17250.97, 17634.91, 18096.39, 18467.41, 19140.05, 19624.67, 20184.56, 21024.98, 21408.41, 21908.41, 22408.41, 22908.41, 23408.41, 23908.41]","[nan, nan, nan, 5584.09, 6179.32, 6514.77, 6897.27, 7273.64, 8014.09, 8697.27, 9045.0, 9744.55, 10423.64, 10757.05, 11401.36, 12010.91, 12332.05, 12953.86, 13270.91, 13898.86, 14526.82, 14843.86, 15463.64, 15790.91, 16412.73, 16725.68, 17337.27, 17637.95, 17942.73, 18591.14, 19231.36, 19556.59, 20202.95, 20832.95, 21479.32, 21794.32, 22424.32, 23066.59, 23381.59, 24036.14]","[nan, nan, nan, nan, 595.23, 335.45, 382.5, 376.36, 740.45, 683.18, 347.73, 699.55, 679.09, 333.41, 644.32, 609.55, 321.14, 621.82, 317.05, 627.95, 627.95, 317.05, 619.77, 327.27, 621.82, 312.95, 611.59, 300.68, 304.77, 648.41, 640.23, 325.23, 646.36, 630.0, 646.36, 315.0, 630.0, 642.27, 315.0, 654.55]"
291,7,13,jittering,500,35,0.2,"[0.0, 511.7513624229643, 1005.1485882275507, 1493.750951440581, 1992.0952305360147, 2553.3590865696683, 3147.5770923321525, 3419.8341522860264, 4008.216569595546, 4455.0185516476295, 4982.909590049883, 5644.828147831241, 5981.3871176353405, 6421.373012468158, 6963.484670106491, 7304.603110887771, 7942.885255040435, 8553.60250981969, 9073.82277125932, 9518.312440393896, 10009.830886448759, 10346.639270443433, 10999.2936720397, 11329.28041531685, 12082.055040870822, 12567.200323939236, 12915.149329299795, 13585.692380595316, 14023.727723045398, 14463.990824488528, 15164.044924743364, 15398.2259085033, 16024.685401508284, 16541.743636317202, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,9.670454545455868,True,Too many detected taps,63.0,38,33,5,25.0,"[nan, nan, -82.19, -102.39, -152.78, 59.14, -199.62, 158.12, -113.22, 78.16, 149.59, 82.9, 38.84, -104.55, -41.21, -89.83, -132.89, -123.83, -42.69, 136.69, -45.97, -88.23, -129.29, 146.17, -9.33, 100.75, 45.31, -44.33, 112.86, -28.76, -139.73, -69.13, -108.55, -36.52, 108.64, -100.91, 0.45, 118.18, -77.05, 38.64]",-18.119508235793056,-20.23816650843351,-4.136363636366059,99.59636488131044,102.14662343155183,79.36374049769269,"[3896.14, 4407.89, 4901.28, 5389.89, 5888.23, 6449.5, 7043.71, 7315.97, 7904.35, 8351.15, 8879.05, 9540.96, 9877.52, 10317.51, 10859.62, 11200.74, 11839.02, 12449.74, 12969.96, 13414.45, 13905.97, 14242.78, 14895.43, 15225.42, 15978.19, 16463.34, 16811.29, 17481.83, 17919.86, 18360.13, 19060.18, 19294.36, 19920.82, 20437.88, 20896.14, 21396.14, 21896.14, 22396.14, 22896.14, 23396.14]","[nan, nan, 4819.09, 5287.5, 5735.45, 6508.64, 6844.09, 7474.09, 7791.14, 8429.32, 9028.64, 9623.86, 9916.36, 10212.95, 10818.41, 11110.91, 11706.14, 12325.91, 12927.27, 13551.14, 13860.0, 14154.55, 14766.14, 15371.59, 15968.86, 16564.09, 16856.59, 17437.5, 18032.73, 18331.36, 18920.45, 19225.23, 19812.27, 20401.36, 21004.77, 21295.23, 21896.59, 22514.32, 22819.09, 23434.77]","[nan, nan, nan, 468.41, 447.95, 773.18, 335.45, 630.0, 317.05, 638.18, 599.32, 595.23, 292.5, 296.59, 605.45, 292.5, 595.23, 619.77, 601.36, 623.86, 308.86, 294.55, 611.59, 605.45, 597.27, 595.23, 292.5, 580.91, 595.23, 298.64, 589.09, 304.77, 587.05, 589.09, 603.41, 290.45, 601.36, 617.73, 304.77, 615.68]"
291,8,15,jittering,400,35,0.2,"[0.0, 455.7581600246295, 764.0288005813003, 1145.1364742979545, 1608.3029804143564, 1952.9605084011248, 2372.535514035733, 2786.570710238671, 3223.4334279130726, 3634.6706725135273, 4076.6126171789097, 4347.828093970333, 4606.749550574383, 5211.016507932552, 5598.766374399114, 5988.059689319358, 6430.728493774013, 6783.065375589444, 7203.841724961959, 7594.613705890585, 8042.079655875792, 8430.794110908491, 8755.341064593149, 9165.242644201091, 9635.82203380506, 9964.33341567721, 10411.881345383865, 10854.201759387584, 11225.606669511391, 11557.781381710012, 11991.876842787904, 12354.024611622815, 12849.949528467328, 13199.668198492665, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.4659090909080987,False,All good,52.0,37,32,5,15.0,"[nan, nan, 73.02, 31.45, -106.48, -127.96, 35.42, -92.25, 94.75, -5.58, -136.61, nan, -69.48, -60.11, -149.22, 79.21, -73.0, -124.66, 43.66, -58.7, 103.37, 11.25, -16.7, -113.65, 25.31, -0.47, -153.47, -6.7, -91.74, 156.99, 27.67, -17.43, 77.78, 28.74, -93.41, 101.82, 25.0, -72.27, 131.14, 48.18]",-12.84191718635023,-22.15670538308109,46.772727272727295,84.19501554869515,82.33781843963155,70.42028492505344,"[3900.23, 4355.99, 4664.26, 5045.36, 5508.53, 5853.19, 6272.76, 6686.8, 7123.66, 7534.9, 7976.84, 8248.06, 8506.98, 9111.24, 9498.99, 9888.29, 10330.96, 10683.29, 11104.07, 11494.84, 11942.31, 12331.02, 12655.57, 13065.47, 13536.05, 13864.56, 14312.11, 14754.43, 15125.83, 15458.01, 15892.1, 16254.25, 16750.18, 17099.9, 17500.23, 17900.23, 18300.23, 18700.23, 19100.23, 19500.23]","[nan, nan, 4737.27, 5076.82, 5402.05, 5725.23, 6308.18, 6594.55, 7218.41, 7529.32, 7840.23, nan, 8437.5, 9051.14, 9349.77, 9967.5, 10257.95, 10558.64, 11147.73, 11436.14, 12045.68, 12342.27, 12638.86, 12951.82, 13561.36, 13864.09, 14158.64, 14747.73, 15034.09, 15615.0, 15919.77, 16236.82, 16827.95, 17128.64, 17406.82, 18002.05, 18325.23, 18627.95, 19231.36, 19548.41]","[nan, nan, nan, 339.55, 325.23, 323.18, 582.95, 286.36, 623.86, 310.91, 310.91, nan, nan, 613.64, 298.64, 617.73, 290.45, 300.68, 589.09, 288.41, 609.55, 296.59, 296.59, 312.95, 609.55, 302.73, 294.55, 589.09, 286.36, 580.91, 304.77, 317.05, 591.14, 300.68, 278.18, 595.23, 323.18, 302.73, 603.41, 317.05]"
291,9,9,jittering,500,25,0.2,"[0.0, 554.4027576473536, 1043.4128674707868, 1474.6908038053418, 2073.384169390243, 2505.761135437367, 2938.86484323405, 3450.612722364556, 4038.429397857203, 4524.526388272858, 5030.837684627486, 5515.083215856606, 5995.6937916290435, 6496.410895683467, 7018.754239137009, 7506.641170374745, 7889.140556733592, 8440.460669415235, 8982.489298610042, 9592.261151383604, 10002.84765682695, 10441.011589037964, 10964.24391000529, 11434.487462095041, 11500.0, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0]",20.932375,True,Good,0.7840909090919013,False,All good,45.0,27,22,5,18.0,"[nan, nan, -48.87, -60.83, 76.84, -38.49, 150.23, -42.43, -35.02, 96.61, -106.97, 18.33, 153.4, -40.5, 34.43, 133.59, 33.36, 69.08, 89.56, 81.15, -26.71, 113.99, -116.74, 16.42, nan, 21.59, 131.14, -66.14, 33.18, 142.73]",30.10773800763228,25.018587554821337,52.50000000000043,79.70173949182205,79.40382184339832,77.1074435527443,"[3906.36, 4460.77, 4949.78, 5381.05, 5979.75, 6412.12, 6845.23, 7356.98, 7944.79, 8430.89, 8937.2, 9421.45, 9902.06, 10402.77, 10925.12, 11413.0, 11795.5, 12346.82, 12888.85, 13498.62, 13909.21, 14347.38, 14870.61, 15340.85, 15406.36, 15906.36, 16406.36, 16906.36, 17406.36, 17906.36]","[nan, nan, 4900.91, 5320.23, 6056.59, 6373.64, 6995.45, 7314.55, 7909.77, 8527.5, 8830.23, 9439.77, 10055.45, 10362.27, 10959.55, 11546.59, 11828.86, 12415.91, 12978.41, 13579.77, 13882.5, 14461.36, 14753.86, 15357.27, nan, 15927.95, 16537.5, 16840.23, 17439.55, 18049.09]","[nan, nan, nan, 419.32, 736.36, 317.05, 621.82, 319.09, 595.23, 617.73, 302.73, 609.55, 615.68, 306.82, 597.27, 587.05, 282.27, 587.05, 562.5, 601.36, 302.73, 578.86, 292.5, 603.41, nan, nan, 609.55, 302.73, 599.32, 609.55]"
291,10,6,sampling,500,35,0.25,"[0.0, 531.9962890655055, 987.9250636993099, 1473.5039914016197, 2059.4962267004053, 2499.6325412764772, 2843.56853101784, 3280.987703249776, 3930.6787285650084, 4328.250571834359, 4761.4501059415325, 5098.606698912544, 5575.732986459264, 6376.832936005007, 7061.948478742642, 7533.001720826667, 8021.253061108669, 8784.611772609396, 9376.826327257422, 9814.05778119079, 10391.39875799544, 10901.819498024224, 11427.647277709371, 11868.002605666985, 12300.736944310951, 12693.688476080228, 13296.972197301387, 13853.620967345847, 14163.407823296064, 14557.598559643902, 15105.860949500286, 15546.906259868045, 16073.687284332782, 16485.312779516284, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,1.488636363639671,True,Too many detected taps,66.0,38,33,5,28.0,"[nan, nan, 31.17, -110.78, -15.63, -142.81, 98.25, -54.85, -123.63, 80.16, -54.4, -86.79, 4.72, 85.21, -4.68, 105.18, -100.8, -35.75, -73.64, 59.81, 63.37, 119.54, -117.87, 28.82, -105.28, 84.72, 66.44, 88.65, 67.27, -42.6, -14.04, 115.59, -130.96, 13.78, 71.82, -137.73, -69.09, 24.09, 111.14, -80.0]",-4.779382012669191,-0.9098668906218254,-30.318181818181802,83.622694778166,82.29499228580181,87.72463491088445,"[3949.32, 4481.31, 4937.24, 5422.82, 6008.81, 6448.95, 6792.89, 7230.31, 7880.0, 8277.57, 8710.77, 9047.92, 9525.05, 10326.15, 11011.27, 11482.32, 11970.57, 12733.93, 13326.14, 13763.38, 14340.72, 14851.14, 15376.97, 15817.32, 16250.06, 16643.01, 17246.29, 17802.94, 18112.73, 18506.92, 19055.18, 19496.22, 20023.01, 20434.63, 20949.32, 21449.32, 21949.32, 22449.32, 22949.32, 23449.32]","[nan, nan, 4968.41, 5312.05, 5993.18, 6306.14, 6891.14, 7175.45, 7756.36, 8357.73, 8656.36, 8961.14, 9529.77, 10411.36, 11006.59, 11587.5, 11869.77, 12698.18, 13252.5, 13823.18, 14404.09, 14970.68, 15259.09, 15846.14, 16144.77, 16727.73, 17312.73, 17891.59, 18180.0, 18464.32, 19041.14, 19611.82, 19892.05, 20448.41, 21021.14, 21311.59, 21880.23, 22473.41, 23060.45, 23369.32]","[nan, nan, nan, 343.64, 681.14, 312.95, 585.0, 284.32, 580.91, 601.36, 298.64, 304.77, 568.64, 881.59, 595.23, 580.91, 282.27, 828.41, 554.32, 570.68, 580.91, 566.59, 288.41, 587.05, 298.64, 582.95, 585.0, 578.86, 288.41, 284.32, 576.82, 570.68, 280.23, 556.36, 572.73, 290.45, 568.64, 593.18, 587.05, 308.86]"
