pp_id,stim_id,type_code,condition,tempo,length,sigma_fraction,onsets_input,stim_duration,markers_ok,markers_status,markers_max_difference,is_failed,failed_reason,n_taps_raw_all,n_taps_aligned_all,n_taps_aligned_noblindtaps,n_taps_aligned_blindtaps,n_bad_taps,asyncs,asyncs_mean_all,asyncs_mean_noblindtaps,asyncs_mean_blindtaps,asyncs_sd_all,asyncs_sd_noblindtaps,asyncs_sd_blindtaps,stim_onsets_detected,resp_onsets_aligned,resp_ioi
133,1,4,sampling,400,25,0.25,"[0.0, 435.96794021902303, 997.5813692704909, 1281.8491964506327, 1678.964758339329, 2069.466884894763, 2431.57008283895, 2821.2846161258653, 3175.8820140480725, 3590.871284465793, 3950.6206226631652, 4311.139478526138, 4687.205330473443, 4963.314788738475, 5244.273494194197, 5579.469613135431, 5988.310523584724, 6562.712270990682, 6943.593559986724, 7525.106755807542, 8012.644123279766, 8476.777309786174, 8735.81842414977, 9233.77332975852, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.8181818181819835,False,All good,28.0,26,21,5,2.0,"[nan, nan, -150.31, 31.79, 35.58, 66.44, 88.88, 104.17, 160.71, nan, nan, -95.0, -98.8, 21.91, 98.91, 90.98, 33.96, -153.85, -72.46, 180.58, 173.72, 108.45, 203.27, 91.91, 104.09, 76.36, 122.27, 127.27, 165.0, 204.77]",66.17791199938219,48.80685208581523,139.13636363636337,101.65592549244398,103.82861269001802,43.22638848154003,"[3865.45, 4301.42, 4863.04, 5147.3, 5544.42, 5934.92, 6297.02, 6686.74, 7041.34, 7456.33, 7816.08, 8176.59, 8552.66, 8828.77, 9109.73, 9444.92, 9853.77, 10428.17, 10809.05, 11390.56, 11878.1, 12342.23, 12601.27, 13099.23, 13465.45, 13865.45, 14265.45, 14665.45, 15065.45, 15465.45]","[nan, nan, 4712.73, 5179.09, 5580.0, 6001.36, 6385.91, 6790.91, 7202.05, nan, nan, 8081.59, 8453.86, 8850.68, 9208.64, 9535.91, 9887.73, 10274.32, 10736.59, 11571.14, 12051.82, 12450.68, 12804.55, 13191.14, 13569.55, 13941.82, 14387.73, 14792.73, 15230.45, 15670.23]","[nan, nan, nan, 466.36, 400.91, 421.36, 384.55, 405.0, 411.14, nan, nan, nan, 372.27, 396.82, 357.95, 327.27, 351.82, 386.59, 462.27, 834.55, 480.68, 398.86, 353.86, 386.59, 378.41, 372.27, 445.91, 405.0, 437.73, 439.77]"
133,2,14,jittering,500,35,0.25,"[0.0, 526.3253611446228, 1089.9332569936105, 1397.068661036902, 1976.0801997858703, 2399.9904307179568, 3050.733437976548, 3507.0580296242742, 4007.5955450733454, 4488.163178485091, 5118.290241887853, 5499.8186814766905, 6015.086919715949, 6534.838134911978, 6891.6824700640545, 7396.236482528395, 7923.466755800558, 8651.200845045156, 9080.347691611092, 9460.303911442994, 9964.642886221614, 10540.056991790028, 11109.997522702182, 11393.444581735504, 11961.659898116923, 12693.466880271439, 13013.821838909838, 13507.700458013447, 13920.000772805779, 14514.029555833098, 14970.398406962157, 15512.525309629058, 15816.841606000622, 16445.925240696928, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.6931818181801646,False,All good,44.0,31,27,4,13.0,"[nan, -172.01, nan, -67.07, nan, -133.17, nan, nan, nan, -165.66, 155.35, nan, 170.82, 90.84, 198.32, 25.13, -99.15, 103.8, 102.15, 129.24, -0.78, -158.92, nan, -85.72, 188.79, -101.19, 26.41, -62.47, -57.5, 170.74, 109.15, -44.34, 21.57, -208.65, 152.5, 59.55, nan, 182.5, 99.77, 53.86]",22.05961693498754,10.672826177881225,98.92045454545519,121.7930163152023,125.03951711760058,51.39740819550008,"[3932.95, 4459.28, 5022.89, 5330.02, 5909.03, 6332.94, 6983.69, 7440.01, 7940.55, 8421.12, 9051.24, 9432.77, 9948.04, 10467.79, 10824.64, 11329.19, 11856.42, 12584.16, 13013.3, 13393.26, 13897.6, 14473.01, 15042.95, 15326.4, 15894.61, 16626.42, 16946.78, 17440.66, 17852.96, 18446.98, 18903.35, 19445.48, 19749.8, 20378.88, 20432.95, 20932.95, 21432.95, 21932.95, 22432.95, 22932.95]","[nan, 4287.27, nan, 5262.95, nan, 6199.77, nan, nan, nan, 8255.45, 9206.59, nan, 10118.86, 10558.64, 11022.95, 11354.32, 11757.27, 12687.95, 13115.45, 13522.5, 13896.82, 14314.09, nan, 15240.68, 16083.41, 16525.23, 16973.18, 17378.18, 17795.45, 18617.73, 19012.5, 19401.14, 19771.36, 20170.23, 20585.45, 20992.5, nan, 22115.45, 22532.73, 22986.82]","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 951.14, nan, nan, 439.77, 464.32, 331.36, 402.95, 930.68, 427.5, 407.05, 374.32, 417.27, nan, nan, 842.73, 441.82, 447.95, 405.0, 417.27, 822.27, 394.77, 388.64, 370.23, 398.86, 415.23, 407.05, nan, nan, 417.27, 454.09]"
133,3,3,sampling,400,25,0.2,"[0.0, 512.0407324719827, 809.0118543455542, 1207.4857267638508, 1679.6983467761786, 2030.8259935019373, 2488.6174032528224, 2906.4935886156272, 3357.827268109566, 3713.9224889749185, 4237.891900871086, 4556.533878663645, 5019.683140582531, 5336.179869617299, 5773.74452742997, 6231.588527336337, 6737.945021908411, 7115.809682252312, 7613.637034738778, 8012.516041123265, 8307.399156697162, 8714.212053408157, 9163.389289311563, 9521.795893783597, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,0.6818181818182438,False,All good,27.0,24,21,3,3.0,"[nan, nan, nan, -14.53, -79.7, 17.13, -56.12, -40.36, -76.46, -0.97, -152.66, 33.92, -26.27, 125.64, 103.3, 32.05, -73.4, -31.95, -132.96, -106.38, 9.87, -12.39, -46.34, -30.43, nan, -115.91, -115.0, 88.41, nan, nan]",-29.229792314049917,-26.619762644628526,-47.499999999999716,71.53382221552816,66.88950083765347,96.10295644211291,"[3900.23, 4412.27, 4709.24, 5107.71, 5579.93, 5931.05, 6388.84, 6806.72, 7258.05, 7614.15, 8138.12, 8456.76, 8919.91, 9236.41, 9673.97, 10131.82, 10638.17, 11016.04, 11513.86, 11912.74, 12207.63, 12614.44, 13063.62, 13422.02, 13500.23, 13900.23, 14300.23, 14700.23, 15100.23, 15500.23]","[nan, nan, nan, 5093.18, 5500.23, 5948.18, 6332.73, 6766.36, 7181.59, 7613.18, 7985.45, 8490.68, 8893.64, 9362.05, 9777.27, 10163.86, 10564.77, 10984.09, 11380.91, 11806.36, 12217.5, 12602.05, 13017.27, 13391.59, nan, 13784.32, 14185.23, 14788.64, nan, nan]","[nan, nan, nan, nan, 407.05, 447.95, 384.55, 433.64, 415.23, 431.59, 372.27, 505.23, 402.95, 468.41, 415.23, 386.59, 400.91, 419.32, 396.82, 425.45, 411.14, 384.55, 415.23, 374.32, nan, nan, 400.91, 603.41, nan, nan]"
133,4,11,jittering,400,25,0.2,"[0.0, 400.5693088051402, 803.1561170443936, 1138.5156146595518, 1612.353130952666, 2031.0071826023068, 2435.549764006381, 2664.6689757832696, 3097.5358300819094, 3564.15112685364, 4074.561087460221, 4401.44456571027, 4824.998340783802, 5176.712483312686, 5647.111248794709, 6033.174039350574, 6315.698692945048, 6681.576141292179, 7231.8716083994805, 7613.224603502594, 7936.923565677471, 8414.800509617198, 8872.965635951246, 9273.278263023867, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0, 11600.0]",18.432375,True,Good,1.7159090909099177,False,All good,28.0,25,21,4,3.0,"[nan, -19.66, -105.2, 19.67, -81.9, -64.87, -60.32, 117.6, 95.87, 11.76, -103.88, 33.56, -23.86, 25.33, -54.38, 3.42, 136.12, nan, nan, nan, -63.51, -75.03, -91.37, -45.78, 26.36, 33.41, 93.64, 149.77, nan, -32.5]",-3.03065570029037,-15.24212258692573,61.07954545454531,74.33093171414707,69.04311385321084,67.91393872650245,"[3914.55, 4315.11, 4717.7, 5053.06, 5526.9, 5945.55, 6350.1, 6579.21, 7012.08, 7478.7, 7989.11, 8315.99, 8739.54, 9091.26, 9561.66, 9947.72, 10230.24, 10596.12, 11146.42, 11527.77, 11851.47, 12329.35, 12787.51, 13187.82, 13514.55, 13914.55, 14314.55, 14714.55, 15114.55, 15514.55]","[nan, 4295.45, 4612.5, 5072.73, 5445.0, 5880.68, 6289.77, 6696.82, 7107.95, 7490.45, 7885.23, 8349.55, 8715.68, 9116.59, 9507.27, 9951.14, 10366.36, nan, nan, nan, 11787.95, 12254.32, 12696.14, 13142.05, 13540.91, 13947.95, 14408.18, 14864.32, nan, 15482.05]","[nan, nan, 317.05, 460.23, 372.27, 435.68, 409.09, 407.05, 411.14, 382.5, 394.77, 464.32, 366.14, 400.91, 390.68, 443.86, 415.23, nan, nan, nan, nan, 466.36, 441.82, 445.91, 398.86, 407.05, 460.23, 456.14, nan, nan]"
133,5,16,jittering,400,35,0.25,"[0.0, 463.4776600875457, 762.8402569713029, 1158.6372690591343, 1587.4286402763692, 2070.161268440218, 2260.5255784079304, 2832.500434731998, 3175.2970919539143, 3559.4096006980008, 4063.7951080566463, 4372.4221883084765, 4852.230305223574, 5290.2730559836955, 5573.374797622765, 6064.033172854723, 6436.252481606194, 6788.670280583088, 7128.227977785092, 7709.976515391348, 7937.54847291773, 8461.080630325878, 8888.518835878245, 9186.153824527379, 9596.908186608398, 9965.728337845303, 10362.201012346284, 10846.350489671928, 11190.861294196464, 11592.76951775497, 12017.821640764174, 12441.131119142012, 12711.598521533026, 13130.345281266573, 13200.0, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0]",22.032375,True,Good,1.7159090909117367,False,All good,38.0,23,18,5,15.0,"[nan, nan, 137.61, 124.32, 92.34, 33.02, nan, 97.05, 159.25, 157.64, 15.3, 132.12, 30.72, -35.05, 66.4, -80.62, nan, nan, -66.86, nan, nan, 179.37, nan, nan, nan, nan, -128.34, nan, nan, nan, 189.91, nan, nan, nan, 167.5, 129.55, 150.91, 137.5, 128.18, 135.23]",84.91470764654318,70.64859108371382,136.27272727272882,88.21480880259087,94.81075818695592,8.093717592232082,"[3916.59, 4380.07, 4679.43, 5075.23, 5504.02, 5986.75, 6177.12, 6749.09, 7091.89, 7476.0, 7980.39, 8289.01, 8768.82, 9206.86, 9489.97, 9980.62, 10352.84, 10705.26, 11044.82, 11626.57, 11854.14, 12377.67, 12805.11, 13102.74, 13513.5, 13882.32, 14278.79, 14762.94, 15107.45, 15509.36, 15934.41, 16357.72, 16628.19, 17046.94, 17116.59, 17516.59, 17916.59, 18316.59, 18716.59, 19116.59]","[nan, nan, 4817.05, 5199.55, 5596.36, 6019.77, nan, 6846.14, 7251.14, 7633.64, 7995.68, 8421.14, 8799.55, 9171.82, 9556.36, 9900.0, nan, nan, 10977.95, nan, nan, 12557.05, nan, nan, nan, nan, 14150.45, nan, nan, nan, 16124.32, nan, nan, nan, 17284.09, 17646.14, 18067.5, 18454.09, 18844.77, 19251.82]","[nan, nan, nan, 382.5, 396.82, 423.41, nan, nan, 405.0, 382.5, 362.05, 425.45, 378.41, 372.27, 384.55, 343.64, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 362.05, 421.36, 386.59, 390.68, 407.05]"
133,6,10,jittering,500,25,0.25,"[0.0, 506.59123051790783, 1103.7276872926338, 1255.9667664514943, 2056.102366624466, 2556.8957610526277, 3050.4861940453775, 3499.2741929823433, 4177.600092210581, 4388.43116610689, 5011.934175765567, 5581.04425537559, 6121.326307436911, 6566.140307270564, 7127.294990469788, 7616.01424175972, 7964.435139815417, 8506.897436648815, 9055.60020221639, 9492.749221658254, 10062.515388698452, 10255.123689412267, 10964.03473155156, 11584.217701600932, 12000.0, 12500.0, 13000.0, 13500.0, 14000.0, 14500.0]",21.432375,True,Good,1.3636363636362603,False,All good,30.0,26,21,5,4.0,"[nan, nan, nan, 272.44, -137.01, -171.44, -165.94, -140.18, nan, 73.16, -106.48, -162.18, -121.55, -3.87, -104.79, -96.47, 58.29, -44.4, -106.28, -32.07, -147.74, 189.42, 102.33, -76.04, 46.14, -75.45, -182.73, 106.82, 73.18, 76.36]",-33.71093219013112,-41.6507645297732,-0.36363636363439583,119.86589609550705,120.51486727553706,111.06672850956859,"[3922.73, 4429.32, 5026.45, 5178.69, 5978.83, 6479.62, 6973.21, 7422.0, 8100.33, 8311.16, 8934.66, 9503.77, 10044.05, 10488.87, 11050.02, 11538.74, 11887.16, 12429.62, 12978.33, 13415.48, 13985.24, 14177.85, 14886.76, 15506.94, 15922.73, 16422.73, 16922.73, 17422.73, 17922.73, 18422.73]","[nan, nan, nan, 5451.14, 5841.82, 6308.18, 6807.27, 7281.82, nan, 8384.32, 8828.18, 9341.59, 9922.5, 10485.0, 10945.23, 11442.27, 11945.45, 12385.23, 12872.05, 13383.41, 13837.5, 14367.27, 14989.09, 15430.91, 15968.86, 16347.27, 16740.0, 17529.55, 17995.91, 18499.09]","[nan, nan, nan, nan, 390.68, 466.36, 499.09, 474.55, nan, nan, 443.86, 513.41, 580.91, 562.5, 460.23, 497.05, 503.18, 439.77, 486.82, 511.36, 454.09, 529.77, 621.82, 441.82, 537.95, 378.41, 392.73, 789.55, 466.36, 503.18]"
133,7,16,jittering,400,35,0.25,"[0.0, 396.44452876089787, 842.7893548480093, 1223.28098658785, 1622.900082526933, 2006.9639416237121, 2405.0558392765956, 2841.7707210387125, 3224.74767497816, 3658.5656220250166, 3988.8015872412216, 4397.074120454096, 4795.907344647798, 5123.063539856071, 5619.053888419044, 6096.76423979172, 6393.34165918862, 6674.699836276903, 7137.064327820779, 7552.825118894047, 7969.417721164384, 8529.963194809814, 8819.417149315352, 9122.22727051646, 9547.580910661714, 10008.781851501362, 10430.351650494016, 10820.475398403298, 11208.844075819112, 11549.746661909834, 11955.262125008487, 12388.423926136951, 12886.124580349695, 13227.244850353498, 13600.0, 14000.0, 14400.0, 14800.0, 15200.0, 15600.0]",22.432375,True,Good,1.4659090909080987,False,All good,43.0,35,30,5,8.0,"[nan, nan, 127.21, 78.08, 42.55, 8.26, -11.42, -53.36, -0.66, -54.02, 6.43, -58.21, -78.63, 5.35, -132.69, 70.74, -49.93, 28.71, -94.11, -125.33, 223.08, 36.85, 107.4, 119.59, 33.78, -87.87, -147.4, nan, nan, -127.47, nan, 160.89, 33.42, 89.12, 51.82, 1.59, 18.86, 17.73, 49.32, 37.95]",9.361178753787053,6.739557030933023,25.090909090911246,85.03721871403279,91.33372958279615,16.719365720106133,"[3910.45, 4306.9, 4753.24, 5133.74, 5533.35, 5917.42, 6315.51, 6752.23, 7135.2, 7569.02, 7899.26, 8307.53, 8706.36, 9033.52, 9529.51, 10007.22, 10303.8, 10585.15, 11047.52, 11463.28, 11879.87, 12440.42, 12729.87, 13032.68, 13458.04, 13919.24, 14340.81, 14730.93, 15119.3, 15460.2, 15865.72, 16298.88, 16796.58, 17137.7, 17510.45, 17910.45, 18310.45, 18710.45, 19110.45, 19510.45]","[nan, nan, 4880.45, 5211.82, 5575.91, 5925.68, 6304.09, 6698.86, 7134.55, 7515.0, 7905.68, 8249.32, 8627.73, 9038.86, 9396.82, 10077.95, 10253.86, 10613.86, 10953.41, 11337.95, 12102.95, 12477.27, 12837.27, 13152.27, 13491.82, 13831.36, 14193.41, nan, nan, 15332.73, nan, 16459.77, 16830.0, 17226.82, 17562.27, 17912.05, 18329.32, 18728.18, 19159.77, 19548.41]","[nan, nan, nan, 331.36, 364.09, 349.77, 378.41, 394.77, 435.68, 380.45, 390.68, 343.64, 378.41, 411.14, 357.95, 681.14, 175.91, 360.0, 339.55, 384.55, 765.0, 374.32, 360.0, 315.0, 339.55, 339.55, 362.05, nan, nan, nan, nan, nan, 370.23, 396.82, 335.45, 349.77, 417.27, 398.86, 431.59, 388.64]"
133,8,5,sampling,500,35,0.2,"[0.0, 654.058437907186, 1188.8041380816671, 1671.2726424110156, 2185.7156059960953, 2636.4592342152114, 3297.5788804016074, 3816.99124563526, 4049.8233734524165, 4575.747628701596, 5030.3673294418495, 5587.581755308256, 6086.9606274887465, 6586.396746362475, 7251.578979728259, 7677.951090472863, 8212.8449167632, 8802.46051872879, 9113.573063765758, 9562.822459763398, 9832.4250667931, 10453.190267307506, 10959.665248011144, 11351.045291673856, 11793.94975905094, 12287.712959893823, 12922.938238073495, 13433.644398482154, 13921.46223189202, 14401.314471268224, 14865.720407583134, 15577.126825236857, 16087.359937724139, 16521.154370667267, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0, 19500.0]",26.432375,True,Good,1.9204545454558684,False,All good,51.0,33,28,5,18.0,"[nan, -152.47, -69.49, nan, 138.38, 61.95, -216.67, nan, -89.37, 129.25, 79.63, -127.81, 170.54, 65.88, -233.17, 115.69, -67.39, nan, nan, nan, 190.76, -59.78, -189.89, nan, 141.73, -2.26, 123.43, -21.14, -144.87, 113.69, -15.27, 15.83, -116.0, -167.29, 77.95, -78.41, 145.68, 28.18, -107.73, 173.64]",-2.630474350847139,-8.863188926485266,32.272727272726385,124.86262606509422,125.72658997011884,113.76510888668872,"[3937.05, 4591.1, 5125.85, 5608.32, 6122.76, 6573.5, 7234.62, 7754.04, 7986.87, 8512.79, 8967.41, 9524.63, 10024.01, 10523.44, 11188.62, 11615.0, 12149.89, 12739.51, 13050.62, 13499.87, 13769.47, 14390.24, 14896.71, 15288.09, 15731.0, 16224.76, 16859.98, 17370.69, 17858.51, 18338.36, 18802.77, 19514.17, 20024.41, 20458.2, 20937.05, 21437.05, 21937.05, 22437.05, 22937.05, 23437.05]","[nan, 4438.64, 5056.36, nan, 6261.14, 6635.45, 7017.95, nan, 7897.5, 8642.05, 9047.05, 9396.82, 10194.55, 10589.32, 10955.45, 11730.68, 12082.5, nan, nan, nan, 13960.23, 14330.45, 14706.82, nan, 15872.73, 16222.5, 16983.41, 17349.55, 17713.64, 18452.05, 18787.5, 19530.0, 19908.41, 20290.91, 21015.0, 21358.64, 22082.73, 22465.23, 22829.32, 23610.68]","[nan, nan, 617.73, nan, nan, 374.32, 382.5, nan, nan, 744.55, 405.0, 349.77, 797.73, 394.77, 366.14, 775.23, 351.82, nan, nan, nan, nan, 370.23, 376.36, nan, nan, 349.77, 760.91, 366.14, 364.09, 738.41, 335.45, 742.5, 378.41, 382.5, 724.09, 343.64, 724.09, 382.5, 364.09, 781.36]"
133,9,12,jittering,400,25,0.25,"[0.0, 445.1558250091058, 705.9377304379536, 1055.4959600987975, 1678.3846103158378, 2046.4431109646189, 2410.6579110242665, 2663.081168437178, 3162.776822802886, 3683.010653761055, 3997.2429927772355, 4403.1200251126875, 4801.246977558317, 5191.6971980834505, 5753.045412229396, 6012.003372240899, 6517.6788993811615, 6743.231561762989, 7179.751153416424, 7534.934518569834, 7962.106952249433, 8456.390614696862, 8831.169236112173, 9137.210858842578, 9200.0, 9600.0, 10000.0, 10400.0, 10800.0, 11200.0]",18.032375,False,Bad,34.09090909090901,True,Markers error too large,31.0,21,19,2,10.0,"[nan, 27.8, nan, -122.31, 38.21, 105.83, nan, nan, 75.63, -90.74, 16.39, -90.85, -173.97, 157.62, -43.73, 51.18, -133.36, 35.86, -85.66, -52.21, -129.61, -206.62, nan, -101.98, nan, nan, nan, nan, -167.27, -154.09]",-49.70866977752931,-38.02728573497267,-160.6818181818173,99.849755841675,97.88818786485308,6.590909090909918,"[3930.91, 4376.06, 4636.85, 4986.41, 5609.29, 5977.35, 6341.57, 6593.99, 7093.69, 7613.92, 7928.15, 8334.03, 8732.16, 9122.61, 9683.95, 9942.91, 10448.59, 10674.14, 11110.66, 11465.84, 11893.02, 12387.3, 12762.08, 13068.12, 13130.91, 13530.91, 13930.91, 14330.91, 14730.91, 15130.91]","[nan, 4403.86, nan, 4864.09, 5647.5, 6083.18, nan, nan, 7169.32, 7523.18, 7944.55, 8243.18, 8558.18, 9280.23, 9640.23, 9994.09, 10315.23, 10710.0, 11025.0, 11413.64, 11763.41, 12180.68, nan, 12966.14, nan, nan, nan, nan, 14563.64, 14976.82]","[nan, nan, nan, nan, 783.41, 435.68, nan, nan, nan, 353.86, 421.36, 298.64, 315.0, 722.05, 360.0, 353.86, 321.14, 394.77, 315.0, 388.64, 349.77, 417.27, nan, nan, nan, nan, nan, nan, nan, 413.18]"
133,10,5,sampling,500,35,0.2,"[0.0, 508.8227088751183, 1039.3486349633843, 1550.4176529969582, 2183.8353523999886, 2843.1208190568523, 3384.3050942818904, 3964.2282204348785, 4286.686149000626, 4847.70713851415, 5293.240656748857, 5762.496993541356, 6217.450632579649, 6685.468006841741, 7154.75102983994, 7686.066707161366, 7972.980024594158, 8486.51060663605, 8847.25964269712, 9349.7762519183, 9790.386640613347, 10444.25218349549, 10998.98861103833, 11536.205002694434, 11989.355604090708, 12516.089879743304, 12903.246183013272, 13354.944271144705, 13961.684611572302, 14289.306852932665, 14683.007258480658, 15118.151039661647, 15677.12620913658, 16148.82717034809, 16500.0, 17000.0, 17500.0, 18000.0, 18500.0, 19000.0]",25.932375,True,Good,1.011363636360329,False,All good,46.0,34,29,5,12.0,"[nan, nan, -108.21, -204.05, 181.16, 25.06, -64.08, -218.55, -48.05, -216.34, -183.24, -186.13, -193.13, -190.7, -222.25, nan, -62.75, -175.37, -86.12, -179.55, -145.61, 88.25, -94.22, -199.84, -194.81, 106.86, 81.75, -1.76, -262.82, nan, nan, nan, 5.83, -50.65, 5.23, -122.5, -203.18, 84.32, -14.77, -136.36]",-93.72348131898677,-96.34821947743293,-78.49999999999923,114.08545615662281,115.93212378335544,101.39100731147934,"[3926.82, 4435.64, 4966.17, 5477.24, 6110.65, 6769.94, 7311.12, 7891.05, 8213.5, 8774.53, 9220.06, 9689.32, 10144.27, 10612.29, 11081.57, 11612.88, 11899.8, 12413.33, 12774.08, 13276.59, 13717.2, 14371.07, 14925.81, 15463.02, 15916.17, 16442.91, 16830.06, 17281.76, 17888.5, 18216.13, 18609.83, 19044.97, 19603.94, 20075.65, 20426.82, 20926.82, 21426.82, 21926.82, 22426.82, 22926.82]","[nan, nan, 4857.95, 5273.18, 6291.82, 6795.0, 7247.05, 7672.5, 8165.45, 8558.18, 9036.82, 9503.18, 9951.14, 10421.59, 10859.32, nan, 11837.05, 12237.95, 12687.95, 13097.05, 13571.59, 14459.32, 14831.59, 15263.18, 15721.36, 16549.77, 16911.82, 17280.0, 17625.68, nan, nan, nan, 19609.77, 20025.0, 20432.05, 20804.32, 21223.64, 22011.14, 22412.05, 22790.45]","[nan, nan, nan, 415.23, 1018.64, 503.18, 452.05, 425.45, 492.95, 392.73, 478.64, 466.36, 447.95, 470.45, 437.73, nan, nan, 400.91, 450.0, 409.09, 474.55, 887.73, 372.27, 431.59, 458.18, 828.41, 362.05, 368.18, 345.68, nan, nan, nan, nan, 415.23, 407.05, 372.27, 419.32, 787.5, 400.91, 378.41]"
